Reference Name	Text	Font
02aeb21f	Separei-me da Raven e da Cecie, perdida, \n a flutuar num lugar estranho fora do tempo...	[0, 86, 'DINRoundOffcPro']
06842f2f	Cecie!	[0, 6, 'DINRoundOffcPro']
09afb3a7	Temos as nossas razões.	[0, 23, 'DINRoundOffcPro']
0fcc3135	Cecie... \n O que é isto?	[0, 22, 'DINRoundOffcPro']
12f7b5ad	Estiveram ausentes \n durante tanto tempo, \n e só agora é que \n aparecem?	[0, 66, 'DINRoundOffcPro']
1814343b	?	[0, 1, 'DINRoundOffcPro']
1b3fb8b3	Estão a acontecer \n coisas, podiam ter \n ajudado!	[0, 45, 'DINRoundOffcPro']
2487bab9	Há quanto tempo, \n Rainha da Gravidade.	[0, 37, 'DINRoundOffcPro']
39bb2231	Nem acredito que \n tenhamos conseguido. \n Jirga Para Lhao está \n a salvo...	[0, 69, 'DINRoundOffcPro']
3e4fd335	Um...incidente... \n Enfraqueceu o nosso \n poder.	[0, 44, 'DINRoundOffcPro']
4665bc97	Cyanea! Gade!	[0, 13, 'DINRoundOffcPro']
4949b39d	!	[0, 1, 'DINRoundOffcPro']
4edd63a2	“Outro”?	[0, 8, 'DINRoundOffcPro']
4fadbe9d	Rainha da Gravidade.	[0, 20, 'DINRoundOffcPro']
5291b5a3	Caw!	[0, 4, 'DINRoundOffcPro']
572566a8	Nós, e um outro, \n precisamos muito \n de ti.	[0, 40, 'DINRoundOffcPro']
5bd9b7a9	Hum!	[0, 4, 'DINRoundOffcPro']
5ff6c12b	Não és fácil \n de encontrar.	[0, 26, 'DINRoundOffcPro']
60149148	E-esperem! Então e a \n Raven e a Cecie!?	[0, 38, 'DINRoundOffcPro']
695c934e	Tudo se irá resolver \n em breve...	[0, 32, 'DINRoundOffcPro']
7054ad93	Já lá vai algum tempo.	[0, 22, 'DINRoundOffcPro']
72a49554	Eu penso...	[0, 11, 'DINRoundOffcPro']
78cc549e	O que ela disse.	[0, 16, 'DINRoundOffcPro']
799caf99	Mais uma vez, fui transportada para longe, muito longe...	[0, 57, 'DINRoundOffcPro']
809db021	Mas que “criadores \n todo-poderosos” que \n vocês me saíram.	[0, 55, 'DINRoundOffcPro']
811457a4	Só conseguimos falar \n convosco agora, \n porque esta dimensão \n é diferente.	[0, 70, 'DINRoundOffcPro']
8a5c59aa	Tenho de ir ter com \n a Raven e com a Cecie!	[0, 42, 'DINRoundOffcPro']
902b418e	Oh! Está na hora. \n Temos de nos apressar, \n Rainha da Gravidade.	[0, 61, 'DINRoundOffcPro']
9648bf1b	Jirga Para Lhao esteve à beira da destruição, mas nós não partilhámos \n o mesmo fim. Enquanto as pessoas de Jirga Para Lhao estavam a \n decidir o seu novo futuro, o nosso destino estava noutro lugar.	[0, 195, 'DINRoundOffcPro']
99734394	“Um” talvez não seja \n o mais correto. Ele está \n em todo o lado, a todo \n o momento.	[0, 79, 'DINRoundOffcPro']
9f90c121	Raven! \n Cecie!	[0, 13, 'DINRoundOffcPro']
a12537c1	A Cecie não... \n Eu... \n Eu...	[0, 26, 'DINRoundOffcPro']
ad98bd3f	O-onde é que \n vocês estavam?	[0, 27, 'DINRoundOffcPro']
b33b5c10	Aquilo que dizem não \n parece fazer sentido, \n mas não tenho tempo \n para tentar perceber.	[0, 84, 'DINRoundOffcPro']
bc835e16	As fissuras no sonho \n que é este mundo estão \n a degradar-se.	[0, 58, 'DINRoundOffcPro']
c037b017	Argh!	[0, 5, 'DINRoundOffcPro']
c2cc25b7	Só espero que \n o Syd esteja bem.	[0, 31, 'DINRoundOffcPro']
c5cb601c	Bem, há algumas coisas \n de que tens de tratar \n primeiro.	[0, 54, 'DINRoundOffcPro']
c760d6bb	Até nos é difícil manter \n esta forma.	[0, 36, 'DINRoundOffcPro']
cb1428bd	Ele safa-se \n sempre...	[0, 21, 'DINRoundOffcPro']
d45c2ac3	Certo! Isto pode \n ser novamente \n como o Vogo.	[0, 43, 'DINRoundOffcPro']
dda42cc9	Nn...	[0, 5, 'DINRoundOffcPro']
e58b2f34	Estás \n acordada!	[0, 15, 'DINRoundOffcPro']
ep12_00000k_010	Se aquele monstro for \n Neu Hiraleon...	[0, 37, 'DINRoundOffcPro']
ep12_00000k_020	Destruir o motor \n de gravidade \n poderá travá-lo.	[0, 46, 'DINRoundOffcPro']
ep12_00000k_030	Terás de entrar perto \n da Torre central. Vão \n reconhecê-la através \n da coisa no telhado.	[0, 85, 'DINRoundOffcPro']
ep12_00000k_040	Mas como é que \n nós entramos?	[0, 28, 'DINRoundOffcPro']
ep12_00000k_050	Leva esta pistola \n de sinalização e \n dispara-a quando \n chegares à torre.	[0, 69, 'DINRoundOffcPro']
ep12_00000k_060	O Bismalia dispara \n quando deres o sinal.	[0, 40, 'DINRoundOffcPro']
ep12_00000k_070	Um plano ousado.	[0, 16, 'DINRoundOffcPro']
ep12_00000k_080	São os melhores planos!	[0, 23, 'DINRoundOffcPro']
ep12_00100	Encontra a entrada para a \n Cidade perdida	[0, 40, 'DINRoundOffcPro']
ep12_00101	Temos de entrar antes que aquela coisa acorde.	[0, 46, 'DINRoundOffcPro']
ep12_00102	Não se está a mexer...	[0, 22, 'DINRoundOffcPro']
ep12_00103	Raven: \n Sim, esta pode ser a nossa oportunidade.	[0, 7, 'DINRoundOffcPro'], [7, 47, 'DINRoundOffcPro']
ep12_00104	Achas que vai voltar à vida?	[0, 28, 'DINRoundOffcPro']
ep12_00105	Raven: \n Sim, é melhor despacharmo-nos.	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
ep12_00106	Certo, vamos encontrar uma maneira de entrarmos!	[0, 48, 'DINRoundOffcPro']
ep12_00110k_010	Aquilo mal se parece \n com Neu Hiraleon, \n onde é suposto \n estar a Torre central?	[0, 76, 'DINRoundOffcPro']
ep12_00110k_020	Esta imagem é a nossa \n melhor pista.	[0, 35, 'DINRoundOffcPro']
ep12_00110k_030	Certo, aquela coisa \n no telhado deve ajudar \n a encontrá-la.	[0, 57, 'DINRoundOffcPro']
ep12_00120k_010	Raven! Acho que isto é \n a coisa que está \n na imagem.	[0, 50, 'DINRoundOffcPro']
