Reference Name	Text	Font
04981885	그러니까 나중에 또다시 \n 같이 채굴 가자, 괜찮지?	[0, 27, 'AsiaJMR_2']
053c14a2	헥사빌로 \n 돌아갈 방법도 \n 찾아야만 해…	[0, 20, 'AsiaJMR_2']
0de01a8b	싫지 않다고 할까, \n 그러니까 미워하지 \n 않는다고 할까…	[0, 29, 'AsiaJMR_2']
1e603101	응? \n 아, 알았어. \n 고마워, 미사이.	[0, 20, 'AsiaJMR_2']
26e30298	여전히 네가 \n 저 괴물들을 \n 손쉽게 처치하는 건 \n 익숙해지지 않네.	[0, 34, 'AsiaJMR_2']
27a83307	세시! 그 비밀 지키면 \n 너한테도 한턱 쏠 테니 \n 가만히 있어.	[0, 33, 'AsiaJMR_2']
2f0e5309	그래, 그러면 보고는 \n 여기 남기고 갈게. \n 돌아오면 전달해주겠어?	[0, 35, 'AsiaJMR_2']
36bf1df1	아까 내가 하려던 말은, \n 그게…	[0, 17, 'AsiaJMR_2']
3f0720f7	아, 잠깐 기다려 주겠어? \n 너한테 전할 말이 \n 있었는데…	[0, 30, 'AsiaJMR_2']
50b541ff	무, 물론. 힘든 일을 \n 마치고 왔으니까 \n 편히 쉬고 있어.	[0, 31, 'AsiaJMR_2']
52676933	아까 듣자하니 \n 뭔가 하고 싶은 말이 \n 더 있는 것 같았는데…	[0, 32, 'AsiaJMR_2']
59fd4305	있잖아, 캣. 음, \n 오늘 도와줘서 고마워.	[0, 23, 'AsiaJMR_2']
5baf6b39	아, 어음, 말했듯이, \n 아무것도 아냐.	[0, 21, 'AsiaJMR_2']
5c2e7e8c	고마워!	[0, 4, 'AsiaJMR_2']
60ae0eed	미안해, 내가 \n 방해가 되었지? \n 캣에게 데이트 신…	[0, 27, 'AsiaJMR_2']
6245460b	감사를 표하고 \n 싶은데 식사라도 \n 대접하면 어떨까?	[0, 26, 'AsiaJMR_2']
65768092	미사이, 기다려. \n 내가 놈들을 쓰러뜨릴게.	[0, 23, 'AsiaJMR_2']
69f610f3	뭐!?	[0, 3, 'AsiaJMR_2']
6b8d4811	그거 좋네! \n 식사라면 환영이야.	[0, 17, 'AsiaJMR_2']
6ebe8298	저 흑충들은 \n 전부 어디서 온 거지?	[0, 19, 'AsiaJMR_2']
723e13f9	으응, 미사이? 캣은 벌써 \n 씻으러 나갔는데.	[0, 24, 'AsiaJMR_2']
7485feab	미안해, 미사이. \n 더 빨리 왔어야 했는데.	[0, 23, 'AsiaJMR_2']
7c0d5f87	그럼 약속한 거다.	[0, 10, 'AsiaJMR_2']
8555618d	우선 씻어야겠어. \n 바깥에서 일하느라 \n 땀을 흘렸으니까.	[0, 29, 'AsiaJMR_2']
a6fc4f83	어서와, 캣! \n 리사는 외출했어.	[0, 17, 'AsiaJMR_2']
aff4051e	내 실수였어. \n 신경을 안 썼었지.	[0, 18, 'AsiaJMR_2']
c00d64a7	여기 정리하고서 \n 어서 돌아가자!	[0, 17, 'AsiaJMR_2']
d09bf413	아까 하던 이야기로 \n 다시 돌아가면 \n 말이지…	[0, 23, 'AsiaJMR_2']
d9e3f619	고마워!	[0, 4, 'AsiaJMR_2']
e22bf91f	헤어진 친구를 \n 찾고서…	[0, 12, 'AsiaJMR_2']
eb73fb25	언젠가 \n 난 방가를 \n 떠나게 될 거야.	[0, 19, 'AsiaJMR_2']
fb4f167f	언제라도 외출, 그러니까, \n 채굴을 하고 싶으면 \n 내게 말만 해줘.	[0, 35, 'AsiaJMR_2']
fcf3119c	그래, 그럴 것 같았어…	[0, 13, 'AsiaJMR_2']
fde64d9d	채굴지 조사 \n 다 끝났어! 응?	[0, 16, 'AsiaJMR_2']
sm01_00100k_010	이봐, 캣. 채굴지 조사를 \n 좀 도와주지 않겠어?	[0, 26, 'AsiaJMR_2']
sm01_00100k_020	작업은 음, 우리 \n 단 둘이서 \n 하게 될 거야.	[0, 24, 'AsiaJMR_2']
sm01_00100k_030	그래, 근데 \n 뭘 조사하는데?	[0, 15, 'AsiaJMR_2']
sm01_00100k_040	채굴을 시작하기 전, \n 어느 정도의 광물을 \n 캐낼 수 있을지 \n 추정 데이터가 필요해.	[0, 44, 'AsiaJMR_2']
sm01_00100k_050	본래는 흑충 때문에 \n 안전을 위해서 \n 단체로 조사를 \n 나가는 거야.	[0, 34, 'AsiaJMR_2']
sm01_00100k_060	하지만 네 힘이라면 \n 우리끼리도 \n 할 수 있을 걸.	[0, 26, 'AsiaJMR_2']
sm01_00100k_070	알았어! 그게 한층 더 \n 효율적인 것 같네 \n 그럼 시작하자.	[0, 31, 'AsiaJMR_2']
sm01_00100k_080	괘, 괜찮은 거야? \n 아, 알았어. 그럼 조사를 \n 시작하도록 하자.	[0, 35, 'AsiaJMR_2']
sm01_00150k_010	그래서 채굴지 조사는 \n 어떻게 하는 거야?	[0, 22, 'AsiaJMR_2']
sm01_00150k_020	채굴과 크게 다르지 않아. \n 채굴지 주변을 돌면서 \n 광석의 성분을 \n 조사하는 거지.	[0, 43, 'AsiaJMR_2']
sm01_00150k_030	우선은 광물이 있는 \n 섬까지 나를 데려다 \n 줬으면 하는데.	[0, 30, 'AsiaJMR_2']
sm01_00200k_010	흑충이다!	[0, 5, 'AsiaJMR_2']
sm01_00200k_020	놈들의 수를 \n 좀 줄여주겠어?	[0, 15, 'AsiaJMR_2']
sm01_00200k_030	그리고 나는 \n 채굴지 주변에 \n 내려주도록 해.	[0, 23, 'AsiaJMR_2']
sm01_00200k_040	흑충들 사이로 \n 내리진 말아줘, \n 알겠지?	[0, 21, 'AsiaJMR_2']
sm01_00200k_050	걱정하지 마! \n 설령 떨어뜨려도 \n 금방 구해주러 갈게.	[0, 28, 'AsiaJMR_2']
sm01_00200k_060	두말하지 말라고!	[0, 9, 'AsiaJMR_2']
sm01_00300k_010	휴, 아주 \n 격렬했는데.	[0, 12, 'AsiaJMR_2']
sm01_00300k_020	솔직히 말해서, \n 네가 있으니까 \n 흑충도 그다지 \n 문제가 되지 않네.	[0, 35, 'AsiaJMR_2']
sm01_00300k_030	중력술사 \n 납시오!	[0, 9, 'AsiaJMR_2']
sm01_00300k_040	성분 샘플을 \n 채굴해야만 해. \n 좀 도와주겠어?	[0, 24, 'AsiaJMR_2']
sm01_00300k_050	물론! \n 광물을 채굴해서 \n 가져다주면 돼?	[0, 21, 'AsiaJMR_2']
sm01_00330k_010	끝났어!	[0, 4, 'AsiaJMR_2']
sm01_00330k_020	아주 빠른데! \n 다음은 저 섬으로 가자.	[0, 21, 'AsiaJMR_2']
sm01_00330k_030	질문이 좀 그렇지만, \n 조사를 위해서 이렇게 \n 많은 채굴 해도 괜찮아?	[0, 37, 'AsiaJMR_2']
sm01_00330k_040	응? 괜찮아. 우리가 \n 다시 돌아올 때면 광물이 \n 복구되어 있을 테니까.	[0, 38, 'AsiaJMR_2']
sm01_00330k_050	우와, 광물이 다시 \n 생겨나는 줄은 몰랐어! \n 정말 자세히 아는구나.	[0, 36, 'AsiaJMR_2']
sm01_00330k_060	자세히 아는 정도가 \n 아니지. 옛날부터 \n 하던 일인데 말이야.	[0, 32, 'AsiaJMR_2']
sm01_00330k_070	좋아, \n 다음 섬으로 \n 이동하도록 하자.	[0, 20, 'AsiaJMR_2']
sm01_00330k_080	알았어! 다음 섬으로, \n 출발합니다.	[0, 19, 'AsiaJMR_2']
sm01_00360k_010	잠깐! \n 내가 채굴할 게 \n 전혀 남아있지 않잖아!	[0, 25, 'AsiaJMR_2']
sm01_00360k_020	이번 대결은 \n 내가 승리한 모양인데!	[0, 19, 'AsiaJMR_2']
sm01_00360k_030	놀러온 게 아니잖아. \n 가자, 다음 섬으로 \n 이동해야지.	[0, 29, 'AsiaJMR_2']
sm01_00400k_010	벌써 샘플을 \n 획득한 거야? 잘했어.	[0, 19, 'AsiaJMR_2']
sm01_00400k_020	그럼, 흑충 몇 마리를 \n 처치할 필요는 \n 있었지만 말이야.	[0, 30, 'AsiaJMR_2']
sm01_00400k_030	여기는 이제 됐어. \n 다음 섬으로 \n 이동하자.	[0, 23, 'AsiaJMR_2']
sm01_00500k_010	흐음, 이상한데. \n 여기 근처에는 \n 흑충이 전혀 없어.	[0, 28, 'AsiaJMR_2']
sm01_00500k_020	괜한 말 하지마. \n 때로는 평화롭게 \n 채굴하면 좋잖아.	[0, 28, 'AsiaJMR_2']
sm01_00500k_030	그건 그렇지…	[0, 7, 'AsiaJMR_2']
