Reference Name	Text	Font
sm04_00100	ちょっといいですか～？	[0, 11, 'MovieFont-TTF']
sm04_00100k_010	はぁ…… \n 最近の若いモンは \n 年寄りに冷たいのう……	[0, 25, 'MovieFont-TTF']
sm04_00100k_020	どうしたの、おじいさん？ \n 何か困りごと？	[0, 20, 'MovieFont-TTF']
sm04_00100k_030	おお…… \n おまえさん、 \n 心はキレイな娘じゃな	[0, 22, 'MovieFont-TTF']
sm04_00100k_040	うふうふふ \n それほどでも――	[0, 14, 'MovieFont-TTF']
sm04_00100k_050	ん？ \n それってどういう――	[0, 13, 'MovieFont-TTF']
sm04_00100k_060	お前さん、 \n ワシの代わりに \n 写真を撮ってくれんか？	[0, 25, 'MovieFont-TTF']
sm04_00100k_070	写真？ \n それならお安いご用！ \n 何の写真がいいの？	[0, 24, 'MovieFont-TTF']
sm04_00100k_080	美女の写真じゃ！ \n この街の美女の写真が \n 欲しいんじゃ！	[0, 27, 'MovieFont-TTF']
sm04_00100k_090	だがワシが写真を頼んでも \n 変な目で見られて \n 断られるばかりでのう…	[0, 33, 'MovieFont-TTF']
sm04_00100k_100	………	[0, 3, 'MovieFont-TTF']
sm04_00100k_110	あ、なんじゃ？ \n おまえさんまで、 \n ワシを変な目で見おって！	[0, 29, 'MovieFont-TTF']
sm04_00100k_120	はぁ… \n まあ、いいんじゃよ \n 無理を言って悪かったのう	[0, 26, 'MovieFont-TTF']
sm04_00100k_130	……ゴホッ！ \n ゴホッゴホッ！！	[0, 15, 'MovieFont-TTF']
sm04_00100k_140	ちょ、ちょっと！ \n おじいさん、大丈夫？	[0, 19, 'MovieFont-TTF']
sm04_00100k_150	そろそろお迎えかのう…… \n ゴホッゴホッ！	[0, 20, 'MovieFont-TTF']
sm04_00100k_160	昔からの言い伝えでの、 \n 美女の写真が病魔を退ける \n っていうからのぅ	[0, 33, 'MovieFont-TTF']
sm04_00100k_170	お守り代わりに \n 美女の写真を―― \n ゴホッゴホッ！	[0, 24, 'MovieFont-TTF']
sm04_00100k_180	ちょっと、おじいちゃん！ \n 大丈夫なの？	[0, 19, 'MovieFont-TTF']
sm04_00100k_190	ああ、いいんじゃよ…… \n お前さんが気に病む \n 必要などない……	[0, 30, 'MovieFont-TTF']
sm04_00100k_200	ゴホッゴホッ \n ゴホッゴホオッ！！	[0, 16, 'MovieFont-TTF']
sm04_00100k_210	わかった！ \n わたしが写真を撮る！ \n だから元気出して！	[0, 26, 'MovieFont-TTF']
