Reference Name	Text	Font
sm04_00100	Heeft u even?	[0, 13, 'DINRoundOffcPro']
sm04_00100k_010	*Zucht* De jeugd van \n tegenwoordig heeft geen \n respect voor ouderen...	[0, 68, 'DINRoundOffcPro']
sm04_00100k_020	Wat is er aan de hand?	[0, 22, 'DINRoundOffcPro']
sm04_00100k_030	Bedankt dat je met een \n oude man wilde praten. \n Je hebt prachtige... \n karaktereigenschappen.	[0, 89, 'DINRoundOffcPro']
sm04_00100k_040	Heh, bedankt!	[0, 13, 'DINRoundOffcPro']
sm04_00100k_050	Wacht eens... Waarom die \n pauze na 'prachtige'?	[0, 46, 'DINRoundOffcPro']
sm04_00100k_060	Zou je zo vriendelijk \n willen zijn om een paar \n foto's te maken voor een \n oude man?	[0, 80, 'DINRoundOffcPro']
sm04_00100k_070	Foto's? Tuurlijk, klinkt \n eenvoudig. Wat had u \n gewild?	[0, 53, 'DINRoundOffcPro']
sm04_00100k_080	Mooie vrouwen. Heel \n veel.	[0, 25, 'DINRoundOffcPro']
sm04_00100k_090	Ik zou ze wel zelf \n willen maken, maar ze \n kijken deze oude man \n vuil aan als ik het doe.	[0, 86, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	Zo ja! Precies zoals jij \n nu kijkt!	[0, 34, 'DINRoundOffcPro']
sm04_00100k_120	*Zucht* Sorry dat ik je \n lastigviel. Ik kruip wel \n ergens weg om op het \n einde te wachten.	[0, 87, 'DINRoundOffcPro']
sm04_00100k_130	*Kuch* *Kuch*	[0, 13, 'DINRoundOffcPro']
sm04_00100k_140	Gaat het?	[0, 9, 'DINRoundOffcPro']
sm04_00100k_150	Mijn aardse bestaan zit \n er bijna op... *Kuch*	[0, 45, 'DINRoundOffcPro']
sm04_00100k_160	Men zegt dat foto's van \n mooie vrouwen boze \n geesten en hun ziektes \n kunnen afweren.	[0, 81, 'DINRoundOffcPro']
sm04_00100k_170	Ik wilde er een paar \n verzamelen zodat ik een \n beetje langer- *Kuch* \n *Kuch*	[0, 73, 'DINRoundOffcPro']
sm04_00100k_180	Doe maar rustig aan.	[0, 20, 'DINRoundOffcPro']
sm04_00100k_190	Maak je om mij geen \n zorgen. Het duurt niet \n lang voor ik ben \n weggekwijnd.	[0, 72, 'DINRoundOffcPro']
sm04_00100k_200	*Kuch* *Kuch*	[0, 13, 'DINRoundOffcPro']
sm04_00100k_210	Ik neem die foto's wel. \n Hou nog even vol!	[0, 41, 'DINRoundOffcPro']
sm04_00100k_220	Wat geweldig! Ik kon al \n zien dat je prachtige... \n bedoelingen had.	[0, 65, 'DINRoundOffcPro']
sm04_00100k_230	Die pauze na 'prachtige' \n is nergens voor nodig...	[0, 49, 'DINRoundOffcPro']
sm04_00100k_240	Als je een schoonheid \n vindt, vraag haar dan \n een pose aan te nemen \n voor de foto.	[0, 79, 'DINRoundOffcPro']
sm04_00100k_250	Ik denk dat een stuk of \n vijf de boze geesten \n aardig weg kunnen \n houden.	[0, 70, 'DINRoundOffcPro']
