Reference Name	Text	Font
01450b44	新政権兵士： \n 今のうちです！ 走って！	[0, 7, 'MovieFont-TTF'], [7, 19, 'MovieFont-TTF']
07599f68	フン！ \n 懐に入れればいいものを…	[0, 16, 'MovieFont-TTF']
080f4730	彼ら守旧派残党は補給を \n 絶たれ、疲弊する一方で \n 投降する者も続いています	[0, 36, 'MovieFont-TTF']
11574936	元々実利を取る人々です \n 無益な血を流さずとも、 \n 残りも説得できるでしょう	[0, 36, 'MovieFont-TTF']
1ab90161	私はもともとは \n エルゴーナ出身だ……	[0, 18, 'MovieFont-TTF']
40aa5031	じゃ！ \n みんなをよろしくね！	[0, 14, 'MovieFont-TTF']
437e4ea2	この街で、 \n 色んなことが \n 変わろうとしている……	[0, 24, 'MovieFont-TTF']
49a77c54	そのようなものは \n 頂けません	[0, 14, 'MovieFont-TTF']
52ef7e5a	これ、 \n 少なくて悪いけど…	[0, 13, 'MovieFont-TTF']
552809d3	お、オトリ？ \n あんた……	[0, 12, 'MovieFont-TTF']
5b378160	兵隊さん、助かったわ \n これからも \n レイ・ハビーナを頼むわね	[0, 29, 'MovieFont-TTF']
647f8366	ううん \n 船を用意してくれてた \n あなたのおかげだよ！	[0, 25, 'MovieFont-TTF']
67b80ddf	船の周りに黒蟲が！ \n …もうだめだ！	[0, 17, 'MovieFont-TTF']
6e430b43	ネヴィを何とかしないと！	[0, 12, 'MovieFont-TTF']
76cff7c8	オトリなんていいよ！ \n 黒蟲はわたしが倒すから！	[0, 23, 'MovieFont-TTF']
7e479ce2	変わらないのは金だけだ \n 正義や大義なんてものは、 \n やがて歪んでいくぞ	[0, 34, 'MovieFont-TTF']
7f17face	ですが、あなた一人で \n あの数を…！	[0, 17, 'MovieFont-TTF']
885ffcd4	――今こそ、 \n すべての人たちのために、 \n 正しい行いをすべき時だ	[0, 31, 'MovieFont-TTF']
91a7feda	みんな新しい街に希望を \n 持って、新しい生き方を \n 望んでるんだ……	[0, 32, 'MovieFont-TTF']
