Reference Name	Text	Font
26492b49	Supongo que logró \n meter todos los muebles, \n aunque fuese demasiado \n para la casa.	[0, 79, 'DINRoundOffcPro']
ac4d21dc	Bueno, ¿podrías \n reducir la cantidad \n de equipaje entonces?	[0, 57, 'DINRoundOffcPro']
d0011dc5	Está vacía. \n ¿Se habrá mudado \n otra vez?	[0, 38, 'DINRoundOffcPro']
d9491fcb	Oí que el piso se \n hundió, me pregunto \n cuánto peso le puso \n encima su previa dueña.	[0, 81, 'DINRoundOffcPro']
ebd923d7	¿Eh? ¿Qué le ocurrió a \n la casa? ¿No \n pertenecía a esa \n mujer de Havina?	[0, 69, 'DINRoundOffcPro']
sm47_00010	Carga las pertenencias \n en el barco aéreo	[0, 40, 'DINRoundOffcPro']
sm47_00100	Mujer anteriormente adinerada: \n Comienza con esto.	[0, 31, 'DINRoundOffcPro'], [31, 49, 'DINRoundOffcPro']
sm47_00100k_010	¡Ey! ¿Te molestaría \n ayudarme con un \n pequeño trabajo \n de mudanza?	[0, 63, 'DINRoundOffcPro']
sm47_00100k_020	No involucrará \n nada oloroso, \n ¿verdad?	[0, 37, 'DINRoundOffcPro']
sm47_00100k_030	No, nada de eso \n esta vez.	[0, 25, 'DINRoundOffcPro']
sm47_00100k_040	Aunque se necesitará \n algo de habilidad para \n cumplir con el trabajo.	[0, 67, 'DINRoundOffcPro']
sm47_00100k_050	Esta es la mujer \n que necesita ayuda \n con la mudanza.	[0, 51, 'DINRoundOffcPro']
sm47_00100k_060	Es esa mujer rica \n que organizaba fiestas \n en Havina.	[0, 51, 'DINRoundOffcPro']
sm47_00100k_070	Se está mudando a \n Lei Colmosna.	[0, 31, 'DINRoundOffcPro']
sm47_00100k_080	Y necesita a alguien \n que la ayude a llevar \n todas sus cosas \n al nuevo lugar.	[0, 74, 'DINRoundOffcPro']
sm47_00100k_090	¿Una mujer rica \n se muda de Havina a \n Colmosna?	[0, 45, 'DINRoundOffcPro']
sm47_00100k_100	Será mejor no \n entrar en detalles.	[0, 33, 'DINRoundOffcPro']
sm47_00100k_110	¡Bien, creo que puedo \n encargarme de eso!	[0, 40, 'DINRoundOffcPro']
sm47_00100k_120	Bien, entonces lleva \n todas estas cosas al \n barco de la mudanza.	[0, 62, 'DINRoundOffcPro']
sm47_00101	Mujer anteriormente adinerada: \n Y eso.	[0, 31, 'DINRoundOffcPro'], [31, 37, 'DINRoundOffcPro']
sm47_00102	Mujer anteriormente adinerada: \n Oh, y eso.	[0, 31, 'DINRoundOffcPro'], [31, 41, 'DINRoundOffcPro']
sm47_00103	Mujer anteriormente adinerada: \n Y esos.	[0, 31, 'DINRoundOffcPro'], [31, 38, 'DINRoundOffcPro']
sm47_00104	Mujer anteriormente adinerada: \n Esos también.	[0, 31, 'DINRoundOffcPro'], [31, 44, 'DINRoundOffcPro']
sm47_00105	Mujer anteriormente adinerada: \n Oh, casi me olvido de eso.	[0, 31, 'DINRoundOffcPro'], [31, 57, 'DINRoundOffcPro']
sm47_00106	Mujer anteriormente adinerada: \n No puedo dejar esto.	[0, 31, 'DINRoundOffcPro'], [31, 51, 'DINRoundOffcPro']
