Reference Name	Text	Font
sm32_00100	木箱を破壊しろ！	[0, 8, 'SCE-MaruFolkProM']
sm32_00100k_010	…………	[0, 4, 'MovieFont-TTF']
sm32_00100k_020	どうしたの、カジ？ \n 浮かない顔しちゃって	[0, 20, 'MovieFont-TTF']
sm32_00100k_030	警務官の新人研修を \n 私が担当しているの \n ですが――	[0, 25, 'MovieFont-TTF']
sm32_00100k_040	研修の集合場所に、連絡も \n 無いまま来てない者が \n 一人いまして……	[0, 32, 'MovieFont-TTF']
sm32_00100k_050	ふ～ん \n 寝坊じゃない？	[0, 11, 'MovieFont-TTF']
sm32_00100k_060	――そうだ \n キトゥンさん、代わりに \n 研修を受講しませんか？	[0, 29, 'MovieFont-TTF']
sm32_00100k_070	えっ、わたしが？ \n なんで？	[0, 13, 'MovieFont-TTF']
sm32_00100k_080	客観的視点を持った方に、 \n 研修を体験していただき \n 意見を伺いたいのです	[0, 35, 'MovieFont-TTF']
sm32_00100k_090	キトゥンさんには \n 簡単過ぎる内容だとは \n 思いますが……	[0, 27, 'MovieFont-TTF']
sm32_00100k_100	研修か～ \n なんかつまんなそうだし \n やりたくないなぁ～	[0, 26, 'MovieFont-TTF']
sm32_00100k_110	研修を受講して \n いただけたら \n お礼に何かご馳走します	[0, 26, 'MovieFont-TTF']
sm32_00100k_120	――やりましょう \n 警務隊に協力するのは \n 住民の義務だもんね	[0, 29, 'MovieFont-TTF']
sm32_00100k_130	ありがとうございます \n では、早速ですが、 \n 研修場に移動を――	[0, 30, 'MovieFont-TTF']
sm32_00101k_010	――それでは、 \n 研修を開始します	[0, 16, 'MovieFont-TTF']
sm32_00101k_020	警務官として研修を \n 受講して頂きますので、 \n 重力操作は禁止です	[0, 31, 'MovieFont-TTF']
sm32_00101k_030	は～い	[0, 3, 'MovieFont-TTF']
sm32_00101k_040	返事は短く“はい！”で！ \n 警務官としての矜持を \n 持って受講してください！	[0, 36, 'MovieFont-TTF']
sm32_00101k_050	わたし、 \n 警務官じゃないんだけど…	[0, 17, 'MovieFont-TTF']
sm32_00101k_060	最初に行うのは \n “直観像記憶”の研修です	[0, 20, 'MovieFont-TTF']
sm32_00101k_070	これは、犯罪捜査に必要な \n 注意力と記憶力を鍛える \n 研修です	[0, 29, 'MovieFont-TTF']
sm32_00101k_080	――が、その前に、 \n そこにある木箱を \n 壊してみてください	[0, 28, 'MovieFont-TTF']
