Reference Name	Text	Font
00c027ee	Es un buen tipo, pero \n siempre parece tener la \n cabeza en las nubes.	[0, 66, 'DINRoundOffcPro']
12dc66c8	Parece que Lisa y Cecie \n necesitan trabajar para \n poder compartir mejor \n sus sentimientos.	[0, 87, 'DINRoundOffcPro']
15cb176b	Se descubrió una grieta \n en el motor de gravedad. \n Está desgastándose.	[0, 68, 'DINRoundOffcPro']
1b2469ce	No sabía... Y no \n estoy segura de cómo \n se sentiría Lisa si \n supiera que lo sé...	[0, 78, 'DINRoundOffcPro']
1e131a71	Demasiado... Tenemos \n que desarmar todo y \n revisar pieza por pieza.	[0, 65, 'DINRoundOffcPro']
275b1c77	¿Cuánto tardará \n en arreglarse?	[0, 30, 'DINRoundOffcPro']
2c8bca8a	Odio tener que decir \n esto...	[0, 28, 'DINRoundOffcPro']
2ca47f44	Todos saben que es por \n eso que es tan dura \n con Cecie.	[0, 53, 'DINRoundOffcPro']
2fc13b79	No te metas en líos.	[0, 20, 'DINRoundOffcPro']
35d3cc90	Pero te has metido en \n problemas por hacer eso. \n No deberás llamar la \n atención por un tiempo.	[0, 91, 'DINRoundOffcPro']
35ec814a	Ella se culpa por no \n haberle advertido lo \n suficiente del peligro.	[0, 65, 'DINRoundOffcPro']
3a23ba7a	Acerca de Lei Elgona II	[0, 23, 'GillSansStd-UltraBold']
3e348450	Sabes que Lisa perdió \n a su propia hija en una \n tormenta de gravedad \n hace mucho tiempo.	[0, 85, 'DINRoundOffcPro']
426ea08b	Parece que esta ciudad \n tiene gran cantidad \n de problemas...	[0, 58, 'DINRoundOffcPro']
48020b6d	Sabía que llegaría \n este día...	[0, 30, 'DINRoundOffcPro']
490eb6b5	Si así quieres que sean \n las cosas... Solo ten \n cuidado: la Guarnición \n estará vigilándote.	[0, 88, 'DINRoundOffcPro']
4bb6a291	¡Todos aceptan sobornos! \n Quizá debería comprar \n regalos para los \n de la Guarnición.	[0, 81, 'DINRoundOffcPro']
500ef1ad	*suspiro* No es fácil \n ganarse el pan.	[0, 37, 'DINRoundOffcPro']
54fea497	Y la gente que hace \n cumplir las reglas...	[0, 41, 'DINRoundOffcPro']
5d46a79d	Necesitas permiso del \n gobierno para estornudar \n y la Guarnición siempre \n se mete en el medio.	[0, 91, 'DINRoundOffcPro']
6061f75c	¡Todavía hay un montón \n de cosas que quiero ver!	[0, 47, 'DINRoundOffcPro']
629ef5b9	Si no fuera por \n los Ciempiés Furiosos, \n no tendríamos nada.	[0, 58, 'DINRoundOffcPro']
62f82e7b	¿Me oíste?	[0, 10, 'DINRoundOffcPro']
64e6bcc7	Oí que una chica de \n Lei Elgona enfrentó a \n las fuerzas de la \n Guarnición.	[0, 71, 'DINRoundOffcPro']
69a9f962	Parece que estaremos en \n el puerto por bastante \n tiempo.	[0, 54, 'DINRoundOffcPro']
6b403181	Sí, sí. Que no me \n meta en problemas.	[0, 36, 'DINRoundOffcPro']
6be6f7bf	Alguna vez quisiera \n darles a mis hijos una \n comida completa para que \n puedan dormir bien.	[0, 87, 'DINRoundOffcPro']
837112df	No se puede ir más \n rápido que el tiempo.	[0, 40, 'DINRoundOffcPro']
