Reference Name	Text	Font
05e7f12b	Oh no!	[0, 6, 'DINRoundOffcPro']
077c67cb	Non c'è niente di meglio \n di un buon pasto dopo \n una giornata di lavoro!	[0, 70, 'DINRoundOffcPro']
08729612	Dei Nevi! O dovrei \n chiamarli Scarabei?	[0, 38, 'DINRoundOffcPro']
1ab1513d	Così mi piaci...	[0, 16, 'DINRoundOffcPro']
30f94d70	Ehi, perché ci state \n mettendo tanto?	[0, 36, 'DINRoundOffcPro']
316b58c7	Guardate quanta roba! \n Entrambe valete quanto \n una dozzina di minatori!	[0, 69, 'DINRoundOffcPro']
39415076	Misai, stiamo rientrando \n con un grosso carico!	[0, 46, 'DINRoundOffcPro']
3ab35acd	Immagino di sì!	[0, 15, 'DINRoundOffcPro']
43e19d84	Si saranno avvicinati \n mentre eravamo impegnate \n con la nostra sfida.	[0, 67, 'DINRoundOffcPro']
49ca44b7	Voglio il bis! \n Mangiare mi mette \n ancora più appetito.	[0, 53, 'DINRoundOffcPro']
4c29a08a	Perché?	[0, 7, 'DINRoundOffcPro']
530969f2	D-davvero?	[0, 10, 'DINRoundOffcPro']
5e685bb5	Questo vale più di \n qualsiasi sfida.	[0, 35, 'DINRoundOffcPro']
63925d33	Tutto a posto, Raven? \n Ti sei stancata \n troppo?	[0, 45, 'DINRoundOffcPro']
67b05dbb	L'importante è che \n ora sorride di nuovo.	[0, 40, 'DINRoundOffcPro']
6cda5f39	No, sto solo... \n Morendo di fame...	[0, 34, 'DINRoundOffcPro']
7522623f	Ahahah, ma tu \n hai sempre fame!	[0, 30, 'DINRoundOffcPro']
7e6a6445	Mangiamo! Oggi \n entrambe vi meritate \n un pasto coi fiocchi.	[0, 57, 'DINRoundOffcPro']
88574cb1	Come sarebbe a dire \n che non è da me?	[0, 36, 'DINRoundOffcPro']
8ef8f4b1	*Gulp* \n Ancora!	[0, 14, 'DINRoundOffcPro']
919f4eb7	...	[0, 3, 'DINRoundOffcPro']
9740f7b7	Cosa?!?	[0, 7, 'DINRoundOffcPro']
9acb9b9e	Ho un'idea.	[0, 11, 'DINRoundOffcPro']
a1ab6406	Fiuuu, finito! \n Com'è andata, Raven?	[0, 35, 'DINRoundOffcPro']
aaf3660c	...Hai vinto per uno.	[0, 21, 'DINRoundOffcPro']
b8e7e5ad	Quel piatto era \n per entrambe...	[0, 31, 'DINRoundOffcPro']
c0b84131	Non ci si crede \n quanto mangia!	[0, 30, 'DINRoundOffcPro']
c12fe8b3	Kat, potresti dire \n alla tua partner \n di andarci piano?	[0, 53, 'DINRoundOffcPro']
ca77eab9	*Gnam* *Gnam* \n E sono solo \n all'antipasto!	[0, 40, 'DINRoundOffcPro']
d53aa310	E se stavolta ci \n sfidassimo a chi \n ne sconfigge di più?	[0, 54, 'DINRoundOffcPro']
dc1a6c78	Peccato.	[0, 8, 'DINRoundOffcPro']
de82a516	M-ma certo! Sfida \n accettata! E stavolta \n non perderò.	[0, 52, 'DINRoundOffcPro']
e2d6d6a9	L'appetito di quelle due \n è qualcosa di mai \n visto prima.	[0, 55, 'DINRoundOffcPro']
e5626e7e	C-ce l'ho fatta! \n Ho battuto Raven!	[0, 34, 'DINRoundOffcPro']
e7caa71c	Facciamo così: chi ne \n abbatte di più vince \n tutto quanto.	[0, 56, 'DINRoundOffcPro']
eb1ed9af	Comincio a capire perché \n Lisa fosse preoccupata \n per le nostre ospiti.	[0, 69, 'DINRoundOffcPro']
eeaa7084	Eh già...	[0, 9, 'DINRoundOffcPro']
f356ed1f	Hai ancora spazio?!?	[0, 20, 'DINRoundOffcPro']
f7f2728a	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
fc9eef25	Guarda che \n ho fame anch'io!	[0, 27, 'DINRoundOffcPro']
sm14_00100k_010	Andiamo a scavare. \n Porta anche \n la tua partner!	[0, 46, 'DINRoundOffcPro']
sm14_00100k_020	Parli di Raven?	[0, 15, 'DINRoundOffcPro']
sm14_00100k_030	Non è ancora stata \n nelle miniere, vero?	[0, 39, 'DINRoundOffcPro']
sm14_00100k_040	Conosci le regole: \n chi non lavora \n non mangia.	[0, 45, 'DINRoundOffcPro']
sm14_00100k_050	E lei è una che \n mangia parecchio... \n spazzerà via le \n vostre provviste.	[0, 69, 'DINRoundOffcPro']
sm14_00100k_060	State parlando di cibo?	[0, 23, 'DINRoundOffcPro']
sm14_00100k_070	Parli del diavolo...	[0, 20, 'DINRoundOffcPro']
sm14_00100k_080	Ehi, ti va di \n seguirci in una \n spedizione mineraria?	[0, 51, 'DINRoundOffcPro']
sm14_00100k_090	Non l'hai mai fatto \n prima, giusto? Dai, ti \n mostro come si fa.	[0, 61, 'DINRoundOffcPro']
sm14_00100k_100	Una spedizione? \n Perché no?	[0, 26, 'DINRoundOffcPro']
sm14_00100k_110	È deciso! \n Andiamo.	[0, 18, 'DINRoundOffcPro']
sm14_00200k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm14_00200k_020	Ehi, limitati a estrarre \n minerali per una sola \n persona, chiaro?	[0, 63, 'DINRoundOffcPro']
sm14_00200k_030	Siete solo in due e \n lei non l'ha mai fatto, \n quindi non esagerare.	[0, 65, 'DINRoundOffcPro']
sm14_00200k_040	Ricevuto! Sarà meglio \n che le spieghi come \n funziona questo lavoro.	[0, 65, 'DINRoundOffcPro']
sm14_00200k_050	Raven, ciò che dobbiamo \n fare è trovare depositi \n e spaccarli per estrarre \n i minerali.	[0, 84, 'DINRoundOffcPro']
sm14_00200k_060	Poi li raccogliamo \n e ce ne andiamo. \n Tutto qua!	[0, 46, 'DINRoundOffcPro']
sm14_00200k_070	Ricevuto.	[0, 9, 'DINRoundOffcPro']
sm14_00200k_080	Dato che hai appena \n iniziato, direi che ti \n basterà prenderne 20.	[0, 64, 'DINRoundOffcPro']
sm14_00200k_090	Io intanto ne \n raccoglierò \n almeno 40.	[0, 36, 'DINRoundOffcPro']
sm14_00200k_100	Raven rimarrà di sicuro \n colpita se ne prendo \n il doppio \n di lei.	[0, 62, 'DINRoundOffcPro']
sm14_00200k_110	OK, cominciamo!	[0, 15, 'DINRoundOffcPro']
sm14_00400k_010	Raven! Niente male come \n primo giorno di lavoro.	[0, 47, 'DINRoundOffcPro']
sm14_00400k_020	Credo di aver capito \n come si fa.	[0, 32, 'DINRoundOffcPro']
sm14_00400k_030	Non mi andava di \n tenere il conto, quindi \n non so bene quanti \n ne ho raccolti.	[0, 75, 'DINRoundOffcPro']
sm14_00400k_040	Eh?	[0, 3, 'DINRoundOffcPro']
sm14_00400k_050	M-ma è una montagna \n di minerali!	[0, 32, 'DINRoundOffcPro']
sm14_00400k_060	Sono anche più \n dei miei!	[0, 24, 'DINRoundOffcPro']
