Reference Name	Text	Font
04ed7cc9	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
0869d5d5	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
0ed443ea	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
14740a53	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
166e1b01	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
1d3000d1	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
23077d1c	¿Y bien?	[0, 8, 'DINRoundOffcPro']
268fc8db	Es solo que siempre me \n meto en problemas...	[0, 43, 'DINRoundOffcPro']
2c4f7f22	Hmm...	[0, 6, 'DINRoundOffcPro']
34e5c676	A uno de los patos le \n gusta la sombra. Quizá \n esté debajo de un toldo \n en el barco minero...	[0, 90, 'DINRoundOffcPro']
35978128	A uno de los patos le \n gusta la luz, así que \n puede estar cerca del \n reflector.	[0, 76, 'DINRoundOffcPro']
36148235	A uno de los patos le \n gusta perseguir cosas \n que se mueven. ¿Tal vez \n está cerca del molino?	[0, 90, 'DINRoundOffcPro']
3d2dc97c	El barco minero tiene \n mucha sombra, quizá \n valga la pena echarle \n un vistazo.	[0, 75, 'DINRoundOffcPro']
3f5c843b	Hmm...	[0, 6, 'DINRoundOffcPro']
43969675	A uno de los patos le \n gusta perseguir cosas \n que se mueven. ¿Tal vez \n está cerca del molino?	[0, 90, 'DINRoundOffcPro']
43d8dc47	Hmm...	[0, 6, 'DINRoundOffcPro']
460f0337	Hmm...	[0, 6, 'DINRoundOffcPro']
469b0fbf	¿Y bien?	[0, 8, 'DINRoundOffcPro']
49cb2c71	Así que siento que esta \n muñeca me conoce, \n aunque yo no.	[0, 55, 'DINRoundOffcPro']
4a5339f2	A uno de los patos le \n gusta la sombra. Quizá \n esté debajo de un toldo \n en el barco minero...	[0, 90, 'DINRoundOffcPro']
4cde987b	Bien, supongo que tengo \n una idea...	[0, 35, 'DINRoundOffcPro']
4dd2e5f3	Fiu, ya están todos \n los patos.	[0, 30, 'DINRoundOffcPro']
4f57053d	A uno de los patos le \n gusta el viento, así que \n tal vez esté en un barco \n con muchas banderas.	[0, 92, 'DINRoundOffcPro']
4fe311c5	Bien, supongo que tengo \n una idea...	[0, 35, 'DINRoundOffcPro']
52132f77	Sé lo que se siente \n no saber quién eres...	[0, 42, 'DINRoundOffcPro']
58bd803d	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
5b5b317d	No te preocupes por el \n pasado. Eres Cecie, \n eso es lo que importa.	[0, 65, 'DINRoundOffcPro']
64a707f8	A uno de los patos le \n gusta el olor a jabón, \n así que puede estar \n cerca de donde \n se lava la ropa.	[0, 96, 'DINRoundOffcPro']
678335c3	Patos perdidos	[0, 14, 'DINRoundOffcPro']
6d58191b	A uno de los patos le \n gusta la luz, así que \n puede estar cerca del \n reflector.	[0, 76, 'DINRoundOffcPro']
6f54cee8	Cecie, ¿tienes idea de \n dónde puede estar \n un pato?	[0, 49, 'DINRoundOffcPro']
708a00bb	A uno de los patos le \n gusta el olor a jabón, \n así que puede estar \n cerca de donde \n se lava la ropa.	[0, 96, 'DINRoundOffcPro']
73323c58	Hmm...	[0, 6, 'DINRoundOffcPro']
7431c4ef	Los patos regresaron. \n Tu muñeca también. \n Todo está bien.	[0, 56, 'DINRoundOffcPro']
76b1e859	Y aquí está la muñeca \n de Cecie, Ángel.	[0, 38, 'DINRoundOffcPro']
79d202c1	Hmm...	[0, 6, 'DINRoundOffcPro']
7c7a3e5e	¿Y bien?	[0, 8, 'DINRoundOffcPro']
7d79c6f5	Por eso nos ayudamos \n mutuamente.	[0, 32, 'DINRoundOffcPro']
7ff9ea5f	Este debe ser el pato \n que se la llevó.	[0, 38, 'DINRoundOffcPro']
85c24064	Bien, supongo que tengo \n una idea...	[0, 35, 'DINRoundOffcPro']
932c88af	A uno de los patos le \n gusta la sombra. Quizá \n esté debajo de un toldo \n en el barco minero...	[0, 90, 'DINRoundOffcPro']
9a80948f	Hmm...	[0, 6, 'DINRoundOffcPro']
9ac2da61	A uno de los patos le \n gusta el olor a jabón, \n así que puede estar \n cerca de donde \n se lava la ropa.	[0, 96, 'DINRoundOffcPro']
