Reference Name	Text	Font
027ad2bf	真的，哪儿！？	[0, 7, 'DFHEI5-V-SONY']
03e160d7	当丽莎心情不好的时候， \n 她会借酒浇愁... \n 我好担心。	[0, 27, 'DFHEI5-V-SONY']
06028c4d	我猜丽莎 \n 应该很烦恼才对。	[0, 13, 'DFHEI5-V-SONY']
07b244a4	你最好检查过。 \n 要是我发现任何问题， \n 就唯你是问，知道吗？	[0, 29, 'DFHEI5-V-SONY']
0bc2d4c5	这个嘛，我听说有个 \n 蕴藏丰富的矿床。	[0, 18, 'DFHEI5-V-SONY']
0e03d3e1	与希德交谈	[0, 5, 'DFHEI5-V-SONY']
0f4a8e53	嘿，米萨伊提到了关于 \n 一个富矿的谣传。	[0, 19, 'DFHEI5-V-SONY']
10bce8ad	她永远把所有问题 \n 都自己一个人扛...	[0, 19, 'DFHEI5-V-SONY']
140ad7cb	嘿，听到我说话了吗？	[0, 10, 'DFHEI5-V-SONY']
18cba22d	真的，那俩人是兄弟？ \n 他们一点都不像。	[0, 19, 'DFHEI5-V-SONY']
1904ebb3	不知道丽莎会怎么做。	[0, 10, 'DFHEI5-V-SONY']
1c42eb3b	好吧， \n 在还有得拿的时候， \n 快收下吧。	[0, 19, 'DFHEI5-V-SONY']
21020268	与希德交谈	[0, 5, 'DFHEI5-V-SONY']
224cedb9	那个商人沃戈真是 \n 个卑鄙的家伙！	[0, 16, 'DFHEI5-V-SONY']
258aed41	那只是谣言， \n 很可能不是真的。	[0, 15, 'DFHEI5-V-SONY']
2859339a	嗯！？	[0, 3, 'DFHEI5-V-SONY']
308659ac	是啊，我了解。	[0, 7, 'DFHEI5-V-SONY']
30f17c49	太好了！没想到 \n 他们还有钱给我们。	[0, 17, 'DFHEI5-V-SONY']
31a135a0	如果说有问题的话， \n 这是优质矿石。	[0, 17, 'DFHEI5-V-SONY']
31fdff2e	即使都是我做的… \n 哦，好吧。	[0, 14, 'DFHEI5-V-SONY']
39397f4f	关于换货的事 \n 是怎么回事？	[0, 13, 'DFHEI5-V-SONY']
39ce5bb2	哦，丽莎说这是给你 \n 跟你搭档的。	[0, 16, 'DFHEI5-V-SONY']
3a450235	哦...好吧...	[0, 9, 'DFHEI5-V-SONY']
3ae937a6	哼。你从哪找到 \n 的这东西？	[0, 13, 'DFHEI5-V-SONY']
3b0707c3	...	[0, 3, 'DFHEI5-V-SONY']
444f09c9	知道她从哪来 \n 的吗？	[0, 10, 'DFHEI5-V-SONY']
4631dc37	希望你别拿去乱花。	[0, 9, 'DFHEI5-V-SONY']
4b3e027b	要不是事情走到了这一步， \n 丽莎也不用扛下这些麻烦…	[0, 25, 'DFHEI5-V-SONY']
4d970bcf	哼。总之， \n 那个女孩不太对劲。	[0, 15, 'DFHEI5-V-SONY']
4f79de3d	哦，不好意思，什么？	[0, 10, 'DFHEI5-V-SONY']
530198cb	我动不了嘛， \n 所以刚好有点时间。	[0, 16, 'DFHEI5-V-SONY']
533aaa9f	而且那里还有很多。 \n 足够轻松一阵子了。	[0, 19, 'DFHEI5-V-SONY']
5396742e	他心知肚明。 \n 所以他才会有那种态度。	[0, 18, 'DFHEI5-V-SONY']
54860481	要不是事情走到这一步， \n 我也认为世事无绝对…	[0, 22, 'DFHEI5-V-SONY']
6324059b	一定要对分喔。	[0, 7, 'DFHEI5-V-SONY']
63c83a0c	好，那你准备好签 \n 合同了吗？沃戈？	[0, 17, 'DFHEI5-V-SONY']
649f16ce	我就在丽莎的书房里 \n 看书打发时间。	[0, 17, 'DFHEI5-V-SONY']
64d828a2	嗯，小胡子 \n 搞定了...	[0, 12, 'DFHEI5-V-SONY']
6603f731	是啊，看来她自己 \n 应付不了这件事…	[0, 17, 'DFHEI5-V-SONY']
6c103d12	检查合格。 \n 没有瑕疵- \n 缺的部分也补上了。	[0, 21, 'DFHEI5-V-SONY']
7020cd33	我们要怎么快速换货呢？	[0, 11, 'DFHEI5-V-SONY']
7064eace	打败巨人奈维！	[0, 7, 'DFHEI5-V-SONY']
76760e35	如果你轻举妄动， \n 只会适得其反。	[0, 16, 'DFHEI5-V-SONY']
7968cf39	事情从这里开始只会 \n 变得更糟。	[0, 15, 'DFHEI5-V-SONY']
79acecd4	那个东西伪装成一堆矿石！？	[0, 13, 'DFHEI5-V-SONY']
7ea0411e	说的没错。	[0, 5, 'DFHEI5-V-SONY']
7fbe103b	你不能 \n 再施压了…	[0, 9, 'DFHEI5-V-SONY']
96c61b3a	我问问丽莎好了。	[0, 8, 'DFHEI5-V-SONY']
9f0e1e40	但是凯特，我怀疑叫禁地 \n 不是没有原因的。	[0, 20, 'DFHEI5-V-SONY']
a1387042	那人是哪里有问题啊？	[0, 10, 'DFHEI5-V-SONY']
a1dca5b3	他们不是亲兄弟。	[0, 8, 'DFHEI5-V-SONY']
aa24a8b9	看这个... \n 多闪耀...	[0, 13, 'DFHEI5-V-SONY']
aa807248	啊，可是我们需要他来 \n 买我们的矿石。	[0, 18, 'DFHEI5-V-SONY']
aaeb95e5	你怎么知道？	[0, 6, 'DFHEI5-V-SONY']
b9e4fcee	唉， 祸不单行啊。 \n 问题总是接踵而至。	[0, 19, 'DFHEI5-V-SONY']
c28394a9	我之前就料到 \n 他们会违约！	[0, 13, 'DFHEI5-V-SONY']
c8715965	而且她选择的都是 \n 些劣酒。很伤身的。	[0, 18, 'DFHEI5-V-SONY']
cb9284db	希德，你看谁领到钱啦！	[0, 11, 'DFHEI5-V-SONY']
cbcb96af	那个可恶的 \n 漂流儿！	[0, 10, 'DFHEI5-V-SONY']
d1b95b6b	是啊，我想便宜的酒 \n 一定掺了很多不好的 \n 东西在里面...	[0, 28, 'DFHEI5-V-SONY']
d4da86e1	他可能在说“禁地”。	[0, 10, 'DFHEI5-V-SONY']
dc4bad25	从那个奇妙的地方带回矿石后，我对所发现的宝物兴奋不已， \n 却不知道沃哥已经准备了更艰难的挑战…	[0, 46, 'DFHEI5-V-SONY']
dca777b4	看来我们也会因为 \n 上一批货被罚款。	[0, 17, 'DFHEI5-V-SONY']
dd2289e7	“遵循碑上所教去做的人， \n 将获得巨大的财富”。	[0, 23, 'DFHEI5-V-SONY']
e593af2b	呃！ \n 他们怎么敢！	[0, 9, 'DFHEI5-V-SONY']
e5ef79ba	总之，这是你 \n 今天工作的奖赏。	[0, 15, 'DFHEI5-V-SONY']
ede92b28	我就为班加 \n 保守这个 \n 小秘密吧。	[0, 16, 'DFHEI5-V-SONY']
ee377cc0	真的吗？经过这一切， \n 我还能领钱？	[0, 17, 'DFHEI5-V-SONY']
eedbb131	啊？ \n 不是？	[0, 6, 'DFHEI5-V-SONY']
ef14fab7	我只希望有什么我们能 \n 做的，帮助减轻负担。 \n 也许米萨伊知道...	[0, 32, 'DFHEI5-V-SONY']
ep03_00001	已获得珍奇宝石	[0, 7, 'DFHEI5-V-SONY']
ep03_00002	r 打开菜单	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DFHEI5-V-SONY']
ep03_00003	去见希德	[0, 4, 'DFHEI5-V-SONY']
ep03_00004	用珍奇宝石强化凯特的能力！	[0, 13, 'DFHEI5-V-SONY']
ep03_00005	使用地图， \n 在目的地上设置导航记号	[0, 17, 'DFHEI5-V-SONY']
ep03_00100	那些巨手是什么呢？	[0, 9, 'DFHEI5-V-SONY']
ep03_00100c_010	呃，什么 \n 味道？	[0, 8, 'DFHEI5-V-SONY']
ep03_00100c_020	安静... \n 我在做重要的事。	[0, 14, 'DFHEI5-V-SONY']
ep03_00100c_030	请你保持 \n 极度安静。	[0, 10, 'DFHEI5-V-SONY']
ep03_00100c_040	我有个主意。 \n 你知道禁地吗？	[0, 14, 'DFHEI5-V-SONY']
ep03_00100c_050	如果那里充满矿石， \n 只要去一趟 \n 就能解决小胡子了。	[0, 25, 'DFHEI5-V-SONY']
ep03_00100c_060	你以为这么简单？	[0, 8, 'DFHEI5-V-SONY']
ep03_00100c_070	为什么叫禁地， \n 肯定是有原因的。	[0, 16, 'DFHEI5-V-SONY']
ep03_00100c_080	“禁地”	[0, 4, 'DFHEI5-V-SONY']
ep03_00100c_090	我不会让我的人 \n 去到这样的 \n 危险之中。	[0, 19, 'DFHEI5-V-SONY']
ep03_00100c_100	嘿，你在做什...！？	[0, 11, 'DFHEI5-V-SONY']
ep03_00100c_110	交给重力 \n 操控使吧！	[0, 10, 'DFHEI5-V-SONY']
ep03_00100c_120	和我以前打过的东西 \n 比起来，禁地的金龟 \n 子看起来跟宠物一样。	[0, 30, 'DFHEI5-V-SONY']
ep03_00100c_130	老实说， \n 我刚好能练习一下！	[0, 14, 'DFHEI5-V-SONY']
ep03_00100c_140	而且...	[0, 5, 'DFHEI5-V-SONY']
ep03_00100c_150	你不用独力解决 \n 这件事。	[0, 12, 'DFHEI5-V-SONY']
ep03_00100c_160	瞧。	[0, 2, 'DFHEI5-V-SONY']
ep03_00100c_170	你们...	[0, 5, 'DFHEI5-V-SONY']
ep03_00100c_180	凯特，我没办法再靠近了。 \n 你过得去吗？	[0, 19, 'DFHEI5-V-SONY']
ep03_00100c_190	当然！	[0, 3, 'DFHEI5-V-SONY']
ep03_00100c_200	剩下的交给我！	[0, 7, 'DFHEI5-V-SONY']
ep03_00101	找到“碑碣”	[0, 6, 'DFHEI5-V-SONY']
ep03_00205k_010	唉…眼前突然变暗了。 \n 好危险。	[0, 15, 'DFHEI5-V-SONY']
ep03_00205k_020	我最好还是离那个 \n 雾气远一点。	[0, 15, 'DFHEI5-V-SONY']
ep03_00205k_030	喵~	[0, 2, 'DFHEI5-V-SONY']
ep03_00210k_010	对于有“禁地”名称的 \n 地方，我原以为会有 \n 更可怕一点的地方。	[0, 30, 'DFHEI5-V-SONY']
ep03_00210k_020	但这个地方比 \n 任何地方都怪...	[0, 16, 'DFHEI5-V-SONY']
ep03_00210k_030	不管怎么说， \n 我不能这么呆着...	[0, 17, 'DFHEI5-V-SONY']
ep03_00210k_040	我必须为班加居民区 \n 多采集点矿石才行。	[0, 19, 'DFHEI5-V-SONY']
ep03_00210k_050	最好找到希德提到的 \n “碑碣”。	[0, 15, 'DFHEI5-V-SONY']
ep03_00210k_060	“遵循碑上所教的人， \n 将得到巨大的财富”， \n 或类似的话。	[0, 28, 'DFHEI5-V-SONY']
ep03_00210k_070	不知道那是什么意思， \n 但是我猜我应该从在 \n 我面前的岛开始。	[0, 29, 'DFHEI5-V-SONY']
ep03_00220k_010	也许这就是希德说的 \n “碑碣”？	[0, 15, 'DFHEI5-V-SONY']
ep03_00220k_020	这里写着什么...	[0, 9, 'DFHEI5-V-SONY']
ep03_00220k_030	“打败敌人才能显现道路”	[0, 12, 'DFHEI5-V-SONY']
ep03_00220k_040	看起来像用一种复杂的 \n 方式说要打败一切。	[0, 20, 'DFHEI5-V-SONY']
ep03_00230k_010	那些手！在动！而且 \n 还有个新岛。	[0, 16, 'DFHEI5-V-SONY']
ep03_00230k_020	“打败敌人？” \n 我想那块碑碣 \n 要我拿下奈维。	[0, 22, 'DFHEI5-V-SONY']
ep03_00230k_030	所以我最好继续遵循 \n 碑碣上的指示。	[0, 17, 'DFHEI5-V-SONY']
ep03_00230k_040	是时候去找下个岛以及 \n 更多的矿石了！	[0, 18, 'DFHEI5-V-SONY']
ep03_01001	总之先把奈维收拾好吧！	[0, 11, 'DFHEI5-V-SONY']
ep03_01002	奈维！？	[0, 4, 'DFHEI5-V-SONY']
