Reference Name	Text	Font
sm10_00010	Schlage Goldstreif	[0, 18, 'DINRoundOffcPro']
sm10_00100	Moment, was macht der Vogel denn?	[0, 33, 'DINRoundOffcPro']
sm10_00100k_010	Hey! \n Ich hab gehört, dass du \n fliegen kannst.	[0, 44, 'DINRoundOffcPro']
sm10_00100k_020	Damit du's weißt, mein \n Vogel Goldstreif ist der \n König der Lüfte.	[0, 64, 'DINRoundOffcPro']
sm10_00100k_030	Warum ist der denn \n so aufgeregt?	[0, 32, 'DINRoundOffcPro']
sm10_00100k_040	Genau genommen „fliege“ \n ich nicht. Das Ganze \n hängt mehr mit der \n Schwerkraft zusammen.	[0, 85, 'DINRoundOffcPro']
sm10_00100k_050	Mit der Schwerkraft?!	[0, 21, 'DINRoundOffcPro']
sm10_00100k_060	Wie süß, \n jetzt ist er verwirrt.	[0, 31, 'DINRoundOffcPro']
sm10_00100k_070	Egal, wir müssen aber \n trotzdem klären, wer \n der König der Lüfte ist.	[0, 67, 'DINRoundOffcPro']
sm10_00100k_080	Ein Rennen also? \n Klar, dann mal los!	[0, 36, 'DINRoundOffcPro']
sm10_00101	Was ist da los?	[0, 15, 'DINRoundOffcPro']
sm10_00102	Waaah!	[0, 6, 'DINRoundOffcPro']
sm10_00103	Alter Mann: \n Hier, fresst schön, meine Kleinen!	[0, 12, 'DINRoundOffcPro'], [12, 46, 'DINRoundOffcPro']
sm10_00105	Gewonnen!	[0, 9, 'DINRoundOffcPro']
sm10_00200k_010	Hey, was war denn das \n am Ende?	[0, 30, 'DINRoundOffcPro']
sm10_00200k_020	Grrr ... \n Das war \n mein Erzfeind ...	[0, 34, 'DINRoundOffcPro']
sm10_00200k_030	Der alte Mann, \n der die Vögel füttert!	[0, 37, 'DINRoundOffcPro']
sm10_00200k_040	Er hat ein Spezialfutter \n und kontrolliert damit \n die Vögel der Stadt.	[0, 68, 'DINRoundOffcPro']
sm10_00200k_050	Wäre er nicht gewesen, \n hätte ich gewonnen!	[0, 42, 'DINRoundOffcPro']
sm10_00200k_060	Mag sein, aber am Ende \n zählt nur das Ergebnis. \n Ich habe gewonnen.	[0, 65, 'DINRoundOffcPro']
sm10_00200k_070	Fürs Erste vielleicht! \n Der Vogel meines Bruders \n ist sogar noch schneller \n als mein Goldstreif!	[0, 93, 'DINRoundOffcPro']
sm10_00200k_080	Okay, dann sag ihm, \n dass ich jederzeit gegen \n ihn antreten werde.	[0, 64, 'DINRoundOffcPro']
