Reference Name	Text	Font
09d4b923	Oh... Beh, credo che \n tu debba solo \n dire "Vai!"...	[0, 49, 'DINRoundOffcPro']
121cbc29	Mmm... Pensandoci bene \n neanch'io so bene \n come si fa...	[0, 54, 'DINRoundOffcPro']
1ef40ac2	Ora devo riportarla alla \n sua padrona. Si starà \n preoccupando.	[0, 60, 'DINRoundOffcPro']
2156eb21	È splendido sapere che \n Zoey ha una nuova amica.	[0, 47, 'DINRoundOffcPro']
239cd29f	Ricorda di lanciarlo \n dove può prenderlo.	[0, 40, 'DINRoundOffcPro']
24acc035	Devo solo lanciarlo \n e lei correrà a \n prenderlo? Sembra \n piuttosto semplice.	[0, 73, 'DINRoundOffcPro']
273c0dc8	Credo che anche Zoey \n si sia divertita molto!	[0, 44, 'DINRoundOffcPro']
2dd80e87	Vuoi che ti insegni? \n Giochiamo un po' \n al riporto con Zoey.	[0, 58, 'DINRoundOffcPro']
42fdd917	In realtà non sono \n stata io...	[0, 30, 'DINRoundOffcPro']
47a02703	Ma il disco di plastica \n è suo e ci tiene molto.	[0, 47, 'DINRoundOffcPro']
48e3fbbd	Purtroppo sì...	[0, 15, 'DINRoundOffcPro']
4b45dc1d	Hai ritrovato il disco \n di plastica!	[0, 35, 'DINRoundOffcPro']
4e355232	Certo! Ora siamo \n amiche, no?	[0, 28, 'DINRoundOffcPro']
512bfec3	Uffa, devi \n proprio?	[0, 19, 'DINRoundOffcPro']
548dde23	Oh, io... Ehm...	[0, 16, 'DINRoundOffcPro']
56d3c5a1	Stabiliamo le regole: \n bisogna tirare da qui, \n va bene?	[0, 53, 'DINRoundOffcPro']
577d5438	Zoey è felice, la \n bimba è felice...	[0, 35, 'DINRoundOffcPro']
5dd5e029	Ma questa bambina.	[0, 18, 'DINRoundOffcPro']
5f1bc8a7	Se fai tutto bene, \n Zoey correrà \n a prenderlo.	[0, 44, 'DINRoundOffcPro']
684716f9	Non saresti triste \n anche tu se perdessi \n una cosa speciale?	[0, 58, 'DINRoundOffcPro']
718f18ff	Mi dispiace... Io volevo \n soltanto giocarci \n insieme a Zoey.	[0, 58, 'DINRoundOffcPro']
7ad71a05	Ma alla mia mamma non \n piacciono i cani...	[0, 41, 'DINRoundOffcPro']
80c2b69d	E lanciare il disco \n di plastica dove vuoi.	[0, 42, 'DINRoundOffcPro']
83520330	Poverina, è \n così triste...	[0, 26, 'DINRoundOffcPro']
86b4e38f	È anche bravissima \n con i cani! Credo che a \n Zoey piaccia molto.	[0, 62, 'DINRoundOffcPro']
8c9a0536	È stato divertentissimo!	[0, 24, 'DINRoundOffcPro']
8ffce595	Oh, grazie infinite. \n Io e Zoey ti siamo \n molto grate di ciò \n che hai fatto per noi.	[0, 81, 'DINRoundOffcPro']
9844e89b	Ti va di giocare \n ancora con Zoey \n ogni tanto?	[0, 44, 'DINRoundOffcPro']
a3b61d6b	Non so neanche come si \n usa. Credo sia meglio \n restituirlo a Zoey.	[0, 64, 'DINRoundOffcPro']
a4c60b01	Che storia \n triste...	[0, 20, 'DINRoundOffcPro']
adbdc3bb	Rimaniamo nella piazza. \n Sarà Zoey a riprendere \n il disco di plastica.	[0, 68, 'DINRoundOffcPro']
b0a3d48b	Oh! Zoey è \n di nuovo felicissima!	[0, 32, 'DINRoundOffcPro']
b5462277	Trovata!	[0, 8, 'DINRoundOffcPro']
bcdb4ca6	Chi avrebbe mai pensato \n che un semplice disco \n potesse fare tanto?	[0, 65, 'DINRoundOffcPro']
be8e247d	Ehi, io e Zoey non siamo \n arrabbiate con te.	[0, 43, 'DINRoundOffcPro']
ce1cb5e9	Davvero?	[0, 8, 'DINRoundOffcPro']
d764b7ef	Ora che ha di nuovo il \n suo disco di plastica, \n di certo vorrà giocarci!	[0, 70, 'DINRoundOffcPro']
da3c014a	Ehi, ho \n un'idea!	[0, 16, 'DINRoundOffcPro']
fabccf39	Bene! \n Proviamo.	[0, 15, 'DINRoundOffcPro']
sm20_00100	Prima devo portare Zoey da quella parte.	[0, 40, 'DINRoundOffcPro']
sm20_00100k_010	Mmm? Che sta facendo \n quella donna?	[0, 34, 'DINRoundOffcPro']
