Reference Name	Text	Font
18fdb4e1	Ah, sí, el hijo que \n dejó a sus padres para \n buscar su camino en el \n mundo.	[0, 72, 'DINRoundOffcPro']
1a922a81	De tal palo, tal \n astilla, imagino.	[0, 34, 'DINRoundOffcPro']
26bbfb18	¡Gracias, querida! No \n podríamos habernos \n reunido sin tu ayuda.	[0, 62, 'DINRoundOffcPro']
49f75fae	Trabajaré duro y \n encontraré la forma de \n devolveros todo lo que \n habéis hecho por mí.	[0, 83, 'DINRoundOffcPro']
523f62b4	Así que no os preocupéis \n por vuestro futuro, \n dadlo por garantizado.	[0, 67, 'DINRoundOffcPro']
550132f3	¡En fin, buena suerte \n con todo eso!	[0, 35, 'DINRoundOffcPro']
586eab71	Estoy tan, tan *snif* \n Oh, ahora lloro yo.	[0, 41, 'DINRoundOffcPro']
5b8764ba	*Snif* Oh, mira, me \n has hecho llorar.	[0, 37, 'DINRoundOffcPro']
5e4934f9	Creo que es posible \n que el hijo sea el único \n normal en la familia...	[0, 68, 'DINRoundOffcPro']
754f7d36	Empiezan a picarme los \n ojos... Será mejor que \n me vaya antes de que se \n abran las compuertas.	[0, 91, 'DINRoundOffcPro']
883825f5	Sabía que se alegraría \n de ver lo que había \n logrado su hijo cuando \n regresara a casa...	[0, 85, 'DINRoundOffcPro']
918027fb	Pero le inspiró tanto \n que se le ocurrió salir \n al mundo a demostrar \n que él también podía.	[0, 88, 'DINRoundOffcPro']
96f66b2c	Tu padre no va a creerse \n lo lejos que has \n llegado.	[0, 50, 'DINRoundOffcPro']
9f3e6e32	En el pasado no lo hice \n nunca muy bien...	[0, 41, 'DINRoundOffcPro']
a10eb867	Muchas gracias por \n ayudarme a encontrarlo.	[0, 42, 'DINRoundOffcPro']
aa56ba6d	Tú eres la pequeña que \n me reunió con mi hijo, \n ¿verdad?	[0, 54, 'DINRoundOffcPro']
afccfe9e	¡Cuidad mucho el uno \n del otro!	[0, 30, 'DINRoundOffcPro']
c0e55c28	Pero haré que se sienta \n orgulloso, y tú también.	[0, 48, 'DINRoundOffcPro']
c2b5a65d	¿¡Qué!?	[0, 7, 'DINRoundOffcPro']
c3a72c67	No puedo quejarme... \n Hay hijos y padres por \n ahí que son peores.	[0, 63, 'DINRoundOffcPro']
cbfda863	Pero... Papá se ha ido.	[0, 23, 'DINRoundOffcPro']
ccef2e6d	Los hombres a veces son \n unos zoquetes, \n ya sabes...	[0, 50, 'DINRoundOffcPro']
dc7dbfd9	Las sorpresas están muy \n bien de vez en cuando.	[0, 46, 'DINRoundOffcPro']
e5c5c1df	Parece que la vida aún \n le puede dar sorpresas a \n una vieja como yo.	[0, 66, 'DINRoundOffcPro']
ede06946	Es una foto preciosa, \n querida. Mira a mi hijo \n con su fabulosa \n tienda...	[0, 71, 'DINRoundOffcPro']
ee0dc4e5	Muy bien, gracias. Nunca \n pensé que alguien \n pudiera cambiar tanto.	[0, 65, 'DINRoundOffcPro']
f755c6eb	¿Qué tal os lleváis los \n dos ahora que estáis \n juntos?	[0, 52, 'DINRoundOffcPro']
sm11_00100k_010	Perdona, querida, ¿sabes \n dónde se ha tomado \n esta fotografía?	[0, 60, 'DINRoundOffcPro']
sm11_00100k_020	Lo siento, soy nueva por \n aquí. He llegado a la \n ciudad hace poco tiempo.	[0, 71, 'DINRoundOffcPro']
sm11_00100k_030	Oh, ¿podrías encontrarlo \n por mí? ¡Muchísimas \n gracias!	[0, 53, 'DINRoundOffcPro']
sm11_00100k_040	¿Qu-qué? Eeh... Bueno, \n lo intentaré. ¿Tiene \n alguna dirección que \n me sirva de pista?	[0, 83, 'DINRoundOffcPro']
sm11_00100k_050	¡Escucha! Mi hijo se \n fue de casa sin decir \n una palabra...	[0, 57, 'DINRoundOffcPro']
sm11_00100k_060	Luego en la primera \n carta que me envió decía \n que había abierto una \n tienda.	[0, 74, 'DINRoundOffcPro']
sm11_00100k_070	Pero mi hijo siempre ha \n sido un poquito \n despistado, olvidó \n escribir la dirección.	[0, 81, 'DINRoundOffcPro']
sm11_00100k_080	Además siempre ha sido \n de los que se \n precipitan. Me recuerda \n a alguien...	[0, 73, 'DINRoundOffcPro']
