Reference Name	Text	Font
sm32_00100	Сломайте ящик	[0, 13, 'DINRoundOffcPro']
sm32_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm32_00100k_020	Что такое, Чаз? \n Тебя что-то тревожит?	[0, 37, 'DINRoundOffcPro']
sm32_00100k_030	Ну, я отвечаю за \n тренировки \n новичков...	[0, 39, 'DINRoundOffcPro']
sm32_00100k_040	Но один из них \n так и не появился \n сегодня...	[0, 43, 'DINRoundOffcPro']
sm32_00100k_050	Может, проспал?	[0, 15, 'DINRoundOffcPro']
sm32_00100k_060	Слушай, Кэт, ты хочешь \n пройти тренировку \n сама?	[0, 46, 'DINRoundOffcPro']
sm32_00100k_070	Почему я?	[0, 9, 'DINRoundOffcPro']
sm32_00100k_080	Мне нужно, чтобы \n кто-то объективно \n оценил мою \n программу.	[0, 56, 'DINRoundOffcPro']
sm32_00100k_090	Хотя, уверен, для твоего \n уровня она слишком \n простая...	[0, 54, 'DINRoundOffcPro']
sm32_00100k_100	Хм-м... Звучит \n скучновато...	[0, 28, 'DINRoundOffcPro']
sm32_00100k_110	Давай сделаем так: \n окажи мне услугу, \n а с меня ужин.	[0, 51, 'DINRoundOffcPro']
sm32_00100k_120	Отлично, заметано! \n Ну и помогать стражам \n порядка — это же мой \n гражданский долг, да?	[0, 83, 'DINRoundOffcPro']
sm32_00100k_130	Спасибо. \n Тогда пойдем \n тренироваться.	[0, 36, 'DINRoundOffcPro']
sm32_00101k_010	Давай \n начнем.	[0, 13, 'DINRoundOffcPro']
sm32_00101k_020	И давай обойдемся без \n твоих гравити-штучек, \n чтобы ты могла сойти \n за обычного человека.	[0, 86, 'DINRoundOffcPro']
sm32_00101k_030	Конечно, не проблема!	[0, 21, 'DINRoundOffcPro']
sm32_00101k_040	Хватило бы и «ага». \n Раз ты новичок, то \n и веди себя \n соответствующе.	[0, 66, 'DINRoundOffcPro']
sm32_00101k_050	По-моему, он чересчур \n серьезен...	[0, 33, 'DINRoundOffcPro']
sm32_00101k_060	Первым делом тренируем \n фотографическую память.	[0, 46, 'DINRoundOffcPro']
sm32_00101k_070	Сюда входят упражнения \n на концентрацию \n и память.	[0, 48, 'DINRoundOffcPro']
sm32_00101k_080	Но сначала \n сломай-ка этот ящик.	[0, 31, 'DINRoundOffcPro']
sm32_00101k_090	А? \n Сломать \n ящик?	[0, 16, 'DINRoundOffcPro']
sm32_00102	Запомните то, что снято \n на фотографии	[0, 37, 'DINRoundOffcPro']
sm32_00102k_010	О-он взорвался!	[0, 15, 'DINRoundOffcPro']
sm32_00102k_020	Они взрываются, \n когда делаешь ошибку.	[0, 37, 'DINRoundOffcPro']
sm32_00102k_030	В полевой работе \n ошибка может \n стоить жизни.	[0, 43, 'DINRoundOffcPro']
sm32_00102k_040	Мне нужно, чтобы \n новенькие ощутили это \n не только на словах, \n но и на деле.	[0, 73, 'DINRoundOffcPro']
sm32_00102k_050	Но это же опасно!	[0, 17, 'DINRoundOffcPro']
sm32_00102k_060	Там недостаточно \n пороха, чтобы \n убить человека.	[0, 46, 'DINRoundOffcPro']
sm32_00102k_070	Хочешь избежать \n боли — отвечай \n верно, \n вот и все.	[0, 48, 'DINRoundOffcPro']
sm32_00102k_080	Жесткие у них \n тренировки...	[0, 27, 'DINRoundOffcPro']
sm32_00103	Зажмите k, чтобы убрать фото и ответить на вопрос	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 49, 'DINRoundOffcPro']
sm32_00103k_010	Ладно, начнем с \n тренировки \n фотографической памяти.	[0, 50, 'DINRoundOffcPro']
sm32_00103k_020	Я дам тебе фотографию. \n Постарайся запомнить \n ее хорошенько.	[0, 58, 'DINRoundOffcPro']
sm32_00103k_030	Когда будешь готова, \n скажи, и я задам тебе \n несколько вопросов.	[0, 62, 'DINRoundOffcPro']
sm32_00103k_040	Сможешь ответить верно \n на три подряд — \n тест пройден.	[0, 52, 'DINRoundOffcPro']
sm32_00104	Чаз: \n Мы тренируемся. Нельзя просто взять и уйти.	[0, 5, 'DINRoundOffcPro'], [5, 48, 'DINRoundOffcPro']
sm32_00104k_010	Внимательно посмотри \n на фотографию еще раз \n и запомни все \n детали.	[0, 64, 'DINRoundOffcPro']
sm32_00105	Сломайте ящик, обозначающий \n верный ответ	[0, 40, 'DINRoundOffcPro']
sm32_00111k_010	Неправильно.	[0, 12, 'DINRoundOffcPro']
sm32_00111k_020	Обрати внимание на \n порядок, в котором \n стоят люди на фото.	[0, 57, 'DINRoundOffcPro']
sm32_00111k_030	Попробуем снова.	[0, 16, 'DINRoundOffcPro']
sm32_00112k_010	Первый \n вопрос.	[0, 14, 'DINRoundOffcPro']
sm32_00112k_020	Кто находится \n на фото с \n правого края?	[0, 37, 'DINRoundOffcPro']
sm32_00113k_010	Первый \n вопрос.	[0, 14, 'DINRoundOffcPro']
sm32_00113k_020	Кто на фото \n второй \n справа?	[0, 26, 'DINRoundOffcPro']
sm32_00114k_010	Первый \n вопрос.	[0, 14, 'DINRoundOffcPro']
sm32_00114k_020	Кто на фото \n второй \n слева?	[0, 25, 'DINRoundOffcPro']
sm32_00115k_010	Первый \n вопрос.	[0, 14, 'DINRoundOffcPro']
sm32_00115k_020	Кто на фото \n первый \n слева?	[0, 25, 'DINRoundOffcPro']
sm32_00121k_010	Неправильно.	[0, 12, 'DINRoundOffcPro']
sm32_00121k_020	Обрати внимание на \n расположение людей \n на фото.	[0, 46, 'DINRoundOffcPro']
sm32_00121k_030	Попробуем снова.	[0, 16, 'DINRoundOffcPro']
sm32_00122k_010	Теперь \n второй вопрос.	[0, 21, 'DINRoundOffcPro']
sm32_00122k_020	Кто из людей \n стоит ближе всего?	[0, 31, 'DINRoundOffcPro']
sm32_00123k_010	Теперь \n второй вопрос.	[0, 21, 'DINRoundOffcPro']
