Reference Name	Text	Font
005bec61	残念だったね… \n ダスティ…	[0, 13, 'MovieFont-TTF']
00c9f438	――“ジルガちゃん”だ	[0, 11, 'MovieFont-TTF']
05d96c18	――とりあえず、 \n シシィと一度合流しよう \n 作戦練り直さないとだ	[0, 31, 'MovieFont-TTF']
06259158	ねえシドー、 \n “幸福の双子”は \n どこで売ってるの？	[0, 25, 'MovieFont-TTF']
079c37db	シドー、この街の噂にまで \n 情報通になってる… \n フラフラしてるおかげか…	[0, 35, 'MovieFont-TTF']
0a889dc1	リ、リザ…？ \n そのお人形…	[0, 13, 'MovieFont-TTF']
0f6d935e	え～と、どこだったかな？ \n たしか市場のどこかって \n 聞いたような……	[0, 33, 'MovieFont-TTF']
105785a5	あ、あのね、リザ… \n 今日は奉謝祭だから… \n だ、だから…あの…	[0, 30, 'MovieFont-TTF']
15d9a403	まさに黒き閃光！ \n 人形を買う権利は \n 君のものだ！	[0, 24, 'MovieFont-TTF']
199f87ab	ほら、シシィ！	[0, 7, 'MovieFont-TTF']
1cd4298e	リザの好きなもの？	[0, 9, 'SCE-MaruFolkProB']
21fbb91b	ああ、いいよ \n その店の場所は――	[0, 16, 'MovieFont-TTF']
22e789b1	…我に何の用じゃ？	[0, 9, 'MovieFont-TTF']
2769a90f	ダスティ！？	[0, 6, 'MovieFont-TTF']
284326d1	あ、キトゥン！ \n シドーがオススメを \n 教えてくれたよ…	[0, 26, 'MovieFont-TTF']
2dc40157	うわ～ \n 偶然にも２体そろった！ \n 奉謝祭の奇跡！	[0, 23, 'MovieFont-TTF']
3367a027	謝る必要はない	[0, 7, 'MovieFont-TTF']
368093f9	あら～、ちょっと前に \n 売り切れちゃったわよ！ \n ごめんなさいねぇ	[0, 31, 'MovieFont-TTF']
3ad32add	この街で“幸福の双子” \n って人形が流行ってるのを \n 知ってるかい？	[0, 32, 'MovieFont-TTF']
3fc895ff	えぇっ！？ \n そっ…そんな… \n 無駄足ってこと？	[0, 22, 'MovieFont-TTF']
427eba19	ニャア！	[0, 4, 'MovieFont-TTF']
44390070	ハァハァ… \n 間に合わなかった… \n 誰が一番だったの…？	[0, 26, 'MovieFont-TTF']
478a9221	リザの欲しいもの？	[0, 9, 'SCE-MaruFolkProB']
48109805	あらあら、大騒ぎだね \n で、お目当てのものは \n 何かしらね？	[0, 28, 'MovieFont-TTF']
49ea14c7	リザも昔はお人形遊び \n してたってガワナも \n 言ってたしね！	[0, 28, 'MovieFont-TTF']
4bc6bc1f	え？　ち、違うっ！ \n ダスティが \n 走るんじゃなくて！	[0, 25, 'MovieFont-TTF']
51589a0b	あ、はい！ \n “ジルガちゃん”って \n まだ残ってます？	[0, 25, 'MovieFont-TTF']
5d56c12b	あそこの店ね！ \n 大丈夫だよ、シシィ \n まだ間に合…ん？	[0, 26, 'MovieFont-TTF']
63b22d43	え？ \n シドーが？	[0, 8, 'MovieFont-TTF']
669e9329	リザはいらないって \n 言うかもしれないけど… \n どうしても渡したくて…	[0, 33, 'MovieFont-TTF']
66faf8e3	リザの欲しいもの？	[0, 9, 'SCE-MaruFolkProM']
683309c9	この人形どう見ても… \n シシィには似てないよね… \n そもそも双子なのかとか…	[0, 36, 'MovieFont-TTF']
6cfa2f49	へ～ \n そんなのが \n 流行ってるんだ…	[0, 17, 'MovieFont-TTF']
7542324f	その人形を揃えて贈ると、 \n 贈られた相手に幸せが \n 舞い込むって評判らしいぜ	[0, 36, 'MovieFont-TTF']
7e8a3455	そっか… \n 幸せになる人形か！ \n それいいんじゃない？	[0, 25, 'MovieFont-TTF']
837f9f77	ダスティの権利は、 \n 飼い主のわたしの権利 \n 結果的には…ヨシだ！	[0, 31, 'MovieFont-TTF']
8635c491	おい、聞いたか？ \n まだあの店なら \n 残ってるってよ	[0, 24, 'MovieFont-TTF']
87d0580c	あのね…でもね… \n これだけじゃ駄目なんだ… \n 足りないの…	[0, 28, 'MovieFont-TTF']
896cefe7	ニャア……	[0, 5, 'MovieFont-TTF']
89daf7be	“パララオくん”が \n 手に入らなかったのでな、 \n 考えあぐねていたが――	[0, 34, 'MovieFont-TTF']
8cc7a17d	ネコちゃん速かったわね～ \n とてもじゃないけど \n 追いつけなかったわ！	[0, 33, 'MovieFont-TTF']
8de1b041	ごめんね… \n 結局手に入らなかった…	[0, 17, 'MovieFont-TTF']
8f7dc697	急がなきゃ！ \n 大事な取引先への \n 贈り物だもの！	[0, 23, 'MovieFont-TTF']
9091ef43	ありそうなお店を \n 見かけたら教えてね、 \n シシィ！	[0, 24, 'MovieFont-TTF']
91b06177	リザの好きなもの？	[0, 9, 'SCE-MaruFolkProM']
9222fac4	どこかそなたに \n 似ている気がして \n 手元に置きたくなったのだ	[0, 29, 'MovieFont-TTF']
98e9b695	ほ、ほんと？ \n そのお店の場所教えて！	[0, 18, 'MovieFont-TTF']
99d9f149	う、うん！	[0, 5, 'MovieFont-TTF']
9b6afcca	シシィ、 \n この人形をもらっては \n くれぬか？	[0, 21, 'MovieFont-TTF']
9b769070	リザへの贈り物？	[0, 8, 'SCE-MaruFolkProM']
a4b2fed0	リ、リザ…！ \n ありがとう…	[0, 13, 'MovieFont-TTF']
a8774702	ん～？ \n 可愛くは…ないね \n なんていうか個性的？	[0, 23, 'MovieFont-TTF']
ab69f655	よ～し！ \n “幸福の双子”人形が \n 売ってるお店を探すぞ～！	[0, 28, 'MovieFont-TTF']
b024b58d	“ジルガちゃん”を \n 狙ってる人が他にも！？ \n 急いで先に買わないと！	[0, 33, 'MovieFont-TTF']
b075c692	２つ揃えないと \n 贈る意味がないわ！	[0, 17, 'MovieFont-TTF']
b1bf4908	よかった！ \n 見せて見せて！	[0, 13, 'MovieFont-TTF']
b4408f3d	本当は双子のお人形なの… \n でもひとつしか買えなくて \n ごめんなさい…	[0, 33, 'MovieFont-TTF']
b6c0b3a7	う、ううん… \n 私、キトゥンとダスティが \n 頑張ってくれて嬉しかった	[0, 32, 'MovieFont-TTF']
b96cb793	ダスティ急ぐよ！ \n 全速力！	[0, 13, 'MovieFont-TTF']
ba074c0e	か、買えたよ…！ \n 幸せを呼ぶお人形… \n “パララオくん”	[0, 27, 'MovieFont-TTF']
bd889143	ほぅ……	[0, 4, 'MovieFont-TTF']
bf08b6ad	……あのさ、 \n 片方足りないけど、 \n 贈り物これでいいと思う	[0, 28, 'MovieFont-TTF']
c0d81141	う、うん！	[0, 5, 'MovieFont-TTF']
c12163a0	ハァ、なるほどなぁ \n リザさまへの贈り物を \n 何にするか悩んでおると…	[0, 33, 'MovieFont-TTF']
c26d87e0	う、うん！ \n あ、あの、シドー… \n ありがとう…	[0, 22, 'MovieFont-TTF']
ca6965a6	たしかにリザさまは、 \n 好意を受けることに \n 慣れておらんからのぅ…	[0, 32, 'MovieFont-TTF']
cbb589e6	リザに贈り物、 \n 喜んでもらえるといいな！	[0, 20, 'MovieFont-TTF']
d26638fe	ここだけの話だが、 \n まだ在庫が残ってる店を \n 紹介できるかもしれねぇ	[0, 33, 'MovieFont-TTF']
d4fd8bec	もう～ \n 肝心な情報は \n 適当なんだから！	[0, 19, 'MovieFont-TTF']
d6d9033d	リザとシシィ、 \n お互いの気持ちが \n 通じ合ってる証だね！	[0, 27, 'MovieFont-TTF']
da699d91	ニャア！	[0, 4, 'MovieFont-TTF']
dbae3a04	すまねぇなぁ… \n 俺がもう少し多めに \n 仕入れておけばよかった	[0, 29, 'MovieFont-TTF']
dd458ef2	とりあえず、 \n 市場に行って探してみる！ \n 行こうシシィ！	[0, 27, 'MovieFont-TTF']
df210643	ん～ \n それにしても…	[0, 10, 'MovieFont-TTF']
e0afa4a3	一番大事なことは、 \n シシィの感謝の気持ちを \n 伝えることだよ！	[0, 30, 'MovieFont-TTF']
e9f7a6a9	ニャア！	[0, 4, 'MovieFont-TTF']
ec2e517a	ううっ… \n わ、私はいつもこう… \n 何もうまくいかない…	[0, 26, 'MovieFont-TTF']
efaf96af	リザ、いつもありがとう… \n 片方しかないけど… \n このお人形――	[0, 30, 'MovieFont-TTF']
f22c4995	リザへの贈り物？	[0, 8, 'SCE-MaruFolkProB']
f23fa9af	キトゥン… \n ダスティ…	[0, 11, 'MovieFont-TTF']
f348680c	幼い頃は、お人形遊びも \n 多少されることがあったが \n さすがに今はなぁ…	[0, 34, 'MovieFont-TTF']
f5765380	あ、そうか！ \n 双子の人形だから、 \n ２体そろえないと！	[0, 26, 'MovieFont-TTF']
fc906a12	ん～、 \n ガワナでもリザの好みは \n よくわからないんだな…	[0, 27, 'MovieFont-TTF']
febe5586	対の“ジルガちゃん”を \n 買えなかったの… \n 売り切れてた…	[0, 28, 'MovieFont-TTF']
sm06_00100	シシィを連れて \n リザの家に行け！	[0, 16, 'SCE-MaruFolkProM']
sm06_00100k_010	………	[0, 3, 'MovieFont-TTF']
sm06_00100k_020	シシィ？ \n お店の前でどうしたの？	[0, 16, 'MovieFont-TTF']
sm06_00100k_030	キ、キトゥンは、 \n “奉謝祭”って \n 知ってる？	[0, 22, 'MovieFont-TTF']
sm06_00100k_040	よくは知らないけど… \n 大切な相手に感謝を伝える \n 記念日…だっけ？	[0, 32, 'MovieFont-TTF']
sm06_00100k_050	う、うん！ \n だから贈り物をしたくて… \n 私からリザに…	[0, 26, 'MovieFont-TTF']
sm06_00100k_060	でも… \n 何を買えばいいのか \n わからなくて…	[0, 21, 'MovieFont-TTF']
sm06_00100k_070	う～ん、たしかに… \n あのリザが欲しいもの… \n わたしも思いつかない…	[0, 33, 'MovieFont-TTF']
sm06_00100k_080	私、いつも迷惑ばっかり \n かけてるから… \n 今日くらいちゃんと…	[0, 30, 'MovieFont-TTF']
sm06_00100k_090	……あのさ、 \n 直接聞こうよ \n 何が欲しいか	[0, 20, 'MovieFont-TTF']
sm06_00100k_100	え？ \n 誰に？	[0, 6, 'MovieFont-TTF']
sm06_00100k_110	リザにだよ？	[0, 6, 'MovieFont-TTF']
sm06_00100k_120	えっ？ \n そ、そんなの無理だよ…	[0, 15, 'MovieFont-TTF']
sm06_00100k_130	無理なんかじゃないよ！ \n 聞きに行くよ！	[0, 19, 'MovieFont-TTF']
sm06_00101	シシィ： \n 直接聞くなんて…心の準備が	[0, 5, 'MovieFont-TTF'], [5, 18, 'MovieFont-TTF']
sm06_00102	シシィ： \n や、やっぱりやめようよぉ…	[0, 5, 'MovieFont-TTF'], [5, 18, 'MovieFont-TTF']
sm06_00103	シシィ： \n や、やっぱり無理！ 降ろしてキトゥン！	[0, 5, 'MovieFont-TTF'], [5, 24, 'MovieFont-TTF']
sm06_00104	リザの家に行け！	[0, 8, 'SCE-MaruFolkProM']
sm06_00105	バンガ集落で \n リザの好みを探れ！	[0, 16, 'SCE-MaruFolkProM']
sm06_00106	家畜小屋はあっちだよね	[0, 11, 'MovieFont-TTF']
sm06_00107	ガワナに話を聞け！	[0, 9, 'SCE-MaruFolkProM']
sm06_00108	シシィを探せ！	[0, 7, 'SCE-MaruFolkProM']
sm06_00109	まだこの集落内にいるはずだけど…	[0, 16, 'MovieFont-TTF']
sm06_00110	あ！ シシィ、見つけた！	[0, 12, 'MovieFont-TTF']
sm06_00111	シシィを連れて \n 市場へ向かえ！	[0, 15, 'SCE-MaruFolkProM']
sm06_00112	シドー： \n 店はあっちの市場だよ	[0, 5, 'MovieFont-TTF'], [5, 15, 'MovieFont-TTF']
sm06_00113	人形を売っている店を \n 探せ！	[0, 14, 'SCE-MaruFolkProM']
sm06_00114	シシィ： \n あのお店はどう？	[0, 5, 'MovieFont-TTF'], [5, 13, 'MovieFont-TTF']
sm06_00115	シシィ： \n 今度はあっち！	[0, 5, 'MovieFont-TTF'], [5, 12, 'MovieFont-TTF']
sm06_00116	シシィ： \n あのお店かなあ…？	[0, 5, 'MovieFont-TTF'], [5, 14, 'MovieFont-TTF']
sm06_00118	このお店じゃないみたい…	[0, 12, 'MovieFont-TTF']
sm06_00119	売り切れちゃってるみたい…	[0, 13, 'MovieFont-TTF']
sm06_00120	シシィ： \n あのお店、すごい人…！　あそこじゃない？	[0, 5, 'MovieFont-TTF'], [5, 25, 'MovieFont-TTF']
sm06_00121	人形あるって！ やったぁ！	[0, 13, 'MovieFont-TTF']
sm06_00122	はやくシシィをリザの所へ連れていかなくちゃ！	[0, 22, 'MovieFont-TTF']
sm06_00123	シシィを市場に連れて行かなくちゃ！	[0, 17, 'MovieFont-TTF']
sm06_00124	リザの家に行かなくちゃ！	[0, 12, 'MovieFont-TTF']
sm06_00125	バンガ集落のみんなに聞いてみよう！	[0, 17, 'MovieFont-TTF']
sm06_00126	ガワナに話を聞かなくちゃ！	[0, 13, 'MovieFont-TTF']
sm06_00127	シシィはまだバンガ集落にいるはず	[0, 16, 'MovieFont-TTF']
sm06_00128	シシィと合流しよう…！	[0, 11, 'MovieFont-TTF']
sm06_00129	あれ？ シドーもいる？	[0, 11, 'MovieFont-TTF']
sm06_00130	シシィ： \n キトゥン、お店は市場の方だよ	[0, 5, 'MovieFont-TTF'], [5, 19, 'MovieFont-TTF']
sm06_00200k_010	や、やっぱりできない… \n キトゥン代わりに \n 聞いてきて…	[0, 27, 'MovieFont-TTF']
sm06_00200k_020	ん～ \n まあどうしても \n 無理ならいいけど…	[0, 20, 'MovieFont-TTF']
sm06_00200k_030	わたしが！ \n さりげな～く自然な感じで \n 直接リザに聞いてみるね！	[0, 31, 'MovieFont-TTF']
sm06_00300k_010	我の欲しいもの… \n だと？	[0, 12, 'MovieFont-TTF']
sm06_00300k_020	そうだな、 \n 集落の者の健康、 \n そして採掘量の安定だな	[0, 26, 'MovieFont-TTF']
sm06_00300k_030	それ規模大きいなぁ… \n もっとお小遣い程度で \n 買えるもので何か…	[0, 31, 'MovieFont-TTF']
sm06_00300k_040	……何故、 \n そんなことを訊く？	[0, 15, 'MovieFont-TTF']
sm06_00300k_050	えっ？ \n それはだって、 \n 今日は――	[0, 17, 'MovieFont-TTF']
sm06_00300k_060	ん？　シシィがリザに \n 贈り物をすること… \n バレちゃ駄目だよね…？	[0, 32, 'MovieFont-TTF']
sm06_00300k_070	あ、別に特に記念日とか \n そういうのは関係無くて！ \n 単なる好奇心です！	[0, 34, 'MovieFont-TTF']
sm06_00300k_080	そういえばー \n わたしにはー \n 用事があったんだー	[0, 23, 'MovieFont-TTF']
sm06_00300k_090	だからもう行かなくちゃー \n じゃあねー	[0, 18, 'MovieFont-TTF']
sm06_00300k_100	若い娘はよくわからぬ……	[0, 12, 'MovieFont-TTF']
sm06_00400k_010	…シシィごめん \n さりげなく自然に \n 聞き出すのは無理だった	[0, 28, 'MovieFont-TTF']
