Reference Name	Text	Font
0002f27e	¿Piensas renunciar y \n dejar el resto de la \n película en mis manos?	[0, 64, 'DINRoundOffcPro']
014b43de	¿Cómo te fue hoy en la \n filmación, gatita?	[0, 41, 'DINRoundOffcPro']
0297671e	Ahora que soy el \n director, voy a buscar \n a alguien que tenga más \n perfil de estrella.	[0, 83, 'DINRoundOffcPro']
06c2a8c5	¡Puede hablar!	[0, 14, 'DINRoundOffcPro']
0a9345e4	Fue... intenso.	[0, 15, 'DINRoundOffcPro']
0bdf6924	...	[0, 3, 'DINRoundOffcPro']
0e1d03bd	Esto es de verdad.	[0, 18, 'DINRoundOffcPro']
0f0aabcb	Sigan grabando.	[0, 15, 'DINRoundOffcPro']
10622dc8	Cambiar de director en \n medio de una película \n parece una idea \n bastante mala.	[0, 75, 'DINRoundOffcPro']
114410cc	¡Adelante! \n ¡Estoy harta de \n todo esto!	[0, 37, 'DINRoundOffcPro']
13d9111f	...	[0, 3, 'DINRoundOffcPro']
14276c2a	Puedes irte. \n Gracias por tu \n buen trabajo.	[0, 41, 'DINRoundOffcPro']
15cecda4	Son muy duros con \n sus estrellas...	[0, 34, 'DINRoundOffcPro']
164ea296	Deberías decirle al \n director que sería \n mejor.	[0, 45, 'DINRoundOffcPro']
176505c3	¿¡De verdad!?	[0, 13, 'DINRoundOffcPro']
1852add1	Mientras más entren en \n pánico, más llamarán \n su atención.	[0, 56, 'DINRoundOffcPro']
19aa2fce	Voy a necesitar una \n estrella que cautive \n más a las masas.	[0, 57, 'DINRoundOffcPro']
1a4c44c2	¡Creo que es la \n primera vez que estamos \n de acuerdo en algo!	[0, 59, 'DINRoundOffcPro']
1aa6eb2d	¡Sí, lo que tú digas! \n Siguiente escena.	[0, 39, 'DINRoundOffcPro']
1d6f6e30	¿Eh?	[0, 4, 'DINRoundOffcPro']
1f96a49c	Sería mucho más fácil \n y creo que quedaría bien \n en la escena.	[0, 60, 'DINRoundOffcPro']
2312456b	Bueno, tienes que \n entender que él es un \n poco..., digamos..., \n artístico.	[0, 71, 'DINRoundOffcPro']
234aa3ec	¡Corte! ¡Corte! \n Tenemos que volver \n a filmar eso.	[0, 48, 'DINRoundOffcPro']
2b0f4aa9	De acuerdo, veré qué \n puedo hacer.	[0, 33, 'DINRoundOffcPro']
2bee5974	Mover el k al caer: rodar	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 25, 'DINRoundOffcPro']
3372484a	¡El director renunció!	[0, 22, 'DINRoundOffcPro']
34b0c36d	Está trabajando en un \n nuevo guion y quiere \n ofrecerte que seas la \n estrella de su \n próxima película.	[0, 97, 'DINRoundOffcPro']
380cf4b8	A continuación, la \n heroína debe evitar el \n gas tóxico mientras \n avanza por la ciudad.	[0, 83, 'DINRoundOffcPro']
3cba4a50	¿¡Qué!? ¿Y ahora qué \n pasará con la película?	[0, 44, 'DINRoundOffcPro']
3df8c573	Pero el viejo director \n sí que sacó provecho \n de tu estrellato.	[0, 61, 'DINRoundOffcPro']
3e22aafe	Tómales el tiempo a los \n barcos y asegúrate de \n rodar al final. \n Hagámoslo de nuevo.	[0, 81, 'DINRoundOffcPro']
3eea4b7d	Supongo que andar tan \n pendiente del arte \n tiene sus desventajas.	[0, 63, 'DINRoundOffcPro']
403d9392	...	[0, 3, 'DINRoundOffcPro']
4154f6be	Habrá gas tóxico por \n todos lados, así \n que ten cuidado.	[0, 54, 'DINRoundOffcPro']
420a048e	Perdón...	[0, 9, 'DINRoundOffcPro']
436b1538	¿Conoces a alguien \n para el papel?	[0, 33, 'DINRoundOffcPro']
4495dc29	Oh, oh; creo que el \n director asistente \n está fuera de sí...	[0, 58, 'DINRoundOffcPro']
45024d56	Yo me encargaré. \n Y me aseguraré de que \n vea la luz del día.	[0, 58, 'DINRoundOffcPro']
464e7196	...	[0, 3, 'DINRoundOffcPro']
47c51719	A los editores se \n les ocurrirá algo.	[0, 36, 'DINRoundOffcPro']
4b520694	...	[0, 3, 'DINRoundOffcPro']
4dddde2f	¡Ellos quieren ver \n acción que los mantenga \n pegados al asiento!	[0, 62, 'DINRoundOffcPro']
4e78dce9	¿A qué?	[0, 7, 'DINRoundOffcPro']
4f96739c	¡No hay problema! \n Puedo encargarme.	[0, 35, 'DINRoundOffcPro']
506602ae	Contamos contigo para \n que luzca bien, \n Reina de la Gravedad.	[0, 59, 'DINRoundOffcPro']
53c1b443	¡TRANQUILÍCENSE!	[0, 16, 'DINRoundOffcPro']
549a089a	¡Solo sigue el camino \n indicado, por favor! \n ¡Listos para la \n siguiente toma!	[0, 74, 'DINRoundOffcPro']
55bb4b34	¿Opiné lo mismo que el \n director respecto a eso?	[0, 47, 'DINRoundOffcPro']
5649f607	¡De acuerdo! Pero \n prométeme que harás \n que todo el mundo esté \n a salvo si se pone \n peligroso.	[0, 90, 'DINRoundOffcPro']
57c0deef	Estoy... bien. \n ¿Qué pasó con...? \n Tú sabes.	[0, 42, 'DINRoundOffcPro']
59ae04b4	No podemos usarlo para \n la película, pero el \n material será \n invaluable.	[0, 69, 'DINRoundOffcPro']
5e034e3a	¡...!	[0, 5, 'DINRoundOffcPro']
5f91f80d	¡Ve y utiliza tus \n poderes de gravedad! \n Convirtamos esta escena \n en algo que la \n gente recordará.	[0, 94, 'DINRoundOffcPro']
600467b0	...	[0, 3, 'DINRoundOffcPro']
603bd4b2	¿Que hay olor? ¿A qué?	[0, 22, 'DINRoundOffcPro']
62fbe4b4	¡...!	[0, 5, 'DINRoundOffcPro']
667e511b	¡Los barcos están \n siendo atacados!	[0, 34, 'DINRoundOffcPro']
674b5040	¡Genial! Ahora están \n todos en mi contra.	[0, 40, 'DINRoundOffcPro']
686c060f	Pensé que estábamos \n fritos.	[0, 27, 'DINRoundOffcPro']
694c69b6	Oh, vamos, sabes que \n no puedo explicar eso.	[0, 43, 'DINRoundOffcPro']
6ac30f39	¡¿Qué?!	[0, 7, 'DINRoundOffcPro']
6b3e09c0	¡De acuerdo! \n ¡Yo me encargo!	[0, 28, 'DINRoundOffcPro']
6b43e7ba	De acuerdo. \n ¡Rueden cámaras!	[0, 28, 'DINRoundOffcPro']
6d38a0b0	Bien, ¡entendido!	[0, 17, 'DINRoundOffcPro']
72946bbc	Bien, bien, \n ¡continuemos la \n filmación!	[0, 38, 'DINRoundOffcPro']
72cbd8be	¿¡Eh!?	[0, 6, 'DINRoundOffcPro']
737bfb2a	...	[0, 3, 'DINRoundOffcPro']
76bce195	Al público no le \n importan las historias \n ni las motivaciones.	[0, 60, 'DINRoundOffcPro']
7867cde5	Ah, bueno, siguieron \n con aquel director \n nuevo.	[0, 46, 'DINRoundOffcPro']
7afc0a1b	El director volvió \n a ser el de antes.	[0, 37, 'DINRoundOffcPro']
7cc3fd30	El director quiere \n emoción genuina. \n No te preocupes, \n no es letal...	[0, 67, 'DINRoundOffcPro']
7f04e49b	Ni tú ni el director \n parecen entender \n lo que es el auténtico \n entretenimiento.	[0, 77, 'DINRoundOffcPro']
81afcfeb	Tú sabes, \n "Enfermera de \n combate 2".	[0, 35, 'DINRoundOffcPro']
8222fc28	...	[0, 3, 'DINRoundOffcPro']
8259692b	Sí, ya sé; \n nada de poderes \n de gravedad.	[0, 39, 'DINRoundOffcPro']
82cd5ca3	Estarán bien. Filmaremos \n desde una distancia \n prudencial.	[0, 56, 'DINRoundOffcPro']
850b0037	Vamos, ¿qué opinas? \n ¿Puede usar sus poderes \n de gravedad ahora?	[0, 62, 'DINRoundOffcPro']
8913f504	...	[0, 3, 'DINRoundOffcPro']
8af7d1f1	¿Por qué no me \n sorprende?	[0, 25, 'DINRoundOffcPro']
8b155fa9	¡...!	[0, 5, 'DINRoundOffcPro']
8ba16b31	...	[0, 3, 'DINRoundOffcPro']
94b20035	¿Potencial?	[0, 11, 'DINRoundOffcPro']
94e96d37	...	[0, 3, 'DINRoundOffcPro']
9a551352	¡Por supuesto! \n Déjalo en mis manos. \n Soy la persona indicada.	[0, 60, 'DINRoundOffcPro']
9c2182a7	...	[0, 3, 'DINRoundOffcPro']
9c95751f	¿Qué importa si la \n historia no tiene \n sentido?	[0, 45, 'DINRoundOffcPro']
9da563b5	¡Nevi! Escóndanse todos, \n yo me encargo de ellos.	[0, 48, 'DINRoundOffcPro']
9dfa023b	Bien, puedes lidiar con \n escenas riesgosas... \n Pero también dijo que \n piensa que tienes \n potencial.	[0, 95, 'DINRoundOffcPro']
a0abd291	¡Gracias!	[0, 9, 'DINRoundOffcPro']
a163b057	¿Director? ¿Señor?	[0, 18, 'DINRoundOffcPro']
a3db0d81	...	[0, 3, 'DINRoundOffcPro']
a56984ad	Qué pena, serían \n geniales para una \n escena culminante.	[0, 53, 'DINRoundOffcPro']
a5dd7725	No te metas en esto. \n No podemos permitirnos \n perder un material \n tan genial.	[0, 74, 'DINRoundOffcPro']
a8a7a722	Los espectadores \n sabrían que sobreviviría \n a la caída.	[0, 53, 'DINRoundOffcPro']
a9f3d497	Bien, eso bastará.	[0, 18, 'DINRoundOffcPro']
