Reference Name	Text	Font
03d02866	Acho que não preciso de \n mudar de trabalho.	[0, 42, 'DINRoundOffcPro']
063f476b	A-acho que sim, mais ou \n menos.	[0, 30, 'DINRoundOffcPro']
0f874971	Muito bem.	[0, 10, 'DINRoundOffcPro']
150fe490	Hum, parece que vai ser \n complicado. Bem, acho \n que vou ter de te levar \n comigo.	[0, 77, 'DINRoundOffcPro']
1e57e696	E não podes tirar a foto \n a voar, vai ficar toda \n desfocada.	[0, 58, 'DINRoundOffcPro']
279fe89c	Começa na luz que \n estiver a piscar mais \n rápido, à esquerda, até \n à mais lenta, à direita.	[0, 88, 'DINRoundOffcPro']
302e3867	Perfeita! Isto conclui o \n trabalho.	[0, 34, 'DINRoundOffcPro']
39763a6d	Acho que estás a começar \n a ficar habituado às \n alturas.	[0, 54, 'DINRoundOffcPro']
4846d792	Temos de tirar uma foto \n com todos os sinais \n alinhados na horizontal.	[0, 68, 'DINRoundOffcPro']
4e0e2527	Tenho aceite mais \n trabalho de inspeção e \n está tudo a ir bem com o \n projeto de renovação. 	[0, 88, 'DINRoundOffcPro']
518ed998	Ok, todos os sinais \n estão colocados. E \n agora?	[0, 45, 'DINRoundOffcPro']
5756272d	Endestria foi abandonada \n por demasiado tempo.	[0, 45, 'DINRoundOffcPro']
5aba2680	É bom ouvir isso! \n Continua o bom trabalho.	[0, 42, 'DINRoundOffcPro']
78fd1523	Quero certificar-me de \n que a volto a trazer à \n vida!	[0, 51, 'DINRoundOffcPro']
81451829	Também gostava de ver \n isso!	[0, 27, 'DINRoundOffcPro']
8cfde00a	N-não, porquê eu!?	[0, 18, 'DINRoundOffcPro']
95292ef2	Assim farei, por \n Hekseville!	[0, 28, 'DINRoundOffcPro']
c5fc21a1	Obrigado por tudo. Nunca \n me vou esquecer da vista \n do topo de Endestria.	[0, 71, 'DINRoundOffcPro']
c86021f4	Obrigado por toda a tua \n ajuda.	[0, 30, 'DINRoundOffcPro']
cbcf3ff9	Que tal esta foto?	[0, 18, 'DINRoundOffcPro']
d41742ff	Que vista... E todos \n vivemos ali em baixo.	[0, 42, 'DINRoundOffcPro']
da9fdc1e	Porquê, oh mas \n porque é que tem \n de ser tão longe do \n chão?	[0, 57, 'DINRoundOffcPro']
sm27_00100	Então só tenho de transportar isto, certo?	[0, 42, 'DINRoundOffcPro']
sm27_00100k_010	Aaah, não consigo...	[0, 20, 'DINRoundOffcPro']
sm27_00100k_020	Não consegues fazer o \n quê? Está tudo bem?	[0, 41, 'DINRoundOffcPro']
sm27_00100k_030	Acabei de mudar de \n trabalho e tornei-me \n inspetor da cidade? Hoje \n é o meu primeiro dia.	[0, 86, 'DINRoundOffcPro']
sm27_00100k_040	Eu devia ter \n inspecionado Endestria, \n enquanto parte do plano \n para renovar a zona.	[0, 81, 'DINRoundOffcPro']
sm27_00100k_050	Mas não consigo...	[0, 18, 'DINRoundOffcPro']
sm27_00100k_060	Quer dizer, já viste o \n tamanho daqueles \n edifícios? Tenho medo \n das alturas.	[0, 74, 'DINRoundOffcPro']
sm27_00100k_070	Hum, parece que se \n calhar tens de voltar a \n mudar de trabalho.	[0, 61, 'DINRoundOffcPro']
sm27_00100k_080	E se eu te ajudar? Eu \n consigo controlar a \n gravidade, não tenho \n problema com as alturas.	[0, 87, 'DINRoundOffcPro']
sm27_00100k_090	Isso seria perfeito, \n obrigado!	[0, 30, 'DINRoundOffcPro']
sm27_00100k_100	Conseguias colocar \n estes sinais luminosos \n por mim?	[0, 50, 'DINRoundOffcPro']
sm27_00100k_110	Eu vou-te dando \n informações via rádio.	[0, 38, 'DINRoundOffcPro']
sm27_00101	Agarra o sinal luminoso	[0, 23, 'DINRoundOffcPro']
sm27_00102	Tenho de levar o sinal luminoso comigo.	[0, 39, 'DINRoundOffcPro']
sm27_00104	Inspetor: \n Coloca o sinal luminoso naquela chaminé.	[0, 10, 'DINRoundOffcPro'], [10, 50, 'DINRoundOffcPro']
sm27_00105	Coloca o sinal luminoso	[0, 23, 'DINRoundOffcPro']
