Reference Name	Text	Font
133a1019	但那時的我，只能對接連而來發生的 \n 奇妙謎團發出陣陣嘆息。	[0, 28, 'DFT_R5']
23c8a085	「相容」	[0, 4, 'DFT_R5']
24d88e1b	她回來了。	[0, 5, 'DFT_R5']
2c10a38b	爹地！ \n 這是我的錯。 \n 對不起。	[0, 15, 'DFT_R5']
3ea0a797	我們只需要把時鐘調回 \n 更好的時間。	[0, 17, 'DFT_R5']
6a240e33	布拉曼博士的罪行曝光， \n 他和卡麗雙雙失蹤均讓城裡居民感到相當錯愕。	[0, 33, 'DFT_R5']
ade991a1	是她嗎？	[0, 4, 'DFT_R5']
c7b1aa1d	噓，沒關係。 \n 把眼淚擦乾。	[0, 13, 'DFT_R5']
e8589913	格里戈讓我看到 \n 我們問題的答案。	[0, 16, 'DFT_R5']
ep17_00100	在不傷害任何人的 \n 情況下成功逃跑	[0, 16, 'DFT_R5']
ep17_00100m_010	這是緊急廣播。	[0, 7, 'DFT_R5']
ep17_00100m_020	請留意重力操控者凱特的下落。	[0, 14, 'DFT_R5']
ep17_00100m_040	她因為涉嫌謀殺政治人物助理阿迪卡而遭到通緝。	[0, 22, 'DFT_R5']
ep17_00100m_050	她目前在逃，而且極度危險。	[0, 13, 'DFT_R5']
ep17_00100m_055	凱特涉嫌殺害政府人員阿迪卡	[0, 13, 'DFT_R5']
ep17_00100m_060	什麼-？	[0, 4, 'DFT_R5']
ep17_00100m_070	偵測到通緝要犯。 \n 前往緝拿中。	[0, 15, 'DFT_R5']
ep17_00101	那新聞是怎麼回事！？我怎麼會被通緝？	[0, 18, 'DFT_R5']
ep17_00102	我不是殺人犯！可是現在只能逃了…！	[0, 17, 'DFT_R5']
ep17_00103	前往土管之家！	[0, 7, 'DFT_YY6']
ep17_00104	歐吉： \n 凱特！	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
ep17_00105	尤吉： \n 別-別過來！	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
ep17_00106	？？？： \n 等等！	[0, 5, 'DFT_R5'], [5, 8, 'DFT_R5']
ep17_00107	啊！糟了！	[0, 5, 'DFT_R5']
ep17_00108	神秘的少年： \n 他們來了。	[0, 7, 'DFT_R5'], [7, 12, 'DFT_R5']
ep17_00210k_010	嘿，你別走！	[0, 6, 'DFT_R5']
ep17_00210k_020	歐吉！尤吉！ \n 你們一定要聽我說-	[0, 16, 'DFT_R5']
ep17_00210k_030	你們都弄錯了！	[0, 7, 'DFT_R5']
ep17_00210k_040	當然了…我們了解的， \n 對不對，小子？	[0, 18, 'DFT_R5']
ep17_00210k_050	對啊，畢竟我們 \n 都認識這麼久了。	[0, 16, 'DFT_R5']
ep17_00210k_060	歐吉…尤吉… \n 原來我一直以來 \n 都誤解你們了。	[0, 22, 'DFT_R5']
