Reference Name	Text	Font
039ca76e	Immagino che volesse \n solamente proteggere \n sua figlia.	[0, 53, 'DINRoundOffcPro']
06338d2a	Babbo...	[0, 8, 'DINRoundOffcPro']
06deb3fd	Ehi! Non ti avevo \n detto di aspettarmi là?	[0, 41, 'DINRoundOffcPro']
094df2bd	Come faccio a parlarle \n a cuore aperto, \n se lei è così \n ostinata?!?	[0, 64, 'DINRoundOffcPro']
0ce4a974	Se fosse davvero cattivo \n non le avrebbe permesso \n di essere felice.	[0, 66, 'DINRoundOffcPro']
0f26b603	Elena!!! Torna \n dal tuo papà!	[0, 28, 'DINRoundOffcPro']
0f7b8f30	Papà...	[0, 7, 'DINRoundOffcPro']
1295f4c3	Come potrebbe un uomo \n di Elgona rendere la \n mia Elena felice?	[0, 60, 'DINRoundOffcPro']
143b4be8	Devo trovarla e \n riportarla subito \n a casa. \n È per il suo bene.	[0, 60, 'DINRoundOffcPro']
1bddf6c9	Ehi, datti una calmata!	[0, 23, 'DINRoundOffcPro']
1c58b87f	Porterò qui tua figlia \n così potrete parlare \n immediatamente.	[0, 59, 'DINRoundOffcPro']
1d834dee	Stavolta ha anche \n lasciato un messaggio...	[0, 42, 'DINRoundOffcPro']
25a0ba85	Come ti permetti?!?	[0, 19, 'DINRoundOffcPro']
25bb615e	Grrr! Ma dove sono?!?	[0, 21, 'DINRoundOffcPro']
2c5d0d40	Papà, prometto che farò \n di tutto per rendere \n felice tua figlia.	[0, 63, 'DINRoundOffcPro']
2e036464	Sai, faremmo molto \n prima se mi dicessi \n che sta succedendo.	[0, 58, 'DINRoundOffcPro']
30227e26	Invece l'hai protetta.	[0, 22, 'DINRoundOffcPro']
30cda4f9	Hai rovinato \n tutto!	[0, 19, 'DINRoundOffcPro']
34b3893c	A-aspetta!	[0, 10, 'DINRoundOffcPro']
35a50f46	Non provare a \n chiamarmi "Papà"! \n Io non ho \n figli straccioni.	[0, 59, 'DINRoundOffcPro']
3730bf91	Aspetta qui.	[0, 12, 'DINRoundOffcPro']
374b666a	La mia adorata \n figliola è scappata \n con un inutile fallito!	[0, 58, 'DINRoundOffcPro']
3915a7ff	È papà! Scappa!	[0, 15, 'DINRoundOffcPro']
396a802c	Credevo che avresti \n abbandonato mia figlia \n alla prima difficoltà.	[0, 65, 'DINRoundOffcPro']
3dfb8b42	È inutile parlarne. \n Andiamo via.	[0, 32, 'DINRoundOffcPro']
47d9f6d6	"Noi fuggiamo insieme."	[0, 23, 'DINRoundOffcPro']
499d0e51	Non è il momento di \n litigare! Non posso \n permettere che ti \n accada qualcosa.	[0, 74, 'DINRoundOffcPro']
4eb3429f	Cosa state facendo \n voi due? \n Andatevene!	[0, 39, 'DINRoundOffcPro']
533299a8	Eh?!? Che vuole adesso?	[0, 23, 'DINRoundOffcPro']
564cfe3b	Non importa, tanto \n non servirà. \n Noi ci amiamo!	[0, 46, 'DINRoundOffcPro']
58f25460	E quel che è peggio è \n che viene da Elgona.	[0, 42, 'DINRoundOffcPro']
5a86a588	E io che pensavo \n che quel vecchio avesse \n un cuore di pietra...	[0, 62, 'DINRoundOffcPro']
5b2d135d	Papà...	[0, 7, 'DINRoundOffcPro']
5f940042	Ma...	[0, 5, 'DINRoundOffcPro']
64751563	Scarabei! \n Prendi i piccioncini \n e scappa.	[0, 40, 'DINRoundOffcPro']
6880e5cc	Non è che tua figlia è \n scappata per colpa tua?	[0, 46, 'DINRoundOffcPro']
6ba5898b	OK, OK, faccia, cuore, \n quello che ti pare, \n ma muoviti!	[0, 54, 'DINRoundOffcPro']
6f2291ae	Fermi là \n che arrivo!	[0, 20, 'DINRoundOffcPro']
71c8e7d2	Non ascolti le persone, \n sai solo sputare ordini, \n giudichi chiunque ti \n capiti sotto il naso...	[0, 93, 'DINRoundOffcPro']
78a2339b	Li trattengo io!	[0, 16, 'DINRoundOffcPro']
7a10ead8	Non ti immischiare! \n Che vuoi saperne tu \n della mia bambina?	[0, 58, 'DINRoundOffcPro']
7b1ee2c7	Se mi comporto in modo \n strano, capirà che mi ha \n mandata lui. Sarà meglio \n limitarsi a camminare.	[0, 95, 'DINRoundOffcPro']
803bef37	Hai promesso di \n parlarle a cuore \n aperto, ricordi?	[0, 49, 'DINRoundOffcPro']
81ea35a1	No ragazzo, prendila tu! \n Ehi mostro, \n è me che vuoi!	[0, 51, 'DINRoundOffcPro']
8466e4cd	Fiuu, mi ha quasi vista. \n Credo sappia che \n suo padre la cerca.	[0, 61, 'DINRoundOffcPro']
8daee6d3	Scusa, ma non riesco a \n fare a meno di guardarmi \n in giro per paura \n di mio padre.	[0, 79, 'DINRoundOffcPro']
9346b5f9	È una ragazza in gamba, \n non ti sarà facile \n convincerla.	[0, 55, 'DINRoundOffcPro']
93615cd2	La sta ingannando. Sono \n sicuro che punta solo al \n patrimonio di famiglia.	[0, 72, 'DINRoundOffcPro']
95f5acfa	Grazie per aver scelto \n la ditta di trasporti \n Gatto Nero!	[0, 56, 'DINRoundOffcPro']
969c1acf	Non vado da nessuna \n parte con te!	[0, 33, 'DINRoundOffcPro']
9e3daf	Oh no, ho dimenticato \n di farmi pagare!	[0, 38, 'DINRoundOffcPro']
9fe41cd5	Elena, seguimi!	[0, 15, 'DINRoundOffcPro']
a05dee39	Ti pagherò, ma \n deve essere perfetta!	[0, 36, 'DINRoundOffcPro']
a3efec3e	Lei ti ha detto che \n lo ama, no?	[0, 31, 'DINRoundOffcPro']
a61491fd	Prendila! Non dobbiamo \n farcela sfuggire ancora.	[0, 47, 'DINRoundOffcPro']
a9a5f03f	Ah ah! Va bene, \n mettetevi in posa.	[0, 34, 'DINRoundOffcPro']
aa1c97c2	Scattaci una foto. \n Una foto di famiglia con \n il mio futuro genero.	[0, 65, 'DINRoundOffcPro']
ac37ef44	E se fossero \n innamorati sul serio?	[0, 34, 'DINRoundOffcPro']
ad36fc55	Papà... Hai assoldato \n qualcuno per farmi \n riportare a casa?	[0, 58, 'DINRoundOffcPro']
b28f7b36	Ah! Li vedo!	[0, 12, 'DINRoundOffcPro']
b3113b0d	Papà, prendi \n Elena e corri!	[0, 27, 'DINRoundOffcPro']
b57ff14a	È tutta colpa di quel \n criminale! Non gli \n lascerò mia figlia!	[0, 60, 'DINRoundOffcPro']
b68de939	Perché non ti rilassi? \n Qui non c'è nessuno.	[0, 43, 'DINRoundOffcPro']
bec7f350	E sapendo che l'avrei \n inseguita ha sabotato \n il mio yacht privato.	[0, 65, 'DINRoundOffcPro']
c08b0bcb	Dobbiamo andarcene!	[0, 19, 'DINRoundOffcPro']
c27b83b2	Forse ti ho giudicato \n troppo in fretta e solo \n perché sei di Elgona.	[0, 67, 'DINRoundOffcPro']
d174a202	Et voilà! Un magnifico \n ritratto di famiglia.	[0, 44, 'DINRoundOffcPro']
d40b88be	Che stai facendo \n lì impalata!? \n Fa' il tuo dovere.	[0, 49, 'DINRoundOffcPro']
d4b6ae91	E tu chi sei?!?	[0, 15, 'DINRoundOffcPro']
d626e040	Oh, un'intuizione...	[0, 20, 'DINRoundOffcPro']
dd538ac4	Vecchietto...	[0, 13, 'DINRoundOffcPro']
df6ee246	C-come fai a sapere \n che mia figlia mi ha \n detto tutte queste cose?	[0, 65, 'DINRoundOffcPro']
