Reference Name	Text	Font
08b610dc	Aaah! Wat wil je van \n me?!	[0, 25, 'DINRoundOffcPro']
2015fdcb	Zij mag beslissen wat er \n met je moet gebeuren!	[0, 46, 'DINRoundOffcPro']
20c957cb	Alsjeblieft!	[0, 12, 'DINRoundOffcPro']
21fdf454	Is hij van plan haar te \n dumpen?	[0, 31, 'DINRoundOffcPro']
260de6cb	Een vriend van me kent \n een graveur en daar heb \n ik 'm speciaal voor jou \n laten maken.	[0, 83, 'DINRoundOffcPro']
28a25b6b	Je hebt mijn winkel \n verwoest!	[0, 29, 'DINRoundOffcPro']
295dffd1	Ik breng je terug naar \n je vriendin.	[0, 35, 'DINRoundOffcPro']
31ea5d71	Het spijt me. Ik vergoed \n de schade die mijn \n werknemer heeft \n veroorzaakt.	[0, 72, 'DINRoundOffcPro']
32595cd7	Waar is de liefde?!	[0, 19, 'DINRoundOffcPro']
34e8bdbb	Tuurlijk...	[0, 11, 'DINRoundOffcPro']
3d30c0c1	Later!	[0, 6, 'DINRoundOffcPro']
4325184e	Ik wil dat je je \n verontschuldigingen \n aanbiedt voor wat je \n doet!	[0, 63, 'DINRoundOffcPro']
49494a61	JA! Natuurlijk wil ik \n met je trouwen!	[0, 37, 'DINRoundOffcPro']
4c6d1a54	Je hebt het hart van je \n vriendin in duizend \n stukjes gebroken. Wat ga \n je eraan doen?	[0, 83, 'DINRoundOffcPro']
52914c67	Ik hou alleen van jou!	[0, 22, 'DINRoundOffcPro']
58244832	Bedankt, Aki! Je bent \n een geweldige baas dat \n je zo voor me opkomt.	[0, 66, 'DINRoundOffcPro']
5bd94e6d	Oké... Dit is een beetje \n anders gelopen dan ik \n had verwacht...	[0, 62, 'DINRoundOffcPro']
64215173	Maar eind goed, al goed?	[0, 24, 'DINRoundOffcPro']
6efc00d3	Misschien is dit de \n 'geheime gedachte' van \n Pandora's voorspelling?	[0, 66, 'DINRoundOffcPro']
74afe1df	En dat alles om een \n unieke ring voor je te \n maken.	[0, 49, 'DINRoundOffcPro']
774403d9	Die arme, arme vrouw. Je \n krijgt je verdiende \n loon, bedrieger!	[0, 61, 'DINRoundOffcPro']
7df7e3e5	Ik heb veel hulp gehad \n bij het vinden van de \n juiste materialen en zo.	[0, 69, 'DINRoundOffcPro']
93934fa4	Je begrijpt natuurlijk \n wel dat de schade op \n jouw salaris wordt \n ingehouden.	[0, 74, 'DINRoundOffcPro']
964856df	W-Wat?	[0, 6, 'DINRoundOffcPro']
98ebf1ce	En dan te bedenken \n hoeveel die vrouw om hem \n geeft...	[0, 52, 'DINRoundOffcPro']
