Reference Name	Text	Font
sm93_00000	Zatrzymaj się tuż przed \n uderzeniem w ziemię	[0, 43, 'DINRoundOffcPro']
sm93_00001	Spróbujmy.	[0, 10, 'DINRoundOffcPro']
sm93_00002	Już prawie...	[0, 13, 'DINRoundOffcPro']
sm93_00003	Uff, w samą porę.	[0, 17, 'DINRoundOffcPro']
sm93_00004	Chyba trochę za wcześnie...	[0, 27, 'DINRoundOffcPro']
sm93_00005	Chyba trochę za późno...	[0, 24, 'DINRoundOffcPro']
sm93_00006	Udało ci się opanować sztukę \n kontrolowania grawitacji!	[0, 54, 'DINRoundOffcPro']
sm93_00007	Ruszaj do celu	[0, 14, 'DINRoundOffcPro']
sm93_00008	i Ruch    j Kamera \n b Skok	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 25, 'DINRoundOffcPro']
sm93_00009	Zmień grawitację \n i stań na ścianie	[0, 34, 'DINRoundOffcPro']
sm93_00010	Udało się!	[0, 10, 'DINRoundOffcPro']
sm93_00011	Spróbujmy iść w górę ściany!	[0, 28, 'DINRoundOffcPro']
sm93_00012	Może spróbuję iść w tę stronę...	[0, 32, 'DINRoundOffcPro']
sm93_00013	Teraz spróbuję się zatrzymać w powietrzu.	[0, 41, 'DINRoundOffcPro']
sm93_00014	Ładnie!	[0, 7, 'DINRoundOffcPro']
sm93_00015	Coś poszło nie tak...	[0, 21, 'DINRoundOffcPro']
