Reference Name	Text	Font
017d3e0b	E eu não vou \n desistir da \n investigação tão fácil.	[0, 48, 'DINRoundOffcPro']
0296539c	...	[0, 3, 'DINRoundOffcPro']
0ac54011	Reconheço que \n ele é firme nas \n suas convicções.	[0, 46, 'DINRoundOffcPro']
1c5e6c18	Aquela moça \n com o homem \n é o que eles \n chamam de \n "chamariz"?	[0, 58, 'DINRoundOffcPro']
25a66e1e	Sim! Onde você \n aprendeu essa \n palavra? As \n crianças crescem \n tão rápido...	[0, 71, 'DINRoundOffcPro']
2eee7024	Não acredito \n que estamos perdendo \n tempo falando com ele.	[0, 56, 'DINRoundOffcPro']
33a44377	...	[0, 3, 'DINRoundOffcPro']
3736732a	Mas...	[0, 6, 'DINRoundOffcPro']
3cec457d	Acho que é \n justo eles não \n acreditarem em \n mim sem \n provas.	[0, 56, 'DINRoundOffcPro']
58dd6120	Bom, o Grigo com a \n gravação teve que se \n sacrificar...	[0, 53, 'DINRoundOffcPro']
7a00b124	Miau!	[0, 5, 'DINRoundOffcPro']
934c6992	O que aconteceu com a \n prova de vídeo que \n você prometeu? Foi só \n outra mentira?	[0, 77, 'DINRoundOffcPro']
b47d328d	Na verdade, parece que \n ele só tá jogando lixo \n nas tempestades...	[0, 64, 'DINRoundOffcPro']
bdc53493	Mas não parece \n que ele tá \n "investigando"...	[0, 43, 'DINRoundOffcPro']
ce454b09	Mas a gente \n aprendeu muito, \n não é mesmo?	[0, 40, 'DINRoundOffcPro']
d78d4d0f	*Suspiro*	[0, 9, 'DINRoundOffcPro']
e1ee64a6	Vocês precisam \n acreditar nele, \n ele diz a verdade.	[0, 49, 'DINRoundOffcPro']
f8343c05	Meu destino é \n expor a verdade.	[0, 30, 'DINRoundOffcPro']
sm48_00100k_010	Como vai a investigação \n para descobrir o que há \n do outro lado \n das tempestades?	[0, 78, 'DINRoundOffcPro']
sm48_00100k_020	A hora que eu estava \n esperando finalmente \n chegou!	[0, 49, 'DINRoundOffcPro']
sm48_00100k_030	Como assim?	[0, 11, 'DINRoundOffcPro']
sm48_00100k_040	De saber a verdade! \n Sobre o que há \n do outro lado...	[0, 51, 'DINRoundOffcPro']
sm48_00100k_050	Finalmente vou provar \n para os outros \n cidadãos!	[0, 46, 'DINRoundOffcPro']
