Reference Name	Text	Font
10361d3a	旧警察局在 \n 诺瓦·海拉雷， \n 但事情发生后...	[0, 23, 'DFHEI5-V-SONY']
197e1f40	不好意思，我必须 \n 回警察局了。	[0, 15, 'DFHEI5-V-SONY']
202fea27	在你离开之后 \n 哈克萨维变了不少。	[0, 16, 'DFHEI5-V-SONY']
20c51d8e	哇，他们到底是 \n 在说什么，听起来 \n 真令人感伤。	[0, 23, 'DFHEI5-V-SONY']
22c62146	中尉？卡基的晋升 \n 也是变动之一吗？	[0, 17, 'DFHEI5-V-SONY']
23c5b718	如果你有任何需要， \n 告诉我们。	[0, 15, 'DFHEI5-V-SONY']
2977ec2d	特别是随着新的 \n 防御系统的实施。	[0, 16, 'DFHEI5-V-SONY']
2aee92b0	我就知道是你！ \n 穿着这身西裝， \n 我都快认不出你来了。	[0, 26, 'DFHEI5-V-SONY']
2b0e244c	我是卡基中尉。 \n ... \n 我马上回来！	[0, 18, 'DFHEI5-V-SONY']
2c0dba1e	你可以依靠我们来 \n 保卫和平。	[0, 14, 'DFHEI5-V-SONY']
3255229a	但是没有人愿意相信。	[0, 10, 'DFHEI5-V-SONY']
32bfee33	而且我相信希德运气好， \n 他会没事的。	[0, 18, 'DFHEI5-V-SONY']
3555bc24	市民注册码验证 \n 成功！你是“凯特”。	[0, 18, 'DFHEI5-V-SONY']
3b189ecf	所以过去的我 \n 每天都为明天担心， \n 但现在， \n 明天都显得很有希望。	[0, 32, 'DFHEI5-V-SONY']
3e9dbe2a	扫描中... \n 扫描中... \n 扫描中...	[0, 20, 'DFHEI5-V-SONY']
4460a0d5	嗯...我猜是在我离开的 \n 这段时间选出了一个 \n 新的市长。	[0, 28, 'DFHEI5-V-SONY']
5c15981c	我并不确定， \n 但我很希望是你。	[0, 15, 'DFHEI5-V-SONY']
655d9a22	我在格利高的巡逻日志 \n 里发现了一些奇怪的 \n 条目，所以我就过来了。	[0, 32, 'DFHEI5-V-SONY']
667d2bbe	如果有任何需要， \n 就跟我说一声！	[0, 16, 'DFHEI5-V-SONY']
68965e8f	我是个孤独者...我按照我 \n 想要的方式生活，于是我 \n 来到了这里。	[0, 32, 'DFHEI5-V-SONY']
6ea59c28	对，其实...	[0, 7, 'DFHEI5-V-SONY']
77ed9e2e	希德在哪？你俩都被 \n 那个重力风暴带走了...	[0, 22, 'DFHEI5-V-SONY']
7a26639b	但现在有很多可疑人物 \n 在工业区安家。	[0, 18, 'DFHEI5-V-SONY']
98948d24	卡基！？ \n 是你吗？	[0, 9, 'DFHEI5-V-SONY']
a3056601	我宁愿这样生活，也不愿 \n 听机器的命令。	[0, 19, 'DFHEI5-V-SONY']
a9be9843	我们终于有了一个新市长！ \n 是时候了，现在我们终于 \n 可以回复正常生活了。	[0, 35, 'DFHEI5-V-SONY']
ac4d6807	我知道这很麻烦，但是你 \n 为什么不注册个市民码呢？	[0, 24, 'DFHEI5-V-SONY']
b0f37914	希德还好吗...？	[0, 9, 'DFHEI5-V-SONY']
b2069b49	在德内利加离开后，这个 \n 城市一直很混乱-一个新 \n 政府不断改朝换代。	[0, 33, 'DFHEI5-V-SONY']
b5956a0d	我一听到他们靠近， \n 就会想尽办法躲开。	[0, 19, 'DFHEI5-V-SONY']
b93b7c1a	只有我成功回来了。	[0, 9, 'DFHEI5-V-SONY']
bb662520	世界自诞生之日起就 \n 在灭亡，而我们无力阻止。	[0, 22, 'DFHEI5-V-SONY']
bbd0f1b9	你说的对！ \n 我确定他 \n 没事。	[0, 14, 'DFHEI5-V-SONY']
bd6729d8	好的，谢谢！	[0, 6, 'DFHEI5-V-SONY']
c418f4bf	对不起，只有我一个人 \n 找到了回来的路。	[0, 19, 'DFHEI5-V-SONY']
c4ae2726	那一天来临的时候， \n 一切都会结束！ \n 但我们又能怎么样？	[0, 27, 'DFHEI5-V-SONY']
cd60f6c5	别这么说， \n 你能回来就太好了， \n 凯特小姐。	[0, 21, 'DFHEI5-V-SONY']
cdf6292c	黑暗在每个人之中， \n 从内而外侵蚀着我们。	[0, 20, 'DFHEI5-V-SONY']
d3039596	欢迎回来，凯特小姐！	[0, 10, 'DFHEI5-V-SONY']
dee00c3c	更别提警察部门人员 \n 变动这么大。	[0, 16, 'DFHEI5-V-SONY']
e7280f42	*哔* *哔*	[0, 7, 'DFHEI5-V-SONY']
ef8e2e44	我们就搬到了市中 \n 心的钟塔那儿。	[0, 16, 'DFHEI5-V-SONY']
ep15_00000k_010	怎么有这么多警察？	[0, 9, 'DFHEI5-V-SONY']
ep15_00000k_020	不好意思，今天有什么 \n 事情发生吗？	[0, 17, 'DFHEI5-V-SONY']
ep15_00000k_030	我们正处于高度 \n 戒备状态，你是不能 \n 通过这儿的。	[0, 24, 'DFHEI5-V-SONY']
ep15_00000k_040	噢，我明白了...	[0, 9, 'DFHEI5-V-SONY']
ep15_00000k_050	天啊，也就才 3 年， \n 怎么就没有人记得 \n 我了？	[0, 24, 'DFHEI5-V-SONY']
ep15_00000k_060	很久不见，小淑女！ \n 卡基告诉我你回来了。	[0, 20, 'DFHEI5-V-SONY']
ep15_00000k_070	布鲁波沙！	[0, 5, 'DFHEI5-V-SONY']
ep15_00000k_080	她跟我一起的， \n 让开点。	[0, 12, 'DFHEI5-V-SONY']
ep15_00000k_090	我们必须跟卡基 \n 中尉确认。	[0, 13, 'DFHEI5-V-SONY']
ep15_00000k_100	你们怎么搞的，已经不把 \n 我的命令当一回事了吗？	[0, 23, 'DFHEI5-V-SONY']
ep15_00000k_110	好吧，那快去跟那个 \n 中尉卡基确认一下。	[0, 19, 'DFHEI5-V-SONY']
ep15_00000k_120	是。 \n 马上回来！	[0, 8, 'DFHEI5-V-SONY']
ep15_00000k_130	被部下爬上头来的 \n 滋味真不好受啊。	[0, 17, 'DFHEI5-V-SONY']
