Reference Name	Text	Font
0345b1a1	怎麼辦！ \n 作家先生寫的故事成真了！	[0, 17, 'DFT_R5']
03eaf7fc	咦，什麼意思？	[0, 7, 'DFT_R5']
0650bcb8	不-不是，我們-	[0, 8, 'DFT_R5']
06c4af30	我這就來打倒你， \n 讓大家恢復正常！	[0, 17, 'DFT_R5']
0c8db3a7	總，總而言之！ \n 我得回去找作家先生！	[0, 18, 'DFT_R5']
0ea18745	這樣一來， \n 我們也許還有機會 \n 警告大家這場威脅。	[0, 24, 'DFT_R5']
0f0cb236	啊啊啊啊！	[0, 5, 'DFT_R5']
0f98bebe	我豈能再被騙！ \n 你們同化不了我的！	[0, 17, 'DFT_R5']
1672e3c8	黑蟲人會知道 \n 你不是他們的同類！	[0, 16, 'DFT_R5']
17e9894b	請把它和相片證據 \n 交給我的編輯。	[0, 16, 'DFT_R5']
1fbae5ce	而且千萬別奔跑， \n 他們會發現你的。	[0, 17, 'DFT_R5']
231633cf	你再也騙不了我了！	[0, 9, 'DFT_R5']
26281e11	謝謝你，謝謝大家的幫忙！	[0, 12, 'DFT_R5']
2c5e35d5	這可憐的女孩 \n 陷得真深…	[0, 12, 'DFT_R5']
303fadb4	什麼-！？	[0, 5, 'DFT_R5']
35a637db	也許我們玩過火了…	[0, 9, 'DFT_R5']
38907841	我-我看到他們了！	[0, 9, 'DFT_R5']
3987afba	後，後面！ \n 你後面！	[0, 10, 'DFT_R5']
3b5ae0ba	編輯小姐！ \n 太好了，找到你了！	[0, 15, 'DFT_R5']
3eee39e1	啊！	[0, 2, 'DFT_R5']
4061d4c4	我會留在這裡 \n 找尋其他生還者。	[0, 15, 'DFT_R5']
472622ee	這場惡搞雖然蠻過份的， \n 但能成為另一部小說的 \n 靈感來源，還蠻不賴啦。	[0, 34, 'DFT_R5']
4a207d4d	冷靜點，我們必須 \n 沉著應對。	[0, 14, 'DFT_R5']
4e7cca4d	我請整座城鎮 \n 配合我演出。	[0, 13, 'DFT_R5']
50ef6431	等等！別用你的力量。	[0, 10, 'DFT_R5']
57c4cc53	你整個上當了呢， \n 奇蹟少女！	[0, 14, 'DFT_R5']
59376737	好！他們不能忽略 \n 這個證據。	[0, 14, 'DFT_R5']
5a2fafbb	所以， \n 他們真的是黑蟲人囉…	[0, 14, 'DFT_R5']
5ad4f516	那些黑蟲是真的， \n 但騙局也是真的。	[0, 17, 'DFT_R5']
68cd10e4	多虧了你， \n 我已經為新書想到了 \n 完美的結局。	[0, 22, 'DFT_R5']
6d5ce1e2	如果你被包圍， \n 就要學他們指向天空！	[0, 18, 'DFT_R5']
711513ea	嚇我一跳… \n 還好沒有所謂的黑蟲人…	[0, 17, 'DFT_R5']
73ff7fb3	他們真的是黑蟲人， \n 跟你說的一樣。	[0, 17, 'DFT_R5']
74ca1925	你是誰！？	[0, 5, 'DFT_R5']
76c9e72c	你還好嗎？	[0, 5, 'DFT_R5']
786bbb49	騙局？	[0, 3, 'DFT_R5']
7a5d15f0	那麼老師，你可以準備參加 \n 頒獎典禮了嗎？	[0, 20, 'DFT_R5']
7c4782b9	劇情簡介有我全部的 \n 研究筆記。	[0, 15, 'DFT_R5']
7d121c2b	抱歉讓你久等了， \n 我的編輯會付錢給你 \n 聊表謝意的。	[0, 25, 'DFT_R5']
81b3bd4f	黑蟲人的威脅- \n 其實是世紀騙局！	[0, 16, 'DFT_R5']
84c3e612	我們絕對沒有 \n 足夠的廣告預算 \n 能僱用真的黑蟲。	[0, 23, 'DFT_R5']
858f84bf	奇蹟的少女啊！ \n 讓我們一起拯救人類， \n 我需要你的協助！	[0, 27, 'DFT_R5']
8afbbf55	哈哈哈哈哈哈！ \n 抱歉，我再也忍不住了。	[0, 19, 'DFT_R5']
8d0be918	我得承認， \n 看看那些黑蟲， \n 真是太驚人了。	[0, 21, 'DFT_R5']
a0b8d828	不得了了！ \n 黑蟲人的故事都是真的！	[0, 17, 'DFT_R5']
a25aac45	你-你這個騙子。	[0, 8, 'DFT_R5']
a33c1856	再次謝謝你，奇蹟少女！ \n 你就像是我在 \n 現實生活中的繆思女神。	[0, 30, 'DFT_R5']
a900db2e	…	[0, 1, 'DFT_R5']
aba2ae4b	而我成功了！ \n 哦，真希望你能看到 \n 自己的表情。	[0, 23, 'DFT_R5']
ac841a5c	不-不要， \n 除了那裡，哪裡都好！ \n 我保證會在家乖乖寫稿！	[0, 28, 'DFT_R5']
af392197	大家可以解散回家了。	[0, 10, 'DFT_R5']
b5cc1c62	典禮結束後，老師就能在 \n 「特別的房間」裡 \n 寫新的小說了，呵呵。	[0, 31, 'DFT_R5']
b6eaeb7e	真高興你們恢復正常了。	[0, 11, 'DFT_R5']
b881239d	很抱歉我們對你 \n 這樣惡作劇。	[0, 14, 'DFT_R5']
bc22c5c1	上次被你看穿我的喬裝 \n 讓我很不甘心， \n 所以我也要想辦法整整你。	[0, 31, 'DFT_R5']
be141f68	希望這次的故事夠刺激， \n 能讓我醒著把它看完。	[0, 22, 'DFT_R5']
bf32ee84	這正是人們想看的！ \n 可以當我新作品的結局！	[0, 21, 'DFT_R5']
c1c925a3	我們不幫他的話， \n 他就不跟我們獨家簽約…	[0, 20, 'DFT_R5']
c56ac7c7	…	[0, 1, 'DFT_R5']
c972d74a	希望我們會再見… \n 以人類的狀態。	[0, 16, 'DFT_R5']
d0e00f8d	等等，如果騙局是騙局， \n 那它就不是騙局了？	[0, 21, 'DFT_R5']
d11dac35	有黑蟲！但是並沒 \n 攻擊任何人。	[0, 15, 'DFT_R5']
d2bad950	你一定要掌握好時機， \n 跟他們做一樣的事， \n 否則你就會很突兀。	[0, 30, 'DFT_R5']
d428b74c	我就知道， \n 你也是他們的人！ \n 你們都是黑蟲人！	[0, 23, 'DFT_R5']
d9281293	我是說除了那些真黑蟲， \n 其他的都只是在演戲！	[0, 22, 'DFT_R5']
db02dc56	我，我會盡力…	[0, 7, 'DFT_R5']
dde4acca	來的正好啊，黑蟲！ \n 就是你把大家變成 \n 黑蟲人的對吧！	[0, 26, 'DFT_R5']
e0d9dc7a	勇敢少女冒著生命危險 \n 擊敗黑蟲群拯救了城鎮！	[0, 22, 'DFT_R5']
e2701499	而且花了不少錢呢！ \n 我們甚至還做了 \n 很逼真的黑蟲裝喔！	[0, 27, 'DFT_R5']
