Reference Name	Text	Font
sm32_00100	Quebre a caixa	[0, 14, 'DINRoundOffcPro']
sm32_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm32_00100k_020	E aí, Chaz? \n Tá tudo bem?	[0, 24, 'DINRoundOffcPro']
sm32_00100k_030	Bem, sou responsável \n por treinar os \n novos recrutas...	[0, 53, 'DINRoundOffcPro']
sm32_00100k_040	Mas tem esse aluno \n que não apareceu. Ele \n nem se registrou.	[0, 58, 'DINRoundOffcPro']
sm32_00100k_050	Será que dormiu demais?	[0, 23, 'DINRoundOffcPro']
sm32_00100k_060	Kat, você se importaria \n de fazer o treinamento \n no lugar dele?	[0, 61, 'DINRoundOffcPro']
sm32_00100k_070	Por que eu?	[0, 11, 'DINRoundOffcPro']
sm32_00100k_080	Quero alguém que possa \n analisar objetivamente \n meu treinamento.	[0, 62, 'DINRoundOffcPro']
sm32_00100k_090	Mas sei que será \n bem básico para \n alguém como você...	[0, 52, 'DINRoundOffcPro']
sm32_00100k_100	Hum... O treinamento \n parece meio chato...	[0, 41, 'DINRoundOffcPro']
sm32_00100k_110	Seguinte, se você \n me quebrar esse galho \n eu lhe pago um jantar.	[0, 62, 'DINRoundOffcPro']
sm32_00100k_120	Tá, me convenceu! \n E assim, é meu dever \n cívico ajudar \n a polícia, certo?	[0, 70, 'DINRoundOffcPro']
sm32_00100k_130	Valeu. \n OK, vamos para o \n campo de treino.	[0, 40, 'DINRoundOffcPro']
sm32_00101k_010	Vamos começar \n o treino.	[0, 23, 'DINRoundOffcPro']
sm32_00101k_020	Não use os poderes \n de gravidade. Aí podemos \n simular a experiência \n normal do recruta.	[0, 84, 'DINRoundOffcPro']
sm32_00101k_030	Sim, sem problema!	[0, 18, 'DINRoundOffcPro']
sm32_00101k_040	"Sim" é suficiente. \n Agora que você é \n um recruta, aja como um.	[0, 61, 'DINRoundOffcPro']
sm32_00101k_050	Ele tá levando \n isso meio a sério...	[0, 35, 'DINRoundOffcPro']
sm32_00101k_060	Primeiro vamos \n treinar sua \n "memória fotográfica".	[0, 49, 'DINRoundOffcPro']
sm32_00101k_070	Isso é importante para \n estimular a concentração \n e a memória.	[0, 60, 'DINRoundOffcPro']
sm32_00101k_080	Mas antes de começar, \n quebre a caixa.	[0, 37, 'DINRoundOffcPro']
sm32_00101k_090	Hein? \n Você quer que \n eu quebre a caixa?	[0, 38, 'DINRoundOffcPro']
sm32_00102	Lembre-se dos \n conteúdos da foto	[0, 31, 'DINRoundOffcPro']
sm32_00102k_010	Eu... Ela explodiu!	[0, 19, 'DINRoundOffcPro']
sm32_00102k_020	Ela é programada para \n explodir se você errar.	[0, 45, 'DINRoundOffcPro']
sm32_00102k_030	Numa investigação real, \n um erro pode ser a \n diferença entre \n a vida e a morte.	[0, 76, 'DINRoundOffcPro']
sm32_00102k_040	O recruta precisa \n internalizar isso. \n No corpo e na mente.	[0, 57, 'DINRoundOffcPro']
sm32_00102k_050	Mas isso é perigoso!	[0, 20, 'DINRoundOffcPro']
sm32_00102k_060	A pólvora usada aqui \n não é suficiente para \n matar alguém.	[0, 56, 'DINRoundOffcPro']
sm32_00102k_070	Se você quiser \n evitar a dor, basta \n responder corretamente.	[0, 58, 'DINRoundOffcPro']
sm32_00102k_080	Esse programa de \n treino é meio extremo...	[0, 41, 'DINRoundOffcPro']
sm32_00103	Segure k : Solte a foto e responda a pergunta	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 45, 'DINRoundOffcPro']
sm32_00103k_010	Certo, vamos \n começar a treinar \n sua memória fotográfica.	[0, 55, 'DINRoundOffcPro']
sm32_00103k_020	Você receberá uma \n foto. Tente se lembrar \n de tudo que há nela.	[0, 61, 'DINRoundOffcPro']
sm32_00103k_030	Me avise quando \n estiver pronta. \n Farei algumas perguntas.	[0, 56, 'DINRoundOffcPro']
sm32_00103k_040	Você tem que acertar \n três perguntas em \n sequência para passar.	[0, 61, 'DINRoundOffcPro']
sm32_00104	Chaz: \n Estamos no meio do treinamento, você não pode sair agora.	[0, 6, 'DINRoundOffcPro'], [6, 63, 'DINRoundOffcPro']
sm32_00104k_010	Dê outra boa olhada \n na foto e memorize \n tudo que há nela.	[0, 56, 'DINRoundOffcPro']
sm32_00105	Quebre a caixa que representa \n a resposta correta	[0, 48, 'DINRoundOffcPro']
sm32_00111k_010	Errado.	[0, 7, 'DINRoundOffcPro']
sm32_00111k_020	Preste atenção na \n ordem das pessoas \n na foto.	[0, 44, 'DINRoundOffcPro']
sm32_00111k_030	Vamos de novo.	[0, 14, 'DINRoundOffcPro']
sm32_00112k_010	Primeira pergunta.	[0, 18, 'DINRoundOffcPro']
sm32_00112k_020	Quem era a primeira \n pessoa, da direita \n pra esquerda?	[0, 52, 'DINRoundOffcPro']
sm32_00113k_010	Primeira pergunta.	[0, 18, 'DINRoundOffcPro']
sm32_00113k_020	Quem era a segunda \n pessoa, da direita \n pra esquerda?	[0, 51, 'DINRoundOffcPro']
sm32_00114k_010	Primeira pergunta.	[0, 18, 'DINRoundOffcPro']
sm32_00114k_020	Quem era a segunda \n pessoa, da esquerda \n pra direita?	[0, 51, 'DINRoundOffcPro']
sm32_00115k_010	Primeira pergunta.	[0, 18, 'DINRoundOffcPro']
sm32_00115k_020	Quem era a primeira \n pessoa, da esquerda \n pra direita?	[0, 52, 'DINRoundOffcPro']
sm32_00121k_010	Errado.	[0, 7, 'DINRoundOffcPro']
sm32_00121k_020	Preste atenção \n na posição das \n pessoas na foto.	[0, 46, 'DINRoundOffcPro']
sm32_00121k_030	Vamos de novo.	[0, 14, 'DINRoundOffcPro']
sm32_00122k_010	Agora a segunda \n pergunta.	[0, 25, 'DINRoundOffcPro']
sm32_00122k_020	Quem estava mais \n à frente na foto?	[0, 34, 'DINRoundOffcPro']
sm32_00123k_010	Agora a segunda \n pergunta.	[0, 25, 'DINRoundOffcPro']
sm32_00123k_020	Quem estava mais \n distante na foto?	[0, 34, 'DINRoundOffcPro']
