Reference Name	Text	Font
006d27f3	什麼！?	[0, 4, 'DFT_R5']
02029d92	那也說明了我發現的 \n 未開封瓶子。	[0, 16, 'DFT_R5']
0304c91a	你是認真的嗎？	[0, 7, 'DFT_R5']
0486bec1	等等…	[0, 3, 'DFT_R5']
04c7a03b	咕嘟！ \n … \n 嘎啊啊！這是什麼鬼！	[0, 16, 'DFT_R5']
069036cf	啊… \n 的確挺怪的，沒錯。	[0, 12, 'DFT_R5']
0895985d	就為了躲避訓練？ \n 真是太幼稚了，老哥…	[0, 19, 'DFT_R5']
0b4a9f98	你打開了瓶子，喝了它…	[0, 11, 'DFT_R5']
0c4ccb20	是的話， \n 我覺得你欠缺深思熟慮。	[0, 16, 'DFT_R5']
0d0fa341	咳咳咳！	[0, 4, 'DFT_R5']
0dcec0c7	你為什麼要把新人送到 \n 訓練場去呢？	[0, 17, 'DFT_R5']
0fd838d5	那他的頭怎麼說？ \n 難道他還能自己敲昏自己？	[0, 21, 'DFT_R5']
101791c6	我想你還得多收集點線索。	[0, 12, 'DFT_R5']
10fbb75f	貨物箱案子終於塵埃落定。	[0, 12, 'DFT_R5']
11dd9a63	然後我把裝著他的貨物箱 \n 送到訓練場去。	[0, 19, 'DFT_R5']
1492a19e	我被那味道震撼到了， \n 順手把它一丟。	[0, 18, 'DFT_R5']
153879e2	他可是受害人啊！ \n 你冷靜點！	[0, 14, 'DFT_R5']
1943ba65	因為我不會喝酒，我在場獨自一人有了思考整個案子的機會。 \n 我越想越覺得，布魯波沙的酒癮才是罪魁禍首。	[0, 49, 'DFT_R5']
195f93cc	呃，對吼… \n 為什麼你要怎麼做咧？	[0, 16, 'DFT_R5']
1a4f8ded	我們完了！	[0, 5, 'DFT_R5']
1ddaa3a4	你丟的時候， \n 我正從貨物箱裡往外偷看…	[0, 19, 'DFT_R5']
20f4844d	還有你，調查員， \n 你得給大家一點喘息餘地。	[0, 21, 'DFT_R5']
228bbc6b	嗯，好啦！案子結了！	[0, 10, 'DFT_R5']
