Reference Name	Text	Font
sm19_00100	叫喊声从那边传过来！	[0, 10, 'DFHEI5-V-SONY']
sm19_00100k_010	救救我！	[0, 4, 'DFHEI5-V-SONY']
sm19_00100k_020	等等，我只是个孩子， \n 我怎么能帮得上 \n 你！？	[0, 22, 'DFHEI5-V-SONY']
sm19_00100k_030	你住在下面， \n 肯定经常对付 \n 金龟子。	[0, 18, 'DFHEI5-V-SONY']
sm19_00100k_040	我可受不了啊！ \n 你快拖延他们，让我逃跑！	[0, 20, 'DFHEI5-V-SONY']
sm19_00100k_050	搞什么！？他怎么能让 \n 那个可怜的孩子 \n 置身危险之中！？	[0, 27, 'DFHEI5-V-SONY']
sm19_00101	看啊，那么多奈维！	[0, 9, 'DFHEI5-V-SONY']
sm19_00102	那些人被他们包围了！	[0, 10, 'DFHEI5-V-SONY']
sm19_00103	击败奈维	[0, 4, 'DFHEI5-V-SONY']
sm19_00104	我必须救他们！	[0, 7, 'DFHEI5-V-SONY']
sm19_00106	找到大声 \n 呼救的人	[0, 9, 'DFHEI5-V-SONY']
sm19_00130k_010	大姐姐！ \n 谢谢你！	[0, 9, 'DFHEI5-V-SONY']
sm19_00130k_020	喂，小丫头， \n 你身手还不错嘛， \n 那我来雇用你吧？	[0, 24, 'DFHEI5-V-SONY']
sm19_00130k_030	你马上带我到安全的地方！ \n 要多少钱尽管开口！	[0, 22, 'DFHEI5-V-SONY']
sm19_00130k_040	大姐姐… \n 我妹妹还在金龟子那边…	[0, 16, 'DFHEI5-V-SONY']
sm19_00130k_050	臭小鬼别乱说！ \n 大人的事少插嘴。	[0, 16, 'DFHEI5-V-SONY']
sm19_00130k_060	做人不能这样！	[0, 7, 'DFHEI5-V-SONY']
sm19_00130k_070	爸爸告诉我，永远 \n 不要和来自哈维纳 \n 的人说话...	[0, 25, 'DFHEI5-V-SONY']
sm19_00130k_080	别担心。你待在这里， \n 我会去救你妹妹的！	[0, 20, 'DFHEI5-V-SONY']
sm19_00130k_090	好的！	[0, 3, 'DFHEI5-V-SONY']
sm19_00150k_010	你说你的妹妹 \n 在哪儿？	[0, 11, 'DFHEI5-V-SONY']
sm19_00150k_020	应该是中央的那座大岛上…	[0, 12, 'DFHEI5-V-SONY']
sm19_00150k_030	她可能躲起来了。	[0, 8, 'DFHEI5-V-SONY']
sm19_00200k_010	唉，我真不该跑到 \n 贫民窟来的。	[0, 15, 'DFHEI5-V-SONY']
sm19_00200k_020	喂，丫头，没你的事了， \n 你可以走了。	[0, 18, 'DFHEI5-V-SONY']
sm19_00200k_030	你那是什么眼神啊？ \n 喔，要钱是吗？ \n 你等着吧，我这就给你。	[0, 29, 'DFHEI5-V-SONY']
sm19_00200k_040	我才不要你的钱！	[0, 8, 'DFHEI5-V-SONY']
sm19_00200k_050	真不想理这个讨厌的 \n 老头，我得快去找男孩的 \n 妹妹！	[0, 25, 'DFHEI5-V-SONY']
sm19_00300k_010	呜…呜… \n 我好怕… \n 哥哥你在哪里？	[0, 17, 'DFHEI5-V-SONY']
sm19_00300k_020	不用害怕， \n 姐姐来救你了。	[0, 13, 'DFHEI5-V-SONY']
sm19_00300k_030	是你哥哥要我来 \n 救你的喔，不好意思 \n 让你久等了。	[0, 24, 'DFHEI5-V-SONY']
sm19_00300k_040	我们飞离这些 \n 可怕的金龟子吧！	[0, 15, 'DFHEI5-V-SONY']
sm19_00310k_010	哥哥！！	[0, 4, 'DFHEI5-V-SONY']
sm19_00310k_020	你们都平安无事，太好了！ \n 谢谢你救了我的妹妹。	[0, 23, 'DFHEI5-V-SONY']
sm19_00310k_030	这里很危险， \n 你们快躲起来。	[0, 14, 'DFHEI5-V-SONY']
sm19_00310k_040	我会对付其他 \n 金龟子。	[0, 11, 'DFHEI5-V-SONY']
sm19_00310k_050	千万小心哦！	[0, 6, 'DFHEI5-V-SONY']
sm19_00310k_060	好！ \n 现在就去把对那老头的怒气 \n 发洩在金龟子身上！	[0, 25, 'DFHEI5-V-SONY']
sm19_00330k_010	孩子先走！	[0, 5, 'DFHEI5-V-SONY']
sm19_00330k_020	你不能把我留在这！	[0, 9, 'DFHEI5-V-SONY']
sm19_00350k_010	是我！	[0, 3, 'DFHEI5-V-SONY']
sm19_00350k_020	你安全了，我真高兴！ \n 谢谢你！	[0, 15, 'DFHEI5-V-SONY']
sm19_00350k_030	你们两人都没事 \n 就好。	[0, 11, 'DFHEI5-V-SONY']
sm19_00350k_040	死丫头！ \n 竟敢把我留在这里！ \n 你不知道我是何许人也？	[0, 26, 'DFHEI5-V-SONY']
sm19_00350k_050	你们都是寄生虫。 \n 没有我和哈维纳 \n 的其他人，你们会 \n 一无所有。	[0, 31, 'DFHEI5-V-SONY']
sm19_00350k_060	我会让你为此 \n 付出代价！	[0, 12, 'DFHEI5-V-SONY']
sm19_00370k_010	那人是怎么回事！？	[0, 9, 'DFHEI5-V-SONY']
sm19_00370k_020	...	[0, 3, 'DFHEI5-V-SONY']
sm19_00370k_030	别理他，好吗？	[0, 7, 'DFHEI5-V-SONY']
sm19_00370k_040	你们快找个 \n 安全的地方躲起来。	[0, 15, 'DFHEI5-V-SONY']
sm19_00370k_050	我来对付 \n 剩下的金龟子。	[0, 12, 'DFHEI5-V-SONY']
sm19_00370k_060	好的，小心点！	[0, 7, 'DFHEI5-V-SONY']
sm19_00370k_070	现在是发泄一些 \n 怒气的时候了。	[0, 15, 'DFHEI5-V-SONY']
sm19_00400k_010	谢谢你除掉了 \n 金龟子！	[0, 11, 'DFHEI5-V-SONY']
sm19_00400k_020	哈维纳的人 \n 都像他那样对待你们的吗？	[0, 18, 'DFHEI5-V-SONY']
sm19_00400k_030	嗯，我没遇到过 \n 许多人...	[0, 14, 'DFHEI5-V-SONY']
sm19_00400k_040	不过爸爸总是说， \n 永远不要冒犯 \n 哈维纳的人。	[0, 22, 'DFHEI5-V-SONY']
sm19_00400k_050	他们控制着 \n 政府和要塞。	[0, 12, 'DFHEI5-V-SONY']
sm19_00400k_060	这个地方真是乱七八糟… \n 但是有什么 \n 方法可以改变它吗？	[0, 27, 'DFHEI5-V-SONY']
sm19_00400k_070	嘿，妹妹，别忘了 \n 说谢谢。	[0, 13, 'DFHEI5-V-SONY']
sm19_00400k_080	谢谢你，女士！ \n 你太酷了。	[0, 13, 'DFHEI5-V-SONY']
sm19_00400k_090	不客气！如果你 \n 还需要帮忙， \n 只要告诉我，我就会 \n 飞过来。	[0, 29, 'DFHEI5-V-SONY']
sm19_01000	决定救谁	[0, 4, 'DFHEI5-V-SONY']
sm19_01001	富翁： \n 我们离开这里吧！	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
