Reference Name	Text	Font
0000acc2	実はブレフマンが \n 使用していた政府船の \n 残骸から――	[0, 26, 'MovieFont-TTF']
048d9e8d	ん～！　美味しそう！ \n ジルガ・パラ・ラオって \n いったらコレだよね！	[0, 33, 'MovieFont-TTF']
08ad2228	――今、気づいたけど \n ちょっと声似てるよね？	[0, 22, 'MovieFont-TTF']
08b554b2	それで今は毎日、 \n 勉強漬けの日々だ	[0, 17, 'MovieFont-TTF']
0b55d734	ねえクロウ！ \n この辺りで光る女の人を \n 見たことない？	[0, 26, 'MovieFont-TTF']
0dd5a093	どうだい？ \n 久々に一本！	[0, 12, 'MovieFont-TTF']
1012bd23	ヘキサヴィルとは \n 良い関係を保ち、 \n 互いに発展を目指す――	[0, 29, 'MovieFont-TTF']
11f5242e	あ～ \n 言われてみれば…！	[0, 12, 'MovieFont-TTF']
11fd56b8	そうリザに言われてから \n 色々自分たちでも考えて \n 行動したんだ	[0, 30, 'MovieFont-TTF']
12bf8554	お金で友情は買えません！ \n いいですか？ \n 友情とは――	[0, 26, 'MovieFont-TTF']
136d6fb9	――あれから一時は \n 眠ってばかりだったが、 \n 最近は回復しつつある	[0, 32, 'MovieFont-TTF']
149dd93a	あの光る女の人って、 \n やっぱりわたしにしか \n 見えてないのかな…	[0, 31, 'MovieFont-TTF']
195abf29	リザさまは、 \n 連日の話し合いで \n 大変お忙しいのじゃ…	[0, 26, 'MovieFont-TTF']
1b07885a	レイ・ハビーナの人たちも \n 変わろうとはしてるんだ… \n やり方が間違ってるけど…	[0, 38, 'MovieFont-TTF']
1c3e51e1	インダストリエの見回りだ \n 最近どんな様子か \n 気になってな	[0, 28, 'MovieFont-TTF']
1e55b709	新しい世界で、 \n 新しい街との交流も \n 始まって――	[0, 24, 'MovieFont-TTF']
1ec6666a	ヘキサヴィルと \n ジルガ・パラ・ラオの \n 両都市における未来を――	[0, 31, 'MovieFont-TTF']
2183b59a	空に落ちて～♪	[0, 7, 'MovieFont-TTF']
