Reference Name	Text	Font
sm19_00100	비명이 저쪽에서 들렸어!	[0, 13, 'AsiaJMR_2']
sm19_00100k_010	날 지켜라!	[0, 6, 'AsiaJMR_2']
sm19_00100k_020	저기, 저는 \n 어린아이예요. \n 제가 뭘 어떻게 해요!?	[0, 28, 'AsiaJMR_2']
sm19_00100k_030	여기 아래에서 산다면 \n 흑충에는 익숙할 것 \n 아니냐.	[0, 27, 'AsiaJMR_2']
sm19_00100k_040	저렇게 역겨운 녀석들, \n 내게는 무리다. \n 도망칠 동안 \n 놈들을 묶어둬라!	[0, 38, 'AsiaJMR_2']
sm19_00100k_050	뭐야!? \n 어떻게 저 불쌍한 아이를 \n 위험에 던질 수가 있어?	[0, 32, 'AsiaJMR_2']
sm19_00101	저 네비들은 도대체!	[0, 11, 'AsiaJMR_2']
sm19_00102	사람들이 갇혀 있잖아!	[0, 12, 'AsiaJMR_2']
sm19_00103	네비를 쓰러뜨려라	[0, 9, 'Korean for MaruFolkPro']
sm19_00104	사람들을 도와야만 해!	[0, 12, 'AsiaJMR_2']
sm19_00106	도움을 요청한 사람을 찾아라	[0, 15, 'Korean for MaruFolkPro']
sm19_00130k_010	고마워요. \n 누나가 아니었다면…	[0, 16, 'AsiaJMR_2']
sm19_00130k_020	네 녀석, 솜씨가 좋구나. \n 혹시 직업이 필요하지 \n 않으냐?	[0, 31, 'AsiaJMR_2']
sm19_00130k_030	날 안전한 곳으로 \n 호위해라. 그러면 \n 두둑한 보상을 주마.	[0, 31, 'AsiaJMR_2']
sm19_00130k_040	누, 누나, 부탁해요… \n 흑충이 있는 곳에 \n 제 여동생이 아직 있어요.	[0, 37, 'AsiaJMR_2']
sm19_00130k_050	꺼져라, 꼬맹이! \n 이건 어른 사이의 \n 거래야.	[0, 24, 'AsiaJMR_2']
sm19_00130k_060	무슨 어른이 그래!	[0, 10, 'AsiaJMR_2']
sm19_00130k_070	아빠가 하비나의 사람을 \n 절대로 거스르지 말라고 \n 말했는데…	[0, 31, 'AsiaJMR_2']
sm19_00130k_080	애야 걱정하지 마. \n 여동생은 괜찮을 거야.	[0, 23, 'AsiaJMR_2']
sm19_00130k_090	네, 네에.	[0, 6, 'AsiaJMR_2']
sm19_00150k_010	여동생이 어디 있다고 \n 했었지?	[0, 16, 'AsiaJMR_2']
sm19_00150k_020	제가 생각하기에는, \n 중앙의 커다란 섬요.	[0, 22, 'AsiaJMR_2']
sm19_00150k_030	어딘가에 몸을 숨기고 \n 있을 거예요.	[0, 19, 'AsiaJMR_2']
sm19_00200k_010	으음, 이런 슬럼에는 \n 내려오는 것이 아니었는데.	[0, 26, 'AsiaJMR_2']
sm19_00200k_020	됐다. \n 이만 가도 좋아.	[0, 13, 'AsiaJMR_2']
sm19_00200k_030	아, 그래. \n 돈을 줘야지.	[0, 14, 'AsiaJMR_2']
sm19_00200k_040	당신 돈 따위는 \n 필요 없어!	[0, 15, 'AsiaJMR_2']
sm19_00200k_050	그 아이의 여동생을 \n 찾으러 가야 해!	[0, 20, 'AsiaJMR_2']
sm19_00300k_010	흑흑… \n 너무 무서워…	[0, 11, 'AsiaJMR_2']
sm19_00300k_020	이제 무서워하지 말렴, \n 내가 도와주러 왔잖니.	[0, 25, 'AsiaJMR_2']
sm19_00300k_030	네 오빠가 널 찾아달라고 \n 부탁했단다. \n 너무 늦어서 미안해.	[0, 32, 'AsiaJMR_2']
sm19_00300k_040	하늘을 날아 저 무서운 \n 흑충에게서 도망치자!	[0, 24, 'AsiaJMR_2']
sm19_00310k_010	오빠!!!	[0, 5, 'AsiaJMR_2']
sm19_00310k_020	무사했구나! \n 여동생을 구해줘서 \n 고마워요.	[0, 22, 'AsiaJMR_2']
sm19_00310k_030	여기는 위험하니까, \n 어딘가 숨으렴.	[0, 19, 'AsiaJMR_2']
sm19_00310k_040	나는 남은 흑충을 \n 처리해야 하니까.	[0, 19, 'AsiaJMR_2']
sm19_00310k_050	조심하세요!	[0, 6, 'AsiaJMR_2']
sm19_00310k_060	물론. 그 아저씨한테 \n 받은 스트레스를 \n 풀러 갈 시간이다.	[0, 31, 'AsiaJMR_2']
sm19_00330k_010	아이가 먼저야!	[0, 8, 'AsiaJMR_2']
sm19_00330k_020	감히 날 \n 이런 곳에 두다니!	[0, 15, 'AsiaJMR_2']
sm19_00350k_010	나야!	[0, 3, 'AsiaJMR_2']
sm19_00350k_020	무사했구나! \n 고마워요!	[0, 12, 'AsiaJMR_2']
sm19_00350k_030	둘 다 무사하다니 \n 정말 다행이야.	[0, 18, 'AsiaJMR_2']
sm19_00350k_040	감히 날 흑충 사이에 \n 방치하다니! \n 내가 누군지 모르는 거냐?	[0, 33, 'AsiaJMR_2']
sm19_00350k_050	너희들은 전부 기생충이야. \n 하비나의 우리들이 없으면, \n 너희에겐 아무것도 없다고.	[0, 44, 'AsiaJMR_2']
sm19_00350k_060	이번 일은 반드시 \n 대가를 치르게 해주마!	[0, 22, 'AsiaJMR_2']
sm19_00370k_010	저 아저씨는 도대체 뭐야!?	[0, 15, 'AsiaJMR_2']
sm19_00370k_020	…	[0, 1, 'AsiaJMR_2']
sm19_00370k_030	그냥 무시하렴, 알겠지?	[0, 13, 'AsiaJMR_2']
sm19_00370k_040	이제 안전한 곳에 \n 숨어있으렴.	[0, 16, 'AsiaJMR_2']
sm19_00370k_050	나는 남은 흑충을 \n 처리하겠어.	[0, 16, 'AsiaJMR_2']
sm19_00370k_060	응, 조심해요!	[0, 8, 'AsiaJMR_2']
sm19_00370k_070	조금 분노를 \n 뿜을 시간이야.	[0, 15, 'AsiaJMR_2']
sm19_00400k_010	흑충들을 처리해줘서 \n 고마워요!	[0, 16, 'AsiaJMR_2']
sm19_00400k_020	하비나의 사람들은 \n 모두 저런 태도니?	[0, 20, 'AsiaJMR_2']
sm19_00400k_030	많이 만나본 적은 \n 없지만…	[0, 14, 'AsiaJMR_2']
sm19_00400k_040	아빠는 언제나 \n 하비나의 사람들에게 \n 거역하지 말라고 해요.	[0, 31, 'AsiaJMR_2']
sm19_00400k_050	하비나 사람들은 \n 주둔군이나 정부와 \n 연줄이 있으니까.	[0, 28, 'AsiaJMR_2']
sm19_00400k_060	이 도시는 완전히 \n 엉망이야… 이걸 \n 바꿔놓을 방법이 있을까?	[0, 32, 'AsiaJMR_2']
sm19_00400k_070	자, 너도 언니에게 \n 고맙다고 해야지.	[0, 20, 'AsiaJMR_2']
sm19_00400k_080	고마워요, 언니! \n 정말 멋져요.	[0, 17, 'AsiaJMR_2']
sm19_00400k_090	천만에! 뭔가 \n 필요한 게 있다면, \n 언니가 언제든지 \n 날아오도록 할게.	[0, 37, 'AsiaJMR_2']
sm19_01000	도와줄 사람을 선택해라	[0, 12, 'Korean for MaruFolkPro']
sm19_01001	부유한 남자: \n 날 여기서 꺼내줘!	[0, 8, 'AsiaJMR_2'], [8, 18, 'AsiaJMR_2']
sm19_01002	네비를 피해 남자를 \n 항구까지 인도해라	[0, 20, 'Korean for MaruFolkPro']
sm19_01003	여기서 도망치자!	[0, 9, 'AsiaJMR_2']
sm19_01004	부유한 남자: \n 제발, 여기서 어서 도망치자고!	[0, 8, 'AsiaJMR_2'], [8, 25, 'AsiaJMR_2']
sm19_01005	부유한 남자: \n 더 빨리 갈 수는 없는 거냐!?	[0, 8, 'AsiaJMR_2'], [8, 25, 'AsiaJMR_2']
sm19_01006	부유한 남자: \n 빨리 날 안전한 곳으로 데려다 줘!	[0, 8, 'AsiaJMR_2'], [8, 27, 'AsiaJMR_2']
sm19_01007	레이 엘고나로 돌아가라	[0, 12, 'Korean for MaruFolkPro']
sm19_01008	소녀를 찾아 구출해라	[0, 11, 'Korean for MaruFolkPro']
sm19_01009	그 아이의 여동생을 찾아야만 해.	[0, 18, 'AsiaJMR_2']
sm19_01010	소녀를 찾아 구출해라	[0, 11, 'Korean for MaruFolkPro']
sm19_01011	찾았다!	[0, 4, 'AsiaJMR_2']
sm19_01012	가자, 안전한 곳으로 데려다 줄게.	[0, 19, 'AsiaJMR_2']
sm19_01013	네 오빠가 걱정하고 있단다.	[0, 15, 'AsiaJMR_2']
sm19_01014	어서 안전한 곳으로 가자.	[0, 14, 'AsiaJMR_2']
sm19_01015	소녀를 오빠가 있는 곳으로 데려가자	[0, 19, 'Korean for MaruFolkPro']
sm19_01016	소녀: \n 우와! 정말로 날고 있어!	[0, 4, 'AsiaJMR_2'], [4, 18, 'AsiaJMR_2']
sm19_01017	부유한 남자: \n 이걸 후회할 거다! 두고 봐라!	[0, 8, 'AsiaJMR_2'], [8, 25, 'AsiaJMR_2']
sm19_01018	부유한 남자: \n 어이, 어디로 가는 거냐! 날 여기서 꺼내줘!	[0, 8, 'AsiaJMR_2'], [8, 33, 'AsiaJMR_2']
sm19_01019	부유한 남자: \n 휴, 그 끔찍한 장소에서 빠져나왔군.	[0, 8, 'AsiaJMR_2'], [8, 28, 'AsiaJMR_2']
sm19_01020	부유한 남자: \n 딸은 사라지고, 흑충은 사방에 넘치고, 이게 무슨 난장판인지!	[0, 8, 'AsiaJMR_2'], [8, 42, 'AsiaJMR_2']
sm19_01022	저 흑충들 좀 봐… 그 아이를 찾아야만 해!	[0, 24, 'AsiaJMR_2']
sm19_01023	중앙 섬에 있다고 말은 들었는데.	[0, 18, 'AsiaJMR_2']
sm19_01024	거기 근처에 있을 거야.	[0, 13, 'AsiaJMR_2']
sm19_01025	어서 여동생을 찾아 데려가자!	[0, 16, 'AsiaJMR_2']
sm19_01026	아저씨를 먼저 도와줄 필요가 있을지도 몰라.	[0, 24, 'AsiaJMR_2']
sm19_01027	흑충이 있는 섬 어딘가에 여동생이 있다고 했었지.	[0, 27, 'AsiaJMR_2']
sm19_01029	목소리가 들린다!	[0, 9, 'AsiaJMR_2']
sm19_02000	남은 네비를 쓰러뜨려라	[0, 12, 'Korean for MaruFolkPro']
sm19_02001	이제 좀 낫네!	[0, 8, 'AsiaJMR_2']
sm19_02002	소녀: \n 고마워요, 언니!	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
sm19_02003	받아라!	[0, 4, 'AsiaJMR_2']
sm19_02004	이건 어떠냐!?	[0, 8, 'AsiaJMR_2']
sm19_02005	부자라고 멋대로 굴기나 하고!	[0, 16, 'AsiaJMR_2']
sm19_02006	사람이 어떻게 그럴 수가 있어!	[0, 17, 'AsiaJMR_2']
sm19_02007	아, 정말 뭐야.	[0, 9, 'AsiaJMR_2']
sm19_02008	좋아, 전부 처치했다.	[0, 12, 'AsiaJMR_2']
sm19_09000	목소리를 찾아서 가야 해.	[0, 14, 'AsiaJMR_2']
sm19_09001	사람들을 도와야지.	[0, 10, 'AsiaJMR_2']
sm19_09002	빨리 돌아가서 여동생을 찾아야만 해.	[0, 20, 'AsiaJMR_2']
sm19_09003	여동생을 빨리 찾아야만 해!	[0, 15, 'AsiaJMR_2']
sm19_09004	여동생을 오빠에게 데려다 줘야지.	[0, 18, 'AsiaJMR_2']
sm19_09005	어딘가 안전한 곳으로 데려다 줘야만 해.	[0, 22, 'AsiaJMR_2']
sm19_09006	저 흑충을 처치해야만 해!	[0, 14, 'AsiaJMR_2']
sm19_09007	이럴 시간이 없어…	[0, 10, 'AsiaJMR_2']
sm19_09008	사람들을 구해야지!	[0, 10, 'AsiaJMR_2']
sm19_09009	이럴 시간이 없어…	[0, 10, 'AsiaJMR_2']
sm19_09010	어서 안전한 곳으로 가자.	[0, 14, 'AsiaJMR_2']
sm19_09011	여동생이 중앙 섬에 있다고 말을 했었지.	[0, 22, 'AsiaJMR_2']
