Reference Name	Text	Font
61f8d2b9	祝你好运！	[0, 5, 'DFHEI5-V-SONY']
829fc1af	嗯，我是要这么做的， \n 可是你看，编辑决定-	[0, 21, 'DFHEI5-V-SONY']
8be7c3b5	决定什么？	[0, 5, 'DFHEI5-V-SONY']
942fc6bb	不登了… \n 正确来说， \n 是被粉饰了。	[0, 17, 'DFHEI5-V-SONY']
9d77c8c1	怎么可以这样！？ \n 不能想法子把它 \n 印出来吗？	[0, 22, 'DFHEI5-V-SONY']
c656cb27	原来我的笔没有神到 \n 可以抵挡金钱的力量。	[0, 20, 'DFHEI5-V-SONY']
cf9ecd2d	要将真相公诸于世， \n 只有文字是不够的。	[0, 19, 'DFHEI5-V-SONY']
d8e6cf33	但正义必须得到伸张！ \n 我会不惜一切坚持下去！	[0, 22, 'DFHEI5-V-SONY']
f98dbe29	嗨，记者先生， \n 你揭露那些 \n 恶行了吗？	[0, 19, 'DFHEI5-V-SONY']
sm09_00100	记者： \n 那艘船...！	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm09_00100k_010	就是这里了... \n 我的情报应该没错。	[0, 18, 'DFHEI5-V-SONY']
sm09_00100k_020	这家伙想做什么？ \n 他的行迹有点可疑。	[0, 18, 'DFHEI5-V-SONY']
sm09_00100k_030	嘿，你在做什么！？	[0, 9, 'DFHEI5-V-SONY']
sm09_00100k_040	啊！你，你是谁？	[0, 8, 'DFHEI5-V-SONY']
sm09_00100k_050	你的举止 \n 鬼鬼祟祟的， \n 还自言自语。	[0, 18, 'DFHEI5-V-SONY']
sm09_00100k_060	鬼鬼祟祟？我？不，不。 \n 他们才是鬼鬼祟祟的人。	[0, 23, 'DFHEI5-V-SONY']
sm09_00100k_070	我是个记者，想独家报道 \n 一笔正在进行的交易。	[0, 22, 'DFHEI5-V-SONY']
sm09_00100k_080	一位要塞军官在与 \n 杰嘉·帕拉·劳的一位富人 \n 串通交易。	[0, 27, 'DFHEI5-V-SONY']
sm09_00100k_090	啊哈，坏蛋！ \n 需要我帮忙抓住 \n 他们吗？我听你差遣！	[0, 25, 'DFHEI5-V-SONY']
sm09_00100k_100	遇到一位一心 \n 追求正义的人 \n 真好！	[0, 17, 'DFHEI5-V-SONY']
sm09_00100k_110	等-？ \n 那是什么...？	[0, 12, 'DFHEI5-V-SONY']
sm09_00101	我不能被人发现…	[0, 8, 'DFHEI5-V-SONY']
sm09_00110k_010	那是要塞的一艘飞艇。 \n 那肯定是你要找的军官。	[0, 22, 'DFHEI5-V-SONY']
sm09_00110k_020	我们得到 \n 船上去！	[0, 9, 'DFHEI5-V-SONY']
sm09_00110k_030	噢-嗯...看看那些 \n 枪...它们是 \n 那么...真实。	[0, 27, 'DFHEI5-V-SONY']
sm09_00110k_040	我唯一的武器是 \n 我用来写文章的 \n 钢笔。我憎恨暴力。	[0, 25, 'DFHEI5-V-SONY']
sm09_00110k_050	啊？那你 \n 让他们就这样 \n 溜掉吗？	[0, 16, 'DFHEI5-V-SONY']
sm09_00110k_060	你必须让正义得到伸张！ \n 如果你拍到一张好 \n 照片，我保证会让 \n 它刊登在报纸上。	[0, 38, 'DFHEI5-V-SONY']
sm09_00110k_070	我们需要一张 \n 交易进行时的照片。	[0, 16, 'DFHEI5-V-SONY']
sm09_00110k_080	确保在他们握手 \n 成交时拍照片， \n 并把他们的两张 \n 脸都拍进照片里。	[0, 32, 'DFHEI5-V-SONY']
sm09_00110k_100	如果他们看到你， \n 他们会取消交易， \n 所以小心点儿。	[0, 25, 'DFHEI5-V-SONY']
sm09_00110k_110	也许我们会给城市 \n 带来它所需要的正义。 \n 我的神笔已 \n 迫不及待要揭发这个真相！	[0, 38, 'DFHEI5-V-SONY']
sm09_00110k_120	我喜欢伸张正义， \n 可我怎么总是要 \n 负责危险的部分？	[0, 25, 'DFHEI5-V-SONY']
sm09_00110k_130	有时我们必须面对 \n 危险，才能向世界 \n 揭露真相。	[0, 23, 'DFHEI5-V-SONY']
sm09_00110k_140	我猜，“我们”指的就 \n 是“我”。嗯，看来也 \n 没别的选择。	[0, 28, 'DFHEI5-V-SONY']
sm09_00110k_150	为什么我总是 \n 卷入这种事情里？	[0, 15, 'DFHEI5-V-SONY']
sm09_00112	他来了！能感觉到他不怀好意...	[0, 16, 'DFHEI5-V-SONY']
sm09_00114	拍照时间！	[0, 5, 'DFHEI5-V-SONY']
sm09_00116	我必须回到岛上。	[0, 8, 'DFHEI5-V-SONY']
sm09_00117	士兵： \n 你是谁！？	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
sm09_00119	士兵： \n 你在这儿干嘛！？	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm09_00120	到船附近	[0, 4, 'DFHEI5-V-SONY']
sm09_00120k_010	人都在哪里？	[0, 6, 'DFHEI5-V-SONY']
sm09_00120k_020	喵！	[0, 2, 'DFHEI5-V-SONY']
sm09_00120k_030	嗯？ \n 难道那是－？	[0, 9, 'DFHEI5-V-SONY']
sm09_00126	拍下交易的照片	[0, 7, 'DFHEI5-V-SONY']
sm09_00127	很好，清楚地拍到了军官！	[0, 12, 'DFHEI5-V-SONY']
sm09_00128	嗯...这似乎有点太遥远了。	[0, 14, 'DFHEI5-V-SONY']
sm09_00129	我拍的什么东西？	[0, 8, 'DFHEI5-V-SONY']
sm09_00130	我没拍清他的脸…	[0, 8, 'DFHEI5-V-SONY']
sm09_00131	我到底在拍什么东西啊？	[0, 11, 'DFHEI5-V-SONY']
sm09_00132	我必须拍下交易时的照片！	[0, 12, 'DFHEI5-V-SONY']
sm09_00133	我看到了。	[0, 5, 'DFHEI5-V-SONY']
sm09_00134	他们一定都参与了交易。	[0, 11, 'DFHEI5-V-SONY']
sm09_00135	那就是交易地点，我必须离得近一点来拍照片。	[0, 21, 'DFHEI5-V-SONY']
sm09_00136	想办法到达 \n 交易地点	[0, 10, 'DFHEI5-V-SONY']
sm09_00137	我必须找到地方下去。	[0, 10, 'DFHEI5-V-SONY']
sm09_00138	我还没有找过那边。	[0, 9, 'DFHEI5-V-SONY']
sm09_00139	那里好像可以下去。	[0, 9, 'DFHEI5-V-SONY']
sm09_00140	我应该能够从这里到达交易地点。	[0, 15, 'DFHEI5-V-SONY']
sm09_00141	我可以从那里拍照。	[0, 9, 'DFHEI5-V-SONY']
sm09_00142	嗯？	[0, 2, 'DFHEI5-V-SONY']
sm09_00146	给军官拍摄 \n 特写镜头	[0, 10, 'DFHEI5-V-SONY']
sm09_00147	从这里应该能清楚拍到那个军官。	[0, 15, 'DFHEI5-V-SONY']
sm09_00148	我需要那个军官的照片。	[0, 11, 'DFHEI5-V-SONY']
sm09_00200k_010	好多人！	[0, 4, 'DFHEI5-V-SONY']
sm09_00200k_020	我不能就这样 \n 直接进去...	[0, 14, 'DFHEI5-V-SONY']
sm09_00200k_030	也许有地方 \n 让我下去？	[0, 11, 'DFHEI5-V-SONY']
sm09_00250k_010	另一侧还没露出...	[0, 10, 'DFHEI5-V-SONY']
sm09_00250k_020	...	[0, 3, 'DFHEI5-V-SONY']
sm09_00250k_030	不如一边等， \n 一边抓拍 \n 那个军官的照片。	[0, 20, 'DFHEI5-V-SONY']
sm09_00300k_010	很好！ \n 拍到了！	[0, 8, 'DFHEI5-V-SONY']
sm09_00300k_020	哎呀，士兵们从 \n 这边过来了！	[0, 14, 'DFHEI5-V-SONY']
sm09_00300k_030	听说他们会在 \n 中午时分蜂拥而来。	[0, 16, 'DFHEI5-V-SONY']
sm09_00300k_040	哼，富人不只 \n 浪费钱，还浪费时间。	[0, 17, 'DFHEI5-V-SONY']
sm09_00300k_050	唷，他们没 \n 看到我。	[0, 10, 'DFHEI5-V-SONY']
sm09_00300k_060	另一个人好像 \n 还要一阵子才会露面。	[0, 17, 'DFHEI5-V-SONY']
sm09_00300k_070	也许我应该将 \n 这张照片送给 \n 那个记者？	[0, 19, 'DFHEI5-V-SONY']
sm09_00310k_010	你回来了！ \n 也就是说你拍了照？	[0, 15, 'DFHEI5-V-SONY']
sm09_00310k_020	是的，拍张照给他 \n 看看有没有问题就好了。	[0, 20, 'DFHEI5-V-SONY']
sm09_00310k_030	是个当官的样子， \n 拍得好！ \n 另一位如何？	[0, 20, 'DFHEI5-V-SONY']
sm09_00310k_040	他还没出现。看来 \n 他中午才会来。	[0, 16, 'DFHEI5-V-SONY']
sm09_00310k_050	现在快中午了啊！	[0, 8, 'DFHEI5-V-SONY']
sm09_00320k_010	对方可能正要搭船了！	[0, 10, 'DFHEI5-V-SONY']
sm09_00320k_020	快回去把相片拍回来！	[0, 10, 'DFHEI5-V-SONY']
sm09_00320k_030	好的！	[0, 3, 'DFHEI5-V-SONY']
sm09_00400k_010	看起来这是个 \n 取景的好地方！	[0, 14, 'DFHEI5-V-SONY']
sm09_00400k_020	交易就要 \n 进行啦！	[0, 9, 'DFHEI5-V-SONY']
sm09_00400k_030	喵！	[0, 2, 'DFHEI5-V-SONY']
sm09_00400k_040	那个富人在那， \n 正好赶到。	[0, 13, 'DFHEI5-V-SONY']
sm09_00403k_010	交易要开始了， \n 去拍下交易的瞬间吧！	[0, 18, 'DFHEI5-V-SONY']
sm09_00403k_020	喵！	[0, 2, 'DFHEI5-V-SONY']
sm09_00406k_010	嘿，你！	[0, 4, 'DFHEI5-V-SONY']
sm09_00406k_020	唉哟，被他们发现了！	[0, 10, 'DFHEI5-V-SONY']
sm09_00410k_010	啊，我没拍到！	[0, 7, 'DFHEI5-V-SONY']
sm09_00420k_010	我拍到了！现在去 \n 把这张照片交给 \n 那位记者。	[0, 22, 'DFHEI5-V-SONY']
sm09_00510k_010	这张照片太棒了！你是怎么 \n 凑得那么近的？	[0, 20, 'DFHEI5-V-SONY']
sm09_00510k_020	要是民众看到这个， \n 绝对不会放过他们的。	[0, 20, 'DFHEI5-V-SONY']
sm09_00510k_030	有了这些相片和我的笔， \n 正义之锤将会粉碎 \n 他们的恶行！	[0, 27, 'DFHEI5-V-SONY']
sm09_00510k_040	天啊，这篇报导 \n 会是我的代表作！ \n 谢谢你，正义伙伴。	[0, 26, 'DFHEI5-V-SONY']
sm09_00510k_050	噢，我喜欢那个 \n 锤子的比喻。我期待 \n 着看到你的文章！	[0, 26, 'DFHEI5-V-SONY']
sm09_02000	太危险了，现在不能上去。	[0, 12, 'DFHEI5-V-SONY']
sm09_02001	士兵： \n 你在这儿干嘛！？	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm09_02002	记者： \n 啊啊啊！请不要伤害我！	[0, 4, 'DFHEI5-V-SONY'], [4, 15, 'DFHEI5-V-SONY']
sm09_02003	只有一个，我认为我能对付他...	[0, 16, 'DFHEI5-V-SONY']
sm09_02004	我想我可以从这里上去。	[0, 11, 'DFHEI5-V-SONY']
sm09_02005	回到记者那里	[0, 6, 'DFHEI5-V-SONY']
sm09_02006	我应该给那个记者看看我的照片。	[0, 15, 'DFHEI5-V-SONY']
sm09_02007	击败士兵	[0, 4, 'DFHEI5-V-SONY']
sm09_03000	空军走了，是时候跟上去了。	[0, 13, 'DFHEI5-V-SONY']
sm09_03001	赶往照相地点	[0, 6, 'DFHEI5-V-SONY']
sm09_03002	我必须快点！	[0, 6, 'DFHEI5-V-SONY']
sm09_03003	我必须在交易结束前到达那儿。	[0, 14, 'DFHEI5-V-SONY']
sm09_03004	他们增加了巡逻，我现在不能回到原本的拍照位置了。	[0, 24, 'DFHEI5-V-SONY']
sm09_03005	必须再想个办法去拍照...	[0, 13, 'DFHEI5-V-SONY']
sm09_03006	找到新的拍照地点	[0, 8, 'DFHEI5-V-SONY']
sm09_03007	我应该能够从那里拍照。	[0, 11, 'DFHEI5-V-SONY']
sm09_03008	拍到了！	[0, 4, 'DFHEI5-V-SONY']
sm09_03009	这儿可以。	[0, 5, 'DFHEI5-V-SONY']
sm09_09000	警报级别	[0, 4, 'DFHEI5-V-SONY']
sm09_09001	士兵： \n 啊？	[0, 4, 'DFHEI5-V-SONY'], [4, 6, 'DFHEI5-V-SONY']
sm09_09002	士兵： \n 嗯？	[0, 4, 'DFHEI5-V-SONY'], [4, 6, 'DFHEI5-V-SONY']
sm09_09003	士兵： \n 有人在那儿吗？	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm09_09004	士兵： \n 那是什么？	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
sm09_09005	士兵： \n 那是什么？	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
sm09_09007	士兵： \n 没什么特别的。	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm09_09008	士兵： \n 只是我的想象。	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
sm09_09009	士兵： \n 我还以为那里有什么东西...好吧。	[0, 4, 'DFHEI5-V-SONY'], [4, 21, 'DFHEI5-V-SONY']
sm09_09018	被发现了！	[0, 5, 'DFHEI5-V-SONY']
sm09_09019	我必须格外小心空中的那些飞行物。	[0, 16, 'DFHEI5-V-SONY']
sm09_09020	我必须更加小心。	[0, 8, 'DFHEI5-V-SONY']
sm09_09021	我应该回去做我刚才在做的事情。	[0, 15, 'DFHEI5-V-SONY']
