Reference Name	Text	Font
sm04_00100	Tem um momento?	[0, 15, 'DINRoundOffcPro']
sm04_00100k_010	*suspiro* Os jovens de \n hoje não têm respeito \n pelos mais velhos...	[0, 65, 'DINRoundOffcPro']
sm04_00100k_020	O que se passa?	[0, 15, 'DINRoundOffcPro']
sm04_00100k_030	Obrigado por teres tempo \n para ouvir um velho. \n Tens um belo... \n coração.	[0, 70, 'DINRoundOffcPro']
sm04_00100k_040	Eh, obrigado!	[0, 13, 'DINRoundOffcPro']
sm04_00100k_050	Espera, porquê essa \n pausa?	[0, 26, 'DINRoundOffcPro']
sm04_00100k_060	Seria pedir muito se te \n pedisse para tirares \n umas fotos a este velho?	[0, 69, 'DINRoundOffcPro']
sm04_00100k_070	Fotos? Claro, parece \n fácil. Quer que eu tire \n fotos a quê?	[0, 57, 'DINRoundOffcPro']
sm04_00100k_080	Quero muitas fotos de \n mulheres bonitas.	[0, 39, 'DINRoundOffcPro']
sm04_00100k_090	Eu até as tirava, mas \n elas põem-se logo a \n olhar de lado sempre \n que tento.	[0, 73, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	É isso! Elas olham para \n mim da mesma maneira que \n estás a olhar para mim \n agora!	[0, 78, 'DINRoundOffcPro']
sm04_00100k_120	*suspiro* Desculpa o \n incómodo. Vou esconder- \n me num buraco enquanto \n espero pelo fim. 	[0, 85, 'DINRoundOffcPro']
sm04_00100k_130	*cof* *cof*	[0, 11, 'DINRoundOffcPro']
sm04_00100k_140	Está tudo bem?	[0, 14, 'DINRoundOffcPro']
sm04_00100k_150	A minha vida terrena \n está quase a chegar ao \n fim... *cof*	[0, 56, 'DINRoundOffcPro']
sm04_00100k_160	Reza a lenda que fotos \n de mulheres bonitas \n podem espantar os \n espíritos malévolos.	[0, 81, 'DINRoundOffcPro']
sm04_00100k_170	E eu tinha a esperança \n de poder viver só um \n pouco mais. *cof* *cof*	[0, 67, 'DINRoundOffcPro']
sm04_00100k_180	Calma.	[0, 6, 'DINRoundOffcPro']
sm04_00100k_190	Não te preocupes comigo. \n Brevemente, irei \n desaparecer e não te \n chateio mais.	[0, 76, 'DINRoundOffcPro']
sm04_00100k_200	*cof* *cof*	[0, 11, 'DINRoundOffcPro']
sm04_00100k_210	Eu tiro as fotos para \n si, aguente um pouco!	[0, 43, 'DINRoundOffcPro']
sm04_00100k_220	Ah, maravilhoso! Eu \n sabia que tinhas um \n lindo... coração.	[0, 57, 'DINRoundOffcPro']
sm04_00100k_230	Essa pausa era mesmo \n desnecessária.	[0, 35, 'DINRoundOffcPro']
sm04_00100k_240	Se encontrares uma \n beldade, pede-lhe para \n posar para a foto.	[0, 60, 'DINRoundOffcPro']
sm04_00100k_250	Diria que cinco fotos \n seriam suficientes para \n espantar os espíritos \n malévolos.	[0, 78, 'DINRoundOffcPro']
sm04_00101	Homem velho: \n Porque havias de querer algo de mim?	[0, 13, 'DINRoundOffcPro'], [13, 49, 'DINRoundOffcPro']
sm04_00102	Tira fotos de mulheres bonitas \n a posarem	[0, 40, 'DINRoundOffcPro']
sm04_00103	Está na altura de encontrar mulheres bonitas...	[0, 47, 'DINRoundOffcPro']
sm04_00104	Fotos tiradas	[0, 13, 'DINRoundOffcPro']
sm04_00105	Bela foto, obrigada pela ajuda!	[0, 31, 'DINRoundOffcPro']
sm04_00106	Boa foto!	[0, 9, 'DINRoundOffcPro']
sm04_00107	Isto deve chegar, obrigada!	[0, 27, 'DINRoundOffcPro']
sm04_00108	Perfeito, só falta uma!	[0, 23, 'DINRoundOffcPro']
sm04_00109	Acho que estava demasiado perto.	[0, 32, 'DINRoundOffcPro']
sm04_00110	Acho que estava demasiado longe.	[0, 32, 'DINRoundOffcPro']
sm04_00111	Não tirei do melhor ângulo.	[0, 27, 'DINRoundOffcPro']
sm04_00112	Tenho de me certificar de que enquadro bem a foto.	[0, 50, 'DINRoundOffcPro']
sm04_00113	Tenho de fazer uma pose.	[0, 24, 'DINRoundOffcPro']
sm04_00114	Faz uma pose e tira uma selfie	[0, 30, 'DINRoundOffcPro']
sm04_00115	l : Equipar câmara \n m : Expressão	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 32, 'DINRoundOffcPro']
sm04_00117	A sério? Excelente!	[0, 19, 'DINRoundOffcPro']
sm04_00118	Deve estar ocupada...	[0, 21, 'DINRoundOffcPro']
sm04_00119	Desculpe, posso pedir-lhe um favor?	[0, 35, 'DINRoundOffcPro']
sm04_00120	Excelente!	[0, 10, 'DINRoundOffcPro']
sm04_00121	Não? É pena...	[0, 14, 'DINRoundOffcPro']
sm04_00122	Esta pessoa não encaixa na descrição do velho.	[0, 46, 'DINRoundOffcPro']
sm04_00200k_010	Chiça, preciso de mais \n uma foto...	[0, 34, 'DINRoundOffcPro']
sm04_00200k_020	Mas estão todas \n a fugir de mim.	[0, 31, 'DINRoundOffcPro']
sm04_00200k_030	Devia bastar levar-lhe \n uma miserável foto.	[0, 42, 'DINRoundOffcPro']
sm04_00200k_040	Hum, talvez se eu usar o \n tripé.	[0, 31, 'DINRoundOffcPro']
sm04_00300k_010	Ora bem!	[0, 8, 'DINRoundOffcPro']
sm04_00300k_020	Modéstia à parte, nada \n mau.	[0, 27, 'DINRoundOffcPro']
sm04_00300k_030	Pronto, já tenho as \n cinco bonitas mulheres \n que o velho precisa para \n espantar os males.	[0, 86, 'DINRoundOffcPro']
sm04_00400k_010	Aqui estão as suas \n fotos!	[0, 25, 'DINRoundOffcPro']
sm04_00400k_020	Ah, que felicidade! \n Dá-mas, dá-mas.	[0, 35, 'DINRoundOffcPro']
sm04_00400k_030	Ah, boa...	[0, 10, 'DINRoundOffcPro']
sm04_00400k_040	Olha para esta...	[0, 17, 'DINRoundOffcPro']
sm04_00400k_050	É fantástica.	[0, 13, 'DINRoundOffcPro']
sm04_00400k_060	E ela também! \n Ah, são verdadeiras \n beldades!	[0, 43, 'DINRoundOffcPro']
sm04_00400k_070	Sinto a vida a fluir \n pelo meu corpo!	[0, 36, 'DINRoundOffcPro']
sm04_00400k_080	Espera lá, e esta quinta \n rapariga?	[0, 34, 'DINRoundOffcPro']
sm04_00400k_090	Ela é bem atraente, \n não é? Espera, há \n algum problema?	[0, 53, 'DINRoundOffcPro']
sm04_00400k_100	Ah, bem, não... *cof*	[0, 21, 'DINRoundOffcPro']
sm04_00400k_110	Hum?	[0, 4, 'DINRoundOffcPro']
sm04_00400k_120	Claro, alguém deve \n achá-la atraente.	[0, 36, 'DINRoundOffcPro']
sm04_00400k_130	Trouxeste felicidade a \n este velho homem. Nunca \n deixes de ter esse belo \n ...coração.	[0, 82, 'DINRoundOffcPro']
sm04_00400k_140	Estas fotos podem ter \n salvo a minha vida! \n Obrigado.	[0, 51, 'DINRoundOffcPro']
sm04_00400k_150	De nada, espero \n que se sinta melhor \n rapidamente!	[0, 48, 'DINRoundOffcPro']
sm04_00400k_160	Até foi divertido tirar \n aquelas fotos, talvez \n continue a fazer isto.	[0, 68, 'DINRoundOffcPro']
