Reference Name	Text	Font
sm43_00100	Я еще только размялась!	[0, 23, 'DINRoundOffcPro']
sm43_00100k_010	Ого! Кто эти люди?	[0, 18, 'DINRoundOffcPro']
sm43_00100k_020	В свободное время я \n преподаю боевые \n искусства.	[0, 46, 'DINRoundOffcPro']
sm43_00100k_030	Ого! Круто! У тебя даже \n есть собственный \n додзе!	[0, 47, 'DINRoundOffcPro']
sm43_00100k_040	Позанимаешься с моими \n учениками? Им нужен \n партнер для \n спарринга.	[0, 64, 'DINRoundOffcPro']
sm43_00100k_050	Конечно! Всегда приятно \n немного размяться.	[0, 42, 'DINRoundOffcPro']
sm43_00100k_060	Ясное дело, лучше \n обойтись без \n фокусов с \n гравитацией...	[0, 55, 'DINRoundOffcPro']
sm43_00100k_070	Но вот насколько \n большая фора \n им нужна?	[0, 39, 'DINRoundOffcPro']
sm43_00100k_080	Эй! Она над нами \n смеется!	[0, 25, 'DINRoundOffcPro']
sm43_00100k_090	Простите! Я слишком \n сильная.	[0, 28, 'DINRoundOffcPro']
sm43_00100k_100	Ну, раз ты так уверена \n в себе, не хочешь \n сразиться с сотней \n моих лучших \n учеников?	[0, 81, 'DINRoundOffcPro']
sm43_00100k_110	У тебя есть целая сотня \n учеников?!	[0, 34, 'DINRoundOffcPro']
sm43_00100k_120	Ну ладно, это честно. \n Тогда я смогу \n сражаться в полную \n силу.	[0, 60, 'DINRoundOffcPro']
sm43_00100k_130	Покажи им все, на что \n ты способна.	[0, 34, 'DINRoundOffcPro']
sm43_00101	Продолжаем!	[0, 11, 'DINRoundOffcPro']
sm43_00102	Вам конец!	[0, 10, 'DINRoundOffcPro']
sm43_00103	Мне это нравится!	[0, 17, 'DINRoundOffcPro']
sm43_00104	Давайте еще!	[0, 12, 'DINRoundOffcPro']
sm43_00105	Половина пути пройдена!	[0, 23, 'DINRoundOffcPro']
sm43_00106	Да я этим весь день готова заниматься!	[0, 38, 'DINRoundOffcPro']
sm43_00107	Это последняя.	[0, 14, 'DINRoundOffcPro']
sm43_00108	Победите 100 учеников Фи	[0, 24, 'DINRoundOffcPro']
sm43_00109	Фи: \n Вперед!	[0, 4, 'DINRoundOffcPro'], [4, 11, 'DINRoundOffcPro']
sm43_00110	Я здесь!	[0, 8, 'DINRoundOffcPro']
sm43_00111	Осталось учеников	[0, 17, 'DINRoundOffcPro']
sm43_00112	Боевой дух	[0, 10, 'DINRoundOffcPro']
sm43_00113	Фи: \n Хватит!	[0, 4, 'DINRoundOffcPro'], [4, 11, 'DINRoundOffcPro']
sm43_00200k_010	Так, на всякий случай \n повторю правила. \n Тебе предстоит \n сразиться с целой \n сотней противников.	[0, 91, 'DINRoundOffcPro']
sm43_00200k_020	Твоими противниками \n станут мои ученики.	[0, 39, 'DINRoundOffcPro']
sm43_00200k_030	Ты не имеешь права \n изменять гравитацию, \n покидать арену, а \n также падать в \n озеро.	[0, 79, 'DINRoundOffcPro']
sm43_00200k_040	Ясно! Сотня, говоришь? \n Это будет непросто!	[0, 42, 'DINRoundOffcPro']
sm43_00300k_010	Фух! Все!	[0, 9, 'DINRoundOffcPro']
sm43_00300k_020	Остался последний...	[0, 20, 'DINRoundOffcPro']
sm43_00300k_030	А? Кто?	[0, 7, 'DINRoundOffcPro']
sm43_00300k_040	Я. Не хочешь сыграть \n в Б’оарак?	[0, 31, 'DINRoundOffcPro']
sm43_00300k_050	Давай! Но тебе никаких \n скидок не будет!	[0, 39, 'DINRoundOffcPro']
sm43_00400k_010	Ты не перестаешь меня \n удивлять.	[0, 31, 'DINRoundOffcPro']
sm43_00400k_020	Ты многому научила \n моих подопечных... \n Да и меня самого.	[0, 55, 'DINRoundOffcPro']
sm43_00400k_030	Сейчас нам нужно \n тренироваться. Но \n потом... Ты согласна \n снова сразиться с \n нами?	[0, 79, 'DINRoundOffcPro']
sm43_00400k_040	Хорошо! Зовите, как \n будете готовы!	[0, 34, 'DINRoundOffcPro']
sm43_01000	Отнимите у Фи 3 колокольчика	[0, 28, 'DINRoundOffcPro']
sm43_01001	Ученик: \n Вперед!	[0, 8, 'DINRoundOffcPro'], [8, 15, 'DINRoundOffcPro']
sm43_01002	Ученик: \n Хватит!	[0, 8, 'DINRoundOffcPro'], [8, 15, 'DINRoundOffcPro']
sm43_01003	Ученик: \n Вперед!	[0, 8, 'DINRoundOffcPro'], [8, 15, 'DINRoundOffcPro']
