Reference Name	Text	Font
03d02866	Je crois que je vais \n garder ce métier.	[0, 38, 'DINRoundOffcPro']
063f476b	Je... Je suppose, oui.	[0, 22, 'DINRoundOffcPro']
0f874971	C'est super !	[0, 13, 'DINRoundOffcPro']
150fe490	Hm, ça m'a l'air \n compliqué. Vous allez \n venir avec moi !	[0, 55, 'DINRoundOffcPro']
1e57e696	Et tu ne peux pas \n prendre la photo depuis \n les airs, sinon elle va \n être toute floue.	[0, 83, 'DINRoundOffcPro']
279fe89c	Va de la lumière qui \n clignote le plus vite à \n gauche jusqu'à la plus \n lente à droite.	[0, 83, 'DINRoundOffcPro']
302e3867	Parfait ! Voilà qui \n termine mon travail.	[0, 40, 'DINRoundOffcPro']
39763a6d	Hé, je trouve que vous \n commencez à vous \n habituer au vide, \n maintenant.	[0, 69, 'DINRoundOffcPro']
4846d792	Nous devons prendre une \n photo avec toutes les \n balises alignées \n horizontalement.	[0, 79, 'DINRoundOffcPro']
4e0e2527	J'ai réalisé d'autres \n missions d'expertise, \n et le projet de \n rénovation avance bien.	[0, 83, 'DINRoundOffcPro']
518ed998	OK, toutes les balises \n sont en place. \n Et maintenant ?	[0, 53, 'DINRoundOffcPro']
5756272d	Le quartier d'Endestria \n est resté abandonné \n bien trop longtemps.	[0, 64, 'DINRoundOffcPro']
5aba2680	C'est bon à entendre ! \n Je vous souhaite de \n bien continuer.	[0, 58, 'DINRoundOffcPro']
78fd1523	Je veux faire en sorte \n de le ramener à la vie !	[0, 47, 'DINRoundOffcPro']
81451829	Moi aussi j'aimerais \n bien voir ça !	[0, 35, 'DINRoundOffcPro']
8cfde00a	N-Non, pourquoi moi ?!	[0, 22, 'DINRoundOffcPro']
95292ef2	Oui, pour le bien \n d'Hekseville !	[0, 32, 'DINRoundOffcPro']
c5fc21a1	Merci infiniment. Je \n n'oublierai jamais la \n vue depuis les hauteurs \n d'Endestria.	[0, 79, 'DINRoundOffcPro']
c86021f4	Merci pour tout ce que \n tu as fait aujourd'hui.	[0, 46, 'DINRoundOffcPro']
cbcf3ff9	Alors, cette photo ?	[0, 20, 'DINRoundOffcPro']
d41742ff	Quelle vue... Dire que \n nous vivons tous en bas.	[0, 47, 'DINRoundOffcPro']
da9fdc1e	Pourquoi, mais pourquoi \n fallait-il que ce soit \n aussi loin du sol ?	[0, 66, 'DINRoundOffcPro']
sm27_00100	Je dois juste hisser ce truc, c'est ça ?	[0, 40, 'DINRoundOffcPro']
sm27_00100k_010	Aaah, je vais jamais \n y arriver...	[0, 33, 'DINRoundOffcPro']
sm27_00100k_020	Arriver à quoi ? \n Vous allez bien ?	[0, 34, 'DINRoundOffcPro']
sm27_00100k_030	Je viens de devenir \n expert pour la ville... \n Et aujourd'hui c'est mon \n premier jour.	[0, 82, 'DINRoundOffcPro']
sm27_00100k_040	Je suis censé expertiser \n Endestria pour \n travailler sur un plan \n de rénovation. 	[0, 78, 'DINRoundOffcPro']
sm27_00100k_050	Mais je ne vais jamais \n y arriver...	[0, 35, 'DINRoundOffcPro']
sm27_00100k_060	Je veux dire, regarde un \n peu la hauteur de ces \n bâtiments ! \n J'ai le vertige...	[0, 77, 'DINRoundOffcPro']
sm27_00100k_070	Hmm, il semblerait que \n vous alliez devoir à \n nouveau changer \n de métier.	[0, 70, 'DINRoundOffcPro']
sm27_00100k_080	Et si je vous aidais ? \n Je peux inverser la \n gravité, alors la peur \n du vide, vous savez...	[0, 88, 'DINRoundOffcPro']
sm27_00100k_090	Ce serait génial, merci \n beaucoup !	[0, 34, 'DINRoundOffcPro']
sm27_00100k_100	Est-ce que tu pourrais \n placer ces balises \n pour moi ?	[0, 52, 'DINRoundOffcPro']
sm27_00100k_110	Je te donnerai tous \n les détails par radio.	[0, 42, 'DINRoundOffcPro']
sm27_00101	Attrape la balise	[0, 17, 'DINRoundOffcPro']
sm27_00102	Je dois emmener la balise avec moi.	[0, 35, 'DINRoundOffcPro']
sm27_00104	Expert : \n Place la balise en haut de cette cheminée.	[0, 9, 'DINRoundOffcPro'], [9, 51, 'DINRoundOffcPro']
sm27_00105	Positionne la balise	[0, 20, 'DINRoundOffcPro']
sm27_00106	Expert : \n Puis, place une balise à la base de la vieille tour anti-tempête.	[0, 9, 'DINRoundOffcPro'], [9, 74, 'DINRoundOffcPro']
sm27_00107	Très bien, je m'en occupe tout de suite.	[0, 40, 'DINRoundOffcPro']
sm27_00108	Positionne la balise	[0, 20, 'DINRoundOffcPro']
sm27_00109	Hmm, ça ne marche pas.	[0, 22, 'DINRoundOffcPro']
sm27_00110	Vous allez venir avec moi !	[0, 27, 'DINRoundOffcPro']
sm27_00111	Attrape l'expert dans \n un champ d'apesanteur	[0, 43, 'DINRoundOffcPro']
sm27_00112	Expert : \n Eh bah, qu'est-ce que tu fais ici ?	[0, 9, 'DINRoundOffcPro'], [9, 44, 'DINRoundOffcPro']
sm27_00113	Amène l'expert près \n de la balise défectueuse	[0, 44, 'DINRoundOffcPro']
sm27_00114	Expert : \n AAARGH, je vais tomber, je sais que je vais tomber !	[0, 9, 'DINRoundOffcPro'], [9, 61, 'DINRoundOffcPro']
sm27_00115	Ne vous inquiétez pas, avec moi vous volez en toute sécurité !	[0, 62, 'DINRoundOffcPro']
sm27_00116	Expert : \n J-Je vais pas y arriver ! Pitié, aide-moi !	[0, 9, 'DINRoundOffcPro'], [9, 52, 'DINRoundOffcPro']
sm27_00117	Expert : \n Voilà qui est mieux.	[0, 9, 'DINRoundOffcPro'], [9, 29, 'DINRoundOffcPro']
sm27_00118	Expert : \n Ne me laisse pas tout là-haut !	[0, 9, 'DINRoundOffcPro'], [9, 40, 'DINRoundOffcPro']
sm27_00119	Expert : \n P-Pitié, aide-moi !	[0, 9, 'DINRoundOffcPro'], [9, 28, 'DINRoundOffcPro']
sm27_00120	Je commence à me sentir coupable de vous avoir emmené avec moi.	[0, 63, 'DINRoundOffcPro']
sm27_00121	Je dois finir ce que j'ai commencé.	[0, 35, 'DINRoundOffcPro']
sm27_00200k_010	Je crois que ça \n marche... J'espère que \n ça ira.	[0, 46, 'DINRoundOffcPro']
sm27_00200k_020	C'est parfait ! Peux-tu \n placer la balise \n suivante ?	[0, 51, 'DINRoundOffcPro']
sm27_00200k_030	Pas de problème !	[0, 17, 'DINRoundOffcPro']
sm27_00200k_040	C'est très facile. Je \n devrais avoir fini en \n un rien de temps.	[0, 61, 'DINRoundOffcPro']
sm27_00300k_010	La balise ne fonctionne \n pas...	[0, 30, 'DINRoundOffcPro']
sm27_00300k_020	C'est bizarre... Elles \n sont censées être \n automatiques.	[0, 54, 'DINRoundOffcPro']
sm27_00300k_030	Attends... Je crois \n savoir d'où vient \n le problème.	[0, 50, 'DINRoundOffcPro']
sm27_00300k_040	Soit elle est \n déséquilibrée, soit \n elle est victime \n d'interférences.	[0, 67, 'DINRoundOffcPro']
sm27_00300k_050	Euh, je ne \n comprends pas.	[0, 25, 'DINRoundOffcPro']
sm27_00400k_010	Qu'est-ce que tu \n fabriques ?!	[0, 29, 'DINRoundOffcPro']
sm27_00400k_020	Ce sera plus rapide si \n vous venez voir par \n vous-même.	[0, 53, 'DINRoundOffcPro']
sm27_00400k_030	M-Mais je ne peux pas \n aller tout là-haut ! \n Fais-moi descendre !	[0, 63, 'DINRoundOffcPro']
sm27_00400k_040	Si vous ne pouvez pas \n gérer votre peur du \n vide, vous devriez \n changer de métier.	[0, 79, 'DINRoundOffcPro']
sm27_00400k_050	Pensez à cette balade \n comme une opportunité de \n vaincre votre phobie !	[0, 69, 'DINRoundOffcPro']
sm27_00400k_060	E-Et si c'est la phobie \n qui gagne ?!	[0, 36, 'DINRoundOffcPro']
sm27_00500k_010	Tellement haut... Trop \n haut... Beaucoup trop \n haut...	[0, 52, 'DINRoundOffcPro']
sm27_00500k_020	Comment faites-vous pour \n vivre à Hekseville en \n ayant le vertige ?	[0, 65, 'DINRoundOffcPro']
sm27_00500k_030	Ce n'est pas facile...	[0, 22, 'DINRoundOffcPro']
sm27_00500k_040	Mais aussi bizarre que \n ça puisse paraître, \n j'aime cet endroit.	[0, 62, 'DINRoundOffcPro']
sm27_00500k_050	J'ai toujours voulu \n devenir expert afin de \n pouvoir aider la ville.	[0, 66, 'DINRoundOffcPro']
sm27_00500k_060	J'aime votre état \n d'esprit !	[0, 28, 'DINRoundOffcPro']
sm27_00500k_070	Bon, et maintenant ?	[0, 20, 'DINRoundOffcPro']
sm27_00500k_080	C'est la dernière \n balise. Il faut la \n placer en haut de \n cette tour.	[0, 66, 'DINRoundOffcPro']
sm27_00500k_090	Hm ?	[0, 4, 'DINRoundOffcPro']
sm27_00500k_100	V-Vous pourriez, euh, \n le faire toute seule ?	[0, 44, 'DINRoundOffcPro']
sm27_00500k_110	Allez, venez !	[0, 14, 'DINRoundOffcPro']
sm27_01000	Expert : \n J-Je supporte pas la hauteur !	[0, 9, 'DINRoundOffcPro'], [9, 39, 'DINRoundOffcPro']
sm27_01001	Expert : \n Je crois que je vais être malade.	[0, 9, 'DINRoundOffcPro'], [9, 42, 'DINRoundOffcPro']
sm27_01002	Expert : \n Ah ! Je crois que je me suis évanoui quelques secondes.	[0, 9, 'DINRoundOffcPro'], [9, 64, 'DINRoundOffcPro']
sm27_01003	Expert : \n La balise qui clignote vite doit se trouver à gauche.	[0, 9, 'DINRoundOffcPro'], [9, 62, 'DINRoundOffcPro']
sm27_01004	Expert : \n Tu dois trouver un endroit où tu verras les balises alignées.	[0, 9, 'DINRoundOffcPro'], [9, 70, 'DINRoundOffcPro']
sm27_01005	Prends une photo des balises \n et de l'expert	[0, 43, 'DINRoundOffcPro']
sm27_01006	Expert : \n Ne me laisse pas tout là-haut !	[0, 9, 'DINRoundOffcPro'], [9, 40, 'DINRoundOffcPro']
sm27_01007	Un endroit où je verrai les balises côte-à-côte, hum...	[0, 55, 'DINRoundOffcPro']
sm27_01008	Expert : \n C'est si... si... si... si... si... haut...	[0, 9, 'DINRoundOffcPro'], [9, 52, 'DINRoundOffcPro']
sm27_01009	Non, ça n'ira pas d'ici.	[0, 24, 'DINRoundOffcPro']
sm27_01010	Qu'est-ce que ça donne, d'ici ?	[0, 31, 'DINRoundOffcPro']
sm27_01011	Ça pourrait être un bon endroit.	[0, 32, 'DINRoundOffcPro']
sm27_01012	Prends une photo des balises	[0, 28, 'DINRoundOffcPro']
sm27_01013	Expert : \n Dépêche-toi, s'il te plaît.	[0, 9, 'DINRoundOffcPro'], [9, 36, 'DINRoundOffcPro']
sm27_01014	Expert : \n On est trop loin, tu dois nous rapprocher.	[0, 9, 'DINRoundOffcPro'], [9, 51, 'DINRoundOffcPro']
sm27_01016	L'angle est pas terrible, je devrais monter un peu.	[0, 51, 'DINRoundOffcPro']
sm27_01017	Expert : \n On ne voit pas les balises sur la photo.	[0, 9, 'DINRoundOffcPro'], [9, 49, 'DINRoundOffcPro']
sm27_01018	Expert : \n Tu ne peux pas prendre une photo depuis les airs.	[0, 9, 'DINRoundOffcPro'], [9, 58, 'DINRoundOffcPro']
sm27_01019	Expert : \n Tu es trop éloignée des balises.	[0, 9, 'DINRoundOffcPro'], [9, 41, 'DINRoundOffcPro']
sm27_01020	Je dois y retourner et prendre cette photo.	[0, 43, 'DINRoundOffcPro']
sm27_01021	Je ne vois pas les lumières de ce côté.	[0, 39, 'DINRoundOffcPro']
sm27_01022	Y a peut-être un meilleur endroit plus bas ?	[0, 44, 'DINRoundOffcPro']
sm27_01023	Cet endroit est un peu trop en hauteur.	[0, 39, 'DINRoundOffcPro']
sm27_01024	Je ne vois pas les balises d'ici.	[0, 33, 'DINRoundOffcPro']
