Reference Name	Text	Font
sm19_00100	Der Schrei kam von da drüben!	[0, 29, 'DINRoundOffcPro']
sm19_00100k_010	Hilf mir!	[0, 9, 'DINRoundOffcPro']
sm19_00100k_020	Moment, ich bin doch \n nur ein Kind, wie soll \n ich dir denn helfen?	[0, 64, 'DINRoundOffcPro']
sm19_00100k_030	Hier unten bist du doch \n bestimmt daran gewöhnt, \n mit Skarabäen zu leben.	[0, 71, 'DINRoundOffcPro']
sm19_00100k_040	Ich kann nicht mit ihnen \n umgehen, sie sind so \n ekelhaft. Halt sie auf, \n während ich weglaufe!	[0, 91, 'DINRoundOffcPro']
sm19_00100k_050	Was zum ...?! \n Wie kann er den Jungen \n nur in Gefahr bringen?	[0, 59, 'DINRoundOffcPro']
sm19_00101	So viele Nevi!	[0, 14, 'DINRoundOffcPro']
sm19_00102	Die beiden stecken in Schwierigkeiten!	[0, 38, 'DINRoundOffcPro']
sm19_00103	Besiege die Nevi	[0, 16, 'DINRoundOffcPro']
sm19_00104	Ich muss ihnen helfen!	[0, 22, 'DINRoundOffcPro']
sm19_00106	Finde denjenigen, \n der um Hilfe gerufen hat	[0, 42, 'DINRoundOffcPro']
sm19_00130k_010	Danke, wenn du nicht \n gewesen wärst ...	[0, 38, 'DINRoundOffcPro']
sm19_00130k_020	Deine Art gefällt mir, \n möchtest du einen \n Job?	[0, 45, 'DINRoundOffcPro']
sm19_00130k_030	Bring mich in Sicher- \n heit – ich bezahle dich \n großzügig dafür.	[0, 62, 'DINRoundOffcPro']
sm19_00130k_040	Bitte, meine \n Schwester ... Sie ist \n ganz allein da draußen \n mit all den Skarabäen.	[0, 80, 'DINRoundOffcPro']
sm19_00130k_050	Halt dich da raus, \n Kleiner! Die Erwachsenen \n unterhalten sich.	[0, 61, 'DINRoundOffcPro']
sm19_00130k_060	So was nennt sich \n erwachsen!	[0, 28, 'DINRoundOffcPro']
sm19_00130k_070	Papa hat gesagt, Leuten \n aus Havina darf man nie \n widersprechen ...	[0, 65, 'DINRoundOffcPro']
sm19_00130k_080	Mach dir wegen ihm \n keine Sorgen, und auch \n nicht wegen deiner \n Schwester.	[0, 71, 'DINRoundOffcPro']
sm19_00130k_090	O-Okay.	[0, 7, 'DINRoundOffcPro']
sm19_00150k_010	Wo, hast du gesagt, \n ist deine Schwester?	[0, 40, 'DINRoundOffcPro']
sm19_00150k_020	Auf der großen Insel \n in der Mitte. Glaube ich \n zumindest.	[0, 56, 'DINRoundOffcPro']
sm19_00150k_030	Sie versteckt sich \n bestimmt irgendwo.	[0, 37, 'DINRoundOffcPro']
sm19_00200k_010	Bäh, wäre ich doch nie \n runter in die Slums \n gegangen.	[0, 52, 'DINRoundOffcPro']
sm19_00200k_020	Wir sind fertig, \n du kannst jetzt gehen.	[0, 39, 'DINRoundOffcPro']
sm19_00200k_030	Ach ja, \n dein Geld.	[0, 18, 'DINRoundOffcPro']
sm19_00200k_040	Ich will das \n Geld nicht!	[0, 24, 'DINRoundOffcPro']
sm19_00200k_050	Ich muss zurück und die \n Schwester dieses Jungen \n suchen!	[0, 55, 'DINRoundOffcPro']
sm19_00300k_010	*schnief* *schnief* \n Ich hab solche Angst ...	[0, 44, 'DINRoundOffcPro']
sm19_00300k_020	Das musst du nicht mehr, \n jetzt bin ich ja hier \n und helfe dir.	[0, 61, 'DINRoundOffcPro']
sm19_00300k_030	Dein Bruder hat mich \n gebeten, dich zu suchen. \n Tut mir leid, dass es so \n lange gedauert hat.	[0, 90, 'DINRoundOffcPro']
sm19_00300k_040	Los, fliegen wir den \n fiesen Skarabäen davon!	[0, 44, 'DINRoundOffcPro']
sm19_00310k_010	Hey!!!	[0, 6, 'DINRoundOffcPro']
sm19_00310k_020	Ein Glück, du bist in \n Sicherheit! Danke, dass \n du meine kleine \n Schwester gerettet hast.	[0, 86, 'DINRoundOffcPro']
sm19_00310k_030	Hier ist es gefährlich, \n versteckt euch lieber.	[0, 46, 'DINRoundOffcPro']
sm19_00310k_040	Ich kümmere mich um \n die anderen Skarabäen.	[0, 42, 'DINRoundOffcPro']
sm19_00310k_050	Sei vorsichtig!	[0, 15, 'DINRoundOffcPro']
sm19_00310k_060	Mache ich. \n Jetzt kann ich \n den Stress abbauen, \n den mir dieser Kerl \n bereitet hat.	[0, 79, 'DINRoundOffcPro']
sm19_00330k_010	Kinder gehen vor!	[0, 17, 'DINRoundOffcPro']
sm19_00330k_020	Lass mich nicht hier!	[0, 21, 'DINRoundOffcPro']
sm19_00350k_010	Ich bin‘s!	[0, 10, 'DINRoundOffcPro']
sm19_00350k_020	Ein Glück, dass du in \n Sicherheit bist! Danke!	[0, 45, 'DINRoundOffcPro']
sm19_00350k_030	Ich bin nur froh, dass \n es euch beiden gut geht.	[0, 47, 'DINRoundOffcPro']
