Reference Name	Text	Font
02aeb21f	Я была одна, без Враны и Цисии, \n в странном месте вне времени.	[0, 61, 'DINRoundOffcPro']
06842f2f	Цисия!	[0, 6, 'DINRoundOffcPro']
09afb3a7	На то есть причины.	[0, 19, 'DINRoundOffcPro']
0fcc3135	Цисия... \n Что это?	[0, 17, 'DINRoundOffcPro']
12f7b5ad	Вас так долго не было, а \n теперь вы появляетесь \n как ни в чем ни бывало?	[0, 70, 'DINRoundOffcPro']
1814343b	?..	[0, 3, 'DINRoundOffcPro']
1b3fb8b3	Пока мы отчаянно \n нуждаемся в помощи?!	[0, 37, 'DINRoundOffcPro']
2487bab9	Давно не виделись, \n Королева гравитации.	[0, 39, 'DINRoundOffcPro']
39bb2231	Поверить не могу, что мы \n справились. Мы спасли \n Дзирга-Пара-Ллао...	[0, 66, 'DINRoundOffcPro']
3e4fd335	В какой-то момент... \n мы... ослабли.	[0, 35, 'DINRoundOffcPro']
4665bc97	Цианея! Гейд!	[0, 13, 'DINRoundOffcPro']
4949b39d	!	[0, 1, 'DINRoundOffcPro']
4edd63a2	«Другой»?	[0, 9, 'DINRoundOffcPro']
4fadbe9d	Королева.	[0, 9, 'DINRoundOffcPro']
5291b5a3	Карр!	[0, 5, 'DINRoundOffcPro']
572566a8	И нам, и другой \n нужна твоя помощь.	[0, 34, 'DINRoundOffcPro']
5bd9b7a9	Ш-ш-ш!	[0, 6, 'DINRoundOffcPro']
5ff6c12b	А тебя непросто \n найти.	[0, 22, 'DINRoundOffcPro']
60149148	Стойте!.. А как же Врана \n и Цисия?!	[0, 34, 'DINRoundOffcPro']
695c934e	Все скоро встанет \n на свои места...	[0, 34, 'DINRoundOffcPro']
7054ad93	Давно не виделись.	[0, 18, 'DINRoundOffcPro']
72a49554	Думаю...	[0, 8, 'DINRoundOffcPro']
78cc549e	Именно так.	[0, 11, 'DINRoundOffcPro']
799caf99	И я вновь оказалась где-то далеко-далеко...	[0, 43, 'DINRoundOffcPro']
809db021	Вы же все-таки \n «всемогущие \n создатели»!	[0, 38, 'DINRoundOffcPro']
811457a4	Мы можем говорить \n с тобой только потому, \n что наши измерения \n совсем разные.	[0, 74, 'DINRoundOffcPro']
8a5c59aa	Мне нужно вернуться \n к Вране и Цисии!	[0, 36, 'DINRoundOffcPro']
902b418e	О да! Нужно идти. \n Поторопись, Королева \n гравитации!	[0, 50, 'DINRoundOffcPro']
9648bf1b	Хоть мы и спасли Дзирга-Пара-Ллао, но свою \n судьбу им предстояло решить самим. Наше же \n будущее было совсем другим.	[0, 113, 'DINRoundOffcPro']
99734394	Не самое точное слово. \n Она — повсюду, во \n времени и \n пространстве.	[0, 64, 'DINRoundOffcPro']
9f90c121	Врана! \n Цисия!	[0, 13, 'DINRoundOffcPro']
a12537c1	Не Цисия... \n Я... \n Я...	[0, 21, 'DINRoundOffcPro']
ad98bd3f	Где... Где вы были?	[0, 19, 'DINRoundOffcPro']
b33b5c10	Вы двое все время несете \n чушь, а у меня сейчас \n нет времени на \n разгадки.	[0, 71, 'DINRoundOffcPro']
bc835e16	Трещины в этом мире \n снов все шире.	[0, 34, 'DINRoundOffcPro']
c037b017	Ааа!	[0, 4, 'DINRoundOffcPro']
c2cc25b7	Надеюсь только, что \n Сид в порядке.	[0, 34, 'DINRoundOffcPro']
c5cb601c	Сперва тебе придется \n кое о чем \n позаботиться.	[0, 44, 'DINRoundOffcPro']
c760d6bb	Трудно даже поддерживать \n эту форму.	[0, 35, 'DINRoundOffcPro']
cb1428bd	Он всегда \n справляется...	[0, 24, 'DINRoundOffcPro']
d45c2ac3	Точно! Напоминает \n ситуацию с Вого.	[0, 34, 'DINRoundOffcPro']
dda42cc9	Мм...	[0, 5, 'DINRoundOffcPro']
e58b2f34	Ты очнулась!	[0, 12, 'DINRoundOffcPro']
ep12_00000k_010	Если монстр — и вправду \n Новый Хиралеон...	[0, 41, 'DINRoundOffcPro']
ep12_00000k_020	С ним можно справиться, \n сломав двигатель.	[0, 41, 'DINRoundOffcPro']
ep12_00000k_030	Нужно попасть к главной \n башне. Ее можно узнать \n по этой штуке на крыше.	[0, 70, 'DINRoundOffcPro']
ep12_00000k_040	А как мы попадем \n внутрь?	[0, 24, 'DINRoundOffcPro']
