Reference Name	Text	Font
10361d3a	Stary komisariat był \n w Neu Hiraleon, ale \n po tym, co się stało...	[0, 64, 'DINRoundOffcPro']
197e1f40	Przepraszam, muszę \n wracać na komisariat.	[0, 40, 'DINRoundOffcPro']
202fea27	Hekseville bardzo się \n zmieniło od czasu, \n gdy zostaliście porwani.	[0, 65, 'DINRoundOffcPro']
20c51d8e	Rety, niezbyt \n optymistycznie to \n wszystko brzmi.	[0, 47, 'DINRoundOffcPro']
22c62146	Porucznik? To o tych \n zmianach w policji \n mówił Chaz?	[0, 51, 'DINRoundOffcPro']
23c5b718	Jeśli będziesz czegoś \n potrzebowała, daj znać.	[0, 45, 'DINRoundOffcPro']
2977ec2d	Zaimplementowano \n nowy system obronny.	[0, 37, 'DINRoundOffcPro']
2aee92b0	Wiedziałam! Ale ledwo \n cię poznałam w tym \n garniturze.	[0, 52, 'DINRoundOffcPro']
2b0e244c	Słucham, porucznik \n Chaz. Zaraz będę.	[0, 36, 'DINRoundOffcPro']
2c0dba1e	Możesz na nas polegać. \n Pilnujemy porządku.	[0, 42, 'DINRoundOffcPro']
3255229a	Ale nikt nie chce \n w to wierzyć.	[0, 31, 'DINRoundOffcPro']
32bfee33	A znając fart Syda, \n da sobie radę.	[0, 34, 'DINRoundOffcPro']
3555bc24	Zweryfikowano kod \n meldunku \n obywatelskiego. Ty \n jesteś „Kat”.	[0, 59, 'DINRoundOffcPro']
3b189ecf	Martwiłem się, co \n przyniesie jutro, \n ale teraz \n jestem optymistą!	[0, 63, 'DINRoundOffcPro']
3e9dbe2a	Skanowanie... \n Skanowanie... \n Skanowanie...	[0, 41, 'DINRoundOffcPro']
4460a0d5	Hmm... Pod moją \n nieobecność chyba \n wybrano nowego \n burmistrza.	[0, 60, 'DINRoundOffcPro']
5c15981c	Nie byłem pewien, \n ale miałem nadzieję, \n że to ty.	[0, 48, 'DINRoundOffcPro']
655d9a22	Przyjechałem tu, bo \n zauważyłem dziwny \n wpis w dzienniku \n patrolowym Grigosa.	[0, 74, 'DINRoundOffcPro']
667d2bbe	Jeśli będziesz czegoś \n potrzebowała, daj znać!	[0, 45, 'DINRoundOffcPro']
68965e8f	Jestem samotnikiem... \n Żyję tak, jak chcę, \n i to dlatego tak \n skończyłem.	[0, 70, 'DINRoundOffcPro']
6ea59c28	Cóż...	[0, 6, 'DINRoundOffcPro']
77ed9e2e	A gdzie Syd? Przecież \n oboje zostaliście \n porwani przez burzę \n grawitacyjną...	[0, 75, 'DINRoundOffcPro']
7a26639b	Ale w Endestrii ostatnio \n pojawiło się wielu \n podejrzanych osobników.	[0, 67, 'DINRoundOffcPro']
98948d24	Chaz?! \n To ty?	[0, 13, 'DINRoundOffcPro']
a3056601	Wolę mieszkać tutaj \n niż dać się zniewolić \n tym maszynom!	[0, 55, 'DINRoundOffcPro']
a9be9843	Nareszcie mamy \n burmistrza! Najwyższy \n czas, wszystko wróci \n do normalności.	[0, 73, 'DINRoundOffcPro']
ac4d6807	Wiem, że to kłopot, \n ale dlaczego się nie \n zameldujesz?	[0, 53, 'DINRoundOffcPro']
b0f37914	Sydowi nic nie jest?	[0, 20, 'DINRoundOffcPro']
b2069b49	Po odejściu D'Nelicy \n w mieście panował \n chaos. Rządy wciąż \n się zmieniały.	[0, 72, 'DINRoundOffcPro']
b5956a0d	Kiedy słyszę kogoś \n takiego, po prostu \n się chowam.	[0, 49, 'DINRoundOffcPro']
b93b7c1a	Tylko mnie udało się \n wrócić.	[0, 28, 'DINRoundOffcPro']
bb662520	Od czasu jego powstania, \n świat umiera. A my nic \n nie możemy na to \n poradzić.	[0, 74, 'DINRoundOffcPro']
bbd0f1b9	Masz rację! Na pewno \n wszystko będzie dobrze.	[0, 44, 'DINRoundOffcPro']
bd6729d8	Jasne, dzięki!	[0, 14, 'DINRoundOffcPro']
