Reference Name	Text	Font
sm43_00100	¡Recién estoy comenzando!	[0, 25, 'DINRoundOffcPro']
sm43_00100k_010	Guau, ¿quiénes son \n todas estas personas?	[0, 40, 'DINRoundOffcPro']
sm43_00100k_020	Hasta que consiga otro \n trabajo, soy entrenador \n de artes marciales.	[0, 66, 'DINRoundOffcPro']
sm43_00100k_030	Oh, genial. ¡Tienes tu \n propio "dojo"!	[0, 37, 'DINRoundOffcPro']
sm43_00100k_040	Oye, ¿te molestaría \n ayudarlos en una \n práctica de pelea?	[0, 55, 'DINRoundOffcPro']
sm43_00100k_050	¡Para nada! Siempre es \n bueno hacer ejercicio.	[0, 45, 'DINRoundOffcPro']
sm43_00100k_060	Obviamente, usar mis \n poderes de gravedad \n está descartado...	[0, 59, 'DINRoundOffcPro']
sm43_00100k_070	¿Pero cuán dura debería \n ser con ellos?	[0, 38, 'DINRoundOffcPro']
sm43_00100k_080	Ey, ¡se está burlando \n de nosotros!	[0, 34, 'DINRoundOffcPro']
sm43_00100k_090	Ey, no puedo evitar \n ser tan poderosa.	[0, 37, 'DINRoundOffcPro']
sm43_00100k_100	Si tienes tanta \n confianza, ¿qué tal si \n te enfrentas a cien de \n mis mejores estudiantes?	[0, 86, 'DINRoundOffcPro']
sm43_00100k_110	¿¡Tienes cien \n estudiantes!?	[0, 27, 'DINRoundOffcPro']
sm43_00100k_120	Bien, eso es justo. \n Y no tendré que \n contenerme.	[0, 47, 'DINRoundOffcPro']
sm43_00100k_130	Muéstrales lo que \n puedes hacer.	[0, 31, 'DINRoundOffcPro']
sm43_00101	¡Vamos!	[0, 7, 'DINRoundOffcPro']
sm43_00102	¡Acabaré con todos y cada uno de ustedes!	[0, 41, 'DINRoundOffcPro']
sm43_00103	¡Me estoy entusiasmando!	[0, 24, 'DINRoundOffcPro']
sm43_00104	¡No se detengan!	[0, 16, 'DINRoundOffcPro']
sm43_00105	¡Por la mitad!	[0, 14, 'DINRoundOffcPro']
sm43_00106	¡Puedo hacer esto todo el día!	[0, 30, 'DINRoundOffcPro']
sm43_00107	Ese fue el último.	[0, 18, 'DINRoundOffcPro']
sm43_00108	Lucha contra los 100 \n discípulos de Fi	[0, 37, 'DINRoundOffcPro']
sm43_00109	Fi: \n ¡Comiencen!	[0, 4, 'DINRoundOffcPro'], [4, 15, 'DINRoundOffcPro']
sm43_00110	Bien, ¡atáquenme!	[0, 17, 'DINRoundOffcPro']
sm43_00111	Discípulos restantes	[0, 20, 'DINRoundOffcPro']
sm43_00112	Espíritu de lucha	[0, 17, 'DINRoundOffcPro']
sm43_00113	Fi: \n ¡Es suficiente!	[0, 4, 'DINRoundOffcPro'], [4, 19, 'DINRoundOffcPro']
sm43_00200k_010	Bien, para que quede \n claro. Vamos a tener una \n pelea 1 vs. 100.	[0, 62, 'DINRoundOffcPro']
sm43_00200k_020	Lucha contra mis \n estudiantes a medida \n que se acerquen a ti.	[0, 59, 'DINRoundOffcPro']
sm43_00200k_030	Pero no uses poderes de \n gravedad, no salgas de \n la arena y no te caigas \n al lago.	[0, 79, 'DINRoundOffcPro']
sm43_00200k_040	¡Entendido! Cien, ¿eh? \n Más vale que me \n esfuerce al máximo.	[0, 58, 'DINRoundOffcPro']
sm43_00300k_010	Fiu, ¡ese fue el último!	[0, 24, 'DINRoundOffcPro']
sm43_00300k_020	Aún queda uno.	[0, 14, 'DINRoundOffcPro']
sm43_00300k_030	¿Eh? ¿Quién?	[0, 12, 'DINRoundOffcPro']
sm43_00300k_040	Yo. ¿Qué tal un \n juego de B'oarack?	[0, 34, 'DINRoundOffcPro']
sm43_00300k_050	¡Seguro! Pero, si me \n enfrento a ti, no \n me contendré.	[0, 52, 'DINRoundOffcPro']
sm43_00400k_010	Nunca dejas de \n sorprenderme.	[0, 28, 'DINRoundOffcPro']
sm43_00400k_020	Hoy mis estudiantes... \n y yo aprendimos \n una valiosa lección.	[0, 59, 'DINRoundOffcPro']
sm43_00400k_030	Esperamos con ansias \n nuestra próxima pelea, \n cuando hayamos tenido \n más tiempo para \n entrenar.	[0, 91, 'DINRoundOffcPro']
sm43_00400k_040	Seguro, ¡cuando \n estén listos!	[0, 29, 'DINRoundOffcPro']
sm43_01000	Quítale 3 campanas a Fi	[0, 23, 'DINRoundOffcPro']
sm43_01001	Discípulo: \n ¡Comiencen!	[0, 11, 'DINRoundOffcPro'], [11, 22, 'DINRoundOffcPro']
sm43_01002	Discípulo: \n ¡Es suficiente!	[0, 11, 'DINRoundOffcPro'], [11, 26, 'DINRoundOffcPro']
sm43_01003	Discípulo: \n ¡Comiencen!	[0, 11, 'DINRoundOffcPro'], [11, 22, 'DINRoundOffcPro']
