Reference Name	Text	Font
sm93_00000	바닥에 닿기 직전 \n 정지해라	[0, 14, 'Korean for MaruFolkPro']
sm93_00001	한번 해 보자.	[0, 8, 'AsiaJMR_2']
sm93_00002	거의 다 왔어…	[0, 8, 'AsiaJMR_2']
sm93_00003	휴, 딱 맞췄어.	[0, 9, 'AsiaJMR_2']
sm93_00004	조금 빨랐던 것 같아…	[0, 12, 'AsiaJMR_2']
sm93_00005	조금 늦었던 것 같아…	[0, 12, 'AsiaJMR_2']
sm93_00006	중력의 조작 방법을 익혔다!	[0, 15, 'Korean for MaruFolkPro']
sm93_00007	목적지로 이동해라	[0, 9, 'Korean for MaruFolkPro']
sm93_00008	i 이동    j 카메라 \n b 점프	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro'], [8, 9, 'Gravity2_Gaiji'], [9, 14, 'Korean for MaruFolkPro'], [14, 15, 'Gravity2_Gaiji'], [15, 18, 'Korean for MaruFolkPro']
sm93_00009	중력을 조작해서 \n 벽에 올라서라	[0, 16, 'Korean for MaruFolkPro']
sm93_00010	좋았어!	[0, 4, 'AsiaJMR_2']
sm93_00011	벽을 타고 올라가보자!	[0, 12, 'AsiaJMR_2']
sm93_00012	저쪽으로 한번 가봐야지.	[0, 13, 'AsiaJMR_2']
sm93_00013	다음에는 공중에서 멈춰보는 거야.	[0, 18, 'AsiaJMR_2']
sm93_00014	좋았어!	[0, 4, 'AsiaJMR_2']
sm93_00015	약간 빗나갔네…	[0, 8, 'AsiaJMR_2']
