Reference Name	Text	Font
sm10_00010	Gana a Rayo Dorado	[0, 18, 'DINRoundOffcPro']
sm10_00100	Un momento, ¿adónde va ese pájaro?	[0, 34, 'DINRoundOffcPro']
sm10_00100k_010	¡Eh! \n He escuchado que \n sabes volar.	[0, 34, 'DINRoundOffcPro']
sm10_00100k_020	Sin embargo, mi pájaro \n Rayo Dorado es el rey \n de los cielos.	[0, 59, 'DINRoundOffcPro']
sm10_00100k_030	¿Por qué este niño \n está tan emocionado?	[0, 39, 'DINRoundOffcPro']
sm10_00100k_040	Bueno, en realidad no es \n que "vuele" como tal. \n Altero la gravedad para \n aterrizar en el cielo.	[0, 93, 'DINRoundOffcPro']
sm10_00100k_050	¿¡Aterrizar en el \n cielo!?	[0, 25, 'DINRoundOffcPro']
sm10_00100k_060	Adorable, está \n alucinado.	[0, 25, 'DINRoundOffcPro']
sm10_00100k_070	Da igual, tenemos que \n probar quién es el rey \n de los cielos.	[0, 59, 'DINRoundOffcPro']
sm10_00100k_080	¿Una pequeña \n competición, eh? \n ¡Claro, venga!	[0, 44, 'DINRoundOffcPro']
sm10_00101	¿Qué está pasando ahí?	[0, 22, 'DINRoundOffcPro']
sm10_00102	¡Uaaah!	[0, 7, 'DINRoundOffcPro']
sm10_00103	Anciano: \n Eso, comed, comed.	[0, 9, 'DINRoundOffcPro'], [9, 27, 'DINRoundOffcPro']
sm10_00105	¡He ganado!	[0, 11, 'DINRoundOffcPro']
sm10_00200k_010	Eh, ¿qué ha sido eso \n del final?	[0, 31, 'DINRoundOffcPro']
sm10_00200k_020	Grr... \n Era mi archienemigo...	[0, 29, 'DINRoundOffcPro']
sm10_00200k_030	¡El viejo que da de \n comer a los pájaros!	[0, 40, 'DINRoundOffcPro']
sm10_00200k_040	Les da una comida \n especial para controlar \n a todos los pájaros de \n la ciudad.	[0, 75, 'DINRoundOffcPro']
sm10_00200k_050	¡Si no hubiera sido por \n él, te habría ganado!	[0, 45, 'DINRoundOffcPro']
sm10_00200k_060	Puede ser, pero lo que \n importa es el resultado \n final, y he ganado yo.	[0, 69, 'DINRoundOffcPro']
sm10_00200k_070	¡Disfrútalo mientras \n puedas! ¡El pájaro de \n mi hermano es incluso \n más rápido que el mío!	[0, 87, 'DINRoundOffcPro']
sm10_00200k_080	Vale, pues dile que \n estoy dispuesta a \n echarle una carrera \n cuando él quiera.	[0, 75, 'DINRoundOffcPro']
