Reference Name	Text	Font
sm23_00010	Derrote o Clarão Vermelho	[0, 25, 'DINRoundOffcPro']
sm23_00100	É aquele velho de novo!	[0, 23, 'DINRoundOffcPro']
sm23_00100k_010	Apenas os escolhidos \n chegam aqui...	[0, 35, 'DINRoundOffcPro']
sm23_00100k_020	O Topo do Mundo!	[0, 16, 'DINRoundOffcPro']
sm23_00100k_030	Deixa eu ver, outro \n moleque com um \n pássaro de corrida?	[0, 54, 'DINRoundOffcPro']
sm23_00100k_040	Meu irmão é uma lenda \n viva! Ninguém \n pode ganhar dele.	[0, 53, 'DINRoundOffcPro']
sm23_00100k_050	É, ele é super-rápido!	[0, 22, 'DINRoundOffcPro']
sm23_00100k_060	Trigêmeos...	[0, 12, 'DINRoundOffcPro']
sm23_00100k_070	Prepare-se para perder \n para o Clarão Vermelho!	[0, 46, 'DINRoundOffcPro']
sm23_00100k_080	Mesmo sabendo que vou \n vencer, gostei do \n desafio, mutante \n da gravidade!	[0, 70, 'DINRoundOffcPro']
sm23_00100k_090	Vamos ver se você vai \n vencer mesmo.	[0, 35, 'DINRoundOffcPro']
sm23_00100k_100	Acabou a conversa? \n Vamos correr!	[0, 32, 'DINRoundOffcPro']
sm23_00102	O pássaro ignorou a isca especial dele!	[0, 39, 'DINRoundOffcPro']
sm23_00103	Não posso perder essa corrida!	[0, 30, 'DINRoundOffcPro']
sm23_00104	Ah, outra revoada de pássaros!	[0, 30, 'DINRoundOffcPro']
sm23_00105	Mas o pássaro dele nem se mexeu.	[0, 32, 'DINRoundOffcPro']
sm23_00106	Estamos na reta final!	[0, 22, 'DINRoundOffcPro']
sm23_00107	Não, eu perdi!	[0, 14, 'DINRoundOffcPro']
sm23_00108	Foi por pouco!	[0, 14, 'DINRoundOffcPro']
sm23_00109	Consegui!	[0, 9, 'DINRoundOffcPro']
sm23_00110	Ele está liderando a revoada.	[0, 29, 'DINRoundOffcPro']
sm23_00200k_010	Ganhei! Acho que \n agora eu sou a mais \n rápida do mundo!	[0, 53, 'DINRoundOffcPro']
sm23_00200k_020	O Clarão Vermelho \n perdeu... Como isso \n foi acontecer?	[0, 52, 'DINRoundOffcPro']
sm23_00200k_030	Você não é invencível!?	[0, 23, 'DINRoundOffcPro']
sm23_00200k_040	Não... Nãããão!	[0, 14, 'DINRoundOffcPro']
sm23_00200k_050	Não chore... Esse não \n é o fim, é um \n recomeço!	[0, 45, 'DINRoundOffcPro']
sm23_00200k_060	Só preciso treinar para \n ficar mais rápido...	[0, 44, 'DINRoundOffcPro']
sm23_00200k_070	Grande Mutante \n da Gravidade, Kat...	[0, 35, 'DINRoundOffcPro']
sm23_00200k_080	Quando nos encontrarmos \n de novo, não vai ser \n tão fácil me vencer.	[0, 65, 'DINRoundOffcPro']
sm23_00200k_090	Então, até esse dia...	[0, 22, 'DINRoundOffcPro']
sm23_00200k_100	Que os ventos sejam \n favoráveis e seus \n pássaros... Amigáveis.	[0, 60, 'DINRoundOffcPro']
sm23_00200k_110	Ótimo... \n Agora eu tô falando \n como eles...	[0, 41, 'DINRoundOffcPro']
