Reference Name	Text	Font
sm04_00100	Haben Sie einen Moment Zeit?	[0, 28, 'DINRoundOffcPro']
sm04_00100k_010	*Seufz* Die jungen Leute \n heutzutage haben keinen \n Respekt vor dem \n Alter ...	[0, 74, 'DINRoundOffcPro']
sm04_00100k_020	Was ist los?	[0, 12, 'DINRoundOffcPro']
sm04_00100k_030	Danke, dass du einem \n alten Mann zuhörst. Du \n hast ein gutes ... Herz.	[0, 68, 'DINRoundOffcPro']
sm04_00100k_040	Oh, vielen Dank!	[0, 16, 'DINRoundOffcPro']
sm04_00100k_050	Aber warum dann \n so zögerlich?	[0, 29, 'DINRoundOffcPro']
sm04_00100k_060	Könnte ich dich wohl \n bitten, für einen alten \n Mann ein paar Fotos \n aufzunehmen?	[0, 77, 'DINRoundOffcPro']
sm04_00100k_070	Fotos? Sicher! Das hört \n sich nicht schwer an. \n Was soll ich aufnehmen?	[0, 69, 'DINRoundOffcPro']
sm04_00100k_080	Schöne Frauen, \n so viele wie möglich!	[0, 36, 'DINRoundOffcPro']
sm04_00100k_090	Ich würde die Fotos ja \n selbst machen, aber die \n sehen mich jedes Mal \n so schräg dabei an.	[0, 87, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	Genau so! \n Du siehst mich jetzt \n gerade genau so an!	[0, 50, 'DINRoundOffcPro']
sm04_00100k_120	*Seufz* Tut mir leid. \n Ich verkrieche mich \n jetzt irgendwo und warte \n auf mein Ende.	[0, 81, 'DINRoundOffcPro']
sm04_00100k_130	*Hust* *Hust*	[0, 13, 'DINRoundOffcPro']
sm04_00100k_140	Geht es Ihnen gut?	[0, 18, 'DINRoundOffcPro']
sm04_00100k_150	Meine Zeit auf dieser \n Welt geht zu Ende ... \n *Hust*	[0, 50, 'DINRoundOffcPro']
sm04_00100k_160	Man sagt, dass Bilder \n von schönen Frauen böse \n Geister und Krankheiten \n abwehren können.	[0, 86, 'DINRoundOffcPro']
sm04_00100k_170	Ich hatte gehofft, dass \n ich mit diesen Fotos \n noch etwas länger ... \n *Hust* *Hust*	[0, 80, 'DINRoundOffcPro']
sm04_00100k_180	Ganz ruhig.	[0, 11, 'DINRoundOffcPro']
sm04_00100k_190	Mach dir keine Sorgen um \n mich. Ich werde dich \n bald nicht mehr stören.	[0, 69, 'DINRoundOffcPro']
sm04_00100k_200	*Hust* *Hust*	[0, 13, 'DINRoundOffcPro']
sm04_00100k_210	Ich besorge die Fotos. \n Halten Sie durch!	[0, 40, 'DINRoundOffcPro']
sm04_00100k_220	Wunderbar! Ich wusste, \n dass du ein gutes ... \n Herz hast.	[0, 55, 'DINRoundOffcPro']
sm04_00100k_230	Ich verstehe nicht, \n warum Sie immer \n diese Pause machen ...	[0, 58, 'DINRoundOffcPro']
sm04_00100k_240	Wenn du eine richtige \n Schönheit findest, bitte \n sie, sich für das Foto \n in Pose zu werfen.	[0, 88, 'DINRoundOffcPro']
sm04_00100k_250	Mit fünf Fotos könnte \n ich bestimmt schon eine \n ganze Menge Schaden \n abwehren.	[0, 75, 'DINRoundOffcPro']
sm04_00101	Alter Mann: \n Was könntest du von mir wollen?	[0, 12, 'DINRoundOffcPro'], [12, 43, 'DINRoundOffcPro']
sm04_00102	Fotografiere schöne Frauen, \n die fürs Bild posieren	[0, 50, 'DINRoundOffcPro']
sm04_00103	Ich muss ein paar schöne Frauen finden ...	[0, 42, 'DINRoundOffcPro']
sm04_00104	Fotos aufgenommen	[0, 17, 'DINRoundOffcPro']
sm04_00105	Tolles Bild! Danke für die Hilfe!	[0, 33, 'DINRoundOffcPro']
sm04_00106	Schönes Bild!	[0, 13, 'DINRoundOffcPro']
sm04_00107	Genau, was ich brauche. Danke!	[0, 30, 'DINRoundOffcPro']
sm04_00108	Super, fehlt nur noch eins!	[0, 27, 'DINRoundOffcPro']
sm04_00109	Ich war ein bisschen zu nah dran.	[0, 33, 'DINRoundOffcPro']
sm04_00110	Ich war ein bisschen zu weit weg.	[0, 33, 'DINRoundOffcPro']
sm04_00111	Der Winkel hat nicht ganz gestimmt.	[0, 35, 'DINRoundOffcPro']
sm04_00112	Ich muss darauf achten, dass alles im Bild ist.	[0, 47, 'DINRoundOffcPro']
sm04_00113	Ich brauche eine Pose.	[0, 22, 'DINRoundOffcPro']
sm04_00114	Wirf dich in Pose \n und nimm ein Selfie auf	[0, 41, 'DINRoundOffcPro']
sm04_00115	l : Kamera ausrüsten \n m : Geste	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 30, 'DINRoundOffcPro']
