Reference Name	Text	Font
005bec61	Sorry, Dusty.	[0, 13, 'DINRoundOffcPro']
00c9f438	Little Miss Jirga.	[0, 18, 'DINRoundOffcPro']
05d96c18	Goed, ik overleg wel met \n Cecie wat we gaan doen.	[0, 48, 'DINRoundOffcPro']
06259158	Waar kunnen we een stel \n van die poppen kopen?	[0, 45, 'DINRoundOffcPro']
079c37db	Syd weet echt veel van \n de trends in deze stad. \n Een beetje rondhangen \n heeft zo z'n voordelen.	[0, 92, 'DINRoundOffcPro']
0a889dc1	L-Lisa, dat is-	[0, 15, 'DINRoundOffcPro']
0f6d935e	Ben ik vergeten... \n Volgens mij was er een \n winkel bij de markt die \n ze op voorraad had.	[0, 85, 'DINRoundOffcPro']
105785a5	O-Oh, eh, Lisa... \n Vandaag is Bedankdag en \n eh-	[0, 45, 'DINRoundOffcPro']
15d9a403	Oké, poezenbeest, je \n hebt ons eerlijk \n verslagen. Je hebt dus \n recht op die pop.	[0, 78, 'DINRoundOffcPro']
199f87ab	Toe maar, Cecie.	[0, 16, 'DINRoundOffcPro']
1cd4298e	Wat Lisa leuk vindt	[0, 19, 'GillSansStd-UltraBold']
21fbb91b	Ik zal het je zeggen.	[0, 21, 'DINRoundOffcPro']
22e789b1	Is er iets?	[0, 11, 'DINRoundOffcPro']
2769a90f	Dusty!?	[0, 7, 'DINRoundOffcPro']
284326d1	Hé, Kat! Syd had een tip \n voor me.	[0, 33, 'DINRoundOffcPro']
2dc40157	We hebben beide poppen. \n Een wonder op Bedankdag!	[0, 48, 'DINRoundOffcPro']
3367a027	Nergens voor nodig.	[0, 19, 'DINRoundOffcPro']
368093f9	Het spijt me. Ik heb net \n de laatste verkocht...	[0, 47, 'DINRoundOffcPro']
3ad32add	In Jirga Para Lhao \n verkopen ze een stel \n poppen die de Happy \n Twins heten.	[0, 72, 'DINRoundOffcPro']
3fc895ff	Dus we hebben ons \n allemaal voor niets \n hierheen gehaast?	[0, 55, 'DINRoundOffcPro']
427eba19	Miauw!	[0, 6, 'DINRoundOffcPro']
44390070	We hebben het niet \n gered! Wie heeft de \n laatste pop?	[0, 51, 'DINRoundOffcPro']
478a9221	Wat Lisa wil	[0, 12, 'GillSansStd-UltraBold']
48109805	Wat is dit voor ophef? \n Wil je soms iets?	[0, 40, 'DINRoundOffcPro']
49ea14c7	Weet je, Gawan vertelde \n dat Lisa met poppen \n speelde toen ze een \n klein meisje was.	[0, 81, 'DINRoundOffcPro']
4bc6bc1f	W-Wacht even op mij!	[0, 20, 'DINRoundOffcPro']
51589a0b	Ja, één Little Miss \n Jirga alstublieft.	[0, 38, 'DINRoundOffcPro']
5d56c12b	Begrepen. We hebben \n geluk, want die winkel \n heeft-	[0, 49, 'DINRoundOffcPro']
