Reference Name	Text	Font
02aeb21f	我跟拉文、熙熙分散了， \n 在不受時間管控的奇妙空間裡，漫無目的地漂流著…	[0, 35, 'DFT_R5']
06842f2f	熙熙！	[0, 3, 'DFT_R5']
09afb3a7	我們有我們的原因。	[0, 9, 'DFT_R5']
0fcc3135	熙熙… \n 這是什麼？	[0, 9, 'DFT_R5']
12f7b5ad	你們消失了這麼久， \n 卻在這時候出現？	[0, 18, 'DFT_R5']
1814343b	？	[0, 1, 'DFT_R5']
1b3fb8b3	發生了好多事， \n 要是有你們幫忙就好了。	[0, 19, 'DFT_R5']
2487bab9	好久不見了，重力公主。	[0, 11, 'DFT_R5']
39bb2231	真不敢相信我們 \n 成功了。 \n 澤加帕拉勞安全了…	[0, 22, 'DFT_R5']
3e4fd335	有個…事件… \n 削弱了我們的力量。	[0, 16, 'DFT_R5']
4665bc97	辛亞奈！加德！	[0, 7, 'DFT_R5']
4949b39d	！	[0, 1, 'DFT_R5']
4edd63a2	「另一位」？	[0, 6, 'DFT_R5']
4fadbe9d	重力公主。	[0, 5, 'DFT_R5']
5291b5a3	嘎！	[0, 2, 'DFT_R5']
572566a8	我們和另一位非常需要你。	[0, 12, 'DFT_R5']
5bd9b7a9	嘶！	[0, 2, 'DFT_R5']
5ff6c12b	要找到你還真不容易。	[0, 10, 'DFT_R5']
60149148	等、等等！ \n 那拉文和熙熙呢！？	[0, 15, 'DFT_R5']
695c934e	一切很快就能會合了…	[0, 10, 'DFT_R5']
7054ad93	好久不見。	[0, 5, 'DFT_R5']
72a49554	我想…	[0, 3, 'DFT_R5']
78cc549e	她說的。	[0, 4, 'DFT_R5']
799caf99	我一個人手足無措地失去了方向…	[0, 15, 'DFT_R5']
809db021	你們畢竟是 \n 「全能的想像主」。	[0, 15, 'DFT_R5']
811457a4	我們現在能跟你溝通， \n 是因為這個次元不太一樣。	[0, 23, 'DFT_R5']
8a5c59aa	我得回去找拉文和熙熙！	[0, 11, 'DFT_R5']
902b418e	哎呀！該走了。 \n 你必須快一點， \n 重力公主。	[0, 21, 'DFT_R5']
9648bf1b	澤加帕拉勞在災難邊緣獲救了，但我們無法參與。 \n 當澤加帕拉勞的人民決定他們全新的未來， \n 命運卻將我們引向他處。	[0, 54, 'DFT_R5']
99734394	「一位」可能不太準確。 \n 他無所不在， \n 也無刻不在。	[0, 25, 'DFT_R5']
9f90c121	拉文！ \n 熙熙！	[0, 7, 'DFT_R5']
a12537c1	不是熙熙… \n 我是… \n 我是…	[0, 13, 'DFT_R5']
ad98bd3f	你、你們倆跑哪去了？	[0, 10, 'DFT_R5']
b33b5c10	你們倆的話總是很難懂， \n 但我現在沒時間弄懂。	[0, 22, 'DFT_R5']
bc835e16	夢的裂縫， \n 也就是這個世界 \n 正在惡化。	[0, 19, 'DFT_R5']
c037b017	啊啊！	[0, 3, 'DFT_R5']
c2cc25b7	我只希望 \n 席得沒事。	[0, 10, 'DFT_R5']
c5cb601c	有幾件別的事情你得先 \n 先處理掉。	[0, 16, 'DFT_R5']
c760d6bb	我們連要維持這個形態 \n 都很困難。	[0, 16, 'DFT_R5']
cb1428bd	他總是能…	[0, 5, 'DFT_R5']
d45c2ac3	對啊！ \n 或許他會跟沃哥 \n 一樣死裡逃生呢。	[0, 20, 'DFT_R5']
dda42cc9	嗯…	[0, 2, 'DFT_R5']
e58b2f34	你醒了！	[0, 4, 'DFT_R5']
ep12_00000k_010	如果那個怪物 \n 是諾瓦海拉雷…	[0, 14, 'DFT_R5']
ep12_00000k_020	摧毀它的重力引擎 \n 也許能阻止它。	[0, 16, 'DFT_R5']
ep12_00000k_030	你們必須接近中央塔。 \n 塔頂的這個東西 \n 會讓你們找到它。	[0, 27, 'DFT_R5']
ep12_00000k_040	但我們要怎麼進去？	[0, 9, 'DFT_R5']
ep12_00000k_050	帶著這把信號槍， \n 等你們到中央塔時發射它。	[0, 21, 'DFT_R5']
ep12_00000k_060	碧斯馬利亞 \n 會根據你們的信號開火。	[0, 17, 'DFT_R5']
ep12_00000k_070	很大膽的計劃。	[0, 7, 'DFT_R5']
ep12_00000k_080	也是最棒的！	[0, 6, 'DFT_R5']
ep12_00100	找到進入亡靈都市的入口！	[0, 12, 'DFT_YY6']
ep12_00101	我們必須在那個東西甦醒前進去。	[0, 15, 'DFT_R5']
ep12_00102	它沒有動靜…	[0, 6, 'DFT_R5']
ep12_00103	拉文： \n 是啊，這可能是個好機會。	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
ep12_00104	應該不會突然動起來吧？	[0, 11, 'DFT_R5']
ep12_00105	拉文： \n 有可能，所以我們最好快點！	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
ep12_00106	好，找條路進去吧！	[0, 9, 'DFT_R5']
ep12_00110k_010	那東西一點都不像 \n 諾瓦海拉雷， \n 我們要去哪裡找中央塔？	[0, 27, 'DFT_R5']
ep12_00110k_020	這張照片 \n 是我們最好的線索。	[0, 14, 'DFT_R5']
ep12_00110k_030	好，塔頂上的那個東西 \n 應該能幫助我們找到它。	[0, 22, 'DFT_R5']
ep12_00120k_010	拉文！我想這就是 \n 照片上的那個東西。	[0, 18, 'DFT_R5']
ep12_00120k_020	沒錯，我們發現中央塔了。 \n 最好發信號給席得。	[0, 22, 'DFT_R5']
ep12_00120k_030	來了！	[0, 3, 'DFT_R5']
ep12_00200m_010	走吧。	[0, 3, 'DFT_R5']
ep12_00200m_020	好。	[0, 2, 'DFT_R5']
ep12_00205k_010	我、我想我剛剛得到了 \n 新的力量。	[0, 16, 'DFT_R5']
ep12_00205k_020	但我沒法停止使用它。	[0, 10, 'DFT_R5']
ep12_00205k_030	你發生什麼事了嗎？	[0, 9, 'DFT_R5']
ep12_00205k_040	我覺得好重…	[0, 6, 'DFT_R5']
ep12_00205k_050	你只是在幻想。	[0, 7, 'DFT_R5']
