Reference Name	Text	Font
039d7f5a	¡!	[0, 2, 'DINRoundOffcPro']
03d88ead	Sigue habiendo calma \n por aquí, pero quien \n salga con un aerobote \n debería tener cuidado.	[0, 86, 'DINRoundOffcPro']
05e3a573	Dourwa Hiraleon \n El Consejo	[0, 26, 'DINRoundOffcPro']
089c41b5	Del cielo, una manzana...	[0, 25, 'DINRoundOffcPro']
0ab6bbcd	Del cielo, roja...	[0, 18, 'DINRoundOffcPro']
0ba6559c	Roja, cayó una manzana del cielo.	[0, 33, 'DINRoundOffcPro']
0c2091b3	Y que las tormentas de \n gravedad aumentan, luego \n las minas son más \n inestables.	[0, 77, 'DINRoundOffcPro']
0ce58160	¿¡Vogo!?	[0, 8, 'DINRoundOffcPro']
10fd6394	Una manzana roja cayó...	[0, 24, 'DINRoundOffcPro']
11e443bb	Del cielo, una manzana cayó...	[0, 30, 'DINRoundOffcPro']
137c9712	Los soldados de la \n Guarnición actúan raro.	[0, 42, 'DINRoundOffcPro']
141c8df0	Del cielo...	[0, 12, 'DINRoundOffcPro']
15cc34d8	Kat, no vuelvas a \n traer problemas \n a Banga jamás.	[0, 48, 'DINRoundOffcPro']
1945669a	Una manzana roja...	[0, 19, 'DINRoundOffcPro']
1bbfa6a1	Cayó, roja, del cielo...	[0, 24, 'DINRoundOffcPro']
1de548a3	Roja, cayó del cielo, una manzana.	[0, 34, 'DINRoundOffcPro']
1e1437de	¡Espera! ¿Lo hemos roto?	[0, 24, 'DINRoundOffcPro']
228d68a0	Una manzana roja del cielo...	[0, 29, 'DINRoundOffcPro']
2407a9a7	Cayó una roja manzana...	[0, 24, 'DINRoundOffcPro']
2524e383	Roja...	[0, 7, 'DINRoundOffcPro']
26dba56e	¡Cristalino!	[0, 12, 'DINRoundOffcPro']
275c39e4	*Suspiro* ¿No podías \n haber usado otra cosa \n que no fuera el molino?	[0, 66, 'DINRoundOffcPro']
2df21f63	Del cielo cayó roja...	[0, 22, 'DINRoundOffcPro']
2df74642	Del cielo, una manzana roja cayó.	[0, 33, 'DINRoundOffcPro']
2f6b19b1	Una manzana del cielo, roja, cayó.	[0, 34, 'DINRoundOffcPro']
30aa4542	Roja, una manzana cayó...	[0, 25, 'DINRoundOffcPro']
3395be33	Del cielo, roja, cayó...	[0, 24, 'DINRoundOffcPro']
382bb2dd	Una manzana cayó...	[0, 19, 'DINRoundOffcPro']
39f24748	Una roja manzana...	[0, 19, 'DINRoundOffcPro']
3a00201a	"Si discutimos o nos peleamos, todo irá a peor..." \n La advertencia de Lisa se había hecho realidad, \n las cosas estaban a punto de empeorar.	[0, 137, 'DINRoundOffcPro']
3e3367e3	Sí, claro... \n Aunque no logro \n imaginar de qué \n querrá que hablemos.	[0, 65, 'DINRoundOffcPro']
480328da	Acabo de terminar \n de arreglar el \n componente del motor... \n ¡Hoy no es mi día!	[0, 75, 'DINRoundOffcPro']
49170a04	¿¡Qué!?	[0, 7, 'DINRoundOffcPro']
4abbb6e9	Una manzana cayó, roja...	[0, 25, 'DINRoundOffcPro']
4e757989	Supongo que es normal. \n ¿A quién le gustan \n las cosas viejas?	[0, 59, 'DINRoundOffcPro']
525f0c0a	Vas a ayudarnos a preparar el \n siguiente gran paso de nuestro plan. \n Necesitamos todos los efectivos que \n podamos conseguir para las minas.	[0, 136, 'DINRoundOffcPro']
5370d52f	Roja, del cielo, una manzana cayó.	[0, 34, 'DINRoundOffcPro']
55054bcf	Roja, una manzana del cielo cayó.	[0, 33, 'DINRoundOffcPro']
556366a6	No estoy muy al tanto \n de la política...	[0, 39, 'DINRoundOffcPro']
57bd7b8f	Pero si te compramos \n uno hace poco, ¿ya \n te has cansado?	[0, 55, 'DINRoundOffcPro']
5a877d74	¡Lisa!	[0, 6, 'DINRoundOffcPro']
5ac28cc7	Sí, yo tampoco querría \n verme dentro de otra \n tormenta de gravedad.	[0, 65, 'DINRoundOffcPro']
5af04b25	Roja, cayó...	[0, 13, 'DINRoundOffcPro']
5ba70e10	Ooh, \n ese es el espíritu, \n pero tenemos otros \n planes para ti.	[0, 59, 'DINRoundOffcPro']
5eab68ac	Pero está claro \n que el Consejo y \n la Guarnición \n planean algo...	[0, 62, 'DINRoundOffcPro']
606214ca	Quizá Kat y Raven \n tendrían que trabajar \n para pagar la factura.	[0, 62, 'DINRoundOffcPro']
611e9326	Oí rumores de que \n estaban reclutando \n mineros, ¿crees que \n sería por eso?	[0, 71, 'DINRoundOffcPro']
6138c6c6	Del cielo, roja, una manzana cayó.	[0, 34, 'DINRoundOffcPro']
63df2280	¡Lisa!	[0, 6, 'DINRoundOffcPro']
6458dfc6	Roja, del cielo...	[0, 18, 'DINRoundOffcPro']
64ef1016	Si el acuerdo con el Consejo supusiera la liberación de los rehenes, \n ¿tendríamos otra elección que no fuera aceptar su oferta?	[0, 126, 'DINRoundOffcPro']
67c5a6a5	Cayó, roja, del cielo, una manzana.	[0, 35, 'DINRoundOffcPro']
67f36ab2	Una especie de inquietud \n se está apoderando de \n la ciudad. Todo el \n mundo está preocupado.	[0, 88, 'DINRoundOffcPro']
69aa16d0	Sí...	[0, 5, 'DINRoundOffcPro']
6f044186	Cayó del cielo, una manzana...	[0, 30, 'DINRoundOffcPro']
739ab94f	Una manzana cayó del cielo...	[0, 29, 'DINRoundOffcPro']
747da182	¿Eh?	[0, 4, 'DINRoundOffcPro']
76b50b6e	Cayó...	[0, 7, 'DINRoundOffcPro']
78646a85	Y que esto pase en la \n misma ciudad en la que \n los niños de Elgona se \n mueren de hambre...	[0, 87, 'DINRoundOffcPro']
