Reference Name	Text	Font
0198fab5	N-nein, es liegt nicht \n an dem Foto. Aber danke.	[0, 47, 'DINRoundOffcPro']
09f41620	Willkommen in der \n „Wandersiedlung“ \n Banga.	[0, 41, 'DINRoundOffcPro']
0ae0fcbb	Um das alles zu \n erforschen, reicht ein \n Leben nicht aus.	[0, 55, 'DINRoundOffcPro']
123c1926	Sie sind ständig unter- \n wegs und suchen nach \n den besten Abbaustätten.	[0, 69, 'DINRoundOffcPro']
1a8cfde9	Vorstellen? Glauben Sie \n etwa noch immer, dass \n man eine Genehmigung \n für Banga braucht?	[0, 85, 'DINRoundOffcPro']
1b841b2c	Abbau? Den Punkt muss \n ich unbedingt auf meine \n Forschungsliste setzen.	[0, 69, 'DINRoundOffcPro']
1c7928c3	Hm? Oh, nein. Alles gut! \n Ich muss zurück!	[0, 41, 'DINRoundOffcPro']
20ce8ccc	Ein Mann aus Hekseville \n möchte es für seine \n Forschungen aufnehmen.	[0, 66, 'DINRoundOffcPro']
24cc1d32	Aber für heute wäre ich \n schon mit einem Foto von \n der Anführerin dieses \n Ortes zufrieden.	[0, 87, 'DINRoundOffcPro']
25c12ac9	Hmm, was ihm wohl \n auf der Seele liegt ...	[0, 41, 'DINRoundOffcPro']
29168fd2	Wieso?	[0, 6, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Lisa, kann ich \n ein Foto machen?	[0, 31, 'DINRoundOffcPro']
33bfff21	So viele unerwartete \n Wunder. Solch eine \n Mischung aus Altem und \n Neuem. Wild und doch \n zivilisiert ...	[0, 99, 'DINRoundOffcPro']
37512fd5	Stimmt was nicht?	[0, 17, 'DINRoundOffcPro']
3c070228	*Seufz*	[0, 7, 'DINRoundOffcPro']
55fb045c	J-Ja. Die Fotos waren \n gut und meine Arbeit \n macht gute Fortschritte.	[0, 67, 'DINRoundOffcPro']
56f3229e	Könntest du das Foto \n für mich machen?	[0, 37, 'DINRoundOffcPro']
58f81dcb	Oh ja, das ist \n fantastisch.	[0, 27, 'DINRoundOffcPro']
5e430762	Hey, Mr. Forscher! \n Konnten sie all die \n Fotos brauchen?	[0, 54, 'DINRoundOffcPro']
5f3b25a4	Ich habe keine \n offizielle Befugnis, \n mich hier aufzuhalten.	[0, 58, 'DINRoundOffcPro']
76a2f351	Da muss er aber noch \n viel forschen, wenn er \n sie jemals verstehen \n will ...	[0, 73, 'DINRoundOffcPro']
7feaf557	WAAAS?! Darum wollen \n Sie, dass ich Sie \n bekannt mache?	[0, 53, 'DINRoundOffcPro']
8832f85d	Ich bekomme diese \n wunderschöne Frau ein- \n fach nicht aus dem Kopf.	[0, 65, 'DINRoundOffcPro']
917afa63	Eine Mischung aus Altem \n und Neuem. Wild und \n doch zivilisiert ...	[0, 64, 'DINRoundOffcPro']
9367253d	Ich habe Ihr Foto!	[0, 18, 'DINRoundOffcPro']
addd20b8	Ein Foto? Tja, sie \n müsste auf einem der \n Boote sein, also los.	[0, 61, 'DINRoundOffcPro']
bde0f03d	Hört sich an, als hätten \n Sie viel gelernt!	[0, 42, 'DINRoundOffcPro']
c3a1ffcf	Könntest du mich der \n Frau vorstellen, die \n die Stadt leitet? Lisa?	[0, 65, 'DINRoundOffcPro']
cce901d6	Bloß ... Ich habe \n ein großes Problem.	[0, 37, 'DINRoundOffcPro']
ce6007b4	Ist alles okay? Wenn das \n Foto nicht gut ist, kann \n ich ein neues machen.	[0, 71, 'DINRoundOffcPro']
d7a809ba	Ich wusste, dass etwas \n nicht stimmt. Seit er \n das Foto gesehen hat, \n seufzt er vor sich hin.	[0, 90, 'DINRoundOffcPro']
e1092151	Sie sieht wild und \n entschlossen aus, \n jedem Gegner gewachsen.	[0, 60, 'DINRoundOffcPro']
e84c282a	Befugnis? Hier braucht \n niemand eine Befugnis.	[0, 45, 'DINRoundOffcPro']
f1942a30	Aber okay, ich mache \n das Foto für Sie!	[0, 38, 'DINRoundOffcPro']
f6de9bd0	Eine lange Geschichte, \n lass mich einfach das \n Foto machen, okay?	[0, 63, 'DINRoundOffcPro']
f84ff8af	Dank deiner Hilfe habe \n ich gesehen, wie wunder- \n voll Jirga Para Lhao \n in Wirklichkeit ist.	[0, 89, 'DINRoundOffcPro']
