Reference Name	Text	Font
00e9b2cc	嗯？	[0, 2, 'DFHEI5-V-SONY']
03575d87	他跑了！	[0, 4, 'DFHEI5-V-SONY']
0c9f5f8d	我只是必须 \n 小心避开 \n 他的秘密武器。	[0, 18, 'DFHEI5-V-SONY']
13b6e72a	但我知道那只狗 \n 一有机会就会跑掉。	[0, 17, 'DFHEI5-V-SONY']
1a0af40a	小心点皮皮，我 \n 来抓你了！	[0, 13, 'DFHEI5-V-SONY']
2b82cae6	抱歉！我把狗放下来！	[0, 10, 'DFHEI5-V-SONY']
2d174086	啊？	[0, 2, 'DFHEI5-V-SONY']
2de4bfea	啊！我必须 \n 把你放下， \n 就一秒钟。	[0, 17, 'DFHEI5-V-SONY']
4bb0e856	来，皮皮， \n 我们回家吧。	[0, 12, 'DFHEI5-V-SONY']
54f8ea5c	皮皮，别再 \n 跑掉了，知道吗？	[0, 14, 'DFHEI5-V-SONY']
5579fb7c	经过那场水秀， \n 皮皮应该已经没有弹药了。	[0, 20, 'DFHEI5-V-SONY']
5d40ed62	一点点吧， \n 没关系的。	[0, 11, 'DFHEI5-V-SONY']
67090089	他又跑了！ \n 累死我了...	[0, 13, 'DFHEI5-V-SONY']
688647f8	啊！我的衣服！	[0, 7, 'DFHEI5-V-SONY']
6aa0e544	那我该回家咯- \n 等等…	[0, 11, 'DFHEI5-V-SONY']
7169d72b	非常感谢你 \n 将皮皮带回来！	[0, 13, 'DFHEI5-V-SONY']
71ce49fe	可恶，皮皮的秘密武器 \n 又失控了！	[0, 16, 'DFHEI5-V-SONY']
7ab1d931	抱歉，不得不用了 \n 这么长时间...	[0, 17, 'DFHEI5-V-SONY']
861ff0c8	皮皮没有用 \n 他的“那个” \n 害到你吧？	[0, 18, 'DFHEI5-V-SONY']
892d36ee	抓住你啦！	[0, 5, 'DFHEI5-V-SONY']
89fab552	皮皮！冷静！ \n 你的主人来了。	[0, 14, 'DFHEI5-V-SONY']
9242b858	抓住你啦！	[0, 5, 'DFHEI5-V-SONY']
927538f4	这次我和你 \n 保持安全的 \n 距离！	[0, 15, 'DFHEI5-V-SONY']
9bbd3afa	想得美！ \n 不过你也够不到 \n 这么远。	[0, 17, 'DFHEI5-V-SONY']
9cc7eab0	忘了狗吧， \n 我是个猫女。	[0, 12, 'DFHEI5-V-SONY']
9ef86419	谁知道居然 \n 是“那个”呢？	[0, 13, 'DFHEI5-V-SONY']
a390dc97	皮皮看起来比以往 \n 任何时候都更快乐。 \n 他一定玩得很开心。	[0, 28, 'DFHEI5-V-SONY']
a4053d	你就 \n 尽情地 \n 那个吧。	[0, 11, 'DFHEI5-V-SONY']
a50fedb6	噢，我的衣服...	[0, 9, 'DFHEI5-V-SONY']
a740671f	现在我知道如何 \n 抓到皮皮了...	[0, 16, 'DFHEI5-V-SONY']
acd8de9d	尽情奔跑、解放， \n 想必狗狗也超满足的吧…	[0, 20, 'DFHEI5-V-SONY']
b79ff1c2	喵！	[0, 2, 'DFHEI5-V-SONY']
c8e75515	而且是在费了这么 \n 多劲儿抓到他之后...	[0, 20, 'DFHEI5-V-SONY']
cc67f8f6	但我不能放弃， \n 我答应了那个女孩儿 \n 会把她的狗找回来。	[0, 27, 'DFHEI5-V-SONY']
d12f581b	好吧，至少现在 \n 我知道 \n 什么是“那个”了...	[0, 23, 'DFHEI5-V-SONY']
d62c426c	妈妈， \n 下雨了！	[0, 8, 'DFHEI5-V-SONY']
d6f9c1d0	嗯 - 噢... \n 我想我现在 \n 知道“那个” \n 是什么意思了。	[0, 29, 'DFHEI5-V-SONY']
d846e0b8	狗狗是蛮可爱的，对吧？	[0, 11, 'DFHEI5-V-SONY']
df41c4d6	为什么下雨了？ \n 还有种臭味。	[0, 14, 'DFHEI5-V-SONY']
df744472	是啊... \n 等等... \n 这是什么东西？	[0, 19, 'DFHEI5-V-SONY']
sm38_00100	可恶！	[0, 3, 'DFHEI5-V-SONY']
sm38_00100k_010	呜呜...	[0, 5, 'DFHEI5-V-SONY']
sm38_00100k_020	你没事吧？ \n 怎么了？	[0, 10, 'DFHEI5-V-SONY']
sm38_00100k_030	呜呜... \n 我带皮皮去散步， \n 他跑掉了。	[0, 20, 'DFHEI5-V-SONY']
sm38_00100k_040	我试着去抓他， \n 却跌倒了...呜呜... \n 皮皮这个笨蛋！	[0, 28, 'DFHEI5-V-SONY']
sm38_00100k_050	皮皮是...什么？	[0, 9, 'DFHEI5-V-SONY']
sm38_00101	我要从后面偷偷靠近皮皮。	[0, 12, 'DFHEI5-V-SONY']
sm38_00102	抓住那只狗	[0, 5, 'DFHEI5-V-SONY']
sm38_00103	皮皮在逃跑！	[0, 6, 'DFHEI5-V-SONY']
sm38_00104	皮皮在那里。	[0, 6, 'DFHEI5-V-SONY']
sm38_00105	我要更靠近一点。	[0, 8, 'DFHEI5-V-SONY']
sm38_00106	我还是离得太远了。	[0, 9, 'DFHEI5-V-SONY']
sm38_00107	等等！	[0, 3, 'DFHEI5-V-SONY']
sm38_00108	这么近！	[0, 4, 'DFHEI5-V-SONY']
sm38_00109	我几乎能抓到它。	[0, 8, 'DFHEI5-V-SONY']
sm38_00110	为什么我抓不到它？	[0, 9, 'DFHEI5-V-SONY']
sm38_00111	皮皮！	[0, 3, 'DFHEI5-V-SONY']
sm38_00112	我要怎样才能抓到那只狗？	[0, 12, 'DFHEI5-V-SONY']
sm38_00113	我得偷偷靠近那只狗。	[0, 10, 'DFHEI5-V-SONY']
sm38_00114	这次我会抓住皮皮的。	[0, 10, 'DFHEI5-V-SONY']
sm38_00115	它在移动我就抓不住它。	[0, 11, 'DFHEI5-V-SONY']
sm38_00116	我要在它停下来的时候去抓它。	[0, 14, 'DFHEI5-V-SONY']
sm38_00117	那狡猾的狗崽子！	[0, 8, 'DFHEI5-V-SONY']
sm38_00118	皮皮看到我了！	[0, 7, 'DFHEI5-V-SONY']
sm38_00119	我不能让那只狗看到我。	[0, 11, 'DFHEI5-V-SONY']
sm38_00120	我要偷偷靠近那只狗。	[0, 10, 'DFHEI5-V-SONY']
sm38_00121	我不能靠太近，它会看到我的。	[0, 14, 'DFHEI5-V-SONY']
sm38_00122	可恶，抓错对象了。	[0, 9, 'DFHEI5-V-SONY']
sm38_00123	这不是皮皮！	[0, 6, 'DFHEI5-V-SONY']
sm38_00124	就差一点！时机没把握好。	[0, 12, 'DFHEI5-V-SONY']
sm38_00125	好吧，皮皮，我不会手下留情了。	[0, 15, 'DFHEI5-V-SONY']
sm38_00200k_010	那只狗就是皮皮是吗？	[0, 10, 'DFHEI5-V-SONY']
sm38_00200k_020	皮皮是很敏捷的狗狗， \n 很难抓到的。	[0, 17, 'DFHEI5-V-SONY']
sm38_00200k_030	这就是为什么妈咪 \n 和爹地经常带他出来。	[0, 19, 'DFHEI5-V-SONY']
sm38_00200k_040	今天我想一个人 \n 带皮皮出来散步， \n 没想到…	[0, 21, 'DFHEI5-V-SONY']
sm38_00200k_050	呜...现在该怎么办？	[0, 11, 'DFHEI5-V-SONY']
sm38_00200k_060	别哭别哭！ \n 我会帮你找到皮皮的！	[0, 16, 'DFHEI5-V-SONY']
sm38_00200k_070	真的吗？ \n 你抓得到？	[0, 10, 'DFHEI5-V-SONY']
sm38_00200k_080	交给我吧， \n 我很擅长这种事的。	[0, 15, 'DFHEI5-V-SONY']
sm38_00200k_090	稍微操控一下重力， \n 我马上就能 \n 把皮皮带回来。	[0, 23, 'DFHEI5-V-SONY']
sm38_00300k_010	真是的… \n 给跑了！	[0, 9, 'DFHEI5-V-SONY']
sm38_00300k_020	我就说皮皮超敏捷的吧。	[0, 11, 'DFHEI5-V-SONY']
sm38_00300k_030	你说的没错... \n 应该要更靠近一点才行…	[0, 20, 'DFHEI5-V-SONY']
sm38_00300k_040	你能在这里等着吗？	[0, 9, 'DFHEI5-V-SONY']
sm38_00300k_050	我去替你 \n 把他抓回来。	[0, 11, 'DFHEI5-V-SONY']
sm38_00300k_060	好的... \n 小心点。	[0, 10, 'DFHEI5-V-SONY']
