Reference Name	Text	Font
03a2b527	미래의 장모님!?	[0, 9, 'AsiaJMR_2']
054847a0	네 사랑이 \n 진짜라는 것은 \n 알고 있어…	[0, 20, 'AsiaJMR_2']
07ddbc3f	날 보러 오는 건 \n 기쁘지만, 비밀로 \n 하면 안 돼. \n 가족들이 걱정하잖아.	[0, 39, 'AsiaJMR_2']
2113f4bd	네 정의의 펜이 \n 과연 어떤 기사를 \n 써낼 것인지 \n 기대하고 있겠어!	[0, 35, 'AsiaJMR_2']
2884ab35	하비나 출신의 도련님이 \n 엘고나의 소녀와 \n 사랑에 빠졌다는 거지.	[0, 34, 'AsiaJMR_2']
31ccad3b	그래서 이제껏 \n 계속 비밀리에 \n 만남을 가져왔고.	[0, 25, 'AsiaJMR_2']
42bae2b3	신문의 일면은 \n 아닐지라도, \n 좋은 기사는 쓸 수 \n 있는 사건이야!	[0, 34, 'AsiaJMR_2']
4b02e5b9	노리던 신문의 일면은 \n 놓쳐서 안타깝게 됐어.	[0, 24, 'AsiaJMR_2']
52739c31	그쪽에서 보기엔 \n 내가 유괴범으로 \n 보일 수 있었겠구나.	[0, 29, 'AsiaJMR_2']
544ae7bf	사람들은 누구를 사랑할지 \n 자유롭게 선택할 수 \n 있어야 한다. 이 아이들은 \n 그 희망의 상징이다.	[0, 51, 'AsiaJMR_2']
5bbb9e37	장모님, \n 제가 오면 폐가 되나요?	[0, 18, 'AsiaJMR_2']
5d92e9c5	계급의 차이를 \n 넘는 사랑.	[0, 14, 'AsiaJMR_2']
63f3b2a7	정리를 하자면…	[0, 8, 'AsiaJMR_2']
6c3bb5ad	전에도 몰래 숨어서 \n 이곳에 오려는 걸 \n 보고, 당장 하비나로 \n 되쫓아 보냈었지.	[0, 42, 'AsiaJMR_2']
7583b7b3	이번에는 도착하기 \n 전까지 중력선에 \n 몰래 타고 있는 걸 \n 눈치채질 못했어.	[0, 39, 'AsiaJMR_2']
7ecbb9b9	우리의 진정한 사랑은 \n 무엇도 가로막을 수 없다.	[0, 26, 'AsiaJMR_2']
847ba43d	내 미래의 장모님께 \n 이상한 소리 하지 마라.	[0, 24, 'AsiaJMR_2']
8671ec2b	그러니까 이 기회를 \n 이용해서 대중의 눈을 \n 뜨게 하고 싶어.	[0, 32, 'AsiaJMR_2']
8dc3a643	내가 가난하다지만, \n 그렇게 절박하진 않아!	[0, 23, 'AsiaJMR_2']
8e594a26	하지만 진심으로 \n 교제하고 싶다면, \n 우선 부모님을 \n 설득해야지.	[0, 33, 'AsiaJMR_2']
8fb9ee31	이번 사건을 통해서 \n 내가 사회 문제에 \n 얼마나 무지했는지 \n 깨닫게 되었어.	[0, 39, 'AsiaJMR_2']
97a14c2c	여기 오는 것을 \n 반대할까 봐 \n 걱정되었던 거지?	[0, 25, 'AsiaJMR_2']
b060dd27	도련님을 하비나의 \n 부모님에게 \n 데려다주고 왔어.	[0, 25, 'AsiaJMR_2']
b6a2a9a9	그럼 또 누구 이야기겠어? \n 유괴를 해서 몸값을 \n 챙길 속셈이겠지?	[0, 35, 'AsiaJMR_2']
b8483b22	오해를 해서 \n 죄송합니다.	[0, 13, 'AsiaJMR_2']
bfeaabaf	잠깐, 이 아이를 \n 말하는 거야?	[0, 17, 'AsiaJMR_2']
c1903d28	어떻게든 \n 설득하겠습니다!	[0, 13, 'AsiaJMR_2']
cad83f2e	단지 아이들이 우리랑은 \n 다른 삶을 살았으면 싶어.	[0, 27, 'AsiaJMR_2']
e0919aa5	유괴범!?	[0, 5, 'AsiaJMR_2']
e9d99cab	내가 뭐냐고!? \n 나도 똑같이 묻지, \n 이 유괴범아!	[0, 27, 'AsiaJMR_2']
f2219fb1	넌 뭐야!?	[0, 6, 'AsiaJMR_2']
f3b74294	아냐, 여기 아래 사는 \n 우리들은 오해 받는 것도 \n 익숙하니까.	[0, 33, 'AsiaJMR_2']
fcff449a	하지만 부모님의 \n 허락 없이 이곳에 \n 와서는 안 돼.	[0, 27, 'AsiaJMR_2']
sm16_00100	실종된 소년에 대한 \n 목격 정보를 모아라	[0, 21, 'Korean for MaruFolkPro']
sm16_00100k_010	저번의 리포터 씨잖아! \n 여기서 뭐 하고 있어?	[0, 25, 'AsiaJMR_2']
sm16_00100k_020	하비나의 도련님이 \n 유괴되었다는 소문을 \n 추적하는 중이야.	[0, 30, 'AsiaJMR_2']
sm16_00100k_030	유괴!? 내가 도와줄 수 \n 있는 일이 없을까?	[0, 24, 'AsiaJMR_2']
sm16_00100k_033	이 사건을 잡기만 하면, \n 기사는 분명히 \n 특종이 될 거야!	[0, 31, 'AsiaJMR_2']
