Reference Name	Text	Font
061cae11	¿Creador?	[0, 9, 'DINRoundOffcPro']
0f64b017	Atrapada por las fuerzas \n de este horrible mundo \n con su visión limitada.	[0, 71, 'DINRoundOffcPro']
300b9f0d	No te esfuerces \n para hablar, Xicero.	[0, 36, 'DINRoundOffcPro']
3759fb5b	Fue un placer hablar \n con usted, mi reina.	[0, 41, 'DINRoundOffcPro']
3953a113	Gran Creador Bit, \n muéstrale a Alua el camino...	[0, 47, 'DINRoundOffcPro']
aa05b8a9	Juntos daremos nacimiento a \n un nuevo mundo a partir de las \n cenizas del viejo mundo.	[0, 83, 'DINRoundOffcPro']
cbaca69f	Reina Alua, si tan solo \n pudiera volver y reparar \n todo lo que he hecho, yo...	[0, 76, 'DINRoundOffcPro']
d4f4a8a5	Somos tan parecidos, \n tú y yo.	[0, 29, 'DINRoundOffcPro']
dd3cabab	Tienes el poder de romper \n todas las reglas. \n Te concedo la libertad. \n ¡Ven, Elektricitie!	[0, 87, 'DINRoundOffcPro']
ep22_00100	Comienza a hacer frío; debería ir a dormir.	[0, 43, 'DINRoundOffcPro']
ep22_00101	Debo escribir lo que sucedió hoy en mi diario.	[0, 46, 'DINRoundOffcPro']
ep22_00102	Me pregunto qué fue ese sonido de esta mañana.	[0, 46, 'DINRoundOffcPro']
ep22_00103	¿Cuándo debería leer ese libro que pedí prestado?	[0, 49, 'DINRoundOffcPro']
ep22_00104	El mundo al otro lado de la ventana, como en el libro.	[0, 54, 'DINRoundOffcPro']
ep22_00105	¿De dónde es esa llave?	[0, 23, 'DINRoundOffcPro']
ep22_00106	Ese trozo de papel debe haberse caído de uno de los libros.	[0, 59, 'DINRoundOffcPro']
ep22_00107	Creo haber visto antes un libro al que le faltaba una página...	[0, 63, 'DINRoundOffcPro']
ep22_00108	Ey, el escritorio tiene un cajón...	[0, 35, 'DINRoundOffcPro']
ep22_00109	No, la llave no entra ahí.	[0, 26, 'DINRoundOffcPro']
ep22_00110	No abre.	[0, 8, 'DINRoundOffcPro']
ep22_00111	Asistente: \n ¡Reina Alua!	[0, 11, 'DINRoundOffcPro'], [11, 23, 'DINRoundOffcPro']
ep22_00112	Asistente: \n Reina Alua, debería regresar a su habitación.	[0, 11, 'DINRoundOffcPro'], [11, 56, 'DINRoundOffcPro']
ep22_00113	Asistente: \n Aquí no hay nada sobre lo que deba preocuparse.	[0, 11, 'DINRoundOffcPro'], [11, 58, 'DINRoundOffcPro']
ep22_00114	Asistente: \n Espero que no esté dejando a un lado sus obligaciones.	[0, 11, 'DINRoundOffcPro'], [11, 65, 'DINRoundOffcPro']
