Reference Name	Text	Font
0432a53c	闇だ…	[0, 3, 'MovieFont-TTF']
0d7aa742	…すべてを \n 私から… \n 奪い去る…	[0, 16, 'MovieFont-TTF']
131d4613	そして私はこの後、思わぬ形で \n その答えを手に入れる旅に出ることになる	[0, 34, 'MovieFont-TTF']
1efabdb8	彼と、そして彼の狂気の犠牲者 \n であるカーリィ・アンジェ	[0, 27, 'MovieFont-TTF']
23abd67f	その者は突然、 \n 我の元に現れ、 \n こう申した	[0, 21, 'MovieFont-TTF']
24bbc415	キトゥン、 \n そなたは何者だ？	[0, 14, 'MovieFont-TTF']
2742c0be	時間を止め、永遠に終わらない世界を \n 実現しようとしたDr.ブレフマン	[0, 34, 'MovieFont-TTF']
2cf3d885	あぁ…ただ、今我らがこのように \n 相見えているのだからな \n 希望を捨てるべきではない	[0, 40, 'MovieFont-TTF']
2fa8dfc0	…カーリィ―― \n 妹の中で、あの子の \n 心がわかったの	[0, 25, 'MovieFont-TTF']
353bdb8b	そう…シドーは \n あれから結局、行方が \n わからないんだね……	[0, 29, 'MovieFont-TTF']
3659aaa8	……時が	[0, 4, 'MovieFont-TTF']
3e83dd91	何が起きるか、ほんと \n わからないよね……	[0, 20, 'MovieFont-TTF']
504fceb6	でも…本当の私は \n アンジェじゃない \n バンガ集落のシシィなの	[0, 29, 'MovieFont-TTF']
50a0dfbb	あの子は私とアンジェに \n なって幸せになる夢を \n 見ていた…	[0, 28, 'MovieFont-TTF']
5997d0bc	そう伝えたらあの子とても \n 淋しそうだった…	[0, 21, 'MovieFont-TTF']
60489ba4	これがお前に会う \n 本当の方法だった \n んだね……	[0, 23, 'MovieFont-TTF']
62dfd2c2	強大な危機が消え去った後に残された謎――	[0, 20, 'MovieFont-TTF']
69909daa	あぁ…… \n そうか……	[0, 10, 'MovieFont-TTF']
6a07442d	その時の私は、リザに投げかけられた問いに \n 何も答えることが出来ぬまま、ただ呆然と \n リザの顔を見つめていたのだった	[0, 56, 'MovieFont-TTF']
6b27d5c8	“帰って来た重力姫！ 街の危機を救う”	[0, 19, 'MovieFont-TTF']
72d89fb0	――！	[0, 3, 'MovieFont-TTF']
7ca7eb3e	“ヘキサヴィルとジルガ・パラ・ラオ \n 相互不可侵及び修好通商条約を締結”	[0, 35, 'MovieFont-TTF']
85efed44	“ブレフマン元市長の余罪捜査中”	[0, 16, 'MovieFont-TTF']
a696dc3a	…リザ？	[0, 4, 'MovieFont-TTF']
adccc79b	そして我らに亜空間 \n 飛行の技を伝え、 \n 我らをここに導いた	[0, 28, 'MovieFont-TTF']
c794e017	そうだね、こんな風にリザと \n ヘキサヴィルの風景を \n 眺める日がくるなんてね…	[0, 37, 'MovieFont-TTF']
cec4c796	すべての鍵である \n 重力姫を救え \n とな……	[0, 20, 'MovieFont-TTF']
