Reference Name	Text	Font
sm23_00010	크림슨 플래시에게 승리해라	[0, 14, 'Korean for MaruFolkPro']
sm23_00100	앗, 그 아저씨잖아!	[0, 11, 'AsiaJMR_2']
sm23_00100k_010	선택받은 자만 \n 올 수 있는 이곳은…	[0, 19, 'AsiaJMR_2']
sm23_00100k_020	세계의 꼭대기다!	[0, 9, 'AsiaJMR_2']
sm23_00100k_030	어디 보자, 또 새 경주를 \n 하려는 아이겠지?	[0, 24, 'AsiaJMR_2']
sm23_00100k_040	큰형님은 그야말로 \n 살아있는 전설! \n 누구도 이길 수 없어.	[0, 31, 'AsiaJMR_2']
sm23_00100k_050	그래, 엄청나게 빠르다고!	[0, 14, 'AsiaJMR_2']
sm23_00100k_060	세쌍둥이…	[0, 5, 'AsiaJMR_2']
sm23_00100k_070	크림슨 플래시 앞에 \n 패배할 준비나 해라!	[0, 22, 'AsiaJMR_2']
sm23_00100k_080	네 패배는 명백하지만, \n 그래도 도전은 \n 기쁘게 받아주마, 중력술사!	[0, 36, 'AsiaJMR_2']
sm23_00100k_090	누구 패배가 될지 \n 어디 보자고.	[0, 17, 'AsiaJMR_2']
sm23_00100k_100	이야기는 끝이야? \n 그럼 경주를 시작하자!	[0, 22, 'AsiaJMR_2']
sm23_00102	아저씨의 특제 먹이도 무시하는 새라니!	[0, 21, 'AsiaJMR_2']
sm23_00103	이 경기에서 결코 질 수는 없어!	[0, 18, 'AsiaJMR_2']
sm23_00104	아앗, 또 새떼다!	[0, 10, 'AsiaJMR_2']
sm23_00105	전혀 유혹되질 않아.	[0, 11, 'AsiaJMR_2']
sm23_00106	좋아, 마지막 구간이다!	[0, 13, 'AsiaJMR_2']
sm23_00107	안돼, 졌어!	[0, 7, 'AsiaJMR_2']
sm23_00108	거의 이겼는데!	[0, 8, 'AsiaJMR_2']
sm23_00109	해냈다!	[0, 4, 'AsiaJMR_2']
sm23_00110	다른 새들을 이끌고 있잖아.	[0, 15, 'AsiaJMR_2']
sm23_00200k_010	이겼다! 이걸로 \n 내가 세상에서 \n 제일 빠른 거야!	[0, 26, 'AsiaJMR_2']
sm23_00200k_020	크림슨 플래시가… \n 패배하다니? \n 이건 현실인가?	[0, 25, 'AsiaJMR_2']
sm23_00200k_030	형이 패배하다니, \n 말도 안 돼!?	[0, 18, 'AsiaJMR_2']
sm23_00200k_040	안 돼… 거짓말이야!	[0, 11, 'AsiaJMR_2']
sm23_00200k_050	울지 마… \n 이것은 끝이 아닌, \n 새로운 시작이니까!	[0, 27, 'AsiaJMR_2']
sm23_00200k_060	더욱 빨라지도록 \n 훈련을 하는 거다…	[0, 19, 'AsiaJMR_2']
sm23_00200k_070	위대한 중력술사, \n 캣이여…	[0, 14, 'AsiaJMR_2']
sm23_00200k_080	언젠가 다시 만나자, \n 그때는 쉽게 패배하지 \n 않을 거다.	[0, 30, 'AsiaJMR_2']
sm23_00200k_090	약속의 그 날까지…	[0, 10, 'AsiaJMR_2']
sm23_00200k_100	하늘이, \n 그리고 새들이… \n 너희와 함께하길 빌겠다!	[0, 27, 'AsiaJMR_2']
sm23_00200k_110	어휴… \n 이상한 말투가 옮았어…	[0, 16, 'AsiaJMR_2']
