Reference Name	Text	Font
sm26_00100	Levanta clientes con campos de \n estasis y llévalos a la tienda	[0, 61, 'DINRoundOffcPro']
sm26_00100k_010	Ah, la Reina de la \n Gravedad. ¡En el \n momento justo!	[0, 50, 'DINRoundOffcPro']
sm26_00100k_020	Tengo un trabajo \n para ti.	[0, 25, 'DINRoundOffcPro']
sm26_00100k_030	¿Más folletos?	[0, 14, 'DINRoundOffcPro']
sm26_00100k_040	No, no, este \n trabajo es mucho \n más urgente.	[0, 42, 'DINRoundOffcPro']
sm26_00100k_050	Reuní demasiados \n ingredientes...	[0, 32, 'DINRoundOffcPro']
sm26_00100k_060	¡Necesito tu ayuda para \n vender mi comida antes \n de que se eche a perder!	[0, 71, 'DINRoundOffcPro']
sm26_00100k_070	Tráeme tantos clientes \n como puedas, aunque \n tengas que arrastrarlos \n hasta aquí.	[0, 78, 'DINRoundOffcPro']
sm26_00100k_080	No estoy segura de que \n eso les vaya a gustar \n a los clientes...	[0, 62, 'DINRoundOffcPro']
sm26_00100k_090	¡Está bien! Cuando \n prueben mis productos se \n alegrarán de que los \n hayas traído aquí.	[0, 83, 'DINRoundOffcPro']
sm26_00100k_100	Ente nosotros, \n también ayuda que \n una hermosa dama \n los acompañará.	[0, 65, 'DINRoundOffcPro']
sm26_00100k_110	Bien, cuando lo dices \n de esa forma... \n ¡Lo haré!	[0, 47, 'DINRoundOffcPro']
sm26_00101	¡Es hora de comenzar a acarrear gente!	[0, 38, 'DINRoundOffcPro']
sm26_00102	Aún no hay suficientes clientes...	[0, 34, 'DINRoundOffcPro']
sm26_00103	Ya casi...	[0, 10, 'DINRoundOffcPro']
sm26_00104	Con unos más debería ser suficiente.	[0, 36, 'DINRoundOffcPro']
sm26_00105	¡Déjame mostrarte un lugar genial!	[0, 34, 'DINRoundOffcPro']
sm26_00106	¡Hay una tienda genial que debes ver!	[0, 37, 'DINRoundOffcPro']
sm26_00107	¡Por aquí!	[0, 10, 'DINRoundOffcPro']
sm26_00108	¡Hay un lugar que debes ver!	[0, 28, 'DINRoundOffcPro']
sm26_00109	¡Vengan, vengan todos!	[0, 22, 'DINRoundOffcPro']
sm26_00110	Dueño de la tienda: \n Viene gente de la estación.	[0, 20, 'DINRoundOffcPro'], [20, 47, 'DINRoundOffcPro']
sm26_00110k_010	Tráeme a algunos \n viajantes del centro.	[0, 38, 'DINRoundOffcPro']
sm26_00110k_020	Solo ofrecemos los \n productos más frescos, \n así que el tiempo es \n vital.	[0, 69, 'DINRoundOffcPro']
sm26_00110k_030	Si sé de alguna multitud \n en alguna parte, \n te llamaré.	[0, 53, 'DINRoundOffcPro']
sm26_00110k_040	Bien, traeré \n a algunas personas.	[0, 32, 'DINRoundOffcPro']
sm26_00111	Clientes necesarios	[0, 19, 'DINRoundOffcPro']
sm26_00112	Debo reunir algunos clientes para esa tienda.	[0, 45, 'DINRoundOffcPro']
sm26_00191k_010	Te traje a todos los \n clientes que pude...	[0, 41, 'DINRoundOffcPro']
sm26_00191k_020	¡Hiciste un gran \n trabajo en tan poco \n tiempo!	[0, 44, 'DINRoundOffcPro']
sm26_00191k_030	Logré vender todo y \n me gané a algunos \n clientes felices en el \n proceso.	[0, 69, 'DINRoundOffcPro']
sm26_00191k_040	¡Gracias, Reina \n de la Gravedad!	[0, 31, 'DINRoundOffcPro']
sm26_00191k_050	Aquí tienes algo \n por la ayuda...	[0, 32, 'DINRoundOffcPro']
sm26_00191k_060	Y puedes venir cuando \n quieras, ¡todo lo que \n desees comer y beber \n será gratis!	[0, 77, 'DINRoundOffcPro']
sm26_00191k_070	¿¡En serio!? ¡Guau!	[0, 19, 'DINRoundOffcPro']
sm26_00191k_080	Te debo una.	[0, 12, 'DINRoundOffcPro']
sm26_00191k_090	Además, me alegra \n hacerlo, considerando \n todo lo que hiciste \n por la ciudad.	[0, 74, 'DINRoundOffcPro']
sm26_00191k_100	¡Gracias!	[0, 9, 'DINRoundOffcPro']
sm26_00191k_110	¡Me alegra que alguien \n vea todo lo que hago!	[0, 44, 'DINRoundOffcPro']
sm26_00192k_010	Te traje a todos los \n clientes que pude...	[0, 41, 'DINRoundOffcPro']
sm26_00192k_020	¡Gracias!	[0, 9, 'DINRoundOffcPro']
sm26_00192k_030	Algunas cosas se \n echaron a perder, \n pero al menos no \n perdí dinero.	[0, 65, 'DINRoundOffcPro']
sm26_00192k_040	Aquí tienes algo \n por la ayuda...	[0, 32, 'DINRoundOffcPro']
sm26_00192k_050	Y puedes venir cada \n tanto; la casa invita.	[0, 42, 'DINRoundOffcPro']
sm26_00192k_070	¡Lo haré!	[0, 9, 'DINRoundOffcPro']
sm26_00192k_080	¡Ahora me alegra \n haber ayudado!	[0, 31, 'DINRoundOffcPro']
sm26_00193k_010	Te traje a todos los \n clientes que pude...	[0, 41, 'DINRoundOffcPro']
sm26_00193k_020	Bien, eso es cierto... \n Pero sí que te \n tomaste tu tiempo \n para hacerlo.	[0, 69, 'DINRoundOffcPro']
sm26_00193k_030	Se echó a perder la \n mitad de mi mercadería.	[0, 43, 'DINRoundOffcPro']
sm26_00193k_040	Supongo que es mejor \n que nada, y vendí lo \n suficiente como para \n mantener el negocio...	[0, 85, 'DINRoundOffcPro']
