Reference Name	Text	Font
014e9cf4	No puedo recordar la \n última vez que vimos \n tan felices a los niños.	[0, 66, 'DINRoundOffcPro']
0256a0ee	No lo necesito, toma \n todo lo que quieras.	[0, 41, 'DINRoundOffcPro']
08ff66dc	Un poco de esto... \n Un poco de aquello... \n ¡Voilà!	[0, 48, 'DINRoundOffcPro']
0a0f1541	Bien, ¿pero dónde podré \n encontrar un tubo?	[0, 42, 'DINRoundOffcPro']
0a969efa	Estuvimos tan ocupados \n trabajando que no \n pensamos en juguetes.	[0, 62, 'DINRoundOffcPro']
0b9ea2f4	¡Fantástico, gracias!	[0, 21, 'DINRoundOffcPro']
10315841	Siento haber dudado \n de ti, señorita.	[0, 36, 'DINRoundOffcPro']
114769e2	Ahora que tengo todo...	[0, 23, 'DINRoundOffcPro']
12440112	Vas a ayudarme a \n probar mi inocencia.	[0, 37, 'DINRoundOffcPro']
14e6a4fa	Gracias, realmente me \n salvaste el pellejo.	[0, 42, 'DINRoundOffcPro']
186d9936	¿Qué estás \n haciendo aquí?	[0, 25, 'DINRoundOffcPro']
19795a47	Toma tantos tubos \n como quieras.	[0, 31, 'DINRoundOffcPro']
1b8c0318	¿Qué sucede? Por favor, \n no me lastimes.	[0, 39, 'DINRoundOffcPro']
1d2ea7	Espera, ¿no dijiste que \n necesitabas alambre?	[0, 44, 'DINRoundOffcPro']
1e677511	Ey, Syd me pidió \n algo más. \n ¿Tienes un tubo?	[0, 43, 'DINRoundOffcPro']
22c15c4d	¡Más vale que cambies \n tu forma de actuar!	[0, 41, 'DINRoundOffcPro']
2330d4ba	Esta montaña de \n cargamento no se va \n a mover sola...	[0, 51, 'DINRoundOffcPro']
261f5a29	¡Syd! ¡Vamos, \n juega con nosotros!	[0, 33, 'DINRoundOffcPro']
27af7717	Sí, mi amigo regresó y \n se hizo cargo; dijo que \n ayudaste a conseguir \n muchos clientes.	[0, 84, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Pero estoy muy ocupado \n para buscarlo. ¿Podrías \n pedírselo a alguien más?	[0, 71, 'DINRoundOffcPro']
2d4b79d6	¿Distraerlo? \n Disculpen...	[0, 25, 'DINRoundOffcPro']
32c03e3c	Ese de ahí, \n ¿por qué?	[0, 21, 'DINRoundOffcPro']
3375a160	Gracias por llevar \n sonrisas a sus rostros.	[0, 42, 'DINRoundOffcPro']
33ee17a7	Realmente necesito tu \n ayuda en esto, Kat.	[0, 41, 'DINRoundOffcPro']
35c0d8c6	¿Alambre? Bien, supongo \n que hay alambre de más \n en el barco...	[0, 61, 'DINRoundOffcPro']
3b05f93b	¿Qué? \n ¿Más partes?	[0, 18, 'DINRoundOffcPro']
3b83ba71	¡Me salvaste la vida, \n gracias!	[0, 30, 'DINRoundOffcPro']
3c361aad	¡La última parte, lo \n prometo! Apenas me \n recupere te lo \n compensaré.	[0, 66, 'DINRoundOffcPro']
3cbda366	Diversión, \n ¡eso le faltaba!	[0, 27, 'DINRoundOffcPro']
3e08dbcc	Hola, ¿podrías darme \n un trozo de alambre?	[0, 41, 'DINRoundOffcPro']
40d82643	¿Un alambre? Lo siento, \n no tenemos alambre \n de más en mi barco.	[0, 62, 'DINRoundOffcPro']
436e6e4e	¿AHORA me vas a decir \n qué estás haciendo?	[0, 41, 'DINRoundOffcPro']
444dfb41	Bien, ¿qué piensas? \n Nada mal, ¿eh?	[0, 34, 'DINRoundOffcPro']
4505a66c	El corazón necesita \n sustento, al igual que \n el cuerpo.	[0, 53, 'DINRoundOffcPro']
457e1cb3	¿¡Qué!? \n ¿¡Otra cosa que buscar!?	[0, 32, 'DINRoundOffcPro']
47139252	Un momento, solo debo \n afinar las cuerdas.	[0, 41, 'DINRoundOffcPro']
4856660d	Tal vez sea más rápido \n preguntarle a un plomero \n en uno de los almacenes \n del puerto...	[0, 85, 'DINRoundOffcPro']
4b3e91e1	¿Eh? ¿Un alambre, dices?	[0, 24, 'DINRoundOffcPro']
4cb67054	¡Sabía que podía \n confiar en ti, Reina \n de la Gravedad!	[0, 53, 'DINRoundOffcPro']
4ed08a3e	Y no es del tipo \n indulgente. Me salvaste \n la vida.	[0, 49, 'DINRoundOffcPro']
4eeae92b	Debe ser alguien \n ligero y ágil, \n ¡alguien como tú!	[0, 49, 'DINRoundOffcPro']
4f55ac6c	Está bien, ¡yo entregué \n tu cargamento!	[0, 38, 'DINRoundOffcPro']
519e6813	Un tubo, ¿eh...?	[0, 16, 'DINRoundOffcPro']
53dca0a8	¡Ey, eres el ladrón \n que estaba robando \n suministros!	[0, 51, 'DINRoundOffcPro']
55cd11b8	¿Qué cosa?	[0, 10, 'DINRoundOffcPro']
