Reference Name	Text	Font
02aeb21f	時間も空間も不確かな奇妙な空間で \n クロウとシシィを見失い――	[0, 30, 'MovieFont-TTF']
06842f2f	シシィ！	[0, 4, 'MovieFont-TTF']
09afb3a7	まてまて、 \n わしらにも言い分が \n あるんじゃ	[0, 21, 'MovieFont-TTF']
0fcc3135	……ねぇ \n シシィの身体の… \n これなに？	[0, 19, 'MovieFont-TTF']
12f7b5ad	急にある日いなくなって！ \n それからずっと！ \n 今の今まで！	[0, 28, 'MovieFont-TTF']
1814343b	？	[0, 1, 'MovieFont-TTF']
1b3fb8b3	今まで、 \n すっごいすっごい \n 大変だったんだよ！	[0, 23, 'MovieFont-TTF']
2487bab9	お久しぶりです \n 重力姫よ	[0, 12, 'MovieFont-TTF']
39bb2231	わたしたち、新しい \n ジルガ・パラ・ラオを \n 守れたんだね…	[0, 28, 'MovieFont-TTF']
3e4fd335	ある事象改変の余波により \n 我々の力は減じ――	[0, 22, 'MovieFont-TTF']
4665bc97	シアネア！ ゲイド！	[0, 10, 'MovieFont-TTF']
4949b39d	！	[0, 1, 'MovieFont-TTF']
4edd63a2	…も、もう一人って？	[0, 10, 'MovieFont-TTF']
4fadbe9d	重力姫	[0, 3, 'MovieFont-TTF']
5291b5a3	カアァ	[0, 3, 'MovieFont-TTF']
572566a8	我々、そしてもう一人の \n 超越者も含め、あなたに \n 頼らざるを得ないほど…	[0, 35, 'MovieFont-TTF']
5bd9b7a9	フウゥゥ	[0, 4, 'MovieFont-TTF']
5ff6c12b	ふぅ… \n ようやくみつけたわい	[0, 14, 'MovieFont-TTF']
60149148	――ちょ、ちょっと！ \n クロウとシシィは！？	[0, 21, 'MovieFont-TTF']
695c934e	すべての因果の流れは \n 必ずひとつに収束します \n 必ず……	[0, 27, 'MovieFont-TTF']
7054ad93	久しぶりじゃの	[0, 7, 'MovieFont-TTF']
72a49554	きっと……	[0, 5, 'MovieFont-TTF']
78cc549e	まぁそういうことじゃ	[0, 10, 'MovieFont-TTF']
799caf99	独り途方に暮れていたのだった――	[0, 16, 'MovieFont-TTF']
809db021	なんでもっと \n 早くきてくれないの？ \n 神さまのくせに！	[0, 26, 'MovieFont-TTF']
811457a4	この空間だからこそ \n このような交信が \n 実現したと言えるでしょう	[0, 31, 'MovieFont-TTF']
8a5c59aa	はやく \n クロウとシシィを \n 見つけないと！	[0, 20, 'MovieFont-TTF']
902b418e	む？　…そろそろじゃな \n まずは先を急ぐとしよう \n じゃあ頼むぞ、重力姫	[0, 34, 'MovieFont-TTF']
9648bf1b	大いなる災厄を退け、平和を取り戻したジルガ・パラ・ラオ \n しかし、そこに私達の姿は無かった――　様々な思いを胸に、人々が新たな \n ジルガ・パラ・ラオの未来へと歩み始めようとしていたその時、私は――	[0, 96, 'MovieFont-TTF']
99734394	一人であり複数であり \n ありとあらゆる空間、 \n すべての時間に介在する者	[0, 34, 'MovieFont-TTF']
9f90c121	クロウ！ \n シシィ！	[0, 9, 'MovieFont-TTF']
a12537c1	…ちがう \n わたしは… \n わたしは…	[0, 16, 'MovieFont-TTF']
ad98bd3f	ど、どういうこと？ \n 二人とも今までどこに？	[0, 21, 'MovieFont-TTF']
b33b5c10	あいかわらず \n 意味わかんないよ！ \n とにかく大変なの！	[0, 26, 'MovieFont-TTF']
bc835e16	この世界―― \n 夢の結晶の断片化は \n 非常に深刻です	[0, 24, 'MovieFont-TTF']
c037b017	――くっ！	[0, 5, 'MovieFont-TTF']
c2cc25b7	シドー… \n 無事だといいけど	[0, 13, 'MovieFont-TTF']
c5cb601c	うむ…、じゃがな、 \n とにかくお前さんには \n 色々と役回りがあるんじゃ	[0, 33, 'MovieFont-TTF']
c760d6bb	実体を保つことが \n 難しくなっているのです	[0, 20, 'MovieFont-TTF']
cb1428bd	あの手の男は \n 悪運が強い	[0, 12, 'MovieFont-TTF']
d45c2ac3	そっか！ そうだね！ \n ヴォゴみたいに \n きっと――	[0, 24, 'MovieFont-TTF']
dda42cc9	ん…	[0, 2, 'MovieFont-TTF']
e58b2f34	目覚めた \n ようだな	[0, 9, 'MovieFont-TTF']
ep12_00000k_010	あの怪物が、 \n このノワ＝ハイラレオン \n ならば――	[0, 24, 'MovieFont-TTF']
ep12_00000k_020	重力機関部を破壊すれば \n 動きを止められるかも \n しれない！	[0, 28, 'MovieFont-TTF']
