Reference Name	Text	Font
039d7f5a	!	[0, 1, 'DINRoundOffcPro']
03d88ead	Por aqui tudo está calmo \n mas quem andar a navegar \n de aerobarco tem de ter \n cuidado.	[0, 82, 'DINRoundOffcPro']
05e3a573	Dourwa Hiraleon \n O Concelho	[0, 26, 'DINRoundOffcPro']
089c41b5	Do céu, uma maçã...	[0, 19, 'DINRoundOffcPro']
0ab6bbcd	Do céu, vermelha…	[0, 17, 'DINRoundOffcPro']
0ba6559c	Vermelha caiu, uma maçã, do céu.	[0, 32, 'DINRoundOffcPro']
0c2091b3	E também disse que as \n tempestades estão a \n aumentar e as minas \n mais instáveis.	[0, 77, 'DINRoundOffcPro']
0ce58160	Vogo!?	[0, 6, 'DINRoundOffcPro']
10fd6394	Uma maçã vermelha caiu...	[0, 25, 'DINRoundOffcPro']
11e443bb	Do céu, uma maçã, caiu…	[0, 23, 'DINRoundOffcPro']
137c9712	Os soldados do exército \n estão estranhos.	[0, 40, 'DINRoundOffcPro']
141c8df0	Do céu...	[0, 9, 'DINRoundOffcPro']
15cc34d8	Kat. Não voltes a trazer \n problemas daqueles \n para Banga.	[0, 55, 'DINRoundOffcPro']
1945669a	Uma maçã vermelha...	[0, 20, 'DINRoundOffcPro']
1bbfa6a1	Vermelha do céu...	[0, 18, 'DINRoundOffcPro']
1de548a3	Vermelha caiu do céu, uma maçã.	[0, 31, 'DINRoundOffcPro']
1e1437de	Espera! Estragámo-lo?	[0, 21, 'DINRoundOffcPro']
228d68a0	Uma maçã vermelha do céu...	[0, 27, 'DINRoundOffcPro']
2407a9a7	Vermelha caiu, uma maçã...	[0, 26, 'DINRoundOffcPro']
2524e383	Vermelha...	[0, 11, 'DINRoundOffcPro']
26dba56e	Estamos sim.	[0, 12, 'DINRoundOffcPro']
275c39e4	*Suspiro* Não podias \n ter, pelo menos, usado \n outra coisa sem ser o \n moinho?	[0, 73, 'DINRoundOffcPro']
2df21f63	Do céu, vermelha caiu...	[0, 24, 'DINRoundOffcPro']
2df74642	Do céu, uma maçã vermelha caiu.	[0, 31, 'DINRoundOffcPro']
2f6b19b1	Uma maça, do céu, vermelha caiu.	[0, 32, 'DINRoundOffcPro']
30aa4542	Vermelha, uma maçã, caiu…	[0, 25, 'DINRoundOffcPro']
3395be33	Do céu, vermelha caiu...	[0, 24, 'DINRoundOffcPro']
382bb2dd	Uma maçã, caiu…	[0, 15, 'DINRoundOffcPro']
39f24748	Uma maçã, vermelha...	[0, 21, 'DINRoundOffcPro']
3a00201a	“Se nós contestarmos ou se dermos luta, \n as coisas ainda vão ficar piores...” \n O aviso de Lisa concretizou-se, as coisas estão prestes a ficar piores.	[0, 148, 'DINRoundOffcPro']
3e3367e3	Sim, claro... \n Embora não consiga \n imaginar o que haja \n para falar.	[0, 64, 'DINRoundOffcPro']
480328da	E tinha acabado de \n arranjar o motor… \n Realmente não está \n a ser o meu dia!	[0, 72, 'DINRoundOffcPro']
49170a04	O quê!?	[0, 7, 'DINRoundOffcPro']
4abbb6e9	Uma maçã, caiu vermelha…	[0, 24, 'DINRoundOffcPro']
4e757989	Suponho que seja \n natural. Quem é que quer \n coisas velhas?	[0, 56, 'DINRoundOffcPro']
525f0c0a	Vais ajudar-nos a preparar o \n próximo grande passo do nosso plano. \n Precisamos de toda a ajuda \n possível nas minas.	[0, 112, 'DINRoundOffcPro']
5370d52f	Vermelha do céu, uma maçã, caiu.	[0, 32, 'DINRoundOffcPro']
55054bcf	Vermelha, uma maçã, do céu caiu.	[0, 32, 'DINRoundOffcPro']
556366a6	Eu não acompanho muito \n política...	[0, 34, 'DINRoundOffcPro']
57bd7b8f	Mas acabámos de comprar \n um brinquedo novo, já te \n aborreceste?	[0, 61, 'DINRoundOffcPro']
5a877d74	Lisa!	[0, 5, 'DINRoundOffcPro']
5ac28cc7	Pois, não queria nada \n ser puxada para outra \n tempestade \n gravitacional.	[0, 69, 'DINRoundOffcPro']
5af04b25	Vermelha caiu...	[0, 16, 'DINRoundOffcPro']
5ba70e10	Aah, \n gosto dessa garra. \n Mas temos outros planos \n para ti.	[0, 56, 'DINRoundOffcPro']
5eab68ac	Mas não é preciso muito \n para ver que o Concelho \n e o exército estão a \n planear algo...	[0, 84, 'DINRoundOffcPro']
606214ca	Talvez devesses pôr \n a Kat e a Raven a \n trabalhar para \n compensar os estragos?	[0, 75, 'DINRoundOffcPro']
611e9326	Ouvi dizer que estavam \n a recrutar mineiros. Por \n acaso não sabes nada \n sobre isso?	[0, 80, 'DINRoundOffcPro']
6138c6c6	Do céu, vermelha, uma maçã, caiu.	[0, 33, 'DINRoundOffcPro']
63df2280	Lisa!	[0, 5, 'DINRoundOffcPro']
6458dfc6	Vermelha do céu...	[0, 18, 'DINRoundOffcPro']
64ef1016	Se o acordo com o Concelho resultar na \n libertação dos reféns, que escolha temos?	[0, 80, 'DINRoundOffcPro']
67c5a6a5	Do céu vermelha, uma maçã.	[0, 26, 'DINRoundOffcPro']
67f36ab2	Há um sentimento de \n desconforto na cidade. \n Todos estão \n preocupados.	[0, 67, 'DINRoundOffcPro']
69aa16d0	Pois...	[0, 7, 'DINRoundOffcPro']
6f044186	Caiu do céu, uma maçã...	[0, 24, 'DINRoundOffcPro']
739ab94f	Uma maçã, caiu do céu…	[0, 22, 'DINRoundOffcPro']
747da182	Hã?	[0, 3, 'DINRoundOffcPro']
76b50b6e	Caiu...	[0, 7, 'DINRoundOffcPro']
78646a85	É difícil acreditar que \n esta situação ocorra na \n cidade onde há crianças \n em Elgona com fome...	[0, 93, 'DINRoundOffcPro']
