Reference Name	Text	Font
sm07_00100k_010	Ehi, ora che stiamo \n dalla stessa parte, \n mi faresti un favore?	[0, 61, 'DINRoundOffcPro']
sm07_00100k_020	Siamo in missione per \n rubare delle provviste \n alla Guarnigione.	[0, 62, 'DINRoundOffcPro']
sm07_00100k_030	Ci daresti una mano?	[0, 20, 'DINRoundOffcPro']
sm07_00100k_040	Se non ti va, non \n c'è problema.	[0, 31, 'DINRoundOffcPro']
sm07_00100k_050	Peccato però, i bambini \n di Elgona hanno fame e \n con quelle provviste...	[0, 70, 'DINRoundOffcPro']
sm07_00100k_060	So che rubare \n è sbagliato...	[0, 28, 'DINRoundOffcPro']
sm07_00100k_070	Ma vi aiuterò. \n Lo faccio per i bambini.	[0, 39, 'DINRoundOffcPro']
sm07_00100k_080	Ottimo! Ti dirò di più \n appena saremo partiti.	[0, 45, 'DINRoundOffcPro']
sm07_00200k_010	Le provviste sono \n a Forte Bismalia.	[0, 35, 'DINRoundOffcPro']
sm07_00200k_020	Cosa volete \n che faccia?	[0, 23, 'DINRoundOffcPro']
sm07_00200k_030	Mentre gli altri \n distraggono i soldati, \n tu dovrai sgattaiolare \n là dentro...	[0, 75, 'DINRoundOffcPro']
sm07_00200k_040	Trova le casse con \n le provviste e \n lanciale fuori bordo...	[0, 57, 'DINRoundOffcPro']
sm07_00200k_050	Al resto penseremo noi.	[0, 23, 'DINRoundOffcPro']
sm07_00200k_060	Avrai gli altri \n dettagli via radio. \n Ecco, prendi.	[0, 49, 'DINRoundOffcPro']
sm07_00200k_070	Va bene, andiamo.	[0, 17, 'DINRoundOffcPro']
sm07_00200k_080	Gatto Nero, \n pronta a partire!	[0, 29, 'DINRoundOffcPro']
sm07_00200k_090	Gatto Nero? \n Che sia il mio \n nome in codice?	[0, 42, 'DINRoundOffcPro']
sm07_00250k_010	*Bip* *Bip* \n Qui Centopiedi. \n Rispondi, Gatto Nero.	[0, 49, 'DINRoundOffcPro']
sm07_00250k_020	Qui Gatto Nero. \n Mi sono infiltrata \n nella Bismalia.	[0, 50, 'DINRoundOffcPro']
sm07_00250k_030	Ricevuto. \n Iniziamo \n l'operazione.	[0, 32, 'DINRoundOffcPro']
sm07_00250k_040	Appena trovi una \n cassa di provviste, \n falla cadere fuoribordo.	[0, 61, 'DINRoundOffcPro']
sm07_00250k_050	Lanciala da dove vuoi.	[0, 22, 'DINRoundOffcPro']
sm07_00250k_060	Basta che cada \n fuori bordo e noi \n la recupereremo.	[0, 49, 'DINRoundOffcPro']
sm07_00250k_070	Ricevuto.	[0, 9, 'DINRoundOffcPro']
sm07_00250k_080	Bada solo di non farti \n vedere dagli agenti \n di sorveglianza.	[0, 59, 'DINRoundOffcPro']
sm07_00250k_090	Se ti metti a volare, \n attirerai sicuramente \n la loro attenzione.	[0, 63, 'DINRoundOffcPro']
sm07_00250k_100	OK, farò attenzione.	[0, 20, 'DINRoundOffcPro']
sm07_00280k_010	*Bip* *Bip* \n Qui Centopiedi. \n Rispondi, Gatto Nero.	[0, 49, 'DINRoundOffcPro']
sm07_00280k_020	Qui Gatto Nero. \n Che succede?	[0, 28, 'DINRoundOffcPro']
sm07_00280k_030	Abbiamo minerali a \n sufficienza. Ora devi \n scappare da lì.	[0, 56, 'DINRoundOffcPro']
sm07_00280k_040	Ricev...	[0, 8, 'DINRoundOffcPro']
sm07_00280k_050	Un momento! Come \n sarebbe "scappare"?!?	[0, 38, 'DINRoundOffcPro']
sm07_00300k_010	La Guarnigione sa \n che sono qui!	[0, 31, 'DINRoundOffcPro']
sm07_00300k_020	Porteremo la barca \n in un punto con \n poche pattuglie.	[0, 51, 'DINRoundOffcPro']
sm07_00300k_030	Cerca di raggiungerci \n senza farti vedere.	[0, 41, 'DINRoundOffcPro']
sm07_00300k_040	Non metterti a volare \n o ti faranno a pezzi \n usando i cannoni.	[0, 60, 'DINRoundOffcPro']
sm07_00300k_050	Ho capito.	[0, 10, 'DINRoundOffcPro']
sm07_00400k_010	Ce l'abbiamo fatta!	[0, 19, 'DINRoundOffcPro']
sm07_00400k_020	Grazie a te, la nostra \n operazione è stata \n un grande successo!	[0, 61, 'DINRoundOffcPro']
sm07_00400k_030	Ecco la tua parte.	[0, 18, 'DINRoundOffcPro']
sm07_00400k_040	No, datela alla gente \n di Elgona. Ne hanno \n più bisogno di me.	[0, 60, 'DINRoundOffcPro']
sm07_00400k_050	Sei in gamba, Kat. \n Abbiamo molto da \n imparare da te.	[0, 51, 'DINRoundOffcPro']
sm07_00400k_060	Ci hai mostrato qualcosa \n che non vedevamo da \n tantissimo tempo.	[0, 62, 'DINRoundOffcPro']
sm07_00400k_070	Che cosa?	[0, 9, 'DINRoundOffcPro']
sm07_00400k_080	Fiducia.	[0, 8, 'DINRoundOffcPro']
sm07_00400k_090	Se mai ti servisse \n qualcosa, conta pure \n su di noi!	[0, 50, 'DINRoundOffcPro']
sm07_00400k_100	Lo terrò a mente! \n Anche voi siete \n in gamba, ragazzi.	[0, 52, 'DINRoundOffcPro']
sm07_03000	Fuggi dalla Bismalia	[0, 20, 'DINRoundOffcPro']
sm07_09000	Centopiedi furioso: \n Così si fa!	[0, 20, 'DINRoundOffcPro'], [20, 31, 'DINRoundOffcPro']
sm07_09001	Centopiedi furioso: \n Bel lavoro!	[0, 20, 'DINRoundOffcPro'], [20, 31, 'DINRoundOffcPro']
sm07_09002	Centopiedi furioso: \n Ci servono tanti, tantissimi minerali!	[0, 20, 'DINRoundOffcPro'], [20, 58, 'DINRoundOffcPro']
sm07_09003	Rifornimenti recuperati	[0, 23, 'DINRoundOffcPro']
sm07_09004	Lancia le casse di \n rifornimenti fuoribordo	[0, 42, 'DINRoundOffcPro']
sm07_09005	Centopiedi furioso: \n Sanno che c'è qualcosa che non va. Sono in allerta.	[0, 20, 'DINRoundOffcPro'], [20, 71, 'DINRoundOffcPro']
sm07_09006	Centopiedi furioso: \n Stanno cercando un intruso. Fai attenzione.	[0, 20, 'DINRoundOffcPro'], [20, 63, 'DINRoundOffcPro']
sm07_09007	Soldato: \n C'è un intruso. Trovatelo!	[0, 9, 'DINRoundOffcPro'], [9, 35, 'DINRoundOffcPro']
sm07_09008	Oh no, mi hanno vista!	[0, 22, 'DINRoundOffcPro']
sm07_09009	Soldato: \n Intruso!	[0, 9, 'DINRoundOffcPro'], [9, 17, 'DINRoundOffcPro']
sm07_09010	Devo tornare alla Bismalia.	[0, 27, 'DINRoundOffcPro']
