Reference Name	Text	Font
sm07_00100k_010	이봐, 이제 우리는 \n 동료가 되었으니 \n 부탁하고 싶은 일이 있어.	[0, 34, 'AsiaJMR_2']
sm07_00100k_020	우리는 지금 주둔군의 \n 물자를 강탈하기 위한 \n 임무를 수행 하려하는데.	[0, 37, 'AsiaJMR_2']
sm07_00100k_030	우릴 도와줄 수 있겠어?	[0, 13, 'AsiaJMR_2']
sm07_00100k_040	돕지 않겠다면, \n 지금의 이야기는 \n 없던 걸로 해줘.	[0, 27, 'AsiaJMR_2']
sm07_00100k_050	단지, 엘고나의 아이들이 \n 굶주리고 있기에 \n 그 물자가 필요해…	[0, 33, 'AsiaJMR_2']
sm07_00100k_060	도둑질은 \n 나쁜 짓이지만…	[0, 13, 'AsiaJMR_2']
sm07_00100k_070	도와줄게. \n 아이들을 위한 일이니까.	[0, 19, 'AsiaJMR_2']
sm07_00100k_080	좋아! \n 일단 출발하고 \n 설명할게.	[0, 17, 'AsiaJMR_2']
sm07_00200k_010	우리는 포트 비스말리아의 \n 물자가 필요해.	[0, 22, 'AsiaJMR_2']
sm07_00200k_020	내가 \n 뭘 하면 될까?	[0, 11, 'AsiaJMR_2']
sm07_00200k_030	다른 사람들이 \n 병사의 주의를 끄는 동안, \n 너는 잠입을 하고…	[0, 33, 'AsiaJMR_2']
sm07_00200k_040	물자가 든 상자를 찾으면 \n 요새의 바깥으로 던져줘.	[0, 27, 'AsiaJMR_2']
sm07_00200k_050	나머지는 우리가 처리할게.	[0, 14, 'AsiaJMR_2']
sm07_00200k_060	자세한 것은 \n 이 무전으로 전달할게. \n 자, 받아.	[0, 26, 'AsiaJMR_2']
sm07_00200k_070	좋았어, 해 보자고.	[0, 11, 'AsiaJMR_2']
sm07_00200k_080	블랙 캣, \n 작전 개시!	[0, 12, 'AsiaJMR_2']
sm07_00200k_090	블랙 캣? \n 나를 부르는 \n 코드네임?	[0, 18, 'AsiaJMR_2']
sm07_00250k_010	*삑* *삐빅* \n 여기는 성난 지네. \n 응답해, 블랙 캣.	[0, 30, 'AsiaJMR_2']
sm07_00250k_020	여기는 블랙 캣. \n 비스말리아에 잠입했어.	[0, 22, 'AsiaJMR_2']
sm07_00250k_030	알겠어. \n 작전을 개시할게.	[0, 14, 'AsiaJMR_2']
sm07_00250k_040	물자가 든 상자를 찾으면, \n 바깥으로 던지면 돼.	[0, 26, 'AsiaJMR_2']
sm07_00250k_050	방향은 관계없어.	[0, 9, 'AsiaJMR_2']
