Reference Name	Text	Font
00cbcb5d	Dove potrebbero essere \n Brahman e Kali...?	[0, 41, 'DINRoundOffcPro']
064d925d	So che ha fatto cose \n terribili ed è scappato.	[0, 45, 'DINRoundOffcPro']
070c2a77	Chi si aspettava che il \n dottor Brahman fosse un \n mascalzone del genere?	[0, 70, 'DINRoundOffcPro']
0f959463	Dovremmo approfittarne \n e buttare via queste \n macchine una volta \n per sempre!	[0, 74, 'DINRoundOffcPro']
303c8359	Non puoi dare la colpa \n a una macchina se \n qualcuno la usa male...	[0, 64, 'DINRoundOffcPro']
3a431d79	Immagino che non si \n possa mai giudicare un \n libro dalla copertina...	[0, 67, 'DINRoundOffcPro']
632220df	Direi di no...	[0, 14, 'DINRoundOffcPro']
6c6a22e5	Era così intelligente, \n affascinante, maturo...	[0, 46, 'DINRoundOffcPro']
75b224eb	Pensavo che fosse la \n risposta a tutte le \n nostre preghiere.	[0, 58, 'DINRoundOffcPro']
824df8e5	...	[0, 3, 'DINRoundOffcPro']
89dccee3	Ora è più importante \n trovare Brahman!	[0, 37, 'DINRoundOffcPro']
8b95faeb	Non so se potrò fidarmi \n ancora di qualcuno...	[0, 45, 'DINRoundOffcPro']
94ddfcf1	Non riesco a credere che \n quello splendido angelo \n sia una criminale.	[0, 67, 'DINRoundOffcPro']
9d25fff7	Quelle ali così bianche \n e pure in realtà erano \n macchiate di sangue...	[0, 69, 'DINRoundOffcPro']
a4b4d5f5	Grazie a Brahman e \n Kali, il dipartimento di \n polizia è un disastro!	[0, 66, 'DINRoundOffcPro']
c604025e	Ho bruciato tutte le \n mie fotografie di \n Kali Angel.	[0, 50, 'DINRoundOffcPro']
d6dbda61	Ma io non sono bravo con \n le macchine... Meglio \n ci pensi Chaz, di sicuro \n ne sa più di me.	[0, 88, 'DINRoundOffcPro']
dd6d8ff7	L'uomo che ha costruito \n queste macchine ed è \n diventato sindaco...	[0, 65, 'DINRoundOffcPro']
df23dd67	Non possiamo fermare il \n sistema di difesa.	[0, 42, 'DINRoundOffcPro']
ep18_00000	Dove saranno finiti Brahman e Kali?	[0, 35, 'DINRoundOffcPro']
ep18_00000k_010	Kat! Ti stavo \n proprio cercando.	[0, 31, 'DINRoundOffcPro']
ep18_00000k_020	Mi cercavi?!? Già fatto \n con Raven e Cecie?	[0, 42, 'DINRoundOffcPro']
ep18_00000k_030	Sì, si sono registrate, \n ma Cecie ha avuto \n un malore \n all'improvviso...	[0, 69, 'DINRoundOffcPro']
ep18_00000k_040	Ora sta riposando \n nell'infermeria \n della stazione.	[0, 49, 'DINRoundOffcPro']
ep18_00000k_050	Sta bene adesso?	[0, 16, 'DINRoundOffcPro']
ep18_00000k_060	Il dottore ha detto che \n è solo molto stanca e \n ha bisogno di riposo.	[0, 67, 'DINRoundOffcPro']
ep18_00000k_070	Starà bene, c'è \n Raven con lei.	[0, 30, 'DINRoundOffcPro']
ep18_00000k_080	O-OK. Allora \n sarà meglio \n lasciarla tranquilla.	[0, 46, 'DINRoundOffcPro']
ep18_00000k_090	Tra l'altro, ho fatto \n qualche altra ricerca \n per l'indagine su \n Brahman...	[0, 72, 'DINRoundOffcPro']
ep18_00000k_100	A quanto pare, dai tempi \n in cui D'nelica lasciò \n l'incarico di sindaco...	[0, 72, 'DINRoundOffcPro']
ep18_00000k_110	Il nome Brahman \n comincia ad apparire \n in molti casi irrisolti.	[0, 61, 'DINRoundOffcPro']
ep18_00000k_120	In particolare, uno che \n vedeva coinvolti te \n e gli altri...	[0, 58, 'DINRoundOffcPro']
ep18_00000k_130	L'incidente col motore \n gravitazionale impazzito \n a Neu Hiraleon, e...	[0, 68, 'DINRoundOffcPro']
ep18_00000k_140	Il caso degli \n orfani scomparsi.	[0, 31, 'DINRoundOffcPro']
ep18_00000k_150	Kat, come \n facevi a...?	[0, 22, 'DINRoundOffcPro']
ep18_00000k_160	Ricerca \n compatibilità...	[0, 24, 'DINRoundOffcPro']
ep18_00100	Scopri dove vanno i Grigo	[0, 25, 'DINRoundOffcPro']
ep18_00100m_010	Ricerca \n compatibilità...	[0, 24, 'DINRoundOffcPro']
ep18_00100m_020	Grigo?	[0, 6, 'DINRoundOffcPro']
ep18_00101	Che sta succedendo ai Grigo?	[0, 28, 'DINRoundOffcPro']
ep18_00102	Wow, guarda quanti sono!	[0, 24, 'DINRoundOffcPro']
ep18_00103	Devo seguire quei Grigo. Al resto penserà Chaz.	[0, 47, 'DINRoundOffcPro']
ep18_00104	Devo rintracciare i Grigo!	[0, 26, 'DINRoundOffcPro']
ep18_00210k_010	Compatibilità? Brahman \n usava quel termine nei \n suoi appunti...	[0, 61, 'DINRoundOffcPro']
ep18_00210k_020	Kat! Devi seguire \n quei Grigo!	[0, 29, 'DINRoundOffcPro']
ep18_00210k_030	Io torno alla stazione \n e controllo gli altri.	[0, 45, 'DINRoundOffcPro']
ep18_00210k_040	Tu occupati \n dei Grigo!	[0, 22, 'DINRoundOffcPro']
ep18_00210k_050	Lascia fare a me!	[0, 17, 'DINRoundOffcPro']
ep18_00220k_010	Raven! \n Che.. che \n succede?	[0, 25, 'DINRoundOffcPro']
ep18_00220k_020	Mi sembra evidente. I \n Grigo stanno sferrando \n un attacco.	[0, 56, 'DINRoundOffcPro']
ep18_00220k_030	Cecie è ancora \n nell'edificio.	[0, 29, 'DINRoundOffcPro']
ep18_00220k_040	Non stare lì impalata, \n aiutaci!	[0, 31, 'DINRoundOffcPro']
ep18_00220k_050	OK!	[0, 3, 'DINRoundOffcPro']
ep18_00225k_010	No! Così entreranno \n nella stazione!	[0, 35, 'DINRoundOffcPro']
ep18_00225k_020	Se ci riescono, \n prenderanno Cecie!	[0, 34, 'DINRoundOffcPro']
ep18_00230k_010	Kali! \n Che cosa \n ci fai qui?	[0, 26, 'DINRoundOffcPro']
ep18_00230k_020	Io? Ho delle faccende \n importanti da sbrigare. \n Cose che non capiresti.	[0, 69, 'DINRoundOffcPro']
ep18_00230k_030	"Faccende"? Quindi i \n responsabili dietro \n l'attacco dei Grigo \n siete tu e Brahman...	[0, 82, 'DINRoundOffcPro']
ep18_00230k_040	Che cosa \n state tramando?	[0, 24, 'DINRoundOffcPro']
ep18_00230k_050	...	[0, 3, 'DINRoundOffcPro']
ep18_00230k_060	AAAH! Ma perché non \n stai un po' zitta? \n Cos'è questo, \n perché quello...	[0, 69, 'DINRoundOffcPro']
ep18_00230k_070	L'importante era solo \n trovare mia sorella!	[0, 42, 'DINRoundOffcPro']
ep18_00230k_080	Per fortuna, non abbiamo \n più bisogno di te! \n Ti odio a morte!	[0, 60, 'DINRoundOffcPro']
ep18_00230k_090	È fuori di testa. \n Dobbiamo fermarla.	[0, 36, 'DINRoundOffcPro']
ep18_00300m_010	Cecie!	[0, 6, 'DINRoundOffcPro']
ep18_00300m_020	Chi... chi mi chiama?	[0, 21, 'DINRoundOffcPro']
ep18_00300m_030	Scansione in corso. \n Corrispondenza trovata!	[0, 43, 'DINRoundOffcPro']
ep18_00300m_040	Cosa sono \n quei cristalli?	[0, 25, 'DINRoundOffcPro']
ep18_00310k_010	Sorella, aspetta! \n Non andartene.	[0, 32, 'DINRoundOffcPro']
ep18_00310k_020	Che sta succedendo \n a Cecie?	[0, 27, 'DINRoundOffcPro']
ep18_00310k_030	Kat, Raven, al resto \n penserà \n la polizia.	[0, 40, 'DINRoundOffcPro']
ep18_00310k_040	Voi pensate a Cecie.	[0, 20, 'DINRoundOffcPro']
ep18_00310k_050	Se Kali l'ha presa di \n mira, è in pericolo.	[0, 42, 'DINRoundOffcPro']
ep18_00310k_060	Giusto. Devo sincerarmi \n che sia al sicuro.	[0, 42, 'DINRoundOffcPro']
ep18_00320k_010	Ancora tu! Perché \n mi stai seguendo?	[0, 35, 'DINRoundOffcPro']
ep18_00320k_020	Perché devi lasciare \n in pace Cecie!	[0, 35, 'DINRoundOffcPro']
ep18_00320k_030	Smettila di impicciarti \n in cose che non capisci.	[0, 48, 'DINRoundOffcPro']
ep18_00320k_040	Ha bisogno di me. \n Solo io posso \n renderla felice.	[0, 48, 'DINRoundOffcPro']
ep18_00320k_050	Basta giocare!	[0, 14, 'DINRoundOffcPro']
ep18_00320k_060	Arriva...	[0, 9, 'DINRoundOffcPro']
ep18_00400m_010	Io sono Durga Angel!	[0, 20, 'DINRoundOffcPro']
ep18_00410k_010	Perché scappi? \n Non avere paura, \n sono io.	[0, 40, 'DINRoundOffcPro']
ep18_00410k_020	S-scusa, ma non \n mi ricordo di te...	[0, 35, 'DINRoundOffcPro']
ep18_00410k_030	Io sono rimasta qui per \n tutto il tempo, aiutando \n papà anche per te.	[0, 67, 'DINRoundOffcPro']
ep18_00410k_040	Ora ricordo... La \n promessa fatta a papà.	[0, 40, 'DINRoundOffcPro']
ep18_00410k_050	È passato così tanto \n tempo... Pensavo non \n saresti tornata mai più.	[0, 66, 'DINRoundOffcPro']
ep18_00410k_060	Guarda. Quando te ne sei \n andata, eri la maggiore. \n Ora sono più grande io.	[0, 73, 'DINRoundOffcPro']
ep18_00410k_070	Eri una bambina \n deliziosa, piccola \n Kali.	[0, 40, 'DINRoundOffcPro']
ep18_00410k_080	Allora ti ricordi. \n Bentornata, \n Durga.	[0, 37, 'DINRoundOffcPro']
ep18_00420k_010	Sono forti! Ci stanno \n dando filo da torcere \n anche in due, Raven.	[0, 64, 'DINRoundOffcPro']
ep18_00420k_020	Dobbiamo cercare \n di far tornare Cecie \n alla normalità.	[0, 53, 'DINRoundOffcPro']
ep18_00420k_030	Sì, ma come?	[0, 12, 'DINRoundOffcPro']
ep18_00420k_040	Affrontandola.	[0, 14, 'DINRoundOffcPro']
ep18_00420k_050	Ma... Ma è Cecie!	[0, 17, 'DINRoundOffcPro']
ep18_00420k_060	Se vogliamo riaverla, \n non abbiamo scelta!	[0, 41, 'DINRoundOffcPro']
ep18_00420k_070	Non mi fa certo piacere, \n ma dobbiamo provare. \n Facciamolo per lei.	[0, 65, 'DINRoundOffcPro']
ep18_00500m_010	Grrr!	[0, 5, 'DINRoundOffcPro']
ep18_01000	Proteggi la polizia	[0, 19, 'DINRoundOffcPro']
ep18_01001	I Grigo li hanno annientati!	[0, 28, 'DINRoundOffcPro']
ep18_01002	Devo aiutarli!	[0, 14, 'DINRoundOffcPro']
ep18_01100	Poliziotto: \n Rimanete tutti dentro!	[0, 12, 'DINRoundOffcPro'], [12, 34, 'DINRoundOffcPro']
ep18_01101	Poliziotto: \n Che sta succedendo ai Grigo?	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
ep18_01102	Poliziotto: \n Perché attaccano la nostra base?	[0, 12, 'DINRoundOffcPro'], [12, 44, 'DINRoundOffcPro']
ep18_01103	Poliziotto: \n Proteggete la base! Fuoco!	[0, 12, 'DINRoundOffcPro'], [12, 38, 'DINRoundOffcPro']
ep18_02000	Sconfiggi Kali	[0, 14, 'DINRoundOffcPro']
ep18_02001	Che stai facendo? Come sarebbe a dire "sorella"?	[0, 48, 'DINRoundOffcPro']
ep18_02002	Kali: \n Che c'entri tu? Stanne fuori.	[0, 6, 'DINRoundOffcPro'], [6, 35, 'DINRoundOffcPro']
ep18_02003	Dov'è Brahman? Cos'ha in mente?	[0, 31, 'DINRoundOffcPro']
ep18_02004	Kali: \n ...	[0, 6, 'DINRoundOffcPro'], [6, 9, 'DINRoundOffcPro']
ep18_02005	Devo fermare Kali!	[0, 18, 'DINRoundOffcPro']
ep18_03000	Segui Kali	[0, 10, 'DINRoundOffcPro']
ep18_03001	Dov'è Cecie?	[0, 12, 'DINRoundOffcPro']
ep18_03002	Devo trovare Cecie prima di Kali.	[0, 33, 'DINRoundOffcPro']
ep18_03003	Cecie... Che è successo?	[0, 24, 'DINRoundOffcPro']
ep18_03004	Kali: \n Sorella! Finalmente ti ho trovata.	[0, 6, 'DINRoundOffcPro'], [6, 40, 'DINRoundOffcPro']
ep18_03005	Devo trovare Cecie prima di Kali.	[0, 33, 'DINRoundOffcPro']
ep18_04000	Sconfiggi Kali	[0, 14, 'DINRoundOffcPro']
ep18_04001	Devo fermare Kali!	[0, 18, 'DINRoundOffcPro']
ep18_05000	Sconfiggi Kali Angel \n e fai tornare in sé Cecie	[0, 46, 'DINRoundOffcPro']
ep18_05001	Cecie, che ti succede?	[0, 22, 'DINRoundOffcPro']
ep18_05002	Cecie, ti prego, svegliati.	[0, 27, 'DINRoundOffcPro']
ep18_05003	Durga: \n ...	[0, 7, 'DINRoundOffcPro'], [7, 10, 'DINRoundOffcPro']
ep18_05004	Raven: \n Qualcosa non va. I miei attacchi non funzionano.	[0, 7, 'DINRoundOffcPro'], [7, 55, 'DINRoundOffcPro']
ep18_05005	Kali: \n Haha! Già, e non puoi farci niente.	[0, 6, 'DINRoundOffcPro'], [6, 41, 'DINRoundOffcPro']
ep18_05006	Raven: \n Kat, basta esitazioni...	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
ep18_05007	Raven: \n Dobbiamo fermare Cecie.	[0, 7, 'DINRoundOffcPro'], [7, 30, 'DINRoundOffcPro']
ep18_05008	Attacca Durga per \n risvegliare Cecie	[0, 35, 'DINRoundOffcPro']
ep18_05009	Non funziona...	[0, 15, 'DINRoundOffcPro']
ep18_05010	Raven: \n Allora c'è una sola cosa da fare.	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
ep18_05011	Devo aiutare Cecie!	[0, 19, 'DINRoundOffcPro']
ep18_09000	Se continua così, la polizia è spacciata.	[0, 41, 'DINRoundOffcPro']
ep18_09001	Devo proteggere i poliziotti...	[0, 31, 'DINRoundOffcPro']
ep18_09002	Altri Grigo si dirigono verso la stazione di polizia!	[0, 53, 'DINRoundOffcPro']
ep18_09003	Poliziotti	[0, 10, 'DINRoundOffcPro']
