Reference Name	Text	Font
0569c410	特にこのオージンソフトの \n “アンジェ・デラックス” \n がオススメなんだよね！	[0, 37, 'MovieFont-TTF']
072c8fd3	………	[0, 3, 'MovieFont-TTF']
28d37dc9	せっかく居た客が～ \n みんな消えちまった！	[0, 20, 'MovieFont-TTF']
3a6382d5	い、いいじゃん！ \n そもそもさ、 \n あのソフトクリーム――	[0, 27, 'MovieFont-TTF']
497a6cbf	うるさ～い！ \n このバカ親子！	[0, 14, 'MovieFont-TTF']
6342853b	だから、 \n バレないようにしろって \n 言っただろう！	[0, 24, 'MovieFont-TTF']
6c8a8741	………	[0, 3, 'MovieFont-TTF']
75d28947	美味しくなかったし！！	[0, 11, 'MovieFont-TTF']
7e1a8c4d	この疫病神ぃ～！	[0, 8, 'MovieFont-TTF']
8760b004	うるせえ！ \n 女はすっこんでろ！	[0, 15, 'MovieFont-TTF']
8e7ac796	……お前、 \n 恥ずかしげもなく \n よくやるな…	[0, 21, 'MovieFont-TTF']
97c2c99c	えっ？	[0, 3, 'MovieFont-TTF']
a8079ffa	やめなさい！ \n 他のお客さんの \n 迷惑になるでしょ！	[0, 24, 'MovieFont-TTF']
b14fa1	てめえ！ \n やりやがったな！	[0, 13, 'MovieFont-TTF']
ba97a306	オラッ！ \n くたばりやがれ！	[0, 13, 'MovieFont-TTF']
c0686939	こうして軌道に乗ったかと見えたオージンの屋台は、 \n １日だけの輝かしい売り上げ記録を残し、 \n また通常営業に戻ったのであった……	[0, 62, 'MovieFont-TTF']
c1b1ba98	………	[0, 3, 'MovieFont-TTF']
caf9bc9e	順番はちゃんと守ろうね！ \n アンジェとの約束だよ？	[0, 24, 'MovieFont-TTF']
d0c8a482	おい！ \n こいつアンジェの \n ニセモノだぞ！	[0, 20, 'MovieFont-TTF']
d910a788	……本当だ、別人だ \n よく見たら全然似てねえ！	[0, 22, 'MovieFont-TTF']
ecbea872	わたしがまとめて \n 相手をしてあげる！ \n かかってきなさい！	[0, 28, 'MovieFont-TTF']
f3d8bf04	お、お前……	[0, 6, 'MovieFont-TTF']
f506ab78	このままじゃ、 \n 他のお客さんたちも \n 危ないし――	[0, 24, 'MovieFont-TTF']
fc20c20a	イライラした時は \n 甘いものがオススメ～	[0, 19, 'MovieFont-TTF']
fe4ead7e	ダメだこの人たち、 \n 頭に血が上って、話が \n 通じる状態じゃないや……	[0, 33, 'MovieFont-TTF']
sm31_00100	カーリィのフリだなんて、気が進まないけど…	[0, 21, 'MovieFont-TTF']
sm31_00100k_010	うわっ… \n オージンとユジだ \n 気づかないふりしようかな	[0, 26, 'MovieFont-TTF']
sm31_00100k_020	うお～い、キトゥン！ \n いいところに来たな！	[0, 21, 'MovieFont-TTF']
sm31_00100k_030	これ食ってみねえか？ \n うちの新作だぜ！	[0, 19, 'MovieFont-TTF']
sm31_00100k_040	わあ、おいしそう～！ \n くれるの？ \n ありがとう～！	[0, 24, 'MovieFont-TTF']
sm31_00100k_050	どうだ？ \n うまいだろ？	[0, 11, 'MovieFont-TTF']
sm31_00100k_060	……うん \n まあまあだね	[0, 11, 'MovieFont-TTF']
sm31_00100k_070	いいかキトゥン！ \n 俺にはでっかい夢が \n あるんだ！	[0, 24, 'MovieFont-TTF']
sm31_00100k_080	この新作ソフトクリームを \n 街のみ～んなに \n 食って欲しいのさ！	[0, 30, 'MovieFont-TTF']
sm31_00100k_090	味には自信がある！ \n うちに足りないのは―― \n 知名度だ！	[0, 27, 'MovieFont-TTF']
sm31_00100k_100	そこで、お前を―― \n 新作ソフトクリームの \n 宣伝担当に任命する！	[0, 31, 'MovieFont-TTF']
sm31_00100k_110	ええっ… \n やりたくないんだけど…	[0, 16, 'MovieFont-TTF']
sm31_00100k_120	今、お前、 \n うちのソフトクリーム \n 食ったよな？	[0, 23, 'MovieFont-TTF']
sm31_00100k_130	き、汚いマネを！ \n ソフトクリーム１本で \n 人を働かせるつもり！？	[0, 31, 'MovieFont-TTF']
sm31_00100k_140	頼む！ \n お前の魅力があれば、 \n 成功間違いなしだ！	[0, 24, 'MovieFont-TTF']
