Reference Name	Text	Font
133a1019	Mi sembrava che nulla avesse senso, \n ma non potevo farci niente.	[0, 63, 'DINRoundOffcPro']
23c8a085	Compatibile	[0, 11, 'DINRoundOffcPro']
24d88e1b	Sì. È \n tornata.	[0, 14, 'DINRoundOffcPro']
2c10a38b	Papà! \n È tutta colpa mia. \n Mi dispiace tanto.	[0, 43, 'DINRoundOffcPro']
3ea0a797	Dobbiamo solo far tornare \n indietro l'orologio a un asse \n temporale migliore.	[0, 75, 'DINRoundOffcPro']
6a240e33	I crimini del dottor Brahman erano stati rivelati ma, \n prima che potesse essere assicurato alla giustizia, \n sia lui sia Kali sparirono nel nulla.	[0, 143, 'DINRoundOffcPro']
ade991a1	È lei?	[0, 6, 'DINRoundOffcPro']
c7b1aa1d	Tranquilla, va tutto bene. \n Asciugati le lacrime.	[0, 48, 'DINRoundOffcPro']
e8589913	I Grigo mi hanno mostrato la \n soluzione ai nostri problemi.	[0, 58, 'DINRoundOffcPro']
ep17_00100	Scappa senza ferire nessuno	[0, 27, 'DINRoundOffcPro']
ep17_00100m_010	Questa è una trasmissione di emergenza.	[0, 39, 'DINRoundOffcPro']
ep17_00100m_020	Fate molta attenzione alla shifter, Kat.	[0, 40, 'DINRoundOffcPro']
ep17_00100m_040	È ricercata per l'omicidio dell'aiutante del sindaco, Adicca.	[0, 61, 'DINRoundOffcPro']
ep17_00100m_050	È a piede libero ed estremamente pericolosa.	[0, 44, 'DINRoundOffcPro']
ep17_00100m_055	Kat è sospettata dell'omicidio dell'aiutante del sindaco, Adicca.	[0, 65, 'DINRoundOffcPro']
ep17_00100m_060	Ma che...?	[0, 10, 'DINRoundOffcPro']
ep17_00100m_070	Individuata criminale ricercata. \n Avvio procedura di arresto.	[0, 60, 'DINRoundOffcPro']
ep17_00101	Cos'è quella trasmissione?!? Perché dicono bugie su di me?	[0, 58, 'DINRoundOffcPro']
ep17_00102	Se rimango qui, mi prenderanno. Devo andarmene.	[0, 47, 'DINRoundOffcPro']
ep17_00103	Corri a casa	[0, 12, 'DINRoundOffcPro']
ep17_00104	Aujean: \n Kat!	[0, 8, 'DINRoundOffcPro'], [8, 12, 'DINRoundOffcPro']
ep17_00105	Eugie: \n S-sta' indietro!	[0, 7, 'DINRoundOffcPro'], [7, 23, 'DINRoundOffcPro']
ep17_00106	???: \n Aspetta!	[0, 5, 'DINRoundOffcPro'], [5, 13, 'DINRoundOffcPro']
ep17_00107	Cosa ho fatto?!?	[0, 16, 'DINRoundOffcPro']
ep17_00108	Giovane misterioso: \n Eccoli che arrivano.	[0, 20, 'DINRoundOffcPro'], [20, 40, 'DINRoundOffcPro']
ep17_00210k_010	Ehi, tu!	[0, 8, 'DINRoundOffcPro']
ep17_00210k_020	Aujean! Eugie! \n Statemi a \n sentire...	[0, 35, 'DINRoundOffcPro']
ep17_00210k_030	C'è stato un errore!	[0, 20, 'DINRoundOffcPro']
ep17_00210k_040	Ma certo... \n ti capiamo, non è \n vero, Eugie?	[0, 42, 'DINRoundOffcPro']
ep17_00210k_050	Certo. In fondo, ci \n conosciamo da un \n sacco di tempo.	[0, 52, 'DINRoundOffcPro']
ep17_00210k_060	Aujean... Eugie... \n Vi ho mal giudicati \n per tutto questo tempo.	[0, 62, 'DINRoundOffcPro']
ep17_00210k_070	EEEEHI! La Regina \n Assassina è qui!	[0, 34, 'DINRoundOffcPro']
ep17_00210k_080	Cosa?!?	[0, 7, 'DINRoundOffcPro']
ep17_00210k_090	Sono certo che avevi \n le tue buone ragioni, \n ma devi pagare \n per il tuo crimine.	[0, 77, 'DINRoundOffcPro']
ep17_00210k_100	Non pensare male di noi, \n stiamo facendo solo \n il nostro dovere.	[0, 62, 'DINRoundOffcPro']
ep17_00210k_110	M-ma vi ho detto che c'è \n stato un errore. Io non \n ho fatto niente!	[0, 65, 'DINRoundOffcPro']
ep17_00215k_010	Com'è possibile?	[0, 16, 'DINRoundOffcPro']
ep17_00215k_020	Non ho fatto \n niente di male.	[0, 28, 'DINRoundOffcPro']
ep17_00215k_030	Devo tornare a casa \n e prendermi un attimo \n per pensare...	[0, 56, 'DINRoundOffcPro']
ep17_00220k_010	Regina della Gravità, \n è meglio che tu stia \n lontana da qui.	[0, 58, 'DINRoundOffcPro']
ep17_00220k_020	Ah! C-chi sei?	[0, 14, 'DINRoundOffcPro']
ep17_00220k_030	Arriva la polizia. \n Dovevi saperlo che ti \n avrebbero cercata qui.	[0, 63, 'DINRoundOffcPro']
ep17_00220k_040	Ma non ho nessun altro \n posto dove andare...	[0, 43, 'DINRoundOffcPro']
ep17_00220k_050	Mi ha mandato l'indovina \n di Pleajeune.	[0, 38, 'DINRoundOffcPro']
ep17_00220k_060	Aki? Ti ha mandato \n ad aiutarmi?	[0, 31, 'DINRoundOffcPro']
ep17_00220k_070	Stai dicendo \n la verità?	[0, 23, 'DINRoundOffcPro']
ep17_00220k_080	Non è che cerchi \n di prendermi in giro, \n vero?	[0, 44, 'DINRoundOffcPro']
ep17_00220k_090	Questa diffidenza \n non ti si addice.	[0, 35, 'DINRoundOffcPro']
ep17_00220k_100	Ciò che può salvarti \n è solamente la tua \n fiducia negli altri.	[0, 60, 'DINRoundOffcPro']
ep17_00220k_110	Ora sbrigati!	[0, 13, 'DINRoundOffcPro']
ep17_00230k_010	Aki, sono io!	[0, 13, 'DINRoundOffcPro']
ep17_00230k_020	Grazie infinite per \n aver creduto in me!	[0, 39, 'DINRoundOffcPro']
ep17_00230k_030	...	[0, 3, 'DINRoundOffcPro']
ep17_00230k_040	Aki?	[0, 4, 'DINRoundOffcPro']
ep17_00230k_050	Non c'è...	[0, 10, 'DINRoundOffcPro']
ep17_00230k_060	Quindi quel ragazzino \n mi ha presa in giro?	[0, 42, 'DINRoundOffcPro']
ep17_00230k_070	Niente casa... Niente \n Aki... Ormai sono sola.	[0, 45, 'DINRoundOffcPro']
ep17_00240k_010	Ah!	[0, 3, 'DINRoundOffcPro']
ep17_00240k_020	Sono in trappola. \n Devo farmi strada \n con la forza.	[0, 49, 'DINRoundOffcPro']
ep17_00240k_030	Ehi, Regina della \n Gravità, sembra che le \n cose si mettano male.	[0, 62, 'DINRoundOffcPro']
ep17_00240k_040	Che gli prende \n a questo Grigo...?	[0, 33, 'DINRoundOffcPro']
ep17_00240k_050	Sei sola, indifesa, non \n sai di chi fidarti...	[0, 45, 'DINRoundOffcPro']
ep17_00240k_060	Proprio come quando sei \n arrivata per la prima \n volta qui in città, no?	[0, 69, 'DINRoundOffcPro']
ep17_00240k_070	Chi parla usando \n quel robot? La voce mi \n sembra familiare...	[0, 59, 'DINRoundOffcPro']
ep17_00240k_080	Devi solo fare in modo \n che tutti si ricordino \n di chi sei veramente.	[0, 67, 'DINRoundOffcPro']
ep17_00240k_090	Sei la vera guardiana \n di questa città.	[0, 38, 'DINRoundOffcPro']
ep17_00240k_100	So che non mi crederai \n facilmente, ma voglio \n aiutarti.	[0, 54, 'DINRoundOffcPro']
ep17_00240k_110	C'è qualcosa nella tua \n voce... Ma che cosa?	[0, 43, 'DINRoundOffcPro']
ep17_00240k_120	E va bene, Grigo \n fasullo, se proprio vuoi \n che io mi fidi di te...	[0, 65, 'DINRoundOffcPro']
ep17_00240k_130	Lo farò.	[0, 8, 'DINRoundOffcPro']
ep17_00240k_140	Grazie, Regina.	[0, 15, 'DINRoundOffcPro']
ep17_00240k_150	Per dimostrare la tua \n innocenza, devi andare \n nella piazza qui sotto.	[0, 68, 'DINRoundOffcPro']
ep17_00240k_160	Ma fai piano. Niente \n cambiamenti di gravità, \n niente combattimenti...	[0, 68, 'DINRoundOffcPro']
ep17_00240k_170	Non troverò delle \n guardie in giro?	[0, 34, 'DINRoundOffcPro']
ep17_00240k_180	Ti basta seguire me... \n cioè, questo Grigo.	[0, 42, 'DINRoundOffcPro']
ep17_00245k_010	Dobbiamo arrivare alla \n piazza, ma ci sono \n troppe pattuglie.	[0, 59, 'DINRoundOffcPro']
ep17_00245k_020	Usiamo un Grigo.	[0, 16, 'DINRoundOffcPro']
ep17_00245k_030	Un Grigo?	[0, 9, 'DINRoundOffcPro']
ep17_00245k_040	Violerò il suo sistema e \n potrai dirgli cosa fare.	[0, 49, 'DINRoundOffcPro']
ep17_00245k_050	Prima devi farlo \n venire da me.	[0, 30, 'DINRoundOffcPro']
ep17_00245k_060	Se entri nel raggio del \n suo sensore, ti rileverà \n e verrà a controllare \n cosa succede.	[0, 84, 'DINRoundOffcPro']
ep17_00245k_070	Non avvicinarti troppo \n o ti riconoscerà \n e avvertirà \n tutti gli altri.	[0, 68, 'DINRoundOffcPro']
ep17_00245k_080	Rimani a distanza, ma \n portalo qui da me.	[0, 40, 'DINRoundOffcPro']
ep17_00245k_090	Mentre è occupato a \n cercarti, io entrerò nel \n suo sistema.	[0, 57, 'DINRoundOffcPro']
ep17_00250k_010	Così dovrebbe \n andare. Per un po', \n obbedirà ai tuoi ordini.	[0, 58, 'DINRoundOffcPro']
ep17_00250k_020	L'ho riprogrammato \n per seguirti.	[0, 32, 'DINRoundOffcPro']
ep17_00250k_030	Se riesci a farlo \n avvicinare a un agente \n prima che si riavvii...	[0, 64, 'DINRoundOffcPro']
ep17_00250k_040	Gli comunicherà \n un rapporto falso.	[0, 34, 'DINRoundOffcPro']
ep17_00250k_050	Se vedi che il Grigo \n si dirige verso un \n agente, trova subito un \n posto dove nasconderti.	[0, 87, 'DINRoundOffcPro']
ep17_00250k_060	Quindi ora devo solo \n far avvicinare questo \n coso a un agente...	[0, 62, 'DINRoundOffcPro']
ep17_00255k_010	Il Grigo sta per \n riavviarsi.	[0, 28, 'DINRoundOffcPro']
ep17_00255k_020	Trova un nascondiglio \n prima che riprenda il \n suo giro di pattuglia.	[0, 66, 'DINRoundOffcPro']
ep17_00255k_030	Il sistema dei Grigo si \n riavvia poco dopo aver \n subito una violazione.	[0, 69, 'DINRoundOffcPro']
ep17_00255k_040	Dovrai sbrigarti e fare \n quello che devi prima \n che si riavvii.	[0, 61, 'DINRoundOffcPro']
ep17_00255k_050	Ho capito.	[0, 10, 'DINRoundOffcPro']
ep17_00260k_010	Ci sono ancora troppi \n agenti, non possiamo \n avvicinarci alla piazza.	[0, 67, 'DINRoundOffcPro']
ep17_00260k_020	Dobbiamo trovare \n un'altra strada.	[0, 33, 'DINRoundOffcPro']
ep17_00260k_030	E usare la stessa \n tecnica di prima per \n attirarli altrove.	[0, 57, 'DINRoundOffcPro']
ep17_00260k_040	Questa volta potrai \n anche dirmi dove devo \n rimanere ad aspettare.	[0, 64, 'DINRoundOffcPro']
ep17_00260k_050	Ma perché questo Grigo \n vuole così tanto farmi \n raggiungere la piazza?	[0, 68, 'DINRoundOffcPro']
ep17_00260k_060	Cos'ha quella piazza \n di tanto speciale?	[0, 39, 'DINRoundOffcPro']
ep17_00260k_070	Ci serve un luogo \n "appropriato". Fidati.	[0, 40, 'DINRoundOffcPro']
ep17_00265k_010	Ora non rimane che \n l'agente dall'altra \n parte della piazza.	[0, 58, 'DINRoundOffcPro']
ep17_00265k_020	Come facciamo con lui?	[0, 22, 'DINRoundOffcPro']
ep17_00265k_030	Lo allontaneremo dalla \n sua postazione facendo \n un po' di rumore.	[0, 63, 'DINRoundOffcPro']
ep17_00265k_040	Tu nasconditi qui.	[0, 18, 'DINRoundOffcPro']
ep17_00265k_050	Quando l'agente se \n ne va, dirigiti verso \n il centro della piazza. \n Ci vediamo là.	[0, 79, 'DINRoundOffcPro']
ep17_00265k_060	Il Grigo è andato...	[0, 20, 'DINRoundOffcPro']
ep17_00265k_070	Sarà meglio fare come ha \n detto e nascondersi.	[0, 45, 'DINRoundOffcPro']
ep17_00270k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
ep17_00270k_020	La sospettata è in fuga. \n Dalla statua della dea \n si sta dirigendo verso \n la scuola!	[0, 81, 'DINRoundOffcPro']
ep17_00270k_030	A tutte le unità nella \n zona, rispondete!	[0, 40, 'DINRoundOffcPro']
ep17_00270k_040	Ripeto. La sospettata \n sta fuggendo \n verso la scuola!	[0, 51, 'DINRoundOffcPro']
ep17_00270k_050	...	[0, 3, 'DINRoundOffcPro']
