Reference Name	Text	Font
sm35_00100	经纪人：往右拐。	[0, 8, 'DFHEI5-V-SONY']
sm35_00100k_010	嘿，小猫女！我 \n 给你找到了新工作。	[0, 17, 'DFHEI5-V-SONY']
sm35_00100k_020	我需要你成为 \n 哈克萨维的 \n 头号明星！	[0, 18, 'DFHEI5-V-SONY']
sm35_00100k_030	这是你成为独一无二的 \n “妮娃娃”的机会哦！	[0, 21, 'DFHEI5-V-SONY']
sm35_00100k_040	到处都有她的粉丝！ \n 这是好消息。	[0, 16, 'DFHEI5-V-SONY']
sm35_00100k_050	但也是坏消息 - \n 现在没办法顺利地送她到 \n 工作地点了。	[0, 27, 'DFHEI5-V-SONY']
sm35_00100k_060	所以我需要你 \n 变成她...	[0, 13, 'DFHEI5-V-SONY']
sm35_00100k_070	引开粉丝的 \n 注意。	[0, 9, 'DFHEI5-V-SONY']
sm35_00100k_080	你的意思是想让我 \n 做替身...	[0, 15, 'DFHEI5-V-SONY']
sm35_00100k_090	答对咯！ \n 但别瞧不起这份工作喔…	[0, 16, 'DFHEI5-V-SONY']
sm35_00100k_100	我说啊，这份工作 \n 会帮你跟许多名人 \n 搭上线的喔！	[0, 24, 'DFHEI5-V-SONY']
sm35_00100k_110	好吧，我想 \n 这说得通。	[0, 11, 'DFHEI5-V-SONY']
sm35_00100k_120	这是我们可用来保持 \n 联系的无线电设备。	[0, 19, 'DFHEI5-V-SONY']
sm35_00100k_130	好，换衣服， \n 准备出发！	[0, 12, 'DFHEI5-V-SONY']
sm35_00100k_140	好，换衣服， \n 准备出发！	[0, 12, 'DFHEI5-V-SONY']
sm35_00101	经纪人：沿这条路一直走下去。	[0, 14, 'DFHEI5-V-SONY']
sm35_00102	经纪人：上楼梯...	[0, 10, 'DFHEI5-V-SONY']
sm35_00103	经纪人：掉头走进小巷。	[0, 11, 'DFHEI5-V-SONY']
sm35_00104	经纪人：穿过广场。	[0, 9, 'DFHEI5-V-SONY']
sm35_00105	经纪人：上左边的楼梯。	[0, 11, 'DFHEI5-V-SONY']
sm35_00106	男学生：听说妮娃娃会来这条路！	[0, 15, 'DFHEI5-V-SONY']
sm35_00107	女学生：真的！我超想见到她！	[0, 14, 'DFHEI5-V-SONY']
sm35_00108	噢！不是这条路！	[0, 8, 'DFHEI5-V-SONY']
sm35_00109	经纪人：在这边！	[0, 8, 'DFHEI5-V-SONY']
sm35_00110	到达目的地并防止被粉丝围困	[0, 13, 'DFHEI5-V-SONY']
sm35_00200k_010	呼。	[0, 2, 'DFHEI5-V-SONY']
sm35_00200k_020	很好！ \n 辛苦咯！	[0, 8, 'DFHEI5-V-SONY']
sm35_00200k_030	多亏了你， \n 我们把妮娃娃安全送到 \n 她的目的地了喔。	[0, 25, 'DFHEI5-V-SONY']
sm35_00200k_040	她非常感谢你， \n 还说要再找你帮忙呢。	[0, 18, 'DFHEI5-V-SONY']
sm35_00200k_050	啊～我累坏了。 \n 她的粉丝精力太充沛了！	[0, 19, 'DFHEI5-V-SONY']
sm35_00200k_060	我这么辛苦工作 \n 会和下个工作有衔接吗？	[0, 19, 'DFHEI5-V-SONY']
sm35_00200k_070	别担心～！ \n 我很快就会介绍你 \n 好工作的喔。	[0, 21, 'DFHEI5-V-SONY']
sm35_00200k_080	要逃离妮娃娃 \n 这种巨星的粉丝， \n 我得好好练一下。	[0, 24, 'DFHEI5-V-SONY']
sm35_09000	粉丝：妮娃娃！	[0, 7, 'DFHEI5-V-SONY']
sm35_09001	粉丝：真妮娃娃在哪里？	[0, 11, 'DFHEI5-V-SONY']
sm35_09002	粉丝：妮娃娃小姐！	[0, 9, 'DFHEI5-V-SONY']
sm35_09003	粉丝：嘿，真妮娃娃在哪里？	[0, 13, 'DFHEI5-V-SONY']
sm35_09004	粉丝：妮娃娃！	[0, 7, 'DFHEI5-V-SONY']
sm35_09005	粉丝：妮娃娃在哪里？	[0, 10, 'DFHEI5-V-SONY']
sm35_09006	粉丝：嘿！那就是妮娃娃！	[0, 12, 'DFHEI5-V-SONY']
sm35_09007	粉丝：等一等，妮娃娃！	[0, 11, 'DFHEI5-V-SONY']
sm35_09008	粉丝：妮娃娃！	[0, 7, 'DFHEI5-V-SONY']
sm35_09009	粉丝：那不是妮娃娃！	[0, 10, 'DFHEI5-V-SONY']
sm35_09010	粉丝：真妮娃娃在哪里？	[0, 11, 'DFHEI5-V-SONY']
sm35_09011	粉丝：那是妮娃娃吗？	[0, 10, 'DFHEI5-V-SONY']
sm35_09012	粉丝：我是你的超级粉丝！	[0, 12, 'DFHEI5-V-SONY']
sm35_09013	粉丝：在这边，妮娃娃！	[0, 11, 'DFHEI5-V-SONY']
