Reference Name	Text	Font
01952d07	Mijn wondermeisje! Ik \n heb mijn meesterwerk \n voltooid. Hier heb je \n een exemplaar.	[0, 79, 'DINRoundOffcPro']
05a1b056	Ik wil niet sterven \n voordat mijn meesterwerk \n is voltooid!	[0, 57, 'DINRoundOffcPro']
0654e843	Ik ben blij dat ik kon \n helpen...	[0, 32, 'DINRoundOffcPro']
073626f6	Ik vraag me af of dat \n een logisch vervolg is \n van de rest van het \n boek...	[0, 72, 'DINRoundOffcPro']
07bd022f	Volgens mij was er \n een fiets bij de pier!	[0, 41, 'DINRoundOffcPro']
0add2f0d	O wauw, bedankt!	[0, 16, 'DINRoundOffcPro']
0f9cea49	Ik zorg ervoor dat hij \n zijn belofte nakomt en \n die deadline haalt.	[0, 65, 'DINRoundOffcPro']
10ac17f1	Zzzwawiesda? O, ik ben \n zeker in slaap gevallen.	[0, 47, 'DINRoundOffcPro']
112da9e1	Ben je nu klaar om \n terug te gaan?	[0, 33, 'DINRoundOffcPro']
18d660b8	Dit is mijn huis! Als je \n niet onmiddellijk \n weggaat, bel ik de \n beveiliging.	[0, 74, 'DINRoundOffcPro']
19f419f7	Misschien kan iemand me \n een samenvatting \n geven...	[0, 49, 'DINRoundOffcPro']
1ff57e5c	W-Wat gebeurt er met \n mijn fiets?	[0, 32, 'DINRoundOffcPro']
207f4948	"Maar naarmate de tijd \n verstreek, besefte hij \n iets..."	[0, 54, 'DINRoundOffcPro']
26489f4c	"Op dat moment ontdekte \n hij de waarheid."	[0, 41, 'DINRoundOffcPro']
265aabe7	...	[0, 3, 'DINRoundOffcPro']
28dd14ec	Ik vind het prima als \n dat betekent dat je \n meekomt naar je \n redacteur.	[0, 68, 'DINRoundOffcPro']
29c74b4e	"Hij had geld, maar het \n was allemaal zo \n zinloos."	[0, 49, 'DINRoundOffcPro']
3043d93f	Je hebt echt mijn hachje \n gered...	[0, 33, 'DINRoundOffcPro']
320f4e54	"Hij staarde naar de \n lucht vanaf de pier \n naast zijn grote huis."	[0, 64, 'DINRoundOffcPro']
33bc3273	Een Verhaal over Pieken \n en Dalen'.	[0, 34, 'DINRoundOffcPro']
398bdb45	Alsjeblieft... \n Alsjeblieft niet daar!	[0, 37, 'DINRoundOffcPro']
3b2051e5	En ik heb het einde aan \n dit meisje te danken.	[0, 45, 'DINRoundOffcPro']
3c043579	De eerste druk is al \n uitverkocht! Het is \n werkelijk een kunstwerk!	[0, 65, 'DINRoundOffcPro']
42000b95	Waar heb je het over? Ik \n ben hier gewoon lekker \n dozen aan het tellen.	[0, 69, 'DINRoundOffcPro']
446853eb	Zij was het wonder dat \n ik nodig had.	[0, 36, 'DINRoundOffcPro']
454c377f	Klinkt spannend. Eens \n kijken...	[0, 31, 'DINRoundOffcPro']
4b480d9b	Je hebt er nog niet een \n opgetild...	[0, 35, 'DINRoundOffcPro']
4cd766d0	Begrepen! Ik moet naar \n iemand zoeken die als \n bevroren op een pier \n staat.	[0, 72, 'DINRoundOffcPro']
4db055f1	Ik was graag een eh, \n wonder.	[0, 28, 'DINRoundOffcPro']
5345682a	Staat er nog iets in de \n samenvatting wat ik kan \n gebruiken?	[0, 58, 'DINRoundOffcPro']
54900fa1	Hij is alleen maar dozen \n aan het tellen. Ik durf \n erom te wedden-	[0, 64, 'DINRoundOffcPro']
5dd811a7	Daar ben je! En, ga je \n nu mee of hoe zit dat?	[0, 45, 'DINRoundOffcPro']
639d8608	Maar volgens de \n samenvatting was het \n personage niet sterk \n genoeg voor het werk...	[0, 81, 'DINRoundOffcPro']
6c941e64	"Het leven draait niet \n om wat je besluit te \n zijn, maar om wie je \n besluit te zijn."	[0, 82, 'DINRoundOffcPro']
6ce5880e	Hmm, dat wordt niet \n makkelijk. Heel veel \n mensen zien er zo uit.	[0, 63, 'DINRoundOffcPro']
6e58281d	Je bent in ieder geval \n vasthoudend! En dat \n bewonder ik.	[0, 55, 'DINRoundOffcPro']
74f734dc	Hoe wil je me dan \n tegenhouden? Hahaha!	[0, 38, 'DINRoundOffcPro']
74fca6fb	...	[0, 3, 'DINRoundOffcPro']
752d8b14	Dus ik zoek iemand die \n er zo uitziet.	[0, 37, 'DINRoundOffcPro']
75dc206a	"De man beloofde vanaf \n toen een leven te leiden \n waarin hij zichzelf was! \n Einde."	[0, 80, 'DINRoundOffcPro']
768f5857	Ben je nu klaar om te \n schrijven?	[0, 32, 'DINRoundOffcPro']
77a02a23	Ik heb zelfs een samen- \n vatting geschreven voor \n een nieuw kort verhaal \n met jou in de hoofdrol.	[0, 94, 'DINRoundOffcPro']
7bad71e3	Mag ik me even omkleden?	[0, 24, 'DINRoundOffcPro']
7d3f37e2	En ik laat je niet \n ontsnappen! Jij gaat die \n deadline halen, of je \n het leuk vindt of niet!	[0, 89, 'DINRoundOffcPro']
7d44a901	Hij is ook behoorlijk \n vasthoudend.	[0, 34, 'DINRoundOffcPro']
7e242370	Huh?	[0, 4, 'DINRoundOffcPro']
7e758d1a	Oké, ik ben in de haven. \n Even naar de foto \n kijken.	[0, 50, 'DINRoundOffcPro']
7fd75a5d	De chef zei dat hij een \n speciale kamer voor je \n heeft klaargemaakt.	[0, 66, 'DINRoundOffcPro']
84cbecbb	Hij is weer weggerend!	[0, 22, 'DINRoundOffcPro']
84f573e9	Nnnaaah! Jij wint!	[0, 18, 'DINRoundOffcPro']
881f5d63	Speciale kamer'... \n Bedoel je een \n schrijversgevangenis?	[0, 54, 'DINRoundOffcPro']
8d3d76ef	Kielekiele...	[0, 13, 'DINRoundOffcPro']
8eb2b3dc	Hebbes!	[0, 7, 'DINRoundOffcPro']
8ebf4d58	Ah! Jij bent de man die \n me eerder voorbijliep. \n Dus jij bent de \n schrijver!	[0, 73, 'DINRoundOffcPro']
8fff1613	Een... Twee... Drie...	[0, 22, 'DINRoundOffcPro']
91675f69	Een gevangenis...?	[0, 18, 'DINRoundOffcPro']
95758a5f	Ja, doe maar. Ik wacht \n hier wel.	[0, 32, 'DINRoundOffcPro']
9707505e	Haha! Je bent te laat.	[0, 22, 'DINRoundOffcPro']
a1e7633e	Hoor je me?!	[0, 12, 'DINRoundOffcPro']
a8d5a985	Ben ik de heldin van \n zijn verhaal?! Te gek!	[0, 43, 'DINRoundOffcPro']
a9c64b59	Het manuscript! Heb je \n het?!	[0, 28, 'DINRoundOffcPro']
aa2f6644	Dit is niet de \n schrijver... Bah, hij is \n weer weggerend!	[0, 55, 'DINRoundOffcPro']
af59a2d2	"Hij werd gered en kreeg \n de kans om na te denken \n over zijn oude leven."	[0, 71, 'DINRoundOffcPro']
af6bae6d	Wat sta je daar nou? \n Kijk me aan als ik tegen \n je praat.	[0, 55, 'DINRoundOffcPro']
b0a60509	Net als het personage in \n je boek! Mij hou je niet \n voor de gek.	[0, 62, 'DINRoundOffcPro']
b11dac8b	Wil je het lezen? Ik wil \n alleen feedback van \n mensen die ik bewonder.	[0, 68, 'DINRoundOffcPro']
b20e4e5f	Het zit allemaal in mijn \n hoofd. Ik hoef het \n alleen op te schrijven.	[0, 67, 'DINRoundOffcPro']
b61c7955	Ben je nu klaar om mee \n te gaan naar je \n redacteur?	[0, 49, 'DINRoundOffcPro']
b6f2f127	Terug naar de \n samenvatting...	[0, 29, 'DINRoundOffcPro']
b8a1a4d8	"Toen de man geen levens \n meer had om te leven, \n gebeurde er een wonder!"	[0, 71, 'DINRoundOffcPro']
b8ae3e54	Je zei dat je mee zou \n gaan. Je hebt gelogen!	[0, 44, 'DINRoundOffcPro']
b9ee070f	Hoe heb je me weer \n gevonden?! Ik dacht dat \n mijn vermomming perfect \n was.	[0, 71, 'DINRoundOffcPro']
ba65ae91	Je vindt het vast \n geweldig. \n Het gaat over jou!	[0, 46, 'DINRoundOffcPro']
bb2051da	"En daar bleef hij staan \n om over zijn leven na te \n denken. Bevroren als een \n beeld."	[0, 82, 'DINRoundOffcPro']
bf3af42d	Die kerel begint me echt \n de keel uit te hangen!	[0, 47, 'DINRoundOffcPro']
bf647b5b	Ik heb je met alle drie \n de vermommingen herkend!	[0, 48, 'DINRoundOffcPro']
c1e9a6de	Wacht eens... Ik denk \n dat ik het heb! Mijn \n einde!	[0, 49, 'DINRoundOffcPro']
c1f6405a	Ik ga op reis om mezelf \n te vinden. Doe de \n groeten aan mijn \n redacteur!	[0, 69, 'DINRoundOffcPro']
c29cdecb	En zodra je klaar bent, \n ben je vrij.	[0, 36, 'DINRoundOffcPro']
ca31a9e4	H-Hoe kan dat nou?	[0, 18, 'DINRoundOffcPro']
ca3e4360	Ik ga pas als mijn \n meesterwerk is voltooid.	[0, 43, 'DINRoundOffcPro']
ca43b57f	Zou hij tegen kietelen \n kunnen? Kielekielekiele.	[0, 47, 'DINRoundOffcPro']
cbe4e0d1	Ik beloof me te \n gedragen. Ik haal de \n deadline wel!	[0, 50, 'DINRoundOffcPro']
cdb055e6	Lei Havina is zo groot. \n Dat gaat eeuwen duren om \n die schrijver te vinden.	[0, 73, 'DINRoundOffcPro']
ce5d3a05	...	[0, 3, 'DINRoundOffcPro']
d0129d63	Deze vent is heel \n verdacht. Hij heeft zich \n niet bewogen sinds ik \n hem aantrof.	[0, 77, 'DINRoundOffcPro']
d41e5740	"Hij leefde vele levens, \n maar nergens vond hij \n voldoening. Dus vertrok \n hij met zijn fiets."	[0, 91, 'DINRoundOffcPro']
d5e86956	Hier is de foto.	[0, 16, 'DINRoundOffcPro']
d7a53c0b	...Z...ZZZ...	[0, 13, 'DINRoundOffcPro']
d95a9f69	Ik heb je gevonden! Deze \n keer laat ik je niet \n ontsnappen!	[0, 57, 'DINRoundOffcPro']
dd665946	Vertrok hij met zijn \n fiets? Hij gaat \n ervandoor!	[0, 47, 'DINRoundOffcPro']
dd74e5dd	Ik ben blij dat ik geen \n schrijver ben... Ik wil \n niet in een 'speciale \n kamer' worden gegooid.	[0, 92, 'DINRoundOffcPro']
e00b6a51	Dat lijkt er meer op.	[0, 21, 'DINRoundOffcPro']
e0e1e223	Als hij een rijk \n personage speelt, moet \n hij zich schuilhouden in \n Lei Havina.	[0, 76, 'DINRoundOffcPro']
e344b1f7	Het verhaal is vast \n geweldig. Ik wil graag \n de samenvatting lezen.	[0, 65, 'DINRoundOffcPro']
e48577ea	Hij verliest hoogte! \n Hij zit in de problemen.	[0, 45, 'DINRoundOffcPro']
e59e6db6	Hé, je zou je toch \n omkleden?	[0, 28, 'DINRoundOffcPro']
e929e529	In het derde hoofdstuk \n wordt de man een rijke \n beroemdheid.	[0, 58, 'DINRoundOffcPro']
e9536c57	Oké... Ik kan jou niet \n voor de gek houden.	[0, 42, 'DINRoundOffcPro']
ebeaa375	...	[0, 3, 'DINRoundOffcPro']
eee66fbc	Wie ben jij?	[0, 12, 'DINRoundOffcPro']
f29b6e5d	Deze kleren zijn van de \n eigenaar van dit huis. \n Hij heeft ze aan me \n geleend.	[0, 75, 'DINRoundOffcPro']
f310ac4a	E-Echt waar? Hé... Ik \n vlieg!	[0, 28, 'DINRoundOffcPro']
f31d46c6	Ik ben alleen mijn muze \n de waarheid \n verschuldigd!	[0, 49, 'DINRoundOffcPro']
f322b8e5	Nnn...	[0, 6, 'DINRoundOffcPro']
f68f584c	Misschien moet ik verder \n lezen voor een \n aanwijzing.	[0, 51, 'DINRoundOffcPro']
f72e72c2	Heb je je hoofd \n gestoten?	[0, 25, 'DINRoundOffcPro']
fc58ae50	Je kunt je ogen weer \n opendoen. Je leeft nog.	[0, 44, 'DINRoundOffcPro']
fc6548cc	Dat moet de schrijver \n zijn op die fiets! \n WACHT!	[0, 47, 'DINRoundOffcPro']
ffd75a52	"Nu de man rijk was, \n bracht hij zijn dagen \n door in luxe en \n comfort."	[0, 68, 'DINRoundOffcPro']
sm12_00100	Ik moet de samenvatting van het verhaal lezen.	[0, 46, 'DINRoundOffcPro']
sm12_00100k_010	Wat moet ik doen als ik \n hem niet kan vinden?	[0, 44, 'DINRoundOffcPro']
sm12_00100k_020	Is er iets? Je ziet er \n niet uit als iemand die \n in Elgona woont.	[0, 63, 'DINRoundOffcPro']
sm12_00100k_030	Ik zoek een schrijver.	[0, 22, 'DINRoundOffcPro']
sm12_00100k_040	Hij dumpte zijn \n manuscript en ging er \n vlak voor de deadline \n vandoor.	[0, 68, 'DINRoundOffcPro']
sm12_00100k_050	De andere redacteuren \n hadden me verteld dat \n hij wispelturig is...	[0, 65, 'DINRoundOffcPro']
sm12_00100k_060	Maar wat hij me nu heeft \n geflikt! Wat moet ik nu \n doen?!	[0, 55, 'DINRoundOffcPro']
sm12_00100k_070	Rustig maar. Ik help je \n wel met zoeken.	[0, 39, 'DINRoundOffcPro']
sm12_00100k_080	Wil je dat voor me doen? \n O, dank je, dank je!	[0, 45, 'DINRoundOffcPro']
sm12_00100k_090	Maar ik waarschuw je, \n het wordt niet \n makkelijk. Hij is een \n beetje... excentriek.	[0, 80, 'DINRoundOffcPro']
sm12_00100k_100	Als hij vastzit in een \n roman, probeert hij één \n te worden met zijn \n personages.	[0, 77, 'DINRoundOffcPro']
