Reference Name	Text	Font
0e810c56	레이븐.	[0, 4, 'AsiaJMR_2']
17c90e5c	끝을 맞이하게 되었다.	[0, 12, 'AsiaJMR_2']
1bd68d9a	가라!	[0, 3, 'AsiaJMR_2']
41b8ff57	…	[0, 1, 'AsiaJMR_2']
5f3c860d	캣!	[0, 2, 'AsiaJMR_2']
7c2707ca	내 긴 여정은…	[0, 8, 'AsiaJMR_2']
856f09d0	그것은 극한의 중력을 얻은 내가 특이점이 \n 되어 블랙홀 안에 암흑을 가두는 방법.	[0, 44, 'AsiaJMR_2']
87047f6f	알아.	[0, 3, 'AsiaJMR_2']
a8ab6d65	꼭… \n 가야만 해?	[0, 9, 'AsiaJMR_2']
b1f36f6b	그거 기억나? \n 시드가 100년 전에 \n 날 막았잖아.	[0, 27, 'AsiaJMR_2']
d29a5e61	내가 백 년 전의 기억을 되찾은 후, \n 창조주 비트가 내게 말해준 것이 있다.	[0, 42, 'AsiaJMR_2']
dbe26067	또 다른 선택지가 있다고…	[0, 14, 'AsiaJMR_2']
e31a75d7	널 다시 만날 줄은 \n 상상도 못했어. \n 비트에게 감사해야겠다.	[0, 32, 'AsiaJMR_2']
ec6277dd	나는 이 세계를 \n 지키기 위해서 \n 무엇이든 할 거야.	[0, 27, 'AsiaJMR_2']
ep26_00100	우웃, 날아가 버리겠어!	[0, 13, 'AsiaJMR_2']
ep26_00100c_010	그 모습을 \n 드러냈군…	[0, 11, 'AsiaJMR_2']
ep26_00100c_020	암흑.	[0, 3, 'AsiaJMR_2']
ep26_00100c_030	공허.	[0, 3, 'AsiaJMR_2']
ep26_00100c_040	공포.	[0, 3, 'AsiaJMR_2']
ep26_00100c_050	절망.	[0, 3, 'AsiaJMR_2']
ep26_00100c_060	종말.	[0, 3, 'AsiaJMR_2']
ep26_00100c_070	세계를 무로 되돌릴 \n 파괴의 힘.	[0, 17, 'AsiaJMR_2']
ep26_00100c_080	어둠 속에서 \n 빛을 지킬 수 있는 \n 유일한 사람은…	[0, 26, 'AsiaJMR_2']
ep26_00100c_090	바로 너다.	[0, 6, 'AsiaJMR_2']
ep26_00101	이 바람을 견디려면, 몸을 무겁게 해야만 해!	[0, 25, 'AsiaJMR_2']
ep26_00104	파괴의 힘을 쓰러뜨려라	[0, 12, 'Korean for MaruFolkPro']
ep26_00105	코어를 모두 부숴야만 해.	[0, 14, 'AsiaJMR_2']
ep26_00106	코어가, 다시 복구되고 있어!?	[0, 17, 'AsiaJMR_2']
ep26_00107	어쨌든, 막아야만 해!	[0, 12, 'AsiaJMR_2']
ep26_00108	계속 다시 복구되고 있잖아!	[0, 15, 'AsiaJMR_2']
ep26_00110	저건 뭐지?	[0, 6, 'AsiaJMR_2']
ep26_00300m_010	와 주었구나…	[0, 7, 'AsiaJMR_2']
ep26_00410k_010	캣!	[0, 2, 'AsiaJMR_2']
ep26_00410k_020	이제껏 우리를 \n 잔뜩 도와줬잖아…	[0, 17, 'AsiaJMR_2']
ep26_00410k_030	캣을 돕기 위해서라면, \n 무엇이든지 하겠어!	[0, 23, 'AsiaJMR_2']
ep26_00500m_010	내가 캣을 지키겠어!	[0, 11, 'AsiaJMR_2']
ep26_00510k_010	괜찮아, 이번에는 \n 완전히 통제 중이니까!	[0, 22, 'AsiaJMR_2']
ep26_00510k_020	난 세시! \n 전력을 다해 \n 캣을 돕겠어!	[0, 20, 'AsiaJMR_2']
ep26_00510k_030	부탁해, 캣. \n 지금이야! \n 저 괴물을 \n 쓰러뜨려 줘!	[0, 27, 'AsiaJMR_2']
ep26_00510k_040	세시!	[0, 3, 'AsiaJMR_2']
ep26_01000	비스말리아!	[0, 6, 'AsiaJMR_2']
ep26_01001	좋아, 기회가 있을지도 몰라.	[0, 16, 'AsiaJMR_2']
ep26_02000	리사!!!	[0, 5, 'AsiaJMR_2']
ep26_02001	이제까지와는 다른 코어야. 부숴야만 해!	[0, 22, 'AsiaJMR_2']
ep26_02002	무, 무슨 일이지!?	[0, 11, 'AsiaJMR_2']
ep26_02003	어쩐지 힘이 빠져…	[0, 10, 'AsiaJMR_2']
ep26_02005	내 힘을 빼앗아도, 난 포기하지 않아!	[0, 21, 'AsiaJMR_2']
ep26_02100	이거나 먹어라!	[0, 8, 'AsiaJMR_2']
ep26_03000	파괴의 힘을 쓰러뜨려라	[0, 12, 'Korean for MaruFolkPro']
ep26_04000	어째서 계속 움직이는 거야!?	[0, 16, 'AsiaJMR_2']
ep26_04002	더스티, 안돼! 너까지!	[0, 13, 'AsiaJMR_2']
ep26_04004	세시: \n 캣, 도망쳐!	[0, 4, 'AsiaJMR_2'], [4, 11, 'AsiaJMR_2']
ep26_04006	세시!	[0, 3, 'AsiaJMR_2']
ep26_04007	중력을 조작하는 힘을 빼앗겼습니다!	[0, 19, 'Korean for MaruFolkPro']
ep26_04010	중력 잡기와 필살기가 봉인되었습니다!	[0, 20, 'Korean for MaruFolkPro']
ep26_04012	스타일 변경이 봉인되었습니다!	[0, 16, 'Korean for MaruFolkPro']
ep26_05000	막아야만 해…	[0, 7, 'AsiaJMR_2']
ep26_05001	소녀여, 왜 이런 고통을 감내하는 거지?	[0, 22, 'AsiaJMR_2']
ep26_05002	왜 싸우는 거냐?	[0, 9, 'AsiaJMR_2']
ep26_05003	네가 받아들이든 말든…	[0, 12, 'AsiaJMR_2']
ep26_05004	모든 것은 공허로 돌아간다. 세상은 그 운명에서 벗어나지 못해.	[0, 35, 'AsiaJMR_2']
ep26_05005	그건… 상관없어…	[0, 9, 'AsiaJMR_2']
ep26_05006	너는 용감히 싸웠다. 더 이상 고통을 참아낼 필요가 없어.	[0, 32, 'AsiaJMR_2']
ep26_05007	내가 가져올 세상을 받아들여라. \n 원하는 모든 것을 주마.	[0, 31, 'AsiaJMR_2']
ep26_05008	네 고통을 덜어주마.	[0, 11, 'AsiaJMR_2']
ep26_05009	네가 사랑하는 도시…	[0, 11, 'AsiaJMR_2']
ep26_05010	네가 사랑하는 사람들.	[0, 12, 'AsiaJMR_2']
ep26_05011	너는 나조차도 기억하지 못할 것이다.	[0, 20, 'AsiaJMR_2']
ep26_05012	이 거래조차 기억에 남아있지 않을 거다.	[0, 22, 'AsiaJMR_2']
ep26_05013	이 세상은 끝나고 영원한 평화가 지속되지.	[0, 23, 'AsiaJMR_2']
ep26_05015	안돼… 하지만…	[0, 8, 'AsiaJMR_2']
ep26_05016	소녀여, 걱정할 것은 전혀 없다.	[0, 18, 'AsiaJMR_2']
ep26_05017	내 세상을 받아들여라. \n 그것이 네 최선이자 유일무이한 선택이다.	[0, 35, 'AsiaJMR_2']
ep26_06000	누군가… 노래하고 있어?	[0, 13, 'AsiaJMR_2']
ep26_06001	나는… 아직…	[0, 7, 'AsiaJMR_2']
ep26_06002	부르는 사람이… 있어…	[0, 12, 'AsiaJMR_2']
f5aa79e3	그렇기에 \n 가야만 해.	[0, 11, 'AsiaJMR_2']
fef27be9	하지만 지금의 나는 \n 그때보다 훨씬 \n 강해졌어.	[0, 24, 'AsiaJMR_2']
