Reference Name	Text	Font
02a3d0af	중요한 것은 모두에게 \n 흑충의 위협을 \n 전하는 거잖아.	[0, 28, 'AsiaJMR_2']
0bebd2b5	리포터 씨가 행복하고, \n 일면을 장식할 수 \n 있으면 충분하지.	[0, 32, 'AsiaJMR_2']
0cd37f85	그거 안됐네. \n 때로는 일이 다 꼬여서 \n 엉망이 되곤 하니까.	[0, 32, 'AsiaJMR_2']
1d7bd7c1	기사가 발표되는 게 \n 기대되네. 사람들이 \n 어떻게 반응하려나…	[0, 32, 'AsiaJMR_2']
7049cb23	어휴, 됐어. \n 누가 찍었든 \n 뭐가 중요하다고.	[0, 24, 'AsiaJMR_2']
7b1c6a8f	그 사실을 폭로한 기자가 \n 상을 받게 되었어.	[0, 24, 'AsiaJMR_2']
8dac6e9b	저기, 리포터 씨! \n 흑충 이야기는 \n 어떻게 되어가고 있어?	[0, 31, 'AsiaJMR_2']
95e4820b	고생한 것들이 \n 전부 물거품이 \n 되어서 미안해.	[0, 24, 'AsiaJMR_2']
b68b7101	전면에 게재되어서, \n 호평이었어.	[0, 17, 'AsiaJMR_2']
bfd37307	게다가 보도 사진상의 \n 후보로도 올랐다고.	[0, 22, 'AsiaJMR_2']
e07a62fd	상이라! 상을 받은 거야?	[0, 14, 'AsiaJMR_2']
e9c26403	그건, 아니. 그때 \n 다른 기자가 \n 우리들의 모습을 \n 촬영하고 있었던 거야…	[0, 39, 'AsiaJMR_2']
f20a6709	모든 사진이 조작된 것이 \n 아니냐는 의혹이 나오면서 \n 그만…	[0, 31, 'AsiaJMR_2']
sm49_00100	"박력"이라고 하면 역시 근접 촬영이지.	[0, 22, 'AsiaJMR_2']
sm49_00100k_010	앗, 저번에 리포터 씨다!	[0, 14, 'AsiaJMR_2']
sm49_00100k_020	저기! 이번에는 \n 무슨 이야기를 취재 중이야? \n 뭔가 특종이 있어?	[0, 35, 'AsiaJMR_2']
sm49_00100k_030	실은… 나는 이제 더 이상 \n 신문 기자가 아니야.	[0, 26, 'AsiaJMR_2']
sm49_00100k_040	거대한 조직에 속한다는 것이 \n 어떤지 잘 알잖아. \n 내 날개를 펼치고 싶었어.	[0, 41, 'AsiaJMR_2']
sm49_00100k_050	그래서, 프리랜서가 되었어.	[0, 15, 'AsiaJMR_2']
sm49_00100k_060	"날개를 펼친다"는 말이 \n 해고 당했다는 의미는 아니지?	[0, 30, 'AsiaJMR_2']
